id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
292,13309,9333,frame_000292.jpg,0.987,0.250,0.524,Lap0,-2.283193,0.587306,-141.295,0.004339,999
293,13364,9388,frame_000293.jpg,0.987,0.500,0.524,Lap0,-2.294471,0.573988,-138.968,0.004194,999
294,13418,9442,frame_000294.jpg,0.987,0.750,0.524,Lap0,-2.313601,0.550104,-136.118,0.005037,999
295,13473,9497,frame_000295.jpg,0.986,1.000,0.524,Lap0,-2.341222,0.514317,-132.463,0.005136,999
296,13527,9551,frame_000296.jpg,0.986,0.000,0.524,Lap0,-2.369487,0.475302,-128.694,0.005869,999
297,13582,9606,frame_000297.jpg,0.986,0.000,0.524,Lap0,-2.377751,0.457470,-125.263,0.004427,999
298,13636,9660,frame_000298.jpg,0.986,0.250,0.524,Lap0,-2.382226,0.446891,-122.664,0.003705,999
299,13691,9715,frame_000299.jpg,0.986,0.500,0.524,Lap0,-2.388096,0.433081,-120.569,0.003485,999
300,13745,9770,frame_000300.jpg,0.986,0.750,0.524,Lap0,-2.398174,0.405218,-117.995,0.003481,999
301,13800,9824,frame_000301.jpg,0.986,1.000,0.524,Lap0,-2.411142,0.363541,-114.111,0.004416,999
302,13854,9879,frame_000302.jpg,0.986,0.000,0.524,Lap0,-2.422150,0.317458,-109.403,0.004475,999
303,13909,9933,frame_000303.jpg,0.986,0.000,0.524,Lap0,-2.423889,0.292902,-104.816,0.004368,999
304,13964,9988,frame_000304.jpg,0.986,0.250,0.524,Lap0,-2.423911,0.280056,-101.513,0.004189,999
305,14018,10042,frame_000305.jpg,0.986,0.500,0.524,Lap0,-2.423898,0.261458,-99.004,0.004114,999
306,14073,10097,frame_000306.jpg,0.986,0.750,0.524,Lap0,-2.422812,0.231962,-95.992,0.004330,999
307,14127,10151,frame_000307.jpg,0.986,1.000,0.524,Lap0,-2.420258,0.186515,-92.202,0.005116,999
308,14182,10206,frame_000308.jpg,0.986,0.000,0.524,Lap0,-2.416511,0.135083,-88.277,0.006438,999
309,14236,10260,frame_000309.jpg,0.986,0.000,0.524,Lap0,-2.411404,0.112495,-84.694,0.004043,999
310,14291,10315,frame_000310.jpg,0.986,0.000,0.524,Lap0,-2.408349,0.104809,-82.093,0.003291,999
311,14345,10370,frame_000311.jpg,0.986,0.000,0.524,Lap0,-2.406815,0.101528,-80.503,0.003161,999
312,14400,10424,frame_000312.jpg,0.986,0.250,0.524,Lap0,-2.405414,0.095875,-79.579,0.003202,999
313,14454,10479,frame_000313.jpg,0.986,0.500,0.524,Lap0,-2.401424,0.083023,-78.973,0.003285,999
314,14509,10533,frame_000314.jpg,0.986,0.750,0.524,Lap0,-2.394390,0.061481,-77.507,0.003373,999
315,14564,10588,frame_000315.jpg,0.986,0.000,0.524,Lap0,-2.382707,0.038136,-74.305,0.003458,999
316,14618,10642,frame_000316.jpg,0.986,0.000,0.524,Lap0,-2.377266,0.027576,-71.192,0.003536,999
317,14673,10697,frame_000317.jpg,0.986,0.250,0.524,Lap0,-2.374030,0.021800,-69.329,0.003609,999
318,14727,10751,frame_000318.jpg,0.986,0.500,0.524,Lap0,-2.368597,0.012935,-68.114,0.003675,999
319,14782,10806,frame_000319.jpg,0.986,0.750,0.524,Lap0,-2.352721,-0.012228,-65.693,0.003734,999
320,14836,10861,frame_000320.jpg,0.986,0.000,0.524,Lap0,-2.333237,-0.037928,-61.870,0.003787,999
321,14891,10915,frame_000321.jpg,0.986,0.000,0.524,Lap0,-2.324779,-0.046258,-58.004,0.003837,999
322,14945,10970,frame_000322.jpg,0.986,0.000,0.524,Lap0,-2.316820,-0.056238,-55.431,0.003883,999
323,15000,11024,frame_000323.jpg,0.986,0.000,0.524,Lap0,-2.311968,-0.060211,-53.490,0.003925,999
324,15054,11079,frame_000324.jpg,0.986,0.000,0.524,Lap0,-2.307509,-0.064422,-52.083,0.003963,999
325,15109,11133,frame_000325.jpg,0.985,0.250,0.524,Lap0,-2.303491,-0.069033,-51.202,0.003997,999
326,15164,11188,frame_000326.jpg,0.985,0.500,0.524,Lap0,-2.295700,-0.076177,-50.598,0.004029,999
327,15218,11242,frame_000327.jpg,0.985,0.750,0.524,Lap0,-2.273705,-0.094774,-48.400,0.004056,999
328,15273,11297,frame_000328.jpg,0.985,0.000,0.524,Lap0,-2.251307,-0.110191,-44.777,0.004081,999
329,15327,11351,frame_000329.jpg,0.985,0.000,0.524,Lap0,-2.241980,-0.114949,-41.600,0.004105,999
330,15382,11406,frame_000330.jpg,0.985,0.000,0.524,Lap0,-2.235455,-0.118871,-40.162,0.004127,999
331,15436,11460,frame_000331.jpg,0.985,0.250,0.524,Lap0,-2.232806,-0.119831,-39.079,0.004148,999
332,15491,11515,frame_000332.jpg,0.985,0.500,0.524,Lap0,-2.224826,-0.124561,-38.326,0.004166,999
333,15545,11570,frame_000333.jpg,0.985,0.750,0.524,Lap0,-2.200181,-0.137982,-36.266,0.004181,999
334,15600,11624,frame_000334.jpg,0.985,0.000,0.524,Lap0,-2.173233,-0.149299,-32.601,0.004195,999
335,15654,11679,frame_000335.jpg,0.985,0.000,0.524,Lap0,-2.161346,-0.153237,-28.955,0.004209,999
336,15709,11733,frame_000336.jpg,0.985,0.000,0.524,Lap0,-2.150641,-0.157528,-26.532,0.004221,999
337,15763,11788,frame_000337.jpg,0.985,0.000,0.524,Lap0,-2.146158,-0.157840,-24.796,0.004233,999
338,15818,11842,frame_000338.jpg,0.985,0.000,0.000,Lap0,-2.140268,-0.160562,-23.987,0.004244,999
339,15873,11897,frame_000339.jpg,0.985,0.000,0.000,Lap0,-2.136411,-0.162301,-23.760,0.004254,999
340,15927,11951,frame_000340.jpg,0.985,0.500,0.000,Lap0,-2.128840,-0.165624,-23.698,0.004262,999
341,15982,12006,frame_000341.jpg,0.985,0.750,0.000,Lap0,-2.102011,-0.177397,-23.683,0.004269,999
342,16036,12060,frame_000342.jpg,0.985,1.000,0.000,Lap0,-2.060339,-0.195672,-23.678,0.004274,999
343,16091,12115,frame_000343.jpg,0.985,1.000,0.000,Lap0,-2.006189,-0.219415,-23.676,0.004332,999
344,16145,12170,frame_000344.jpg,0.985,0.000,0.100,Lap0,-1.956532,-0.240002,-23.408,0.004859,999
345,16200,12224,frame_000345.jpg,0.985,0.000,0.200,Lap0,-1.934616,-0.247552,-22.543,0.004523,999
346,16254,12279,frame_000346.jpg,0.985,0.000,0.300,Lap0,-1.925776,-0.249937,-21.572,0.004131,999
347,16309,12333,frame_000347.jpg,0.985,0.000,0.400,Lap0,-1.922827,-0.250878,-20.833,0.004018,999
348,16363,12388,frame_000348.jpg,0.985,0.000,0.500,Lap0,-1.923460,-0.250073,-20.426,0.004011,999
349,16418,12442,frame_000349.jpg,0.985,0.000,0.524,Lap0,-1.920911,-0.250976,-20.176,0.004030,999
350,16473,12497,frame_000350.jpg,0.985,0.250,0.524,Lap0,-1.919831,-0.251255,-19.967,0.004056,999
351,16527,12551,frame_000351.jpg,0.985,0.500,0.524,Lap0,-1.912881,-0.252544,-19.680,0.004081,999
352,16582,12606,frame_000352.jpg,0.985,0.000,0.524,Lap0,-1.898110,-0.253691,-17.784,0.004104,999
353,16636,12660,frame_000353.jpg,0.985,0.000,0.524,Lap0,-1.893308,-0.254257,-16.217,0.004126,999
354,16691,12715,frame_000354.jpg,0.985,0.000,0.524,Lap0,-1.889165,-0.255214,-15.433,0.004146,999
355,16745,12770,frame_000355.jpg,0.985,0.000,0.524,Lap0,-1.889703,-0.254194,-14.900,0.004165,999
356,16800,12824,frame_000356.jpg,0.985,0.000,0.524,Lap0,-1.886234,-0.255212,-14.611,0.004182,999
357,16854,12879,frame_000357.jpg,0.985,0.000,0.524,Lap0,-1.884905,-0.255359,-14.367,0.004197,999
358,16909,12933,frame_000358.jpg,0.985,0.000,0.524,Lap0,-1.883788,-0.255070,-14.112,0.004211,999
359,16963,12988,frame_000359.jpg,0.985,0.250,0.524,Lap0,-1.888021,-0.254894,-14.137,0.004223,999
360,17018,13042,frame_000360.jpg,0.985,0.500,0.524,Lap0,-1.874861,-0.256301,-13.751,0.004234,999
361,17073,13097,frame_000361.jpg,0.984,0.750,0.524,Lap0,-1.848044,-0.257865,-11.688,0.004244,999
362,17127,13151,frame_000362.jpg,0.984,1.000,0.524,Lap0,-1.805052,-0.259039,-8.118,0.004251,999
363,17182,13206,frame_000363.jpg,0.984,1.000,0.524,Lap0,-1.749751,-0.256807,-3.253,0.004256,999
364,17236,13260,frame_000364.jpg,0.984,1.000,0.524,Lap0,-1.689009,-0.249277,2.480,0.004774,999
365,17291,13315,frame_000365.jpg,0.984,0.000,0.524,Lap0,-1.628260,-0.238073,8.265,0.005555,999
366,17345,13370,frame_000366.jpg,0.984,0.000,0.524,Lap0,-1.600910,-0.227954,13.327,0.004797,999
367,17400,13424,frame_000367.jpg,0.984,0.000,0.524,Lap0,-1.591232,-0.222313,16.828,0.003650,999
368,17454,13479,frame_000368.jpg,0.984,0.000,0.524,Lap0,-1.588712,-0.220293,19.062,0.003380,999
369,17509,13533,frame_000369.jpg,0.984,0.000,0.524,Lap0,-1.589617,-0.220719,19.494,0.003369,999
370,17563,13588,frame_000370.jpg,0.984,0.000,0.524,Lap0,-1.591521,-0.221825,19.870,0.003429,999
371,17618,13642,frame_000371.jpg,0.984,0.000,0.524,Lap0,-1.593991,-0.222917,19.880,0.003502,999
372,17673,13697,frame_000372.jpg,0.984,0.000,0.500,Lap0,-1.594354,-0.223000,19.796,0.003575,999
373,17727,13751,frame_000373.jpg,0.984,0.000,0.400,Lap0,-1.594375,-0.223067,19.764,0.003643,999
374,17782,13806,frame_000374.jpg,0.984,0.000,0.300,Lap0,-1.594406,-0.223078,19.752,0.003706,999
375,17836,13860,frame_000375.jpg,0.984,0.000,0.200,Lap0,-1.594419,-0.223083,19.747,0.003763,999
376,17891,13915,frame_000376.jpg,0.984,0.000,0.000,Lap0,-1.594425,-0.223081,19.745,0.003815,999
377,17945,13970,frame_000377.jpg,0.984,0.000,-0.100,Lap0,-1.594426,-0.223077,19.745,0.003863,999
378,18000,14024,frame_000378.jpg,0.984,0.250,-0.200,Lap0,-1.590701,-0.221899,19.710,0.003906,999
379,18054,14079,frame_000379.jpg,0.984,0.500,-0.300,Lap0,-1.573316,-0.217462,19.105,0.003945,999
380,18109,14133,frame_000380.jpg,0.984,0.000,-0.400,Lap0,-1.556126,-0.214887,17.323,0.003981,999
381,18163,14188,frame_000381.jpg,0.984,0.000,-0.500,Lap1,-1.541443,-0.212825,15.558,0.004014,999
382,18218,14242,frame_000382.jpg,0.984,0.000,-0.524,Lap1,-1.534768,-0.212741,14.622,0.004044,999
383,18273,14297,frame_000383.jpg,0.984,0.000,-0.524,Lap1,-1.530071,-0.212764,14.089,0.004071,999
384,18327,14351,frame_000384.jpg,0.984,0.000,-0.524,Lap1,-1.528267,-0.212946,13.969,0.004096,999
385,18382,14406,frame_000385.jpg,0.984,0.000,-0.524,Lap1,-1.522008,-0.211998,13.730,0.004119,999
386,18436,14460,frame_000386.jpg,0.984,0.250,-0.524,Lap1,-1.521405,-0.212419,13.318,0.004139,999
387,18491,14515,frame_000387.jpg,0.984,0.500,-0.524,Lap1,-1.513360,-0.211597,12.934,0.004158,999
388,18545,14570,frame_000388.jpg,0.984,0.750,-0.524,Lap1,-1.485339,-0.209889,11.041,0.004175,999
389,18600,14624,frame_000389.jpg,0.984,0.000,-0.524,Lap1,-1.456091,-0.211131,7.474,0.004190,999
390,18654,14679,frame_000390.jpg,0.984,0.000,-0.524,Lap1,-1.445161,-0.212548,4.165,0.004205,999
391,18709,14733,frame_000391.jpg,0.984,0.000,-0.524,Lap1,-1.436217,-0.212886,2.286,0.004218,999
392,18763,14788,frame_000392.jpg,0.984,0.000,-0.524,Lap1,-1.434555,-0.214107,1.117,0.004230,999
393,18818,14842,frame_000393.jpg,0.984,0.000,-0.524,Lap1,-1.430185,-0.214323,0.434,0.004241,999
394,18873,14897,frame_000394.jpg,0.984,0.000,0.000,Lap1,-1.427677,-0.214502,-0.046,0.004251,999
395,18927,14951,frame_000395.jpg,0.984,0.000,0.000,Lap1,-1.426553,-0.214584,-0.191,0.004260,999
396,18982,15006,frame_000396.jpg,0.984,0.000,0.000,Lap1,-1.425482,-0.214578,-0.225,0.004268,999
397,19036,15060,frame_000397.jpg,0.984,0.000,0.000,Lap1,-1.425110,-0.214577,-0.233,0.004275,999
398,19091,15115,frame_000398.jpg,0.984,0.000,0.000,Lap1,-1.424942,-0.214576,-0.235,0.004282,999
399,19145,15170,frame_000399.jpg,0.984,0.250,0.000,Lap1,-1.420772,-0.214592,-0.235,0.004288,999
400,19200,15224,frame_000400.jpg,0.984,0.500,0.000,Lap1,-1.411415,-0.214628,-0.234,0.004294,999
401,19254,15279,frame_000401.jpg,0.984,1.000,0.000,Lap1,-1.380612,-0.214752,-0.235,0.004298,999
402,19309,15333,frame_000402.jpg,0.984,1.000,0.000,Lap1,-1.327841,-0.214965,-0.237,0.004302,999
403,19363,15388,frame_000403.jpg,0.983,1.000,0.000,Lap1,-1.265469,-0.215217,-0.239,0.004304,999
404,19418,15442,frame_000404.jpg,0.983,1.000,0.000,Lap1,-1.199176,-0.215485,-0.241,0.004305,999
405,19473,15497,frame_000405.jpg,0.983,1.000,0.000,Lap1,-1.131032,-0.215764,-0.269,0.004542,999
406,19527,15551,frame_000406.jpg,0.983,1.000,0.000,Lap1,-1.060405,-0.216106,-0.340,0.005359,999
407,19582,15606,frame_000407.jpg,0.983,1.000,0.000,Lap1,-0.985299,-0.216635,-0.524,0.007284,999
408,19636,15660,frame_000408.jpg,0.983,1.000,0.000,Lap1,-0.903249,-0.217447,-0.546,0.004965,999
409,19691,15715,frame_000409.jpg,0.983,1.000,0.000,Lap1,-0.830467,-0.218107,-0.460,0.005109,999
410,19745,15770,frame_000410.jpg,0.983,1.000,0.000,Lap1,-0.760261,-0.218689,-0.447,0.004232,999
411,19800,15824,frame_000411.jpg,0.982,1.000,0.000,Lap1,-0.690313,-0.219250,-0.526,0.004323,999
412,19854,15879,frame_000412.jpg,0.982,1.000,0.000,Lap1,-0.618225,-0.219982,-0.769,0.006221,999
413,19909,15933,frame_000413.jpg,0.982,1.000,0.000,Lap1,-0.543342,-0.221073,-1.007,0.004978,999
414,19963,15988,frame_000414.jpg,0.982,1.000,0.000,Lap1,-0.470060,-0.222337,-0.981,0.006320,999
415,20018,16042,frame_000415.jpg,0.982,1.000,0.000,Lap1,-0.396136,-0.223610,-0.987,0.004553,999
416,20073,16097,frame_000416.jpg,0.982,1.000,0.000,Lap1,-0.324304,-0.224862,-1.025,0.005693,999
417,20127,16151,frame_000417.jpg,0.982,1.000,0.000,Lap1,-0.251720,-0.226087,-0.821,0.004781,999
418,20182,16206,frame_000418.jpg,0.982,1.000,0.000,Lap1,-0.178398,-0.227012,-0.488,0.005818,999
419,20236,16260,frame_000419.jpg,0.981,1.000,0.000,Lap1,-0.105710,-0.227618,-0.387,0.004568,999
420,20291,16315,frame_000420.jpg,0.981,1.000,0.000,Lap1,-0.033721,-0.228134,-0.472,0.005980,999
421,20345,16370,frame_000421.jpg,0.981,1.000,0.000,Lap1,0.039601,-0.228718,-0.424,0.004793,999
422,20400,16424,frame_000422.jpg,0.981,1.000,0.000,Lap1,0.113082,-0.229198,-0.276,0.005892,999
423,20454,16479,frame_000423.jpg,0.981,1.000,0.000,Lap1,0.186081,-0.229578,-0.317,0.004592,999
424,20509,16533,frame_000424.jpg,0.981,1.000,0.000,Lap1,0.258002,-0.230017,-0.474,0.005994,999
425,20563,16588,frame_000425.jpg,0.981,1.000,0.000,Lap1,0.331364,-0.230608,-0.438,0.004821,999
426,20618,16642,frame_000426.jpg,0.981,1.000,0.000,Lap1,0.404790,-0.231089,-0.243,0.005950,999
427,20673,16697,frame_000427.jpg,0.980,1.000,0.000,Lap1,0.477899,-0.231410,-0.221,0.004606,999
428,20727,16751,frame_000428.jpg,0.980,1.000,0.000,Lap1,0.549714,-0.231721,-0.343,0.006041,999
429,20782,16806,frame_000429.jpg,0.980,1.000,0.000,Lap1,0.623150,-0.232147,-0.308,0.004853,999
430,20836,16860,frame_000430.jpg,0.980,1.000,0.000,Lap1,0.696482,-0.232468,-0.130,0.005990,999
431,20891,16915,frame_000431.jpg,0.980,1.000,0.000,Lap1,0.769699,-0.232649,-0.130,0.004632,999
432,20945,16970,frame_000432.jpg,0.980,1.000,0.000,Lap1,0.841463,-0.232851,-0.268,0.006069,999
433,21000,17024,frame_000433.jpg,0.980,1.000,0.000,Lap1,0.914913,-0.233187,-0.253,0.004879,999
434,21054,17079,frame_000434.jpg,0.980,1.000,0.000,Lap1,0.988186,-0.233436,-0.070,0.006044,999
435,21109,17133,frame_000435.jpg,0.980,1.000,0.000,Lap1,1.061534,-0.233535,-0.052,0.004654,999
436,21163,17188,frame_000436.jpg,0.979,1.000,0.000,Lap1,1.133227,-0.233636,-0.174,0.006096,999
437,21218,17242,frame_000437.jpg,0.979,1.000,0.000,Lap1,1.206707,-0.233856,-0.164,0.004908,999
438,21273,17297,frame_000438.jpg,0.979,1.000,0.000,Lap1,1.279891,-0.233993,0.020,0.006091,999
439,21327,17351,frame_000439.jpg,0.979,1.000,0.000,Lap1,1.353354,-0.233975,0.039,0.004680,999
440,21382,17406,frame_000440.jpg,0.979,1.000,0.000,Lap1,1.424990,-0.233964,-0.083,0.006127,999
441,21436,17460,frame_000441.jpg,0.979,1.000,0.000,Lap1,1.498486,-0.234074,-0.089,0.004936,999
442,21491,17515,frame_000442.jpg,0.979,1.000,0.000,Lap1,1.571574,-0.234115,0.095,0.006142,999
443,21545,17570,frame_000443.jpg,0.979,1.000,0.000,Lap1,1.645133,-0.233998,0.120,0.004720,999
444,21600,17624,frame_000444.jpg,0.978,1.000,0.000,Lap1,1.716739,-0.233884,0.006,0.006155,999
445,21654,17679,frame_000445.jpg,0.978,1.000,0.000,Lap1,1.790250,-0.233883,-0.009,0.004966,999
446,21709,17733,frame_000446.jpg,0.978,1.000,0.000,Lap1,1.863242,-0.233822,0.177,0.006192,999
447,21763,17788,frame_000447.jpg,0.978,1.000,0.100,Lap1,1.936846,-0.232787,0.388,0.004761,999
448,21818,17842,frame_000448.jpg,0.978,0.000,0.200,Lap1,1.998632,-0.229446,1.217,0.005833,999
449,21873,17897,frame_000449.jpg,0.978,0.000,0.300,Lap1,2.026181,-0.225138,3.035,0.004621,999
450,21927,17951,frame_000450.jpg,0.978,0.250,0.500,Lap1,2.040341,-0.221473,5.052,0.004150,999
451,21982,18006,frame_000451.jpg,0.978,0.500,0.524,Lap1,2.058948,-0.216053,7.268,0.004042,999
452,22036,18060,frame_000452.jpg,0.978,0.750,0.524,Lap1,2.087635,-0.206500,10.290,0.004030,999
453,22091,18115,frame_000453.jpg,0.978,0.000,0.524,Lap1,2.121200,-0.192693,14.335,0.004045,999
454,22145,18170,frame_000454.jpg,0.978,0.000,0.524,Lap1,2.131701,-0.185639,18.681,0.004069,999
455,22200,18224,frame_000455.jpg,0.978,0.000,0.524,Lap1,2.143508,-0.179335,21.756,0.004093,999
456,22254,18279,frame_000456.jpg,0.978,0.250,0.524,Lap1,2.148631,-0.176071,23.321,0.004116,999
457,22309,18333,frame_000457.jpg,0.978,0.500,0.524,Lap1,2.161089,-0.168184,24.572,0.004137,999
458,22363,18388,frame_000458.jpg,0.978,0.750,0.524,Lap1,2.186164,-0.150650,27.167,0.004153,999
459,22418,18442,frame_000459.jpg,0.978,0.000,0.524,Lap1,2.210525,-0.130088,31.142,0.004378,999
460,22473,18497,frame_000460.jpg,0.978,0.000,0.524,Lap1,2.220874,-0.119450,35.352,0.004567,999
461,22527,18551,frame_000461.jpg,0.978,0.000,0.524,Lap1,2.227404,-0.112507,37.637,0.004567,999
462,22582,18606,frame_000462.jpg,0.978,0.500,0.524,Lap1,2.233783,-0.105739,38.651,0.004617,999
463,22636,18660,frame_000463.jpg,0.978,0.000,0.524,Lap1,2.244481,-0.092504,40.606,0.004664,999
464,22691,18715,frame_000464.jpg,0.978,0.000,0.524,Lap1,2.246065,-0.089427,42.113,0.004598,999
465,22745,18770,frame_000465.jpg,0.978,0.000,0.524,Lap1,2.250408,-0.085497,42.823,0.004551,999
466,22800,18824,frame_000466.jpg,0.978,0.250,0.524,Lap1,2.248984,-0.085752,43.350,0.004430,999
467,22854,18879,frame_000467.jpg,0.978,0.500,0.524,Lap1,2.255857,-0.077747,43.827,0.004387,999
468,22909,18933,frame_000468.jpg,0.977,0.750,0.524,Lap1,2.273029,-0.054693,45.854,0.004535,999
469,22963,18988,frame_000469.jpg,0.977,0.000,0.524,Lap1,2.287525,-0.030625,49.541,0.004899,999
470,23018,19042,frame_000470.jpg,0.977,0.000,0.524,Lap1,2.295358,-0.016353,53.409,0.004862,999
471,23073,19097,frame_000471.jpg,0.977,0.250,0.524,Lap1,2.299494,-0.007298,55.905,0.004466,999
472,23127,19151,frame_000472.jpg,0.977,0.500,0.524,Lap1,2.304275,0.003047,57.261,0.004112,999
473,23182,19206,frame_000473.jpg,0.977,0.750,0.524,Lap1,2.315738,0.030688,59.739,0.004143,999
474,23236,19260,frame_000474.jpg,0.977,0.000,0.524,Lap1,2.326643,0.063042,63.562,0.005316,999
475,23291,19315,frame_000475.jpg,0.977,0.250,0.524,Lap1,2.331942,0.084405,67.510,0.004951,999
476,23345,19370,frame_000476.jpg,0.977,0.500,0.524,Lap1,2.335895,0.102523,70.145,0.004302,999
477,23400,19424,frame_000477.jpg,0.977,0.750,0.524,Lap1,2.341278,0.133437,73.065,0.004507,999
478,23454,19479,frame_000478.jpg,0.977,0.000,0.524,Lap1,2.343774,0.162099,76.643,0.005277,999
479,23509,19533,frame_000479.jpg,0.977,0.000,0.524,Lap1,2.343182,0.173912,79.754,0.004309,999
480,23563,19588,frame_000480.jpg,0.977,0.250,0.524,Lap1,2.343114,0.178183,81.681,0.003857,999
481,23618,19642,frame_000481.jpg,0.977,0.500,0.524,Lap1,2.342530,0.194894,83.036,0.003765,999
482,23673,19697,frame_000482.jpg,0.977,0.750,0.524,Lap1,2.340654,0.225959,85.673,0.003774,999
483,23727,19751,frame_000483.jpg,0.977,0.000,0.524,Lap1,2.335784,0.257342,89.657,0.004796,999
484,23782,19806,frame_000484.jpg,0.977,0.000,0.524,Lap1,2.332079,0.269575,93.175,0.004792,999
485,23836,19860,frame_000485.jpg,0.977,0.250,0.524,Lap1,2.330296,0.275558,94.583,0.004570,999
486,23891,19915,frame_000486.jpg,0.977,0.500,0.524,Lap1,2.327191,0.286416,96.822,0.004382,999
487,23945,19970,frame_000487.jpg,0.977,0.000,0.524,Lap1,2.321478,0.302955,99.169,0.004807,999
488,24000,20024,frame_000488.jpg,0.977,0.000,0.524,Lap1,2.318008,0.311409,100.905,0.005020,999
489,24054,20079,frame_000489.jpg,0.977,0.000,0.524,Lap1,2.317313,0.312334,101.201,0.004941,999
490,24109,20133,frame_000490.jpg,0.977,0.250,0.524,Lap1,2.316715,0.313454,102.019,0.004606,999
491,24163,20188,frame_000491.jpg,0.977,0.500,0.524,Lap1,2.312166,0.326745,102.290,0.004502,999
492,24218,20242,frame_000492.jpg,0.977,0.750,0.524,Lap1,2.301074,0.353797,104.603,0.004990,999
493,24273,20297,frame_000493.jpg,0.977,0.000,0.524,Lap1,2.285983,0.387046,108.049,0.005273,999
494,24327,20351,frame_000494.jpg,0.977,0.000,0.524,Lap1,2.276620,0.401427,111.321,0.004393,999
495,24382,20406,frame_000495.jpg,0.977,0.250,0.524,Lap1,2.270833,0.409854,113.533,0.003949,999
496,24436,20460,frame_000496.jpg,0.977,0.500,0.524,Lap1,2.261087,0.424071,115.531,0.004025,999
497,24491,20515,frame_000497.jpg,0.977,0.000,0.524,Lap1,2.246942,0.442080,118.270,0.003917,999
498,24545,20570,frame_000498.jpg,0.977,0.000,0.524,Lap1,2.240646,0.448159,121.324,0.003917,999
499,24600,20624,frame_000499.jpg,0.977,0.250,0.524,Lap1,2.233750,0.456810,123.484,0.003944,999
500,24654,20679,frame_000500.jpg,0.976,0.500,0.524,Lap1,2.227288,0.464502,124.402,0.003976,999
501,24709,20733,frame_000501.jpg,0.976,0.000,0.524,Lap1,2.215531,0.474641,126.816,0.004007,999
502,24763,20788,frame_000502.jpg,0.976,0.000,0.524,Lap1,2.209495,0.480180,128.987,0.004037,999
503,24818,20842,frame_000503.jpg,0.976,0.000,0.524,Lap1,2.206376,0.482252,130.414,0.004065,999
504,24873,20897,frame_000504.jpg,0.976,0.250,0.524,Lap1,2.204156,0.483724,131.264,0.004091,999
505,24927,20951,frame_000505.jpg,0.976,0.500,0.524,Lap1,2.190852,0.496645,132.034,0.004113,999
506,24982,21006,frame_000506.jpg,0.976,0.000,0.524,Lap1,2.184366,0.500532,133.634,0.004134,999
507,25036,21060,frame_000507.jpg,0.976,0.000,0.524,Lap1,2.177436,0.504988,135.084,0.004153,999
508,25091,21115,frame_000508.jpg,0.976,0.000,0.524,Lap1,2.170507,0.510044,136.120,0.004170,999
509,25145,21169,frame_000509.jpg,0.976,0.500,0.524,Lap1,2.167030,0.511729,137.140,0.004186,999
510,25200,21224,frame_000510.jpg,0.976,0.750,0.524,Lap1,2.146184,0.526647,138.601,0.004199,999
511,25254,21279,frame_000511.jpg,0.976,0.000,0.524,Lap1,2.117830,0.542759,141.825,0.004591,999
512,25309,21333,frame_000512.jpg,0.976,0.000,0.524,Lap1,2.107313,0.546565,145.355,0.004853,999
513,25363,21388,frame_000513.jpg,0.976,0.250,0.524,Lap1,2.096764,0.551894,147.794,0.004819,999
514,25418,21442,frame_000514.jpg,0.976,0.500,0.524,Lap1,2.082537,0.558119,148.901,0.004888,999
515,25473,21497,frame_000515.jpg,0.976,0.750,0.524,Lap1,2.055202,0.568870,151.332,0.004800,999
516,25527,21551,frame_000516.jpg,0.976,1.000,0.524,Lap1,2.012495,0.584866,154.667,0.006434,999
517,25582,21606,frame_000517.jpg,0.976,1.000,0.524,Lap1,1.951857,0.608298,157.975,0.005116,999
518,25636,21660,frame_000518.jpg,0.976,0.000,0.524,Lap1,1.892915,0.630361,160.469,0.005548,999
519,25691,21715,frame_000519.jpg,0.976,0.000,0.524,Lap1,1.867128,0.634327,163.260,0.003800,999
520,25745,21770,frame_000520.jpg,0.976,0.000,0.524,Lap1,1.857540,0.634424,165.951,0.003380,999
521,25800,21824,frame_000521.jpg,0.976,0.000,0.524,Lap1,1.855407,0.634322,166.584,0.003330,999
522,25854,21879,frame_000522.jpg,0.976,0.250,0.524,Lap1,1.849270,0.634747,167.382,0.003380,999
523,25909,21933,frame_000523.jpg,0.976,0.500,0.524,Lap1,1.841295,0.635792,167.989,0.003455,999
524,25963,21988,frame_000524.jpg,0.976,0.750,0.524,Lap1,1.812781,0.636821,169.783,0.003530,999
525,26018,22042,frame_000525.jpg,0.975,1.000,0.524,Lap1,1.769909,0.636562,173.364,0.003601,999
526,26073,22097,frame_000526.jpg,0.975,0.000,0.524,Lap1,1.732002,0.632221,178.190,0.003666,999
527,26127,22151,frame_000527.jpg,0.975,0.000,0.524,Lap1,1.717330,0.628031,-177.535,0.003727,999
528,26182,22206,frame_000528.jpg,0.975,0.000,0.524,Lap1,1.710195,0.625613,-175.273,0.003783,999
529,26236,22260,frame_000529.jpg,0.975,0.000,0.524,Lap1,1.708265,0.624892,-175.248,0.003834,999
530,26291,22315,frame_000530.jpg,0.975,0.000,0.524,Lap1,1.710868,0.625074,-175.039,0.003880,999
531,26345,22370,frame_000531.jpg,0.975,0.000,0.000,Lap1,1.709259,0.625171,-175.074,0.003922,999
532,26400,22424,frame_000532.jpg,0.975,0.000,0.000,Lap1,1.712295,0.625408,-175.077,0.003960,999
