id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
289,13471,9453,frame_000289.jpg,0.995,0.363,-0.284,Lap0,0.850864,0.585117,-176.190,0.004854,999
290,13525,9508,frame_000290.jpg,0.995,0.359,-0.314,Lap0,0.826296,0.586056,-177.300,0.004632,999
291,13580,9562,frame_000291.jpg,0.995,0.487,-0.312,Lap0,0.800937,0.587916,-179.043,0.004953,999
292,13634,9617,frame_000292.jpg,0.995,0.487,-0.312,Lap0,0.771527,0.590754,178.979,0.004523,999
293,13689,9671,frame_000293.jpg,0.995,0.542,-0.287,Lap0,0.738145,0.595021,176.806,0.005201,999
294,13743,9726,frame_000294.jpg,0.995,0.434,0.039,Lap0,0.701222,0.600800,174.508,0.004763,999
295,13798,9780,frame_000295.jpg,0.995,0.407,0.120,Lap0,0.664571,0.605069,172.901,0.005412,999
296,13852,9835,frame_000296.jpg,0.995,0.367,0.268,Lap0,0.631453,0.607772,172.813,0.004513,999
297,13907,9889,frame_000297.jpg,0.995,0.367,0.269,Lap0,0.602082,0.608356,174.057,0.004828,999
298,13961,9944,frame_000298.jpg,0.995,0.355,0.339,Lap0,0.574288,0.607974,175.875,0.004667,999
299,14016,9998,frame_000299.jpg,0.995,0.355,0.339,Lap0,0.547875,0.606260,178.091,0.004640,999
300,14064,10047,frame_000300.jpg,0.995,0.107,0.303,Lap0,0.526691,0.604112,-179.897,0.004572,999
301,14119,10101,frame_000301.jpg,0.995,0.035,0.236,Lap0,0.511369,0.601827,-177.969,0.004488,999
302,14173,10156,frame_000302.jpg,0.995,0.032,0.233,Lap0,0.502468,0.600422,-176.693,0.004579,999
303,14228,10210,frame_000303.jpg,0.995,0.372,-0.170,Lap0,0.495895,0.599568,-176.003,0.004769,999
304,14282,10265,frame_000304.jpg,0.995,0.373,-0.171,Lap0,0.486297,0.599294,-176.246,0.004894,999
305,14337,10319,frame_000305.jpg,0.995,0.458,-0.318,Lap0,0.463796,0.599793,-176.917,0.004897,999
306,14391,10374,frame_000306.jpg,0.995,0.458,-0.318,Lap0,0.435139,0.601480,-178.492,0.004623,999
307,14446,10428,frame_000307.jpg,0.995,0.483,-0.364,Lap0,0.403695,0.604778,179.300,0.005321,999
308,14500,10483,frame_000308.jpg,0.995,0.505,-0.356,Lap0,0.369781,0.609477,176.729,0.004852,999
309,14554,10537,frame_000309.jpg,0.995,0.552,-0.022,Lap0,0.335155,0.616119,173.959,0.005193,999
310,14609,10592,frame_000310.jpg,0.995,0.564,0.061,Lap0,0.297664,0.620693,172.362,0.004557,999
311,14663,10646,frame_000311.jpg,0.995,0.560,0.219,Lap0,0.257929,0.625408,172.028,0.005332,999
312,14718,10701,frame_000312.jpg,0.995,0.560,0.219,Lap0,0.217245,0.628316,172.834,0.004547,999
313,14772,10755,frame_000313.jpg,0.995,0.536,0.300,Lap0,0.177120,0.629436,174.538,0.005321,999
314,14827,10810,frame_000314.jpg,0.994,0.554,0.287,Lap0,0.137178,0.629021,176.889,0.004850,999
315,14881,10864,frame_000315.jpg,0.994,0.555,0.286,Lap0,0.097379,0.626983,179.500,0.005686,999
316,14936,10919,frame_000316.jpg,0.994,0.608,0.211,Lap0,0.056471,0.623483,-177.926,0.004824,999
317,14990,10973,frame_000317.jpg,0.994,0.608,0.211,Lap0,0.014522,0.618609,-175.687,0.004865,999
318,15045,11028,frame_000318.jpg,0.994,0.427,0.134,Lap0,-0.027921,0.612521,-173.667,0.005160,999
319,15099,11082,frame_000319.jpg,0.994,0.416,-0.313,Lap0,-0.064476,0.607990,-172.389,0.004415,999
320,15154,11137,frame_000320.jpg,0.994,0.416,-0.314,Lap0,-0.096957,0.607388,-173.345,0.004793,999
321,15208,11191,frame_000321.jpg,0.994,0.370,-0.480,Lap0,-0.127024,0.608583,-175.568,0.004522,999
322,15263,11246,frame_000322.jpg,0.994,0.437,-0.441,Lap0,-0.153944,0.611823,-178.748,0.004902,999
323,15317,11300,frame_000323.jpg,0.994,0.437,-0.441,Lap0,-0.182236,0.616097,178.031,0.004684,999
324,15372,11355,frame_000324.jpg,0.994,0.376,-0.036,Lap0,-0.211500,0.619749,175.444,0.004531,999
325,15426,11409,frame_000325.jpg,0.994,0.516,0.168,Lap0,-0.240376,0.622580,174.311,0.005116,999
326,15481,11464,frame_000326.jpg,0.994,0.517,0.170,Lap0,-0.273200,0.624221,174.456,0.004609,999
327,15535,11518,frame_000327.jpg,0.994,0.548,0.248,Lap0,-0.309186,0.624917,175.553,0.005071,999
328,15590,11573,frame_000328.jpg,0.994,0.596,0.215,Lap0,-0.348218,0.624756,177.235,0.005095,999
329,15644,11627,frame_000329.jpg,0.994,0.596,0.215,Lap0,-0.389456,0.623684,179.037,0.004586,999
330,15699,11681,frame_000330.jpg,0.994,0.621,0.189,Lap0,-0.432425,0.621277,-179.064,0.005046,999
331,15753,11736,frame_000331.jpg,0.994,0.621,0.189,Lap0,-0.476343,0.617545,-177.204,0.005024,999
332,15808,11790,frame_000332.jpg,0.994,0.431,0.104,Lap0,-0.519848,0.612959,-175.501,0.004998,999
333,15862,11845,frame_000333.jpg,0.994,0.432,-0.220,Lap0,-0.556882,0.608467,-174.266,0.005276,999
334,15917,11899,frame_000334.jpg,0.994,0.432,-0.301,Lap0,-0.590766,0.606713,-174.145,0.004790,999
335,15971,11954,frame_000335.jpg,0.994,0.375,-0.437,Lap0,-0.621810,0.607931,-175.904,0.004691,999
336,16026,12008,frame_000336.jpg,0.994,0.425,-0.445,Lap0,-0.649900,0.610879,-178.694,0.004689,999
337,16080,12063,frame_000337.jpg,0.994,0.427,-0.445,Lap0,-0.678139,0.615194,178.237,0.004554,999
338,16135,12117,frame_000338.jpg,0.994,0.373,-0.068,Lap0,-0.707088,0.619069,175.607,0.004933,999
339,16189,12172,frame_000339.jpg,0.994,0.552,0.018,Lap0,-0.735994,0.622370,174.162,0.004853,999
340,16244,12226,frame_000340.jpg,0.994,0.597,0.039,Lap0,-0.768387,0.625751,173.529,0.004465,999
341,16298,12281,frame_000341.jpg,0.993,0.658,0.080,Lap0,-0.807932,0.629769,173.488,0.005106,999
342,16353,12335,frame_000342.jpg,0.993,0.658,0.080,Lap0,-0.852678,0.633880,173.924,0.005810,999
343,16407,12390,frame_000343.jpg,0.993,0.671,0.100,Lap0,-0.900307,0.637804,174.532,0.004745,999
344,16462,12444,frame_000344.jpg,0.993,0.671,0.100,Lap0,-0.948033,0.640789,175.298,0.005577,999
345,16516,12499,frame_000345.jpg,0.993,0.705,0.063,Lap0,-0.997935,0.643590,176.123,0.005103,999
346,16571,12553,frame_000346.jpg,0.993,0.627,-0.144,Lap0,-1.048669,0.646331,176.848,0.005259,999
347,16625,12608,frame_000347.jpg,0.993,0.626,-0.146,Lap0,-1.098278,0.650736,176.737,0.005171,999
348,16680,12662,frame_000348.jpg,0.993,0.687,-0.082,Lap0,-1.145203,0.655362,175.912,0.005393,999
349,16734,12717,frame_000349.jpg,0.993,0.687,-0.082,Lap0,-1.193758,0.660199,175.022,0.004846,999
350,16789,12771,frame_000350.jpg,0.993,0.710,0.007,Lap0,-1.243234,0.664917,174.458,0.004517,999
351,16843,12826,frame_000351.jpg,0.993,0.713,0.039,Lap0,-1.294202,0.669771,174.265,0.005585,999
352,16898,12880,frame_000352.jpg,0.993,0.713,0.039,Lap0,-1.346698,0.674653,174.227,0.004771,999
353,16952,12935,frame_000353.jpg,0.993,0.671,-0.090,Lap0,-1.398869,0.680057,174.155,0.005462,999
354,17007,12989,frame_000354.jpg,0.993,0.615,0.110,Lap0,-1.449140,0.686455,173.756,0.004516,999
355,17061,13044,frame_000355.jpg,0.993,0.601,0.160,Lap0,-1.497238,0.690357,173.840,0.005472,999
356,17116,13098,frame_000356.jpg,0.993,0.425,0.303,Lap0,-1.542882,0.692512,174.810,0.004897,999
357,17170,13153,frame_000357.jpg,0.993,0.425,0.303,Lap0,-1.580683,0.691468,176.831,0.004395,999
358,17225,13207,frame_000358.jpg,0.993,0.373,0.401,Lap0,-1.613561,0.688655,179.393,0.004952,999
359,17279,13262,frame_000359.jpg,0.993,0.414,0.454,Lap0,-1.642654,0.684006,-177.608,0.004587,999
360,17334,13316,frame_000360.jpg,0.993,0.414,0.454,Lap0,-1.670729,0.677595,-174.342,0.004551,999
361,17388,13371,frame_000361.jpg,0.993,0.369,0.511,Lap0,-1.697983,0.669415,-170.904,0.005067,999
362,17442,13425,frame_000362.jpg,0.993,0.356,0.524,Lap0,-1.723375,0.659907,-167.370,0.004580,999
363,17497,13480,frame_000363.jpg,0.993,0.356,0.524,Lap0,-1.746596,0.649149,-163.864,0.004877,999
364,17551,13534,frame_000364.jpg,0.993,0.352,0.524,Lap0,-1.768720,0.637308,-160.424,0.004620,999
365,17606,13589,frame_000365.jpg,0.993,0.352,0.524,Lap0,-1.789654,0.624386,-157.023,0.004427,999
366,17660,13643,frame_000366.jpg,0.993,0.106,0.524,Lap0,-1.808311,0.611022,-153.637,0.004825,999
367,17715,13698,frame_000367.jpg,0.993,0.033,0.524,Lap0,-1.819463,0.601386,-150.634,0.004487,999
368,17769,13752,frame_000368.jpg,0.993,0.032,0.524,Lap0,-1.825518,0.595329,-148.414,0.004509,999
369,17824,13807,frame_000369.jpg,0.993,0.009,0.449,Lap0,-1.829672,0.591073,-147.156,0.004732,999
370,17878,13861,frame_000370.jpg,0.992,0.248,0.523,Lap0,-1.831074,0.589957,-147.052,0.004919,999
371,17933,13916,frame_000371.jpg,0.992,0.248,0.524,Lap0,-1.837884,0.583532,-146.070,0.005047,999
372,17987,13970,frame_000372.jpg,0.992,0.319,0.524,Lap0,-1.848531,0.572991,-144.643,0.004965,999
373,18042,14025,frame_000373.jpg,0.992,0.319,0.524,Lap0,-1.861300,0.559663,-142.614,0.004804,999
374,18096,14079,frame_000374.jpg,0.992,0.341,0.524,Lap0,-1.875071,0.543952,-140.110,0.004635,999
375,18151,14134,frame_000375.jpg,0.992,0.104,0.524,Lap0,-1.888619,0.526790,-137.286,0.004461,999
376,18205,14188,frame_000376.jpg,0.992,0.102,0.524,Lap0,-1.897161,0.513772,-134.459,0.004564,999
377,18260,14243,frame_000377.jpg,0.992,0.031,0.524,Lap0,-1.902633,0.504558,-132.211,0.004433,999
378,18314,14297,frame_000378.jpg,0.992,0.031,0.524,Lap0,-1.903985,0.500859,-130.471,0.004508,999
379,18369,14352,frame_000379.jpg,0.992,0.009,0.524,Lap0,-1.904976,0.499260,-129.516,0.004507,999
380,18423,14406,frame_000380.jpg,0.992,0.248,0.524,Lap0,-1.907267,0.496509,-129.131,0.004623,999
381,18478,14461,frame_000381.jpg,0.992,0.248,0.524,Lap0,-1.909438,0.492281,-128.785,0.004734,999
382,18532,14515,frame_000382.jpg,0.992,0.319,0.524,Lap0,-1.916217,0.479676,-127.574,0.004744,999
383,18587,14569,frame_000383.jpg,0.992,0.337,0.524,Lap0,-1.924343,0.463046,-125.594,0.004626,999
384,18641,14624,frame_000384.jpg,0.992,0.341,0.524,Lap0,-1.932648,0.444021,-123.084,0.004473,999
385,18696,14678,frame_000385.jpg,0.992,0.104,0.524,Lap0,-1.940615,0.423149,-120.213,0.004563,999
386,18750,14733,frame_000386.jpg,0.992,0.102,0.524,Lap0,-1.945419,0.406644,-117.251,0.004523,999
387,18805,14787,frame_000387.jpg,0.992,0.031,0.524,Lap0,-1.947758,0.396181,-114.823,0.004323,999
388,18859,14842,frame_000388.jpg,0.992,0.013,0.524,Lap0,-1.947947,0.392192,-112.740,0.004205,999
389,18914,14896,frame_000389.jpg,0.992,0.009,0.524,Lap0,-1.950064,0.384882,-110.759,0.004201,999
390,18968,14951,frame_000390.jpg,0.992,0.248,0.524,Lap0,-1.950929,0.380659,-109.686,0.004147,999
391,19023,15005,frame_000391.jpg,0.992,0.248,0.524,Lap0,-1.952141,0.373756,-109.046,0.004129,999
392,19077,15060,frame_000392.jpg,0.992,0.319,0.524,Lap0,-1.954675,0.357926,-106.985,0.004136,999
393,19132,15114,frame_000393.jpg,0.992,0.337,0.524,Lap0,-1.956283,0.341560,-105.270,0.004359,999
394,19186,15169,frame_000394.jpg,0.992,0.341,0.524,Lap0,-1.957490,0.320808,-102.656,0.004560,999
395,19241,15223,frame_000395.jpg,0.992,0.102,0.524,Lap0,-1.957708,0.299481,-99.698,0.004935,999
396,19295,15278,frame_000396.jpg,0.992,0.102,0.524,Lap0,-1.956692,0.285449,-96.933,0.004766,999
397,19350,15332,frame_000397.jpg,0.992,0.031,0.459,Lap0,-1.955723,0.277011,-94.923,0.004307,999
398,19404,15387,frame_000398.jpg,0.992,0.307,0.474,Lap0,-1.954852,0.270657,-93.793,0.003964,999
399,19459,15441,frame_000399.jpg,0.992,0.309,0.474,Lap0,-1.953804,0.261517,-92.689,0.003878,999
400,19513,15496,frame_000400.jpg,0.992,0.387,0.487,Lap0,-1.951618,0.243368,-91.173,0.003883,999
401,19568,15550,frame_000401.jpg,0.992,0.437,0.452,Lap0,-1.947649,0.220224,-88.715,0.004389,999
402,19622,15605,frame_000402.jpg,0.992,0.437,0.452,Lap0,-1.942397,0.193309,-85.893,0.005388,999
403,19677,15659,frame_000403.jpg,0.992,0.614,0.198,Lap0,-1.936468,0.160842,-83.218,0.004864,999
404,19731,15714,frame_000404.jpg,0.992,0.666,0.006,Lap0,-1.929031,0.121190,-81.099,0.005201,999
405,19786,15768,frame_000405.jpg,0.992,0.668,-0.002,Lap0,-1.924677,0.096556,-80.001,0.004837,999
406,19840,15823,frame_000406.jpg,0.992,0.446,-0.433,Lap0,-1.928309,0.109144,-80.281,0.005868,999
407,19895,15877,frame_000407.jpg,0.992,0.446,-0.434,Lap0,-1.934765,0.125941,-81.469,0.006284,999
408,19949,15932,frame_000408.jpg,0.992,0.379,0.001,Lap0,-1.935197,0.118595,-82.753,0.004562,999
409,20004,15986,frame_000409.jpg,0.992,0.363,-0.031,Lap0,-1.933122,0.101097,-83.344,0.004402,999
410,20058,16041,frame_000410.jpg,0.992,0.359,-0.039,Lap0,-1.935496,0.112451,-83.393,0.004438,999
411,20113,16095,frame_000411.jpg,0.992,0.108,0.238,Lap0,-1.938619,0.129186,-83.598,0.005920,999
412,20167,16150,frame_000412.jpg,0.992,0.108,0.238,Lap0,-1.940038,0.135149,-83.807,0.005586,999
413,20222,16204,frame_000413.jpg,0.992,0.032,0.112,Lap0,-1.939537,0.131683,-83.593,0.004450,999
414,20276,16259,frame_000414.jpg,0.992,0.410,-0.152,Lap0,-1.939627,0.133903,-83.541,0.003583,999
415,20330,16313,frame_000415.jpg,0.992,0.411,-0.152,Lap0,-1.938491,0.117832,-83.681,0.003612,999
416,20385,16368,frame_000416.jpg,0.992,0.556,-0.184,Lap0,-1.938554,0.104427,-84.350,0.003529,999
417,20439,16422,frame_000417.jpg,0.992,0.412,0.408,Lap0,-1.940701,0.114147,-84.869,0.004945,999
418,20494,16477,frame_000418.jpg,0.992,0.412,0.409,Lap0,-1.945133,0.117264,-86.494,0.007012,999
419,20548,16531,frame_000419.jpg,0.991,0.538,0.288,Lap0,-1.945256,0.097895,-88.156,0.005763,999
420,20603,16586,frame_000420.jpg,0.991,0.538,0.288,Lap0,-1.951019,0.098293,-88.640,0.005006,999
421,20657,16640,frame_000421.jpg,0.991,0.406,0.524,Lap0,-1.965284,0.112748,-89.640,0.005998,999
422,20712,16695,frame_000422.jpg,0.991,0.367,0.524,Lap0,-1.971835,0.109134,-92.324,0.005554,999
423,20766,16749,frame_000423.jpg,0.991,0.367,0.524,Lap0,-1.971304,0.093006,-93.551,0.004356,999
424,20821,16804,frame_000424.jpg,0.991,0.355,0.524,Lap0,-1.974770,0.080166,-92.166,0.003864,999
425,20875,16858,frame_000425.jpg,0.991,0.109,0.524,Lap0,-1.993752,0.086851,-89.376,0.005182,999
426,20930,16913,frame_000426.jpg,0.991,0.107,0.524,Lap0,-2.000499,0.090334,-87.968,0.005768,999
427,20984,16967,frame_000427.jpg,0.991,0.032,0.524,Lap0,-2.000114,0.088198,-87.276,0.005352,999
428,21039,17022,frame_000428.jpg,0.991,0.010,0.524,Lap0,-1.999708,0.087537,-86.749,0.004047,999
429,21093,17076,frame_000429.jpg,0.991,0.010,0.524,Lap0,-1.999039,0.083520,-86.325,0.003364,999
430,21148,17131,frame_000430.jpg,0.991,0.179,0.524,Lap0,-1.998596,0.081522,-85.963,0.003239,999
431,21202,17185,frame_000431.jpg,0.991,0.179,0.524,Lap0,-1.998108,0.086033,-85.606,0.003276,999
432,21257,17240,frame_000432.jpg,0.991,0.213,0.524,Lap0,-1.996805,0.076564,-85.278,0.003353,999
433,21311,17294,frame_000433.jpg,0.991,0.308,0.524,Lap0,-1.993422,0.065037,-84.013,0.003436,999
434,21366,17348,frame_000434.jpg,0.991,0.309,0.524,Lap0,-1.999142,0.053942,-81.856,0.003530,999
435,21420,17403,frame_000435.jpg,0.991,0.269,0.524,Lap0,-2.015247,0.051151,-78.795,0.003827,999
436,21475,17457,frame_000436.jpg,0.991,0.245,0.524,Lap0,-2.014708,0.050332,-77.691,0.005267,999
437,21529,17512,frame_000437.jpg,0.991,0.239,0.524,Lap0,-2.009917,0.037880,-76.864,0.005705,999
438,21600,17583,frame_000438.jpg,0.991,0.317,0.524,Lap0,-2.001586,0.019006,-75.059,0.004732,999
439,21654,17637,frame_000439.jpg,0.991,0.280,0.524,Lap0,-2.000183,0.001845,-72.856,0.004165,999
440,21709,17692,frame_000440.jpg,0.991,0.271,0.524,Lap0,-2.014723,-0.011527,-70.549,0.004765,999
441,21763,17746,frame_000441.jpg,0.991,0.240,0.524,Lap0,-2.010857,-0.019716,-69.664,0.005508,999
442,21818,17800,frame_000442.jpg,0.991,0.220,0.524,Lap0,-2.003170,-0.032823,-68.476,0.004952,999
443,21872,17855,frame_000443.jpg,0.991,0.215,0.524,Lap0,-1.994769,-0.045558,-66.733,0.004344,999
444,21927,17909,frame_000444.jpg,0.991,0.193,0.524,Lap0,-2.011352,-0.063258,-64.373,0.004359,999
445,21981,17964,frame_000445.jpg,0.991,0.193,0.524,Lap0,-2.015189,-0.065555,-63.362,0.004850,999
446,22036,18018,frame_000446.jpg,0.991,0.174,0.487,Lap0,-2.011441,-0.070450,-61.977,0.005140,999
447,22090,18073,frame_000447.jpg,0.991,0.156,0.438,Lap0,-2.004790,-0.078915,-60.960,0.004693,999
448,22145,18127,frame_000448.jpg,0.991,0.156,0.438,Lap0,-1.997674,-0.087574,-59.689,0.004015,999
449,22199,18182,frame_000449.jpg,0.991,0.141,0.394,Lap0,-1.990678,-0.095816,-58.333,0.003792,999
450,22254,18236,frame_000450.jpg,0.991,0.130,0.363,Lap0,-1.983856,-0.103568,-57.041,0.003768,999
451,22308,18291,frame_000451.jpg,0.991,0.127,0.355,Lap0,-1.977318,-0.110880,-55.857,0.003798,999
452,22363,18345,frame_000452.jpg,0.991,0.114,0.319,Lap0,-1.970999,-0.117677,-54.773,0.003841,999
453,22417,18400,frame_000453.jpg,0.991,0.114,0.319,Lap0,-1.964754,-0.124325,-53.804,0.003884,999
454,22472,18454,frame_000454.jpg,0.991,0.279,0.524,Lap0,-1.956877,-0.131865,-52.719,0.003925,999
455,22526,18509,frame_000455.jpg,0.991,0.092,0.524,Lap0,-1.945353,-0.141780,-50.973,0.003962,999
456,22581,18563,frame_000456.jpg,0.991,0.084,0.524,Lap0,-1.935750,-0.148855,-48.847,0.003997,999
457,22635,18618,frame_000457.jpg,0.991,0.025,0.524,Lap0,-1.929102,-0.153330,-47.230,0.004028,999
458,22690,18672,frame_000458.jpg,0.991,0.283,0.524,Lap0,-1.927040,-0.154361,-46.153,0.004057,999
459,22744,18727,frame_000459.jpg,0.991,0.283,0.524,Lap0,-1.919119,-0.160344,-45.173,0.004083,999
460,22799,18781,frame_000460.jpg,0.991,0.330,0.524,Lap0,-1.905481,-0.169422,-43.540,0.004106,999
461,22853,18836,frame_000461.jpg,0.991,0.550,0.319,Lap0,-1.888133,-0.180582,-41.214,0.004127,999
462,22908,18890,frame_000462.jpg,0.991,0.550,0.319,Lap0,-1.863333,-0.197332,-38.908,0.004145,999
463,22962,18945,frame_000463.jpg,0.991,0.410,0.459,Lap0,-1.833725,-0.214268,-36.092,0.004162,999
464,23017,18999,frame_000464.jpg,0.991,0.541,0.296,Lap0,-1.805847,-0.226871,-32.437,0.004176,999
465,23071,19054,frame_000465.jpg,0.991,0.542,0.295,Lap0,-1.776008,-0.240767,-29.276,0.004262,999
466,23126,19108,frame_000466.jpg,0.991,0.408,-0.356,Lap0,-1.744450,-0.257153,-27.226,0.004824,999
467,23180,19163,frame_000467.jpg,0.991,0.375,-0.131,Lap0,-1.717606,-0.275299,-28.198,0.004884,999
468,23235,19217,frame_000468.jpg,0.991,0.367,-0.075,Lap0,-1.691502,-0.290809,-29.492,0.005325,999
469,23289,19272,frame_000469.jpg,0.990,0.355,-0.484,Lap0,-1.667139,-0.306295,-30.500,0.004536,999
470,23344,19326,frame_000470.jpg,0.990,0.355,-0.484,Lap0,-1.647590,-0.323462,-32.751,0.004332,999
471,23398,19381,frame_000471.jpg,0.990,0.107,-0.524,Lap0,-1.632907,-0.338514,-35.705,0.004379,999
472,23452,19435,frame_000472.jpg,0.990,0.032,-0.524,Lap0,-1.624717,-0.348377,-38.387,0.004357,999
473,23507,19490,frame_000473.jpg,0.990,0.032,-0.524,Lap0,-1.620543,-0.354215,-40.321,0.004441,999
474,23561,19544,frame_000474.jpg,0.990,0.010,-0.502,Lap0,-1.618618,-0.357779,-41.206,0.004581,999
475,23616,19599,frame_000475.jpg,0.990,0.248,-0.428,Lap0,-1.614855,-0.361226,-41.630,0.004760,999
476,23670,19653,frame_000476.jpg,0.990,0.248,-0.428,Lap0,-1.613299,-0.362784,-41.758,0.004863,999
477,23725,19708,frame_000477.jpg,0.990,0.319,-0.410,Lap0,-1.603781,-0.373955,-42.539,0.005022,999
478,23779,19762,frame_000478.jpg,0.990,0.341,-0.391,Lap0,-1.591400,-0.389153,-44.072,0.004835,999
479,23834,19817,frame_000479.jpg,0.990,0.341,-0.391,Lap0,-1.577822,-0.406907,-46.043,0.004608,999
480,23888,19871,frame_000480.jpg,0.990,0.102,-0.202,Lap0,-1.564914,-0.424273,-48.095,0.004435,999
481,23943,19926,frame_000481.jpg,0.990,0.045,0.258,Lap0,-1.556302,-0.436012,-49.555,0.004341,999
482,23997,19980,frame_000482.jpg,0.990,0.031,0.373,Lap0,-1.550160,-0.442124,-49.883,0.004433,999
483,24052,20035,frame_000483.jpg,0.990,0.009,0.524,Lap1,-1.549446,-0.442301,-49.604,0.004418,999
484,24106,20089,frame_000484.jpg,0.990,0.009,0.524,Lap1,-1.552642,-0.439350,-50.048,0.004230,999
485,24161,20144,frame_000485.jpg,0.990,0.248,0.524,Lap1,-1.552600,-0.439251,-50.161,0.004168,999
486,24215,20198,frame_000486.jpg,0.990,0.319,0.524,Lap1,-1.545757,-0.445023,-49.472,0.004162,999
487,24270,20253,frame_000487.jpg,0.990,0.319,0.524,Lap1,-1.531983,-0.455715,-47.748,0.004171,999
488,24324,20307,frame_000488.jpg,0.990,0.341,0.524,Lap1,-1.515571,-0.467403,-45.230,0.004348,999
489,24379,20362,frame_000489.jpg,0.990,0.102,0.524,Lap1,-1.497880,-0.478720,-42.289,0.004533,999
490,24433,20416,frame_000490.jpg,0.990,0.102,0.524,Lap1,-1.485280,-0.485383,-39.457,0.004394,999
491,24488,20471,frame_000491.jpg,0.990,0.031,0.524,Lap1,-1.476601,-0.489477,-37.288,0.004260,999
492,24542,20525,frame_000492.jpg,0.990,0.013,0.524,Lap1,-1.472229,-0.491896,-35.742,0.004077,999
493,24597,20580,frame_000493.jpg,0.990,0.009,0.524,Lap1,-1.471503,-0.491344,-34.881,0.004021,999
494,24651,20634,frame_000494.jpg,0.990,0.248,0.524,Lap1,-1.468679,-0.493066,-34.397,0.004026,999
495,24706,20688,frame_000495.jpg,0.990,0.248,0.524,Lap1,-1.467761,-0.493445,-34.048,0.004048,999
496,24760,20743,frame_000496.jpg,0.990,0.319,0.524,Lap1,-1.455157,-0.498712,-33.039,0.004072,999
497,24815,20797,frame_000497.jpg,0.990,0.341,0.524,Lap1,-1.438031,-0.505300,-30.977,0.004095,999
498,24869,20852,frame_000498.jpg,0.990,0.341,0.524,Lap1,-1.418386,-0.511865,-28.315,0.004115,999
499,24924,20906,frame_000499.jpg,0.990,0.102,0.524,Lap1,-1.398672,-0.517087,-25.300,0.004134,999
500,24978,20961,frame_000500.jpg,0.990,0.045,0.524,Lap1,-1.385695,-0.519425,-22.506,0.004152,999
501,25033,21015,frame_000501.jpg,0.990,0.031,0.524,Lap1,-1.378047,-0.520310,-20.459,0.004170,999
502,25087,21070,frame_000502.jpg,0.990,0.009,0.524,Lap1,-1.373340,-0.520533,-19.570,0.004186,999
503,25142,21124,frame_000503.jpg,0.990,0.009,0.524,Lap1,-1.368744,-0.522147,-19.143,0.004201,999
504,25196,21179,frame_000504.jpg,0.990,0.248,0.524,Lap1,-1.371854,-0.520130,-18.747,0.004215,999
505,25251,21233,frame_000505.jpg,0.990,0.316,0.524,Lap1,-1.363415,-0.522115,-18.371,0.004227,999
506,25305,21288,frame_000506.jpg,0.990,0.319,0.524,Lap1,-1.347990,-0.524060,-16.893,0.004237,999
507,25360,21342,frame_000507.jpg,0.990,0.341,0.524,Lap1,-1.328807,-0.525622,-14.584,0.004245,999
508,25414,21397,frame_000508.jpg,0.990,0.104,0.524,Lap1,-1.307362,-0.526375,-11.758,0.004347,999
509,25469,21451,frame_000509.jpg,0.990,0.102,0.524,Lap1,-1.290316,-0.525627,-8.746,0.004585,999
510,25523,21506,frame_000510.jpg,0.990,0.429,0.418,Lap1,-1.276533,-0.525022,-6.322,0.004561,999
511,25578,21560,frame_000511.jpg,0.990,0.429,0.418,Lap1,-1.253576,-0.524030,-4.124,0.004464,999
512,25632,21615,frame_000512.jpg,0.990,0.571,0.249,Lap1,-1.224382,-0.522630,-1.731,0.004797,999
513,25687,21669,frame_000513.jpg,0.990,0.416,-0.474,Lap1,-1.187938,-0.521008,0.381,0.005047,999
514,25741,21724,frame_000514.jpg,0.990,0.416,-0.475,Lap1,-1.154468,-0.524742,0.103,0.004485,999
515,25796,21778,frame_000515.jpg,0.990,0.370,-0.524,Lap1,-1.125343,-0.530136,-2.414,0.004835,999
516,25850,21833,frame_000516.jpg,0.990,0.370,-0.524,Lap1,-1.099181,-0.536775,-5.689,0.004380,999
517,25905,21887,frame_000517.jpg,0.990,0.356,-0.509,Lap1,-1.074547,-0.544600,-9.161,0.004779,999
518,25959,21942,frame_000518.jpg,0.990,0.107,0.324,Lap1,-1.051319,-0.551246,-12.068,0.004467,999
519,26014,21996,frame_000519.jpg,0.990,0.107,0.325,Lap1,-1.035720,-0.552504,-12.047,0.004318,999
520,26068,22051,frame_000520.jpg,0.990,0.032,0.524,Lap1,-1.025844,-0.552654,-10.999,0.004370,999
521,26123,22105,frame_000521.jpg,0.990,0.010,0.524,Lap1,-1.019943,-0.552292,-9.930,0.004332,999
522,26177,22160,frame_000522.jpg,0.990,0.010,0.524,Lap1,-1.016782,-0.552546,-9.617,0.004448,999
523,26232,22214,frame_000523.jpg,0.990,0.248,0.524,Lap1,-1.014473,-0.552241,-9.609,0.004587,999
524,26286,22269,frame_000524.jpg,0.990,0.305,0.524,Lap1,-1.006317,-0.552484,-9.080,0.004664,999
525,26340,22323,frame_000525.jpg,0.990,0.319,0.524,Lap1,-0.990938,-0.552119,-7.571,0.004631,999
526,26395,22378,frame_000526.jpg,0.990,0.341,0.524,Lap1,-0.971604,-0.550794,-5.300,0.004488,999
527,26449,22432,frame_000527.jpg,0.989,0.569,0.261,Lap1,-0.950184,-0.548349,-2.550,0.004521,999
