id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,13077,9102,frame_000282.jpg,0.996,0.102,-0.524,Lap0,1.770975,0.559634,-160.433,0.004503,999
283,13131,9157,frame_000283.jpg,0.996,0.031,-0.524,Lap0,1.759017,0.560634,-163.009,0.004402,999
284,13186,9211,frame_000284.jpg,0.996,0.009,-0.524,Lap0,1.751994,0.560904,-164.781,0.004495,999
285,13240,9266,frame_000285.jpg,0.996,0.009,-0.524,Lap0,1.754596,0.560102,-165.81,0.004202,999
286,13295,9320,frame_000286.jpg,0.996,0.248,-0.524,Lap0,1.754088,0.560189,-166.103,0.004126,999
287,13349,9375,frame_000287.jpg,0.996,0.248,-0.524,Lap0,1.754178,0.560311,-166.221,0.00412,999
288,13404,9429,frame_000288.jpg,0.996,0.319,-0.524,Lap0,1.740907,0.560886,-167.075,0.004132,999
289,13458,9484,frame_000289.jpg,0.996,0.341,-0.524,Lap0,1.722672,0.561199,-169.062,0.004147,999
290,13513,9538,frame_000290.jpg,0.996,0.104,-0.484,Lap0,1.702144,0.560631,-171.697,0.004202,999
291,13567,9593,frame_000291.jpg,0.996,0.102,-0.484,Lap0,1.687015,0.559194,-174.392,0.004521,999
292,13622,9647,frame_000292.jpg,0.996,0.031,-0.421,Lap0,1.676824,0.55789,-176.494,0.004893,999
293,13676,9701,frame_000293.jpg,0.996,0.447,0.004,Lap0,1.673146,0.557228,-177.982,0.004924,999
294,13731,9756,frame_000294.jpg,0.996,0.447,0.004,Lap0,1.653245,0.557846,-178.452,0.005007,999
295,13785,9810,frame_000295.jpg,0.996,0.555,0.157,Lap0,1.62372,0.559663,-178.331,0.004835,999
296,13840,9865,frame_000296.jpg,0.996,0.601,0.182,Lap0,1.587463,0.562685,-177.526,0.004469,999
297,13894,9919,frame_000297.jpg,0.996,0.601,0.182,Lap0,1.546838,0.566914,-176.296,0.005311,999
298,13949,9974,frame_000298.jpg,0.996,0.621,0.181,Lap0,1.503673,0.572252,-174.858,0.004502,999
299,14003,10028,frame_000299.jpg,0.996,0.431,-0.205,Lap0,1.459935,0.577786,-173.518,0.005173,999
300,14058,10083,frame_000300.jpg,0.996,0.376,-0.32,Lap0,1.422224,0.579582,-173.831,0.004395,999
301,14112,10137,frame_000301.jpg,0.996,0.374,-0.325,Lap0,1.389929,0.579117,-175.5,0.00495,999
302,14167,10192,frame_000302.jpg,0.996,0.357,-0.348,Lap0,1.360798,0.577545,-177.771,0.004641,999
303,14221,10246,frame_000303.jpg,0.996,0.357,-0.348,Lap0,1.333788,0.574726,179.779,0.004519,999
304,14276,10301,frame_000304.jpg,0.996,0.529,0.049,Lap0,1.305611,0.572984,177.908,0.004487,999
305,14330,10355,frame_000305.jpg,0.996,0.404,0.229,Lap0,1.271466,0.572076,177.417,0.005441,999
306,14385,10410,frame_000306.jpg,0.996,0.404,0.229,Lap0,1.237536,0.572923,178.053,0.004793,999
307,14439,10464,frame_000307.jpg,0.996,0.366,0.29,Lap0,1.207037,0.575009,179.509,0.004668,999
308,14494,10519,frame_000308.jpg,0.995,0.355,0.298,Lap0,1.179002,0.578086,-178.548,0.00463,999
309,14548,10573,frame_000309.jpg,0.995,0.513,0.266,Lap0,1.152412,0.581985,-176.448,0.004504,999
310,14603,10628,frame_000310.jpg,0.995,0.513,0.266,Lap0,1.121871,0.586959,-174.411,0.00506,999
311,14657,10682,frame_000311.jpg,0.995,0.399,-0.134,Lap0,1.087908,0.591381,-172.921,0.005084,999
312,14712,10737,frame_000312.jpg,0.995,0.365,-0.308,Lap0,1.056067,0.593938,-172.964,0.004778,999
313,14766,10791,frame_000313.jpg,0.995,0.365,-0.309,Lap0,1.026649,0.594276,-174.308,0.004932,999
314,14821,10846,frame_000314.jpg,0.995,0.354,-0.348,Lap0,0.999256,0.593548,-176.268,0.004281,999
315,14875,10900,frame_000315.jpg,0.995,0.156,-0.318,Lap0,0.973136,0.591519,-178.572,0.004673,999
316,14930,10955,frame_000316.jpg,0.995,0.106,-0.31,Lap0,0.952201,0.589026,179.191,0.004622,999
317,14984,11009,frame_000317.jpg,0.995,0.032,-0.266,Lap0,0.939324,0.586963,177.432,0.004661,999
318,15039,11064,frame_000318.jpg,0.995,0.032,-0.266,Lap0,0.932242,0.585654,176.293,0.004795,999
319,15093,11118,frame_000319.jpg,0.995,0.377,0.155,Lap0,0.921729,0.585262,175.957,0.004956,999
320,15148,11173,frame_000320.jpg,0.995,0.358,0.315,Lap0,0.89935,0.585042,176.513,0.004976,999
321,15202,11227,frame_000321.jpg,0.995,0.352,0.34,Lap0,0.877868,0.586032,177.219,0.004746,999
322,15257,11282,frame_000322.jpg,0.995,0.352,0.341,Lap0,0.853182,0.588063,179.017,0.004553,999
323,15311,11336,frame_000323.jpg,0.995,0.479,0.329,Lap0,0.827195,0.590978,-178.899,0.004537,999
324,15365,11391,frame_000324.jpg,0.995,0.39,-0.071,Lap0,0.796286,0.595177,-176.685,0.005071,999
325,15420,11445,frame_000325.jpg,0.995,0.389,-0.074,Lap0,0.76487,0.596809,-175.675,0.005126,999
326,15474,11500,frame_000326.jpg,0.995,0.362,-0.232,Lap0,0.735379,0.597131,-175.981,0.004633,999
327,15529,11554,frame_000327.jpg,0.995,0.353,-0.281,Lap0,0.707914,0.596415,-177.196,0.004381,999
328,15583,11609,frame_000328.jpg,0.995,0.353,-0.281,Lap0,0.681584,0.594738,-178.919,0.004479,999
329,15648,11674,frame_000329.jpg,0.995,0.106,-0.287,Lap0,0.655291,0.591889,178.86,0.004354,999
330,15703,11728,frame_000330.jpg,0.995,0.407,0.138,Lap0,0.640362,0.590562,177.47,0.004324,999
331,15757,11782,frame_000331.jpg,0.995,0.486,0.272,Lap0,0.61797,0.590443,177.41,0.004417,999
332,15812,11837,frame_000332.jpg,0.995,0.489,0.278,Lap0,0.589222,0.591581,178.3,0.005175,999
333,15866,11891,frame_000333.jpg,0.995,0.509,0.326,Lap0,0.555771,0.593742,179.887,0.00475,999
334,15921,11946,frame_000334.jpg,0.995,0.399,-0.052,Lap0,0.52071,0.597797,-177.926,0.005334,999
335,15975,12000,frame_000335.jpg,0.995,0.398,-0.055,Lap0,0.486531,0.599485,-176.572,0.004447,999
336,16030,12055,frame_000336.jpg,0.995,0.364,-0.22,Lap0,0.455545,0.600049,-176.479,0.004779,999
337,16084,12109,frame_000337.jpg,0.995,0.354,-0.27,Lap0,0.42716,0.599236,-177.561,0.004452,999
338,16139,12164,frame_000338.jpg,0.995,0.108,-0.244,Lap0,0.401145,0.597472,-179.254,0.004813,999
339,16193,12218,frame_000339.jpg,0.995,0.106,-0.244,Lap0,0.38312,0.595646,179.109,0.004593,999
340,16248,12273,frame_000340.jpg,0.995,0.032,-0.242,Lap0,0.371525,0.594129,177.841,0.004409,999
341,16302,12327,frame_000341.jpg,0.995,0.032,-0.242,Lap0,0.364876,0.593107,177.002,0.004292,999
342,16357,12382,frame_000342.jpg,0.995,0.353,0.198,Lap0,0.361116,0.592966,177.315,0.004264,999
343,16411,12436,frame_000343.jpg,0.995,0.461,0.314,Lap0,0.344215,0.593578,177.479,0.00426,999
344,16466,12491,frame_000344.jpg,0.994,0.487,0.354,Lap0,0.317707,0.595635,178.974,0.004263,999
345,16520,12545,frame_000345.jpg,0.994,0.488,0.356,Lap0,0.28682,0.599489,-178.685,0.004816,999
346,16575,12600,frame_000346.jpg,0.994,0.513,0.343,Lap0,0.253135,0.604715,-175.937,0.005088,999
347,16629,12654,frame_000347.jpg,0.994,0.555,-0.081,Lap0,0.217475,0.611577,-173.091,0.005739,999
348,16684,12709,frame_000348.jpg,0.994,0.555,-0.082,Lap0,0.178659,0.61635,-171.642,0.004658,999
349,16738,12763,frame_000349.jpg,0.994,0.411,-0.268,Lap0,0.140482,0.619904,-171.735,0.005078,999
350,16793,12818,frame_000350.jpg,0.994,0.484,-0.327,Lap0,0.106596,0.621114,-173.209,0.004511,999
351,16847,12872,frame_000351.jpg,0.994,0.512,-0.325,Lap0,0.072848,0.620831,-175.5,0.004542,999
352,16902,12927,frame_000352.jpg,0.994,0.519,-0.325,Lap0,0.037658,0.61915,-178.119,0.005084,999
353,16956,12981,frame_000353.jpg,0.994,0.546,-0.298,Lap0,0.0002,0.616182,179.245,0.005013,999
354,17011,13036,frame_000354.jpg,0.994,0.41,-0.186,Lap0,-0.038271,0.61161,176.769,0.005694,999
355,17065,13090,frame_000355.jpg,0.994,0.409,-0.185,Lap0,-0.074121,0.606875,174.68,0.004692,999
356,17120,13145,frame_000356.jpg,0.994,0.448,0.243,Lap0,-0.106398,0.604473,173.755,0.004191,999
357,17174,13199,frame_000357.jpg,0.994,0.379,0.376,Lap0,-0.138403,0.604054,174.739,0.004871,999
358,17229,13254,frame_000358.jpg,0.994,0.379,0.376,Lap0,-0.168178,0.605695,176.895,0.004579,999
359,17283,13308,frame_000359.jpg,0.994,0.359,0.416,Lap0,-0.195704,0.608721,179.599,0.004453,999
360,17338,13363,frame_000360.jpg,0.994,0.449,0.4,Lap0,-0.222173,0.61291,-177.522,0.004889,999
361,17392,13417,frame_000361.jpg,0.994,0.383,-0.033,Lap0,-0.250873,0.61821,-174.771,0.004454,999
362,17446,13472,frame_000362.jpg,0.994,0.38,-0.051,Lap0,-0.28036,0.620942,-173.436,0.005038,999
363,17501,13526,frame_000363.jpg,0.994,0.511,-0.207,Lap0,-0.310706,0.623154,-173.388,0.004508,999
364,17555,13581,frame_000364.jpg,0.994,0.523,-0.293,Lap0,-0.344686,0.624433,-174.403,0.004757,999
365,17610,13635,frame_000365.jpg,0.994,0.523,-0.293,Lap0,-0.381401,0.624327,-176.209,0.005156,999
366,17664,13690,frame_000366.jpg,0.994,0.579,-0.241,Lap0,-0.419299,0.623126,-178.41,0.005406,999
367,17719,13744,frame_000367.jpg,0.994,0.648,-0.148,Lap0,-0.459969,0.621087,179.485,0.004739,999
368,17773,13799,frame_000368.jpg,0.994,0.648,-0.148,Lap0,-0.503597,0.618292,177.773,0.005484,999
369,17828,13853,frame_000369.jpg,0.993,0.44,-0.123,Lap0,-0.549105,0.614345,176.247,0.005032,999
370,17882,13908,frame_000370.jpg,0.993,0.378,0.332,Lap0,-0.587467,0.609913,174.901,0.004363,999
371,17937,13962,frame_000371.jpg,0.993,0.377,0.336,Lap0,-0.62017,0.610492,175.351,0.004855,999
372,17991,14017,frame_000372.jpg,0.993,0.358,0.506,Lap0,-0.648756,0.612798,177.438,0.004437,999
373,18046,14071,frame_000373.jpg,0.993,0.109,0.106,Lap0,-0.674199,0.617014,-179.396,0.004806,999
374,18100,14126,frame_000374.jpg,0.993,0.107,0.103,Lap0,-0.693136,0.618341,-177.381,0.004532,999
375,18155,14180,frame_000375.jpg,0.993,0.032,-0.047,Lap0,-0.704909,0.619067,-176.538,0.004249,999
376,18209,14235,frame_000376.jpg,0.993,0.445,-0.146,Lap0,-0.710204,0.61926,-176.389,0.004123,999
377,18264,14289,frame_000377.jpg,0.993,0.446,-0.146,Lap0,-0.718664,0.619554,-176.499,0.004104,999
378,18318,14344,frame_000378.jpg,0.993,0.582,-0.159,Lap0,-0.743162,0.619801,-176.936,0.004112,999
379,18373,14398,frame_000379.jpg,0.993,0.615,-0.161,Lap0,-0.777131,0.61961,-177.897,0.00436,999
380,18427,14453,frame_000380.jpg,0.993,0.623,-0.162,Lap0,-0.817054,0.618751,-179.195,0.004958,999
381,18482,14507,frame_000381.jpg,0.993,0.638,-0.159,Lap0,-0.861509,0.617052,179.371,0.006001,999
382,18536,14562,frame_000382.jpg,0.993,0.438,-0.016,Lap0,-0.90894,0.614639,178.062,0.004858,999
383,18591,14616,frame_000383.jpg,0.993,0.436,-0.015,Lap0,-0.94978,0.612746,177.332,0.005026,999
384,18645,14670,frame_000384.jpg,0.993,0.376,0.043,Lap0,-0.984255,0.611309,177.058,0.004072,999
385,18700,14725,frame_000385.jpg,0.993,0.358,0.396,Lap0,-1.0143,0.611354,177.416,0.003814,999
386,18754,14779,frame_000386.jpg,0.993,0.358,0.396,Lap0,-1.040872,0.614678,179.479,0.003776,999
387,18809,14834,frame_000387.jpg,0.993,0.107,0.168,Lap0,-1.064767,0.617684,-178.104,0.003801,999
388,18863,14888,frame_000388.jpg,0.993,0.539,0.023,Lap0,-1.082386,0.61938,-176.673,0.003842,999
389,18918,14943,frame_000389.jpg,0.993,0.539,0.023,Lap0,-1.110819,0.62139,-176.081,0.004175,999
390,18972,14997,frame_000390.jpg,0.993,0.679,-0.004,Lap0,-1.147287,0.624109,-175.749,0.005043,999
391,19027,15052,frame_000391.jpg,0.993,0.711,0.025,Lap0,-1.193512,0.627637,-175.585,0.005617,999
392,19081,15106,frame_000392.jpg,0.993,0.717,0.035,Lap0,-1.244659,0.631768,-175.597,0.005938,999
393,19136,15161,frame_000393.jpg,0.993,0.718,0.038,Lap0,-1.296346,0.63619,-175.41,0.004838,999
394,19190,15215,frame_000394.jpg,0.993,0.672,0.113,Lap0,-1.347387,0.641351,-175.017,0.004852,999
395,19245,15270,frame_000395.jpg,0.992,0.721,0.044,Lap0,-1.396689,0.647594,-174.197,0.004683,999
396,19299,15324,frame_000396.jpg,0.992,0.721,0.043,Lap0,-1.446752,0.653638,-173.47,0.004564,999
397,19354,15379,frame_000397.jpg,0.992,0.608,-0.187,Lap0,-1.497923,0.659235,-173.144,0.005501,999
398,19408,15433,frame_000398.jpg,0.992,0.561,-0.274,Lap0,-1.546191,0.662489,-173.736,0.004559,999
399,19463,15488,frame_000399.jpg,0.992,0.559,-0.278,Lap0,-1.590328,0.662971,-175.368,0.005008,999
400,19517,15542,frame_000400.jpg,0.992,0.532,-0.323,Lap0,-1.631637,0.661529,-177.769,0.004577,999
401,19572,15597,frame_000401.jpg,0.992,0.536,-0.319,Lap0,-1.670782,0.658009,179.315,0.004591,999
402,19626,15651,frame_000402.jpg,0.992,0.536,-0.319,Lap0,-1.709791,0.652833,176.264,0.005529,999
403,19681,15706,frame_000403.jpg,0.992,0.406,-0.524,Lap0,-1.74706,0.64499,173.111,0.004762,999
404,19735,15760,frame_000404.jpg,0.992,0.367,-0.524,Lap0,-1.777113,0.63479,169.356,0.0051,999
405,19790,15815,frame_000405.jpg,0.992,0.357,-0.524,Lap0,-1.803154,0.623808,165.491,0.004523,999
406,19844,15869,frame_000406.jpg,0.992,0.355,-0.524,Lap0,-1.826425,0.611958,161.732,0.004483,999
407,19899,15924,frame_000407.jpg,0.992,0.106,-0.524,Lap0,-1.847325,0.599477,158.119,0.004461,999
408,19953,15978,frame_000408.jpg,0.992,0.033,-0.524,Lap0,-1.86024,0.589936,154.881,0.004572,999
409,20008,16033,frame_000409.jpg,0.992,0.032,-0.524,Lap0,-1.866873,0.584195,152.519,0.004371,999
410,20062,16087,frame_000410.jpg,0.992,0.01,-0.524,Lap0,-1.86806,0.583068,151.04,0.004186,999
411,20117,16142,frame_000411.jpg,0.992,0.248,-0.452,Lap0,-1.867957,0.582879,150.484,0.004106,999
412,20171,16196,frame_000412.jpg,0.992,0.248,-0.452,Lap0,-1.873679,0.57849,150.123,0.0041,999
413,20226,16251,frame_000413.jpg,0.992,0.319,-0.43,Lap0,-1.885553,0.568849,148.87,0.004113,999
414,20280,16305,frame_000414.jpg,0.992,0.341,-0.416,Lap0,-1.90028,0.555982,146.95,0.00413,999
415,20334,16360,frame_000415.jpg,0.992,0.341,-0.416,Lap0,-1.916447,0.540931,144.667,0.004435,999
416,20389,16414,frame_000416.jpg,0.992,0.102,-0.439,Lap0,-1.929274,0.527203,142.172,0.004506,999
417,20443,16469,frame_000417.jpg,0.992,0.031,-0.456,Lap0,-1.936122,0.518705,140.001,0.004423,999
418,20498,16523,frame_000418.jpg,0.992,0.01,-0.521,Lap0,-1.941158,0.51241,138.613,0.004449,999
419,20552,16578,frame_000419.jpg,0.992,0.009,-0.524,Lap0,-1.945098,0.507455,137.736,0.004565,999
420,20607,16632,frame_000420.jpg,0.992,0.179,-0.524,Lap0,-1.944991,0.506194,136.972,0.004682,999
421,20661,16687,frame_000421.jpg,0.992,0.212,-0.524,Lap0,-1.950175,0.501058,136.39,0.004796,999
422,20716,16741,frame_000422.jpg,0.992,0.208,-0.524,Lap0,-1.954251,0.495865,135.881,0.004842,999
423,20770,16796,frame_000423.jpg,0.992,0.207,-0.524,Lap0,-1.960487,0.486638,134.436,0.004838,999
424,20825,16850,frame_000424.jpg,0.992,0.191,-0.524,Lap0,-1.967491,0.47562,132.815,0.004778,999
425,20879,16905,frame_000425.jpg,0.992,0.177,-0.494,Lap0,-1.974118,0.464286,130.966,0.00471,999
426,20934,16959,frame_000426.jpg,0.992,0.173,-0.486,Lap0,-1.980322,0.453123,129.11,0.004679,999
427,20988,17014,frame_000427.jpg,0.992,0.156,-0.438,Lap0,-1.986045,0.442284,127.346,0.004683,999
428,21043,17068,frame_000428.jpg,0.992,0.292,-0.523,Lap0,-1.991452,0.431422,125.72,0.004701,999
429,21097,17123,frame_000429.jpg,0.992,0.292,-0.524,Lap0,-1.99814,0.416817,123.856,0.00498,999
430,21152,17177,frame_000430.jpg,0.992,0.332,-0.524,Lap0,-2.00535,0.399428,121.602,0.004926,999
431,21206,17232,frame_000431.jpg,0.992,0.342,-0.524,Lap0,-2.012634,0.379608,119.013,0.004712,999
432,21261,17286,frame_000432.jpg,0.992,0.345,-0.524,Lap0,-2.019338,0.358124,116.142,0.004541,999
433,21315,17341,frame_000433.jpg,0.992,0.103,-0.524,Lap0,-2.024906,0.336103,113.084,0.004949,999
434,21370,17395,frame_000434.jpg,0.992,0.103,-0.524,Lap0,-2.027457,0.320397,110.15,0.004508,999
435,21424,17450,frame_000435.jpg,0.992,0.031,-0.524,Lap0,-2.028272,0.310977,107.878,0.004283,999
436,21479,17504,frame_000436.jpg,0.992,0.009,-0.524,Lap0,-2.028674,0.305559,105.881,0.004232,999
437,21533,17558,frame_000437.jpg,0.992,0.009,-0.524,Lap0,-2.029122,0.301986,104.705,0.004303,999
438,21588,17613,frame_000438.jpg,0.992,0.248,-0.524,Lap0,-2.028064,0.302903,104.023,0.004353,999
439,21642,17667,frame_000439.jpg,0.992,0.318,-0.524,Lap0,-2.030083,0.290611,103.495,0.004611,999
440,21697,17722,frame_000440.jpg,0.992,0.319,-0.524,Lap0,-2.030788,0.274136,101.935,0.004647,999
441,21751,17776,frame_000441.jpg,0.991,0.341,-0.524,Lap0,-2.030834,0.254369,99.692,0.004502,999
442,21806,17831,frame_000442.jpg,0.991,0.102,-0.524,Lap0,-2.029738,0.23394,96.999,0.004337,999
443,21860,17885,frame_000443.jpg,0.991,0.031,-0.524,Lap0,-2.02787,0.220915,94.343,0.004254,999
444,21915,17940,frame_000444.jpg,0.991,0.031,-0.524,Lap0,-2.026303,0.213578,92.432,0.004327,999
445,21969,17994,frame_000445.jpg,0.991,0.009,-0.524,Lap0,-2.025586,0.207103,90.345,0.004382,999
446,22024,18049,frame_000446.jpg,0.991,0.248,-0.524,Lap0,-2.02447,0.204925,88.996,0.004415,999
447,22078,18103,frame_000447.jpg,0.991,0.251,-0.524,Lap0,-2.023489,0.19387,88.785,0.004652,999
448,22133,18158,frame_000448.jpg,0.991,0.251,-0.524,Lap0,-2.021846,0.18359,88.185,0.004734,999
449,22187,18212,frame_000449.jpg,0.991,0.32,-0.524,Lap0,-2.018081,0.168133,86.516,0.004686,999
450,22242,18267,frame_000450.jpg,0.991,0.32,-0.524,Lap0,-2.013012,0.149632,84.279,0.004579,999
451,22296,18321,frame_000451.jpg,0.991,0.341,-0.524,Lap0,-2.006595,0.129608,81.633,0.004645,999
452,22351,18376,frame_000452.jpg,0.991,0.102,-0.524,Lap0,-1.999165,0.110043,78.732,0.004642,999
453,22405,18430,frame_000453.jpg,0.991,0.102,-0.524,Lap0,-1.993199,0.097606,76.002,0.004459,999
454,22460,18485,frame_000454.jpg,0.991,0.031,-0.524,Lap0,-1.988892,0.089567,73.928,0.004238,999
455,22514,18539,frame_000455.jpg,0.991,0.009,-0.524,Lap0,-1.987412,0.086598,72.458,0.004133,999
456,22569,18594,frame_000456.jpg,0.991,0.246,-0.524,Lap0,-1.986406,0.086119,71.667,0.004044,999
457,22623,18648,frame_000457.jpg,0.991,0.248,-0.524,Lap0,-1.985877,0.084423,71.208,0.004041,999
458,22678,18703,frame_000458.jpg,0.991,0.319,-0.524,Lap0,-1.98195,0.075188,70.3,0.00408,999
459,22732,18757,frame_000459.jpg,0.991,0.341,-0.524,Lap0,-1.993992,0.080156,69.361,0.004789,999
460,22787,18812,frame_000460.jpg,0.991,0.341,-0.524,Lap0,-1.99444,0.077911,70.379,0.005978,999
461,22841,18866,frame_000461.jpg,0.991,0.102,-0.524,Lap0,-1.989782,0.06542,71.013,0.005473,999
462,22896,18921,frame_000462.jpg,0.991,0.031,-0.524,Lap0,-1.987981,0.059594,70.388,0.003905,999
463,22950,18975,frame_000463.jpg,0.991,0.01,-0.524,Lap0,-2.005475,0.067781,68.155,0.004309,999
464,23005,19030,frame_000464.jpg,0.991,0.009,-0.524,Lap0,-2.014781,0.080941,68.179,0.005135,999
465,23059,19084,frame_000465.jpg,0.991,0.248,-0.524,Lap0,-2.01627,0.081836,68.543,0.005342,999
466,23114,19139,frame_000466.jpg,0.991,0.248,-0.524,Lap0,-2.013604,0.07603,68.852,0.004968,999
467,23168,19193,frame_000467.jpg,0.991,0.319,-0.524,Lap0,-2.008406,0.066998,68.318,0.003948,999
468,23222,19248,frame_000468.jpg,0.991,0.341,-0.524,Lap0,-1.99847,0.051883,66.563,0.003914,999
469,23277,19302,frame_000469.jpg,0.991,0.112,-0.524,Lap0,-1.990415,0.036434,63.943,0.003835,999
470,23331,19357,frame_000470.jpg,0.991,0.102,-0.524,Lap0,-2.009308,0.034986,60.381,0.004723,999
471,23386,19411,frame_000471.jpg,0.991,0.031,-0.524,Lap0,-2.02273,0.039191,58.26,0.006119,999
472,23440,19466,frame_000472.jpg,0.991,0.009,-0.524,Lap0,-2.022792,0.038779,57.995,0.005515,999
473,23495,19520,frame_000473.jpg,0.991,0.009,-0.524,Lap0,-2.023739,0.040007,57.51,0.003993,999
474,23549,19575,frame_000474.jpg,0.991,0.248,-0.524,Lap0,-2.022337,0.038152,57.02,0.003357,999
475,23604,19629,frame_000475.jpg,0.991,0.319,-0.524,Lap0,-2.01503,0.029973,56.872,0.00325,999
476,23658,19684,frame_000476.jpg,0.991,0.319,-0.524,Lap0,-2.004248,0.019437,54.711,0.003289,999
477,23713,19738,frame_000477.jpg,0.991,0.341,-0.524,Lap0,-1.993133,0.007333,52.043,0.003366,999
478,23767,19793,frame_000478.jpg,0.991,0.104,-0.524,Lap0,-2.007085,0.001094,48.561,0.003914,999
479,23822,19847,frame_000479.jpg,0.991,0.102,-0.524,Lap0,-2.011775,0.003625,47.074,0.005163,999
480,23876,19902,frame_000480.jpg,0.991,0.031,-0.524,Lap0,-2.015052,0.006269,46.945,0.005206,999
481,23931,19956,frame_000481.jpg,0.991,0.009,-0.524,Lap0,-2.011399,0.003315,46.92,0.004694,999
482,23985,20011,frame_000482.jpg,0.991,0.009,-0.524,Lap0,-2.008798,0.001496,46.57,0.004072,999
483,24040,20065,frame_000483.jpg,0.991,0.248,-0.524,Lap0,-2.008582,0.001053,46.984,0.003742,999
484,24094,20120,frame_000484.jpg,0.991,0.319,-0.524,Lap0,-1.999534,-0.005655,46.318,0.003689,999
485,24149,20174,frame_000485.jpg,0.991,0.319,-0.524,Lap0,-2.006112,-0.009404,44.167,0.003791,999
486,24203,20229,frame_000486.jpg,0.991,0.341,-0.524,Lap0,-2.001354,-0.013778,43.274,0.004902,999
487,24258,20283,frame_000487.jpg,0.991,0.102,-0.524,Lap0,-1.99215,-0.023059,42.159,0.005604,999
488,24312,20338,frame_000488.jpg,0.991,0.102,-0.524,Lap0,-2.014947,-0.025581,40.975,0.005942,999
489,24367,20392,frame_000489.jpg,0.991,0.031,-0.524,Lap0,-2.024693,-0.02244,41.922,0.005641,999
490,24421,20446,frame_000490.jpg,0.991,0.009,-0.524,Lap0,-2.027434,-0.02125,42.784,0.004142,999
491,24476,20501,frame_000491.jpg,0.991,0.238,-0.524,Lap0,-2.029772,-0.019842,43.081,0.003299,999
492,24530,20555,frame_000492.jpg,0.991,0.248,-0.524,Lap0,-2.03319,-0.016514,43.375,0.003116,999
493,24585,20610,frame_000493.jpg,0.991,0.319,-0.524,Lap0,-2.024484,-0.02363,43.282,0.003146,999
494,24639,20664,frame_000494.jpg,0.991,0.341,-0.524,Lap0,-2.010269,-0.032421,41.736,0.003228,999
495,24694,20719,frame_000495.jpg,0.991,0.341,-0.524,Lap0,-1.992637,-0.042374,39.316,0.00332,999
496,24748,20773,frame_000496.jpg,0.991,0.102,-0.524,Lap0,-1.99688,-0.049365,36.056,0.003415,999
497,24803,20828,frame_000497.jpg,0.991,0.031,-0.524,Lap0,-2.017833,-0.050778,32.998,0.004059,999
498,24851,20876,frame_000498.jpg,0.991,0.031,-0.524,Lap0,-2.027632,-0.047153,33.567,0.005012,999
499,24906,20931,frame_000499.jpg,0.991,0.009,-0.524,Lap0,-2.030136,-0.046816,34.254,0.005353,999
500,24960,20985,frame_000500.jpg,0.991,0.246,-0.524,Lap0,-2.028697,-0.04791,34.91,0.0046,999
501,25015,21040,frame_000501.jpg,0.991,0.248,-0.524,Lap0,-2.025369,-0.049774,34.842,0.003831,999
502,25069,21094,frame_000502.jpg,0.991,0.319,-0.524,Lap0,-2.015232,-0.053972,33.192,0.003606,999
503,25124,21149,frame_000503.jpg,0.991,0.341,-0.524,Lap0,-1.998177,-0.061003,31.31,0.003594,999
504,25178,21203,frame_000504.jpg,0.991,0.15,-0.524,Lap0,-1.983068,-0.06911,28.615,0.003646,999
505,25233,21258,frame_000505.jpg,0.991,0.102,-0.524,Lap0,-1.997369,-0.080037,25.143,0.004669,999
506,25287,21312,frame_000506.jpg,0.991,0.031,-0.524,Lap0,-2.002387,-0.080029,24.13,0.005816,999
507,25342,21367,frame_000507.jpg,0.991,0.01,-0.524,Lap0,-2.008695,-0.07809,24.116,0.005007,999
508,25396,21421,frame_000508.jpg,0.991,0.009,-0.524,Lap0,-2.006206,-0.079168,23.891,0.004241,999
509,25451,21476,frame_000509.jpg,0.991,0.248,-0.524,Lap0,-2.00256,-0.08027,23.369,0.003652,999
510,25505,21530,frame_000510.jpg,0.99,0.319,-0.524,Lap0,-1.998724,-0.080877,22.845,0.003541,999
511,25560,21585,frame_000511.jpg,0.99,0.319,-0.524,Lap0,-1.982813,-0.084175,21.411,0.003561,999
512,25614,21639,frame_000512.jpg,0.99,0.341,-0.524,Lap0,-1.974497,-0.09424,18.735,0.003639,999
513,25669,21694,frame_000513.jpg,0.99,0.102,-0.524,Lap0,-1.979865,-0.107927,15.328,0.005203,999
514,25723,21748,frame_000514.jpg,0.99,0.454,-0.31,Lap0,-1.982806,-0.107032,14.037,0.005643,999
515,25777,21803,frame_000515.jpg,0.99,0.542,-0.256,Lap0,-1.967754,-0.110141,13.597,0.005516,999
516,25832,21857,frame_000516.jpg,0.99,0.687,-0.078,Lap0,-1.937307,-0.115815,13.005,0.004465,999
517,25886,21912,frame_000517.jpg,0.99,0.638,0.091,Lap0,-1.914982,-0.147551,12.568,0.004765,999
518,25941,21966,frame_000518.jpg,0.99,0.626,0.133,Lap0,-1.883959,-0.164267,12.707,0.005666,999
519,25995,22021,frame_000519.jpg,0.99,0.691,0.072,Lap0,-1.84183,-0.175171,13.655,0.005618,999
520,26050,22075,frame_000520.jpg,0.99,0.5,-0.259,Lap0,-1.796747,-0.187208,14.573,0.005278,999
521,26104,22130,frame_000521.jpg,0.99,0.452,-0.342,Lap0,-1.753178,-0.195585,14.168,0.004375,999
