id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
334,12975,8989,frame_000334.jpg,0.987,1.000,0.000,Lap0,-1.088634,0.778775,178.850,0.005502,999
335,13026,9040,frame_000335.jpg,0.987,1.000,0.000,Lap0,-1.156560,0.780217,178.644,0.006621,999
336,13078,9092,frame_000336.jpg,0.987,1.000,0.000,Lap0,-1.227709,0.781951,178.458,0.005113,999
337,13135,9149,frame_000337.jpg,0.987,1.000,0.000,Lap0,-1.302094,0.783937,178.508,0.005426,999
338,13187,9201,frame_000338.jpg,0.987,1.000,0.000,Lap0,-1.370975,0.785714,178.601,0.005437,999
339,13240,9254,frame_000339.jpg,0.987,1.000,0.000,Lap0,-1.442120,0.787503,178.483,0.004677,999
340,13292,9307,frame_000340.jpg,0.987,1.000,0.000,Lap0,-1.512514,0.789454,178.264,0.005972,999
341,13347,9361,frame_000341.jpg,0.986,1.000,0.000,Lap0,-1.585552,0.791658,178.256,0.004849,999
342,13398,9412,frame_000342.jpg,0.986,1.000,0.000,Lap0,-1.653611,0.793694,178.360,0.005511,999
343,13452,9466,frame_000343.jpg,0.986,0.002,0.000,Lap0,-1.722964,0.795720,178.292,0.004590,999
344,13507,9521,frame_000344.jpg,0.986,0.000,0.099,Lap0,-1.762408,0.796814,178.250,0.004904,999
345,13561,9575,frame_000345.jpg,0.986,0.000,0.196,Lap0,-1.777878,0.796439,178.595,0.004262,999
346,13614,9628,frame_000346.jpg,0.986,0.000,0.200,Lap0,-1.784001,0.795964,179.065,0.004102,999
347,13669,9683,frame_000347.jpg,0.986,0.000,0.300,Lap0,-1.775515,0.796341,179.143,0.004072,999
348,13724,9738,frame_000348.jpg,0.986,0.000,0.380,Lap0,-1.761849,0.796795,178.689,0.004082,999
349,13777,9792,frame_000349.jpg,0.986,0.000,0.496,Lap0,-1.754548,0.797848,177.800,0.004101,999
350,13830,9845,frame_000350.jpg,0.986,0.000,0.500,Lap0,-1.751959,0.798326,177.076,0.004122,999
351,13880,9894,frame_000351.jpg,0.986,0.050,0.524,Lap0,-1.759770,0.798445,176.860,0.004140,999
352,13935,9949,frame_000352.jpg,0.986,0.000,0.524,Lap0,-1.766324,0.797154,177.795,0.004158,999
353,13987,10002,frame_000353.jpg,0.986,0.000,0.524,Lap0,-1.770300,0.796375,178.742,0.004175,999
354,14041,10055,frame_000354.jpg,0.986,0.000,0.524,Lap0,-1.776083,0.796402,179.381,0.004190,999
355,14096,10110,frame_000355.jpg,0.986,0.000,0.524,Lap0,-1.776066,0.795655,179.901,0.004205,999
356,14150,10165,frame_000356.jpg,0.986,0.000,0.524,Lap0,-1.777797,0.795406,-179.762,0.004218,999
357,14203,10218,frame_000357.jpg,0.986,0.250,0.524,Lap0,-1.781179,0.795567,-179.559,0.004229,999
358,14256,10270,frame_000358.jpg,0.986,0.700,0.524,Lap0,-1.784822,0.794569,-179.281,0.004240,999
359,14309,10323,frame_000359.jpg,0.986,0.750,0.524,Lap0,-1.812447,0.789569,-177.600,0.004249,999
360,14361,10375,frame_000360.jpg,0.986,0.000,0.524,Lap0,-1.847432,0.780932,-174.236,0.004257,999
361,14413,10427,frame_000361.jpg,0.986,0.000,0.524,Lap0,-1.864258,0.774493,-169.929,0.004265,999
362,14468,10483,frame_000362.jpg,0.986,0.000,0.524,Lap0,-1.873103,0.769992,-167.595,0.004273,999
363,14522,10537,frame_000363.jpg,0.986,0.250,0.524,Lap0,-1.878108,0.767453,-166.423,0.004280,999
364,14574,10588,frame_000364.jpg,0.986,0.250,0.524,Lap0,-1.886797,0.763563,-165.382,0.004286,999
365,14624,10639,frame_000365.jpg,0.986,0.250,0.524,Lap0,-1.898614,0.757723,-163.891,0.004292,999
366,14679,10693,frame_000366.jpg,0.986,0.500,0.524,Lap0,-1.916257,0.748572,-161.678,0.004297,999
367,14730,10744,frame_000367.jpg,0.986,0.750,0.524,Lap0,-1.940315,0.734935,-158.876,0.004301,999
368,14784,10798,frame_000368.jpg,0.986,1.000,0.524,Lap0,-1.974998,0.713205,-154.932,0.004304,999
369,14836,10851,frame_000369.jpg,0.986,1.000,0.524,Lap0,-2.017910,0.682632,-150.113,0.004306,999
370,14891,10905,frame_000370.jpg,0.986,0.000,0.524,Lap0,-2.057291,0.647781,-144.320,0.004307,999
371,14945,10959,frame_000371.jpg,0.986,0.000,0.524,Lap0,-2.071252,0.628880,-138.729,0.004311,999
372,15001,11016,frame_000372.jpg,0.986,0.000,0.524,Lap0,-2.076140,0.620627,-135.198,0.004315,999
373,15054,11068,frame_000373.jpg,0.986,0.250,0.524,Lap0,-2.078451,0.616723,-133.029,0.004319,999
374,15107,11121,frame_000374.jpg,0.986,0.500,0.524,Lap0,-2.086059,0.605234,-131.895,0.004322,999
375,15159,11174,frame_000375.jpg,0.985,0.750,0.524,Lap0,-2.098864,0.584065,-129.706,0.004323,999
376,15213,11228,frame_000376.jpg,0.985,0.000,0.524,Lap0,-2.113356,0.556110,-126.195,0.004323,999
377,15264,11278,frame_000377.jpg,0.985,0.500,0.524,Lap0,-2.119413,0.540617,-122.827,0.004325,999
378,15317,11332,frame_000378.jpg,0.985,0.500,0.524,Lap0,-2.128778,0.516480,-119.639,0.004325,999
379,15367,11381,frame_000379.jpg,0.985,0.750,0.524,Lap0,-2.137994,0.488194,-116.206,0.004542,999
380,15422,11437,frame_000380.jpg,0.985,1.000,0.524,Lap0,-2.150640,0.445136,-111.890,0.005372,999
381,15478,11492,frame_000381.jpg,0.985,0.000,0.524,Lap0,-2.163919,0.395138,-107.396,0.006241,999
382,15529,11543,frame_000382.jpg,0.985,0.200,0.524,Lap0,-2.166119,0.373001,-103.681,0.004407,999
383,15581,11595,frame_000383.jpg,0.985,0.250,0.524,Lap0,-2.166164,0.359733,-100.870,0.003730,999
384,15632,11646,frame_000384.jpg,0.985,0.000,0.524,Lap0,-2.165525,0.347331,-98.619,0.003466,999
385,15682,11697,frame_000385.jpg,0.985,0.000,0.524,Lap0,-2.164769,0.341004,-96.890,0.003426,999
386,15737,11751,frame_000386.jpg,0.985,0.000,0.524,Lap0,-2.163896,0.349219,-95.936,0.003473,999
387,15787,11802,frame_000387.jpg,0.985,0.250,0.524,Lap0,-2.163936,0.352562,-95.892,0.003535,999
388,15842,11856,frame_000388.jpg,0.985,0.000,0.524,Lap0,-2.163507,0.344280,-95.546,0.003604,999
389,15894,11908,frame_000389.jpg,0.985,0.000,0.524,Lap0,-2.163466,0.337743,-94.727,0.003666,999
390,15948,11962,frame_000390.jpg,0.985,0.250,0.524,Lap0,-2.163237,0.334532,-94.040,0.003726,999
391,16000,12015,frame_000391.jpg,0.985,0.000,0.524,Lap0,-2.162461,0.331818,-93.537,0.003779,999
392,16055,12069,frame_000392.jpg,0.985,0.250,0.524,Lap0,-2.162254,0.332092,-92.818,0.003830,999
393,16111,12125,frame_000393.jpg,0.985,0.250,0.524,Lap0,-2.160596,0.321454,-91.932,0.003877,999
394,16161,12176,frame_000394.jpg,0.985,0.500,0.524,Lap0,-2.159364,0.311500,-90.814,0.003916,999
395,16212,12226,frame_000395.jpg,0.985,0.000,0.524,Lap0,-2.155339,0.289535,-88.785,0.003952,999
396,16262,12276,frame_000396.jpg,0.985,0.000,0.524,Lap0,-2.152642,0.279401,-86.197,0.003984,999
397,16313,12327,frame_000397.jpg,0.985,0.250,0.524,Lap0,-2.151082,0.277940,-84.397,0.004015,999
398,16368,12382,frame_000398.jpg,0.985,0.500,0.524,Lap0,-2.148336,0.267446,-83.218,0.004045,999
399,16419,12433,frame_000399.jpg,0.985,0.500,0.524,Lap0,-2.141224,0.245065,-81.162,0.004070,999
400,16470,12484,frame_000400.jpg,0.985,0.250,0.524,Lap0,-2.131737,0.221030,-78.059,0.004093,999
401,16523,12538,frame_000401.jpg,0.985,0.250,0.524,Lap0,-2.122343,0.201757,-74.530,0.004115,999
402,16577,12592,frame_000402.jpg,0.985,0.000,0.524,Lap0,-2.113575,0.186422,-71.323,0.004136,999
403,16631,12645,frame_000403.jpg,0.985,0.250,0.524,Lap0,-2.107823,0.177563,-68.878,0.004154,999
404,16684,12698,frame_000404.jpg,0.985,0.500,0.524,Lap0,-2.099535,0.164487,-66.976,0.004171,999
405,16740,12754,frame_000405.jpg,0.985,0.500,0.524,Lap0,-2.084178,0.142194,-64.188,0.004187,999
406,16790,12804,frame_000406.jpg,0.985,0.250,0.524,Lap0,-2.068000,0.121975,-60.902,0.004199,999
407,16844,12858,frame_000407.jpg,0.985,0.250,0.524,Lap0,-2.052969,0.105992,-57.213,0.004212,999
408,16896,12910,frame_000408.jpg,0.984,0.750,0.524,Lap0,-2.038770,0.092071,-54.076,0.004223,999
409,16948,12963,frame_000409.jpg,0.984,0.750,0.524,Lap0,-2.014050,0.068578,-50.714,0.004232,999
410,17003,13017,frame_000410.jpg,0.984,1.000,0.524,Lap0,-1.980062,0.040637,-46.264,0.004240,999
411,17059,13073,frame_000411.jpg,0.984,0.200,0.524,Lap0,-1.984846,0.032630,-43.240,0.005539,999
412,17110,13124,frame_000412.jpg,0.984,0.000,0.524,Lap0,-2.008474,0.029922,-43.273,0.006516,999
413,17160,13175,frame_000413.jpg,0.984,0.000,0.524,Lap0,-2.030464,0.034544,-45.309,0.006209,999
414,17211,13225,frame_000414.jpg,0.984,0.000,0.524,Lap0,-2.038976,0.039289,-47.509,0.004568,999
415,17261,13276,frame_000415.jpg,0.984,0.400,0.524,Lap0,-2.042352,0.041465,-49.070,0.003277,999
416,17316,13330,frame_000416.jpg,0.984,0.500,0.524,Lap0,-2.034104,0.033579,-49.371,0.002722,999
417,17369,13384,frame_000417.jpg,0.984,0.500,0.524,Lap0,-2.015458,0.018623,-47.710,0.003040,999
418,17423,13438,frame_000418.jpg,0.984,0.750,0.524,Lap0,-1.990892,0.000637,-44.651,0.003474,999
419,17478,13492,frame_000419.jpg,0.984,0.000,0.524,Lap0,-1.981321,-0.013968,-40.924,0.003779,999
420,17532,13546,frame_000420.jpg,0.984,0.000,0.524,Lap0,-2.005476,-0.014421,-38.465,0.005117,999
421,17584,13598,frame_000421.jpg,0.984,0.000,0.524,Lap0,-2.023794,-0.009789,-38.282,0.005974,999
422,17638,13652,frame_000422.jpg,0.984,0.000,0.524,Lap0,-2.031233,-0.006427,-39.170,0.005013,999
423,17692,13706,frame_000423.jpg,0.984,0.000,0.524,Lap0,-2.037526,-0.002980,-40.060,0.003708,999
424,17744,13758,frame_000424.jpg,0.984,0.250,0.524,Lap0,-2.041301,-0.001304,-41.110,0.003175,999
425,17798,13812,frame_000425.jpg,0.984,0.500,0.524,Lap0,-2.032355,-0.006891,-40.789,0.003076,999
426,17853,13867,frame_000426.jpg,0.984,0.000,0.524,Lap0,-2.016531,-0.015532,-39.123,0.003127,999
427,17909,13923,frame_000427.jpg,0.984,0.000,0.524,Lap0,-2.007300,-0.019791,-36.761,0.003221,999
428,17963,13977,frame_000428.jpg,0.984,0.000,0.524,Lap0,-2.000551,-0.023435,-34.846,0.003315,999
429,18016,14031,frame_000429.jpg,0.984,0.000,0.000,Lap0,-2.006947,-0.019731,-33.749,0.003407,999
430,18069,14083,frame_000430.jpg,0.984,0.000,0.000,Lap0,-2.012747,-0.015896,-32.934,0.003489,999
431,18122,14136,frame_000431.jpg,0.984,0.000,0.000,Lap0,-2.013784,-0.015285,-33.297,0.003563,999
432,18175,14189,frame_000432.jpg,0.984,0.000,0.000,Lap0,-2.013093,-0.015754,-34.453,0.003631,999
433,18229,14243,frame_000433.jpg,0.984,0.250,0.000,Lap0,-2.005249,-0.021163,-34.650,0.003692,999
434,18281,14295,frame_000434.jpg,0.984,0.500,0.000,Lap0,-2.001992,-0.023413,-34.635,0.003748,999
435,18333,14347,frame_000435.jpg,0.984,0.750,0.000,Lap0,-1.987321,-0.036311,-34.655,0.003898,999
436,18386,14400,frame_000436.jpg,0.984,1.000,0.000,Lap0,-1.995874,-0.050527,-34.698,0.005420,999
437,18440,14455,frame_000437.jpg,0.983,1.000,0.000,Lap0,-1.987647,-0.072732,-35.851,0.006643,999
438,18492,14506,frame_000438.jpg,0.983,1.000,0.000,Lap0,-1.953832,-0.109504,-38.182,0.006660,999
439,18543,14557,frame_000439.jpg,0.983,1.000,0.000,Lap0,-1.950394,-0.162928,-41.534,0.005890,999
440,18593,14608,frame_000440.jpg,0.983,1.000,0.000,Lap0,-1.917510,-0.211647,-46.085,0.005092,999
441,18645,14660,frame_000441.jpg,0.983,1.000,0.000,Lap0,-1.876271,-0.256795,-48.749,0.005548,999
442,18700,14714,frame_000442.jpg,0.983,1.000,0.000,Lap0,-1.831743,-0.308501,-50.172,0.004874,999
443,18753,14767,frame_000443.jpg,0.983,1.000,0.000,Lap0,-1.788698,-0.360628,-50.809,0.004763,999
444,18804,14818,frame_000444.jpg,0.983,1.000,0.000,Lap0,-1.746001,-0.413225,-51.096,0.006978,999
445,18859,14873,frame_000445.jpg,0.982,1.000,0.000,Lap0,-1.696794,-0.474493,-51.597,0.005121,999
446,18914,14928,frame_000446.jpg,0.982,1.000,0.000,Lap0,-1.650854,-0.532903,-52.351,0.005553,999
447,18966,14980,frame_000447.jpg,0.982,1.000,0.000,Lap0,-1.609490,-0.586625,-52.694,0.004185,999
448,19018,15032,frame_000448.jpg,0.982,1.000,0.000,Lap0,-1.568787,-0.640074,-52.782,0.005790,999
449,19071,15085,frame_000449.jpg,0.982,1.000,0.000,Lap1,-1.525752,-0.696782,-52.782,0.005464,999
450,19124,15138,frame_000450.jpg,0.982,1.000,0.000,Lap1,-1.482555,-0.753679,-52.770,0.004946,999
451,19176,15191,frame_000451.jpg,0.982,1.000,0.000,Lap1,-1.439411,-0.810500,-52.817,0.006721,999
452,19228,15242,frame_000452.jpg,0.982,1.000,0.000,Lap1,-1.395687,-0.868159,-52.841,0.004538,999
453,19279,15293,frame_000453.jpg,0.982,1.000,0.000,Lap1,-1.355213,-0.921516,-52.760,0.005841,999
454,19333,15347,frame_000454.jpg,0.981,1.000,0.000,Lap1,-1.307657,-0.983007,-51.070,0.004652,999
455,19387,15402,frame_000455.jpg,0.981,1.000,0.000,Lap1,-1.250741,-1.051783,-48.885,-0.000951,999
456,19438,15453,frame_000456.jpg,0.981,1.000,0.000,Lap1,-1.191473,-1.120748,-47.899,-0.016014,999
457,19492,15506,frame_000457.jpg,0.981,0.000,0.000,Finish,-1.088627,-1.240107,-45.750,-0.100882,999
