id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
341,13000,9004,frame_000341.jpg,0.986,1.000,0.000,Lap0,-0.981587,0.937539,175.798,0.004597,999
342,13053,9058,frame_000342.jpg,0.986,1.000,0.000,Lap0,-1.051893,0.942710,175.767,0.006146,999
343,13106,9111,frame_000343.jpg,0.986,1.000,0.000,Lap0,-1.123268,0.947996,175.748,0.004847,999
344,13159,9164,frame_000344.jpg,0.985,1.000,0.000,Lap0,-1.194656,0.953218,176.300,0.006151,999
345,13214,9218,frame_000345.jpg,0.985,1.000,0.000,Lap0,-1.275948,0.957384,178.920,0.003172,999
346,13266,9271,frame_000346.jpg,0.985,1.000,0.000,Lap0,-1.351018,0.958634,-177.998,-0.001225,999
347,13322,9326,frame_000347.jpg,0.985,1.000,0.000,Lap0,-1.424986,0.957496,-175.577,-0.003480,999
348,13377,9381,frame_000348.jpg,0.985,1.000,0.000,Lap0,-1.486267,0.956554,-178.626,0.002806,999
349,13431,9436,frame_000349.jpg,0.985,0.000,0.000,Lap0,-1.546335,0.957486,175.715,-0.001765,999
350,13483,9487,frame_000350.jpg,0.985,0.000,0.100,Lap0,-1.586182,0.963853,173.233,-0.008548,999
351,13537,9542,frame_000351.jpg,0.985,0.000,0.280,Lap0,-1.611774,0.969415,173.309,-0.021171,999
352,13588,9592,frame_000352.jpg,0.985,0.000,0.300,Lap0,-1.624331,0.968854,176.082,-0.031808,999
353,13640,9645,frame_000353.jpg,0.985,0.000,0.300,Lap0,-1.632093,0.971288,177.303,-0.041321,999
354,13694,9698,frame_000354.jpg,0.985,0.000,0.400,Lap0,-1.636848,0.978639,177.535,-0.053935,999
355,13750,9755,frame_000355.jpg,0.985,0.000,0.500,Lap0,-1.642697,0.972883,176.510,-0.096703,999
356,13804,9809,frame_000356.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
357,13855,9860,frame_000357.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
358,13906,9911,frame_000358.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
359,13962,9966,frame_000359.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
360,14015,10020,frame_000360.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
361,14068,10072,frame_000361.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
362,14120,10125,frame_000362.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
363,14171,10176,frame_000363.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
364,14223,10227,frame_000364.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
365,14275,10279,frame_000365.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
366,14327,10331,frame_000366.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
367,14381,10385,frame_000367.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
368,14434,10438,frame_000368.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
369,14487,10491,frame_000369.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
370,14540,10544,frame_000370.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
371,14592,10596,frame_000371.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
372,14643,10648,frame_000372.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
373,14694,10698,frame_000373.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
374,14746,10750,frame_000374.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
375,14796,10801,frame_000375.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
376,14848,10852,frame_000376.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
377,14899,10904,frame_000377.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
378,14952,10956,frame_000378.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
379,15005,11010,frame_000379.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
380,15058,11062,frame_000380.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
381,15110,11114,frame_000381.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
382,15161,11165,frame_000382.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
383,15212,11216,frame_000383.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
384,15266,11270,frame_000384.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
385,15318,11322,frame_000385.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
386,15370,11375,frame_000386.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
387,15423,11428,frame_000387.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
388,15478,11483,frame_000388.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
389,15531,11535,frame_000389.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
390,15583,11588,frame_000390.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
391,15636,11640,frame_000391.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
392,15687,11692,frame_000392.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
393,15739,11743,frame_000393.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
394,15792,11796,frame_000394.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
395,15843,11848,frame_000395.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
396,15896,11901,frame_000396.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
397,15948,11952,frame_000397.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
398,15999,12004,frame_000398.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
399,16053,12058,frame_000399.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
400,16104,12109,frame_000400.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
401,16158,12163,frame_000401.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
402,16210,12214,frame_000402.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
403,16262,12266,frame_000403.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
404,16312,12317,frame_000404.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
405,16364,12369,frame_000405.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
406,16415,12420,frame_000406.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
407,16468,12473,frame_000407.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
408,16519,12523,frame_000408.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
409,16571,12575,frame_000409.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
410,16624,12628,frame_000410.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
411,16677,12681,frame_000411.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
412,16728,12733,frame_000412.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
413,16780,12784,frame_000413.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
414,16833,12837,frame_000414.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
415,16884,12889,frame_000415.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
416,16938,12943,frame_000416.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
417,16992,12996,frame_000417.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
418,17044,13048,frame_000418.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
419,17096,13100,frame_000419.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
420,17148,13152,frame_000420.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
421,17198,13203,frame_000421.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
422,17252,13257,frame_000422.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
423,17304,13309,frame_000423.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
424,17360,13364,frame_000424.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
425,17415,13420,frame_000425.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
426,17470,13474,frame_000426.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
427,17525,13529,frame_000427.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
428,17579,13584,frame_000428.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
429,17636,13640,frame_000429.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
430,17689,13694,frame_000430.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
431,17740,13744,frame_000431.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
432,17796,13800,frame_000432.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
433,17847,13851,frame_000433.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
434,17897,13901,frame_000434.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
435,17951,13955,frame_000435.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
436,18006,14010,frame_000436.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
437,18061,14066,frame_000437.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
438,18111,14115,frame_000438.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
439,18164,14168,frame_000439.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
440,18216,14221,frame_000440.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
441,18269,14273,frame_000441.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
442,18323,14328,frame_000442.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
443,18377,14381,frame_000443.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
444,18430,14434,frame_000444.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
445,18482,14486,frame_000445.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
446,18536,14540,frame_000446.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
447,18587,14592,frame_000447.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
448,18643,14647,frame_000448.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
449,18696,14701,frame_000449.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
450,18751,14756,frame_000450.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
451,18806,14810,frame_000451.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
452,18857,14862,frame_000452.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
453,18911,14915,frame_000453.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
454,18964,14969,frame_000454.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
455,19016,15020,frame_000455.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
456,19066,15071,frame_000456.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
457,19121,15125,frame_000457.jpg,0.985,0.000,0.500,Fallen,-1.643876,0.971680,176.273,-0.109098,999
458,19173,15178,frame_000458.jpg,0.985,0.000,0.000,Finish,-1.643876,0.971680,176.273,-0.109098,999
