id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
283,13309,9315,frame_000283.jpg,0.996,0.009,-0.367,Lap0,1.375212,0.483680,173.430,0.004909,999
284,13364,9370,frame_000284.jpg,0.996,0.248,-0.524,Lap0,1.364376,0.485941,172.091,0.004942,999
285,13418,9424,frame_000285.jpg,0.996,0.319,-0.090,Lap0,1.356537,0.487852,171.311,0.004958,999
286,13472,9479,frame_000286.jpg,0.996,0.337,0.055,Lap0,1.337889,0.491346,170.817,0.004958,999
287,13527,9533,frame_000287.jpg,0.996,0.341,0.091,Lap0,1.315733,0.494583,170.670,0.004787,999
288,13582,9588,frame_000288.jpg,0.996,0.102,0.144,Lap0,1.292672,0.497456,171.009,0.004600,999
289,13636,9642,frame_000289.jpg,0.996,0.102,0.144,Lap0,1.276935,0.498909,171.636,0.004486,999
290,13691,9697,frame_000290.jpg,0.996,0.031,0.162,Lap0,1.266556,0.499697,172.236,0.004560,999
291,13745,9751,frame_000291.jpg,0.996,0.009,0.143,Lap0,1.260198,0.500087,172.703,0.004705,999
292,13800,9806,frame_000292.jpg,0.996,0.009,0.143,Lap0,1.261947,0.499850,172.937,0.004890,999
293,13854,9860,frame_000293.jpg,0.996,0.248,0.109,Lap0,1.261317,0.499934,173.002,0.005093,999
294,13909,9915,frame_000294.jpg,0.996,0.319,0.084,Lap0,1.255038,0.500460,173.105,0.005168,999
295,13963,9969,frame_000295.jpg,0.996,0.319,0.084,Lap0,1.237483,0.502293,173.259,0.005188,999
296,14018,10024,frame_000296.jpg,0.996,0.341,0.073,Lap0,1.216161,0.504228,173.568,0.005022,999
297,14073,10079,frame_000297.jpg,0.996,0.112,0.061,Lap0,1.192732,0.506243,173.950,0.004815,999
298,14127,10133,frame_000298.jpg,0.996,0.102,0.060,Lap0,1.175043,0.507630,174.328,0.004661,999
299,14182,10188,frame_000299.jpg,0.996,0.031,0.047,Lap0,1.163583,0.508464,174.621,0.004696,999
300,14236,10242,frame_000300.jpg,0.996,0.010,0.036,Lap0,1.157100,0.508916,174.805,0.004831,999
301,14291,10297,frame_000301.jpg,0.996,0.009,0.036,Lap0,1.151748,0.509303,174.878,0.004941,999
302,14345,10351,frame_000302.jpg,0.996,0.248,0.016,Lap0,1.145788,0.509814,174.922,0.005082,999
303,14400,10406,frame_000303.jpg,0.996,0.248,0.016,Lap0,1.140685,0.510239,174.949,0.005196,999
304,14454,10460,frame_000304.jpg,0.996,0.319,-0.006,Lap0,1.123916,0.511701,174.973,0.005174,999
305,14509,10515,frame_000305.jpg,0.996,0.341,0.007,Lap0,1.102700,0.513572,174.973,0.005011,999
306,14564,10570,frame_000306.jpg,0.996,0.341,0.007,Lap0,1.079041,0.515598,174.994,0.004823,999
307,14618,10624,frame_000307.jpg,0.996,0.102,0.008,Lap0,1.056890,0.517474,175.030,0.004662,999
308,14673,10679,frame_000308.jpg,0.996,0.034,0.010,Lap0,1.042446,0.518676,175.070,0.004596,999
309,14727,10733,frame_000309.jpg,0.996,0.031,0.010,Lap0,1.034034,0.519362,175.105,0.004698,999
310,14782,10788,frame_000310.jpg,0.996,0.009,0.004,Lap0,1.028602,0.519811,175.157,0.004900,999
311,14836,10843,frame_000311.jpg,0.996,0.200,-0.008,Lap0,1.024830,0.520122,175.199,0.005025,999
312,14891,10897,frame_000312.jpg,0.996,0.248,-0.011,Lap0,1.025845,0.520043,175.215,0.005092,999
313,14945,10951,frame_000313.jpg,0.996,0.319,-0.017,Lap0,1.013358,0.521108,175.213,0.005273,999
314,15000,11006,frame_000314.jpg,0.996,0.319,-0.017,Lap0,0.995354,0.522712,175.173,0.005188,999
315,15054,11060,frame_000315.jpg,0.996,0.341,-0.018,Lap0,0.973580,0.524682,175.103,0.004982,999
316,15109,11115,frame_000316.jpg,0.996,0.102,-0.014,Lap0,0.951313,0.526728,175.016,0.004809,999
317,15163,11170,frame_000317.jpg,0.996,0.102,-0.014,Lap0,0.936571,0.528111,174.936,0.004714,999
318,15218,11224,frame_000318.jpg,0.995,0.550,-0.012,Lap0,0.919856,0.529664,174.875,0.004813,999
319,15273,11279,frame_000319.jpg,0.995,0.685,-0.011,Lap0,0.889183,0.532524,174.814,0.004772,999
320,15327,11333,frame_000320.jpg,0.995,0.685,-0.011,Lap0,0.848630,0.536336,174.742,0.005773,999
321,15382,11388,frame_000321.jpg,0.995,0.727,0.002,Lap0,0.800666,0.540858,174.675,0.004978,999
322,15436,11442,frame_000322.jpg,0.995,0.730,-0.017,Lap0,0.750517,0.545528,174.653,0.005771,999
323,15491,11497,frame_000323.jpg,0.995,0.730,-0.018,Lap0,0.697799,0.550606,174.610,0.004649,999
324,15545,11551,frame_000324.jpg,0.995,0.719,-0.043,Lap0,0.645330,0.555891,174.485,0.005476,999
325,15600,11606,frame_000325.jpg,0.995,0.719,-0.043,Lap0,0.592216,0.561568,174.378,0.004821,999
326,15654,11660,frame_000326.jpg,0.995,0.710,-0.058,Lap0,0.539401,0.567450,174.212,0.005613,999
327,15709,11715,frame_000327.jpg,0.995,0.458,0.253,Lap0,0.486838,0.573453,173.899,0.004606,999
328,15763,11770,frame_000328.jpg,0.995,0.458,0.253,Lap0,0.442800,0.574118,174.896,0.005246,999
329,15818,11824,frame_000329.jpg,0.995,0.382,0.343,Lap0,0.405276,0.573469,176.819,0.004754,999
330,15873,11879,frame_000330.jpg,0.995,0.550,-0.026,Lap0,0.373185,0.571140,179.302,0.004706,999
331,15927,11933,frame_000331.jpg,0.995,0.551,-0.029,Lap0,0.338088,0.571537,-179.525,0.004727,999
332,15982,11988,frame_000332.jpg,0.995,0.589,-0.160,Lap0,0.299512,0.571857,-179.277,0.004493,999
333,16036,12042,frame_000333.jpg,0.995,0.571,-0.231,Lap0,0.257960,0.573403,-179.922,0.005295,999
334,16091,12097,frame_000334.jpg,0.995,0.567,-0.249,Lap0,0.215832,0.576464,178.728,0.004706,999
335,16145,12151,frame_000335.jpg,0.995,0.575,-0.254,Lap0,0.174225,0.581036,176.832,0.005033,999
336,16200,12206,frame_000336.jpg,0.995,0.575,-0.254,Lap0,0.133137,0.587218,174.697,0.005104,999
337,16254,12260,frame_000337.jpg,0.995,0.418,0.124,Lap0,0.092716,0.592925,172.888,0.005201,999
338,16309,12315,frame_000338.jpg,0.995,0.372,0.290,Lap0,0.056971,0.596068,172.600,0.004576,999
339,16364,12370,frame_000339.jpg,0.995,0.370,0.297,Lap0,0.026012,0.596568,173.826,0.004447,999
340,16418,12424,frame_000340.jpg,0.995,0.356,0.356,Lap0,-0.002278,0.596065,175.780,0.004455,999
341,16473,12479,frame_000341.jpg,0.994,0.157,0.323,Lap0,-0.029147,0.594179,178.132,0.005015,999
342,16527,12533,frame_000342.jpg,0.994,0.107,0.315,Lap0,-0.051073,0.591778,-179.556,0.004531,999
343,16582,12588,frame_000343.jpg,0.994,0.032,0.255,Lap0,-0.064330,0.589725,-177.740,0.004450,999
344,16636,12642,frame_000344.jpg,0.994,0.032,0.255,Lap0,-0.072010,0.588440,-176.576,0.004701,999
345,16691,12697,frame_000345.jpg,0.994,0.386,-0.146,Lap0,-0.075540,0.588062,-176.014,0.004951,999
346,16745,12751,frame_000346.jpg,0.994,0.361,-0.329,Lap0,-0.087131,0.587661,-176.068,0.005035,999
347,16800,12806,frame_000347.jpg,0.994,0.361,-0.330,Lap0,-0.108963,0.588578,-176.952,0.004977,999
348,16854,12860,frame_000348.jpg,0.994,0.353,-0.364,Lap0,-0.133141,0.590326,-178.579,0.004731,999
349,16909,12915,frame_000349.jpg,0.994,0.463,-0.327,Lap0,-0.158076,0.593260,179.320,0.004511,999
350,16964,12970,frame_000350.jpg,0.994,0.491,-0.318,Lap0,-0.185321,0.597041,177.086,0.005014,999
351,17018,13024,frame_000351.jpg,0.994,0.392,0.068,Lap0,-0.217561,0.601508,175.018,0.004952,999
352,17073,13079,frame_000352.jpg,0.994,0.519,0.203,Lap0,-0.249243,0.603780,174.306,0.005341,999
353,17127,13133,frame_000353.jpg,0.994,0.520,0.204,Lap0,-0.283409,0.605050,174.820,0.004472,999
354,17182,13188,frame_000354.jpg,0.994,0.553,0.252,Lap0,-0.319759,0.605251,176.182,0.005061,999
355,17236,13242,frame_000355.jpg,0.994,0.411,0.255,Lap0,-0.358771,0.604454,178.041,0.005109,999
356,17291,13297,frame_000356.jpg,0.994,0.411,0.255,Lap0,-0.393944,0.602222,-179.881,0.004528,999
357,17345,13351,frame_000357.jpg,0.994,0.368,0.200,Lap0,-0.425388,0.599357,-177.887,0.004665,999
358,17400,13406,frame_000358.jpg,0.994,0.355,0.147,Lap0,-0.454155,0.596046,-176.215,0.004463,999
359,17454,13460,frame_000359.jpg,0.994,0.355,0.147,Lap0,-0.481468,0.592549,-174.897,0.004500,999
360,17509,13515,frame_000360.jpg,0.994,0.442,-0.240,Lap0,-0.508770,0.590195,-174.167,0.004505,999
361,17563,13570,frame_000361.jpg,0.994,0.378,-0.442,Lap0,-0.538624,0.589926,-175.020,0.005020,999
362,17618,13624,frame_000362.jpg,0.994,0.378,-0.442,Lap0,-0.566988,0.591995,-177.140,0.004911,999
363,17673,13679,frame_000363.jpg,0.994,0.358,-0.500,Lap0,-0.593428,0.595715,-179.984,0.004627,999
364,17727,13733,frame_000364.jpg,0.994,0.412,-0.480,Lap0,-0.618343,0.600809,176.813,0.004465,999
365,17782,13788,frame_000365.jpg,0.994,0.412,-0.480,Lap0,-0.644204,0.607289,173.548,0.004934,999
366,17836,13842,frame_000366.jpg,0.994,0.550,0.003,Lap0,-0.673508,0.613358,170.878,0.004828,999
367,17891,13897,frame_000367.jpg,0.994,0.567,0.185,Lap0,-0.709159,0.619371,169.782,0.005412,999
368,17945,13951,frame_000368.jpg,0.994,0.567,0.185,Lap0,-0.748637,0.624516,169.990,0.004810,999
369,18000,14006,frame_000369.jpg,0.994,0.591,0.211,Lap0,-0.788946,0.628777,171.111,0.005080,999
370,18054,14060,frame_000370.jpg,0.994,0.629,0.173,Lap0,-0.831605,0.632450,172.689,0.005061,999
371,18109,14115,frame_000371.jpg,0.993,0.655,0.139,Lap0,-0.875966,0.635432,174.327,0.004505,999
372,18164,14170,frame_000372.jpg,0.993,0.662,0.130,Lap0,-0.922084,0.637610,175.891,0.005195,999
373,18218,14224,frame_000373.jpg,0.993,0.697,0.078,Lap0,-0.969589,0.639041,177.241,0.005134,999
374,18273,14279,frame_000374.jpg,0.993,0.694,-0.032,Lap0,-1.019548,0.640199,178.301,0.005125,999
375,18327,14333,frame_000375.jpg,0.993,0.694,-0.037,Lap0,-1.069764,0.641822,178.787,0.004387,999
376,18382,14388,frame_000376.jpg,0.993,0.710,-0.045,Lap0,-1.120965,0.643408,178.820,0.005361,999
377,18436,14442,frame_000377.jpg,0.993,0.683,-0.096,Lap0,-1.172770,0.645208,178.581,0.004533,999
378,18491,14497,frame_000378.jpg,0.993,0.683,-0.096,Lap0,-1.223642,0.647980,177.989,0.005503,999
379,18545,14551,frame_000379.jpg,0.993,0.703,-0.068,Lap0,-1.274930,0.650965,177.348,0.004689,999
380,18600,14606,frame_000380.jpg,0.993,0.667,-0.124,Lap0,-1.325786,0.654483,176.711,0.005562,999
381,18654,14661,frame_000381.jpg,0.993,0.666,-0.126,Lap0,-1.376839,0.659243,175.782,0.004872,999
382,18709,14715,frame_000382.jpg,0.993,0.662,-0.131,Lap0,-1.426011,0.665041,174.531,0.005942,999
383,18763,14770,frame_000383.jpg,0.993,0.576,0.181,Lap0,-1.475692,0.670985,173.367,0.005082,999
384,18818,14824,frame_000384.jpg,0.993,0.576,0.181,Lap0,-1.521157,0.673794,173.671,0.004949,999
385,18873,14879,frame_000385.jpg,0.993,0.615,0.179,Lap0,-1.565819,0.676070,174.816,0.005172,999
386,18927,14933,frame_000386.jpg,0.993,0.593,0.228,Lap0,-1.610500,0.677334,176.268,0.004486,999
387,18982,14988,frame_000387.jpg,0.993,0.593,0.228,Lap0,-1.654581,0.676462,178.153,0.005458,999
388,19036,15042,frame_000388.jpg,0.993,0.423,0.483,Lap0,-1.698345,0.673993,-179.668,0.004888,999
389,19091,15097,frame_000389.jpg,0.993,0.410,0.506,Lap0,-1.734254,0.667273,-176.373,0.005184,999
390,19145,15152,frame_000390.jpg,0.993,0.410,0.506,Lap0,-1.765074,0.658995,-172.517,0.004630,999
391,19200,15206,frame_000391.jpg,0.992,0.368,0.524,Lap0,-1.792633,0.649236,-168.652,0.004473,999
392,19254,15260,frame_000392.jpg,0.992,0.355,0.524,Lap0,-1.817460,0.638290,-164.826,0.004688,999
393,19309,15315,frame_000393.jpg,0.992,0.355,0.524,Lap0,-1.840666,0.626391,-161.146,0.004776,999
394,19363,15370,frame_000394.jpg,0.992,0.352,0.524,Lap0,-1.862176,0.613490,-157.623,0.004811,999
395,19418,15424,frame_000395.jpg,0.992,0.105,0.524,Lap0,-1.881822,0.599908,-154.188,0.004608,999
396,19473,15479,frame_000396.jpg,0.992,0.105,0.524,Lap0,-1.894070,0.589532,-151.037,0.004498,999
397,19527,15533,frame_000397.jpg,0.992,0.032,0.524,Lap0,-1.901628,0.582365,-148.663,0.004615,999
398,19582,15588,frame_000398.jpg,0.992,0.009,0.524,Lap0,-1.902376,0.580392,-146.938,0.004659,999
399,19636,15642,frame_000399.jpg,0.992,0.009,0.524,Lap0,-1.902357,0.580604,-146.142,0.004481,999
400,19691,15697,frame_000400.jpg,0.992,0.248,0.521,Lap0,-1.902960,0.580379,-145.952,0.004365,999
401,19745,15751,frame_000401.jpg,0.992,0.319,0.419,Lap0,-1.904698,0.578381,-145.887,0.004335,999
402,19800,15806,frame_000402.jpg,0.992,0.319,0.419,Lap0,-1.916829,0.567127,-144.798,0.004326,999
403,19854,15860,frame_000403.jpg,0.992,0.341,0.524,Lap0,-1.930566,0.552667,-142.763,0.004324,999
404,19909,15915,frame_000404.jpg,0.992,0.102,0.524,Lap0,-1.944485,0.536177,-139.992,0.004478,999
405,19963,15969,frame_000405.jpg,0.992,0.102,0.524,Lap0,-1.953507,0.523361,-137.078,0.004905,999
406,20018,16024,frame_000406.jpg,0.992,0.031,0.524,Lap0,-1.958686,0.515068,-134.760,0.004974,999
407,20073,16079,frame_000407.jpg,0.992,0.009,0.524,Lap0,-1.961110,0.510909,-133.042,0.004854,999
408,20127,16133,frame_000408.jpg,0.992,0.009,0.524,Lap0,-1.966844,0.503570,-131.669,0.004983,999
409,20182,16188,frame_000409.jpg,0.992,0.248,0.524,Lap0,-1.966638,0.502046,-130.588,0.005019,999
410,20236,16242,frame_000410.jpg,0.992,0.319,0.524,Lap0,-1.973278,0.492551,-129.830,0.005261,999
411,20291,16297,frame_000411.jpg,0.992,0.341,0.524,Lap0,-1.982093,0.476952,-128.169,0.005237,999
412,20345,16351,frame_000412.jpg,0.992,0.341,0.524,Lap0,-1.991629,0.458300,-125.831,0.004984,999
413,20400,16406,frame_000413.jpg,0.992,0.102,0.524,Lap0,-2.000314,0.438629,-123.061,0.004766,999
414,20454,16460,frame_000414.jpg,0.992,0.031,0.524,Lap0,-2.004867,0.425137,-120.331,0.004621,999
415,20509,16515,frame_000415.jpg,0.992,0.031,0.524,Lap0,-2.006823,0.417541,-118.275,0.004662,999
416,20563,16569,frame_000416.jpg,0.992,0.009,0.524,Lap0,-2.007994,0.411969,-117.231,0.004793,999
417,20618,16624,frame_000417.jpg,0.992,0.248,0.524,Lap0,-2.009913,0.407205,-116.562,0.004917,999
418,20673,16679,frame_000418.jpg,0.992,0.248,0.524,Lap0,-2.010792,0.405036,-116.120,0.004984,999
419,20727,16733,frame_000419.jpg,0.992,0.319,0.524,Lap0,-2.014773,0.391342,-115.159,0.005164,999
420,20782,16788,frame_000420.jpg,0.992,0.341,0.524,Lap0,-2.019496,0.372979,-113.259,0.004981,999
421,20836,16842,frame_000421.jpg,0.992,0.112,0.524,Lap0,-2.023951,0.351932,-110.773,0.004739,999
422,20891,16897,frame_000422.jpg,0.992,0.102,0.524,Lap0,-2.026231,0.334410,-107.993,0.004546,999
423,20945,16951,frame_000423.jpg,0.992,0.031,0.524,Lap0,-2.026908,0.323412,-105.613,0.004506,999
424,21000,17006,frame_000424.jpg,0.992,0.009,0.524,Lap0,-2.026688,0.318635,-103.866,0.004605,999
425,21054,17061,frame_000425.jpg,0.992,0.009,0.524,Lap0,-2.027229,0.312431,-102.450,0.004785,999
426,21109,17115,frame_000426.jpg,0.992,0.248,0.524,Lap0,-2.028081,0.306202,-101.559,0.004907,999
427,21163,17169,frame_000427.jpg,0.992,0.319,0.524,Lap0,-2.028301,0.292404,-100.409,0.004952,999
428,21218,17224,frame_000428.jpg,0.992,0.319,0.524,Lap0,-2.028180,0.274013,-98.517,0.004827,999
429,21273,17279,frame_000429.jpg,0.992,0.341,0.524,Lap0,-2.027161,0.253363,-96.092,0.004632,999
430,21327,17333,frame_000430.jpg,0.992,0.104,0.524,Lap0,-2.025053,0.231278,-93.324,0.004463,999
431,21382,17388,frame_000431.jpg,0.992,0.102,0.524,Lap0,-2.022019,0.215281,-90.454,0.004574,999
432,21436,17442,frame_000432.jpg,0.992,0.031,0.524,Lap0,-2.019546,0.205568,-88.155,0.004448,999
433,21491,17497,frame_000433.jpg,0.992,0.009,0.524,Lap0,-2.017643,0.199247,-86.788,0.004650,999
434,21545,17551,frame_000434.jpg,0.992,0.009,0.524,Lap0,-2.016129,0.195758,-85.462,0.004806,999
435,21600,17606,frame_000435.jpg,0.992,0.248,0.415,Lap0,-2.015385,0.190339,-84.758,0.004921,999
436,21654,17660,frame_000436.jpg,0.992,0.318,0.523,Lap0,-2.012483,0.177648,-83.904,0.004999,999
437,21709,17715,frame_000437.jpg,0.992,0.319,0.524,Lap0,-2.007457,0.160834,-82.236,0.004905,999
438,21763,17770,frame_000438.jpg,0.992,0.341,0.385,Lap0,-2.001179,0.141451,-79.992,0.004713,999
439,21818,17824,frame_000439.jpg,0.992,0.104,0.161,Lap0,-1.994364,0.120334,-77.802,0.004530,999
440,21872,17879,frame_000440.jpg,0.992,0.102,0.159,Lap0,-1.989641,0.104759,-76.286,0.004384,999
441,21927,17933,frame_000441.jpg,0.992,0.031,0.186,Lap0,-1.986198,0.094390,-75.334,0.004424,999
442,21982,17988,frame_000442.jpg,0.992,0.009,0.358,Lap0,-1.984063,0.088911,-74.694,0.004570,999
443,22036,18042,frame_000443.jpg,0.992,0.009,0.358,Lap0,-1.983280,0.087604,-73.678,0.004574,999
444,22091,18097,frame_000444.jpg,0.992,0.248,0.524,Lap0,-1.982713,0.085220,-73.278,0.004513,999
445,22145,18151,frame_000445.jpg,0.992,0.319,0.524,Lap0,-1.981314,0.078751,-71.970,0.004881,999
446,22200,18206,frame_000446.jpg,0.992,0.337,0.524,Lap0,-1.995183,0.085000,-71.476,0.005669,999
447,22254,18260,frame_000447.jpg,0.992,0.341,0.524,Lap0,-1.993386,0.076275,-72.546,0.006200,999
448,22309,18315,frame_000448.jpg,0.992,0.102,0.524,Lap0,-1.986313,0.058712,-73.106,0.005246,999
449,22363,18369,frame_000449.jpg,0.992,0.102,0.524,Lap0,-1.995177,0.055482,-71.427,0.004421,999
450,22418,18424,frame_000450.jpg,0.992,0.031,0.524,Lap0,-2.008822,0.063647,-70.067,0.005186,999
451,22472,18479,frame_000451.jpg,0.992,0.009,0.524,Lap0,-2.010205,0.064887,-70.730,0.005511,999
452,22527,18533,frame_000452.jpg,0.992,0.009,0.524,Lap0,-2.010172,0.064431,-71.502,0.004536,999
453,22582,18588,frame_000453.jpg,0.992,0.248,0.524,Lap0,-2.008194,0.059696,-71.659,0.003843,999
454,22636,18642,frame_000454.jpg,0.992,0.248,0.524,Lap0,-2.007083,0.057597,-71.562,0.003615,999
455,22691,18697,frame_000455.jpg,0.992,0.319,0.524,Lap0,-2.000000,0.045149,-70.453,0.003583,999
456,22745,18752,frame_000456.jpg,0.991,0.341,0.524,Lap0,-1.998535,0.030644,-68.144,0.003639,999
457,22800,18806,frame_000457.jpg,0.991,0.112,0.524,Lap0,-2.014883,0.023106,-64.910,0.004818,999
458,22854,18860,frame_000458.jpg,0.991,0.102,0.524,Lap0,-2.015344,0.023357,-62.963,0.005940,999
459,22909,18915,frame_000459.jpg,0.991,0.031,0.524,Lap0,-2.013489,0.021108,-62.265,0.005083,999
460,22963,18970,frame_000460.jpg,0.991,0.010,0.524,Lap0,-2.010652,0.018168,-61.306,0.004070,999
461,23018,19024,frame_000461.jpg,0.991,0.009,0.524,Lap0,-2.007641,0.013967,-60.598,0.003731,999
462,23073,19079,frame_000462.jpg,0.991,0.248,0.524,Lap0,-2.005617,0.011330,-60.028,0.003582,999
463,23127,19133,frame_000463.jpg,0.991,0.248,0.524,Lap0,-2.001470,0.006495,-59.497,0.003591,999
464,23182,19188,frame_000464.jpg,0.991,0.319,0.524,Lap0,-2.008652,-0.002834,-57.441,0.003682,999
465,23236,19242,frame_000465.jpg,0.991,0.341,0.524,Lap0,-2.012154,-0.002577,-56.008,0.004125,999
466,23291,19297,frame_000466.jpg,0.991,0.341,0.524,Lap0,-2.002619,-0.013932,-55.411,0.005372,999
467,23345,19351,frame_000467.jpg,0.991,0.102,0.524,Lap0,-1.990667,-0.025536,-53.933,0.005512,999
468,23400,19406,frame_000468.jpg,0.991,0.031,0.524,Lap0,-2.008683,-0.030455,-51.946,0.005531,999
469,23454,19460,frame_000469.jpg,0.991,0.031,0.524,Lap0,-2.016006,-0.024241,-51.587,0.005278,999
470,23509,19515,frame_000470.jpg,0.991,0.009,0.524,Lap0,-2.020576,-0.019979,-51.693,0.004354,999
471,23563,19570,frame_000471.jpg,0.991,0.248,0.524,Lap0,-2.020610,-0.020919,-52.123,0.003797,999
472,23618,19624,frame_000472.jpg,0.991,0.251,0.524,Lap0,-2.020992,-0.020249,-52.317,0.003580,999
473,23672,19679,frame_000473.jpg,0.991,0.251,0.524,Lap0,-2.011374,-0.028501,-51.452,0.003568,999
474,23727,19733,frame_000474.jpg,0.991,0.320,0.524,Lap0,-1.998715,-0.038824,-49.508,0.003614,999
475,23782,19788,frame_000475.jpg,0.991,0.337,0.524,Lap0,-2.000994,-0.051521,-46.628,0.003711,999
476,23836,19842,frame_000476.jpg,0.991,0.341,0.524,Lap0,-2.008448,-0.060015,-43.660,0.005193,999
477,23891,19897,frame_000477.jpg,0.991,0.102,0.524,Lap0,-1.998744,-0.066617,-42.361,0.005846,999
478,23945,19951,frame_000478.jpg,0.991,0.031,0.524,Lap0,-1.990007,-0.071753,-41.080,0.005140,999
479,24000,20006,frame_000479.jpg,0.991,0.031,0.524,Lap0,-1.983826,-0.075151,-40.163,0.003868,999
480,24055,20061,frame_000480.jpg,0.991,0.009,0.524,Lap0,-1.995904,-0.091605,-38.357,0.003727,999
481,24109,20115,frame_000481.jpg,0.991,0.248,0.524,Lap0,-2.009185,-0.085821,-37.894,0.004205,999
482,24164,20170,frame_000482.jpg,0.991,0.305,0.524,Lap0,-2.004011,-0.090348,-38.474,0.004952,999
483,24218,20224,frame_000483.jpg,0.991,0.319,0.524,Lap0,-1.991806,-0.097310,-37.917,0.005047,999
484,24273,20279,frame_000484.jpg,0.991,0.341,0.524,Lap0,-1.975038,-0.105892,-36.317,0.004743,999
485,24327,20333,frame_000485.jpg,0.991,0.341,0.524,Lap0,-1.955909,-0.114578,-33.969,0.004275,999
486,24382,20388,frame_000486.jpg,0.991,0.102,0.524,Lap0,-1.936324,-0.121992,-31.086,0.004026,999
487,24436,20442,frame_000487.jpg,0.991,0.102,0.524,Lap0,-1.922839,-0.125836,-28.258,0.003978,999
488,24491,20497,frame_000488.jpg,0.991,0.031,0.524,Lap0,-1.921512,-0.139299,-25.823,0.004040,999
489,24545,20551,frame_000489.jpg,0.991,0.009,0.524,Lap0,-1.916496,-0.160188,-23.930,0.004153,999
490,24600,20606,frame_000490.jpg,0.991,0.009,0.524,Lap0,-1.915515,-0.159953,-22.722,0.004419,999
491,24654,20660,frame_000491.jpg,0.991,0.248,0.524,Lap0,-1.913162,-0.160549,-22.127,0.004602,999
492,24709,20715,frame_000492.jpg,0.991,0.318,0.524,Lap0,-1.901356,-0.163579,-21.413,0.004528,999
493,24763,20770,frame_000493.jpg,0.991,0.319,0.524,Lap0,-1.884564,-0.166613,-19.781,0.004360,999
494,24818,20824,frame_000494.jpg,0.991,0.341,0.500,Lap0,-1.864928,-0.169337,-17.491,0.004250,999
495,24872,20879,frame_000495.jpg,0.991,0.150,0.418,Lap0,-1.843276,-0.171499,-14.843,0.004229,999
496,24927,20933,frame_000496.jpg,0.991,0.102,0.397,Lap0,-1.824584,-0.172636,-12.188,0.004252,999
497,24981,20988,frame_000497.jpg,0.991,0.031,-0.430,Lap0,-1.813359,-0.174086,-10.453,0.004328,999
498,25036,21042,frame_000498.jpg,0.991,0.010,-0.520,Lap0,-1.807462,-0.176447,-10.745,0.004466,999
499,25091,21097,frame_000499.jpg,0.991,0.009,-0.524,Lap0,-1.805860,-0.177349,-11.249,0.004605,999
500,25145,21151,frame_000500.jpg,0.991,0.248,-0.524,Lap0,-1.801481,-0.178161,-11.612,0.004726,999
501,25200,21206,frame_000501.jpg,0.991,0.318,-0.524,Lap0,-1.790109,-0.182876,-12.599,0.004779,999
502,25254,21260,frame_000502.jpg,0.991,0.319,-0.524,Lap0,-1.774736,-0.189595,-14.408,0.004748,999
503,25309,21315,frame_000503.jpg,0.991,0.341,-0.524,Lap0,-1.756911,-0.198288,-16.830,0.004666,999
504,25363,21370,frame_000504.jpg,0.991,0.597,-0.278,Lap0,-1.737728,-0.208825,-19.688,0.004580,999
505,25418,21424,frame_000505.jpg,0.991,0.599,-0.276,Lap0,-1.710477,-0.221913,-22.170,0.004509,999
506,25473,21479,frame_000506.jpg,0.991,0.425,-0.348,Lap0,-1.678581,-0.239603,-24.761,0.004525,999
507,25527,21533,frame_000507.jpg,0.991,0.374,0.127,Lap0,-1.650491,-0.257835,-27.753,0.004561,999
508,25582,21588,frame_000508.jpg,0.991,0.372,0.147,Lap0,-1.622811,-0.270985,-28.801,0.004375,999
509,25636,21642,frame_000509.jpg,0.991,0.357,0.502,Lap0,-1.597128,-0.281058,-27.878,0.004394,999
510,25691,21697,frame_000510.jpg,0.991,0.357,0.502,Lap0,-1.572814,-0.287996,-25.209,0.004466,999
511,25745,21751,frame_000511.jpg,0.991,0.107,0.524,Lap0,-1.550240,-0.292918,-22.062,0.004494,999
512,25800,21806,frame_000512.jpg,0.991,0.033,0.524,Lap1,-1.535632,-0.294680,-19.061,0.004484,999
513,25854,21861,frame_000513.jpg,0.991,0.032,0.524,Lap1,-1.526888,-0.295188,-16.819,0.004546,999
514,25909,21915,frame_000514.jpg,0.991,0.010,0.028,Lap1,-1.518672,-0.297182,-15.302,0.004594,999
515,25964,21970,frame_000515.jpg,0.991,0.248,0.165,Lap1,-1.511962,-0.298685,-14.231,0.004764,999
516,26018,22024,frame_000516.jpg,0.991,0.248,0.165,Lap1,-1.504460,-0.300272,-13.827,0.004809,999
517,26073,22079,frame_000517.jpg,0.991,0.474,0.236,Lap1,-1.484761,-0.303708,-13.285,0.004798,999
518,26127,22133,frame_000518.jpg,0.990,0.530,0.276,Lap1,-1.456434,-0.307860,-12.138,0.004793,999
519,26182,22188,frame_000519.jpg,0.990,0.530,0.276,Lap1,-1.422566,-0.311708,-10.479,0.005027,999
520,26236,22242,frame_000520.jpg,0.990,0.612,0.191,Lap1,-1.384575,-0.315597,-8.656,0.005233,999
521,26291,22297,frame_000521.jpg,0.990,0.663,0.125,Lap1,-1.342013,-0.319449,-6.922,0.004886,999
522,26345,22351,frame_000522.jpg,0.990,0.663,0.125,Lap1,-1.296434,-0.322946,-5.302,0.005502,999
