id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
281,12982,8994,frame_000281.jpg,0.987,0.75,-0.524,Lap0,-2.147439,0.545853,147.666,0.004767,999
282,13036,9048,frame_000282.jpg,0.987,1.0,-0.524,Lap0,-2.18179,0.515464,143.658,0.005875,999
283,13091,9103,frame_000283.jpg,0.986,1.0,-0.524,Lap0,-2.230253,0.472014,139.207,0.005873,999
284,13145,9158,frame_000284.jpg,0.986,0.0,-0.524,Lap0,-2.274279,0.431646,136.128,0.005635,999
285,13200,9212,frame_000285.jpg,0.986,0.0,-0.524,Lap0,-2.28665,0.413186,133.301,0.004226,999
286,13254,9267,frame_000286.jpg,0.986,0.0,-0.524,Lap0,-2.290567,0.405419,130.853,0.003685,999
287,13309,9321,frame_000287.jpg,0.986,0.0,-0.524,Lap0,-2.291994,0.40309,129.234,0.003542,999
288,13363,9376,frame_000288.jpg,0.986,0.25,-0.524,Lap0,-2.289838,0.404376,128.353,0.003555,999
289,13418,9430,frame_000289.jpg,0.986,0.5,-0.524,Lap0,-2.297758,0.392243,127.702,0.003608,999
290,13473,9485,frame_000290.jpg,0.986,1.0,-0.524,Lap0,-2.311738,0.365764,125.493,0.003668,999
291,13527,9539,frame_000291.jpg,0.986,1.0,-0.524,Lap0,-2.333469,0.321035,121.753,0.003726,999
292,13582,9594,frame_000292.jpg,0.986,1.0,-0.524,Lap0,-2.354568,0.266926,116.658,0.003779,999
293,13636,9648,frame_000293.jpg,0.986,0.0,-0.524,Lap0,-2.367836,0.216768,110.734,0.004612,999
294,13691,9703,frame_000294.jpg,0.986,0.0,-0.524,Lap0,-2.368869,0.194832,105.262,0.004589,999
295,13745,9758,frame_000295.jpg,0.986,0.0,-0.524,Lap0,-2.368501,0.185531,101.95,0.004441,999
296,13800,9812,frame_000296.jpg,0.986,0.25,-0.524,Lap0,-2.368054,0.180493,99.641,0.004397,999
297,13854,9867,frame_000297.jpg,0.986,0.5,-0.524,Lap0,-2.368612,0.165801,98.277,0.004382,999
298,13909,9921,frame_000298.jpg,0.986,0.75,-0.524,Lap0,-2.367953,0.139981,96.396,0.004376,999
299,13963,9976,frame_000299.jpg,0.986,1.0,-0.524,Lap0,-2.365057,0.097548,92.848,0.004372,999
300,14018,10030,frame_000300.jpg,0.986,0.0,-0.524,Lap0,-2.358156,0.0562,87.965,0.004368,999
301,14073,10085,frame_000301.jpg,0.986,0.0,-0.524,Lap0,-2.351705,0.033936,83.088,0.004367,999
302,14127,10139,frame_000302.jpg,0.986,0.0,-0.524,Lap0,-2.348052,0.025263,80.38,0.004366,999
303,14182,10194,frame_000303.jpg,0.986,0.25,-0.524,Lap0,-2.344795,0.016321,79.424,0.004365,999
304,14236,10248,frame_000304.jpg,0.986,0.5,-0.524,Lap0,-2.339795,0.003633,77.377,0.004364,999
305,14291,10303,frame_000305.jpg,0.985,0.75,-0.524,Lap0,-2.328484,-0.022335,74.862,0.004362,999
306,14345,10358,frame_000306.jpg,0.985,1.0,-0.524,Lap0,-2.309729,-0.061698,71.07,0.004359,999
307,14400,10412,frame_000307.jpg,0.985,0.0,-0.524,Lap0,-2.288163,-0.096911,66.083,0.004571,999
308,14454,10467,frame_000308.jpg,0.985,0.0,-0.524,Lap0,-2.273798,-0.115533,61.322,0.004712,999
309,14509,10521,frame_000309.jpg,0.985,0.0,-0.524,Lap0,-2.267252,-0.121934,58.595,0.00475,999
310,14563,10576,frame_000310.jpg,0.985,0.25,-0.524,Lap0,-2.261637,-0.127549,57.201,0.004866,999
311,14618,10630,frame_000311.jpg,0.985,0.5,-0.524,Lap0,-2.251049,-0.140062,55.582,0.004987,999
312,14673,10685,frame_000312.jpg,0.985,0.75,-0.524,Lap0,-2.230606,-0.16086,53.221,0.004955,999
313,14727,10739,frame_000313.jpg,0.985,1.0,-0.524,Lap0,-2.198247,-0.192211,49.947,0.004997,999
314,14782,10794,frame_000314.jpg,0.985,1.0,-0.524,Lap0,-2.154719,-0.232345,46.38,0.00657,999
315,14836,10848,frame_000315.jpg,0.985,0.0,-0.524,Lap0,-2.109334,-0.273857,43.46,0.005435,999
316,14891,10903,frame_000316.jpg,0.985,0.0,-0.524,Lap0,-2.087733,-0.287201,40.244,0.004275,999
317,14945,10958,frame_000317.jpg,0.985,0.25,-0.524,Lap0,-2.075527,-0.293221,37.434,0.003665,999
318,15000,11012,frame_000318.jpg,0.985,0.5,-0.524,Lap0,-2.05827,-0.301677,35.026,0.003552,999
319,15054,11067,frame_000319.jpg,0.985,0.75,-0.524,Lap0,-2.030617,-0.313915,31.955,0.003569,999
320,15109,11121,frame_000320.jpg,0.985,1.0,-0.524,Lap0,-1.990827,-0.329207,27.858,0.003621,999
321,15163,11176,frame_000321.jpg,0.985,0.0,-0.524,Lap0,-1.949274,-0.340912,22.772,0.004687,999
322,15218,11230,frame_000322.jpg,0.985,0.0,-0.524,Lap0,-1.931593,-0.342586,18.152,0.004524,999
323,15273,11285,frame_000323.jpg,0.985,0.0,-0.524,Lap0,-1.923243,-0.342869,15.584,0.004483,999
324,15327,11339,frame_000324.jpg,0.985,0.0,-0.524,Lap0,-1.919177,-0.342792,14.34,0.004344,999
325,15382,11394,frame_000325.jpg,0.985,0.25,-0.524,Lap0,-1.915999,-0.343283,14.161,0.004308,999
326,15436,11448,frame_000326.jpg,0.985,0.5,-0.524,Lap0,-1.900241,-0.344432,13.0,0.0043,999
327,15491,11503,frame_000327.jpg,0.985,0.0,-0.524,Lap0,-1.878731,-0.344484,10.515,0.0043,999
328,15545,11558,frame_000328.jpg,0.985,0.0,-0.524,Lap0,-1.874807,-0.34322,8.462,0.004304,999
329,15600,11612,frame_000329.jpg,0.985,0.0,-0.0,Lap0,-1.867665,-0.344549,7.732,0.004308,999
330,15654,11667,frame_000330.jpg,0.985,0.0,-0.0,Lap0,-1.865163,-0.344896,7.525,0.004312,999
331,15709,11721,frame_000331.jpg,0.985,0.0,-0.0,Lap0,-1.864287,-0.345013,7.465,0.004316,999
332,15763,11776,frame_000332.jpg,0.985,0.0,-0.0,Lap0,-1.860053,-0.345573,7.448,0.004319,999
333,15818,11830,frame_000333.jpg,0.985,0.25,-0.0,Lap0,-1.862416,-0.345267,7.444,0.004323,999
334,15873,11885,frame_000334.jpg,0.984,0.5,-0.0,Lap0,-1.849426,-0.34697,7.442,0.004325,999
335,15927,11939,frame_000335.jpg,0.984,0.75,-0.0,Lap0,-1.81699,-0.351218,7.438,0.004325,999
336,15982,11994,frame_000336.jpg,0.984,1.0,-0.0,Lap0,-1.769216,-0.357471,7.433,0.004324,999
337,16036,12048,frame_000337.jpg,0.984,1.0,-0.0,Lap0,-1.708429,-0.365407,7.368,0.004957,999
338,16091,12103,frame_000338.jpg,0.984,1.0,-0.0,Lap0,-1.639608,-0.374257,7.174,0.006066,999
339,16145,12158,frame_000339.jpg,0.984,1.0,-0.0,Lap0,-1.560165,-0.384141,7.056,0.005423,999
340,16200,12212,frame_000340.jpg,0.984,1.0,-0.1,Lap1,-1.485801,-0.392969,7.389,0.005272,999
341,16254,12267,frame_000341.jpg,0.984,1.0,-0.2,Lap1,-1.415708,-0.398706,6.619,0.004122,999
342,16309,12321,frame_000342.jpg,0.984,1.0,-0.3,Lap1,-1.347025,-0.400539,4.423,0.003822,999
343,16363,12376,frame_000343.jpg,0.983,1.0,-0.3,Lap1,-1.278704,-0.398084,0.909,0.00548,999
344,16418,12430,frame_000344.jpg,0.983,1.0,-0.0,Lap1,-1.20718,-0.394921,-2.248,0.005439,999
345,16473,12485,frame_000345.jpg,0.983,1.0,-0.0,Lap1,-1.134133,-0.390951,-4.016,0.005681,999
346,16527,12539,frame_000346.jpg,0.983,1.0,-0.0,Lap1,-1.057694,-0.385119,-5.107,0.005376,999
347,16582,12594,frame_000347.jpg,0.983,1.0,-0.0,Lap1,-0.985455,-0.378402,-5.82,0.005691,999
348,16636,12648,frame_000348.jpg,0.983,1.0,-0.0,Lap1,-0.913838,-0.371047,-5.951,0.004841,999
349,16691,12703,frame_000349.jpg,0.983,1.0,-0.0,Lap1,-0.842947,-0.363713,-5.729,0.006423,999
350,16745,12758,frame_000350.jpg,0.983,1.0,-0.0,Lap1,-0.768974,-0.35639,-5.362,0.005443,999
351,16800,12812,frame_000351.jpg,0.982,1.0,-0.0,Lap1,-0.697019,-0.349699,-5.158,0.004458,999
352,16854,12867,frame_000352.jpg,0.982,1.0,-0.0,Lap1,-0.62456,-0.343145,-5.15,0.005908,999
353,16909,12921,frame_000353.jpg,0.982,1.0,-0.0,Lap1,-0.55166,-0.336622,-5.043,0.00484,999
354,16963,12976,frame_000354.jpg,0.982,1.0,-0.0,Lap1,-0.479145,-0.330262,-4.933,0.005447,999
355,17018,13030,frame_000355.jpg,0.982,1.0,-0.0,Lap1,-0.407238,-0.323986,-5.093,0.005839,999
356,17073,13085,frame_000356.jpg,0.982,1.0,-0.0,Lap1,-0.333696,-0.317342,-5.344,0.005514,999
357,17127,13139,frame_000357.jpg,0.982,1.0,-0.0,Lap1,-0.2617,-0.310595,-5.413,0.004621,999
358,17182,13194,frame_000358.jpg,0.982,1.0,-0.0,Lap1,-0.189211,-0.30376,-5.339,0.005656,999
359,17236,13248,frame_000359.jpg,0.981,1.0,-0.0,Lap1,-0.11685,-0.296933,-5.486,0.005682,999
360,17291,13303,frame_000360.jpg,0.981,1.0,-0.0,Lap1,-0.043112,-0.289796,-5.642,0.005559,999
361,17345,13358,frame_000361.jpg,0.981,1.0,-0.0,Lap1,0.028869,-0.282712,-5.6,0.004411,999
362,17400,13412,frame_000362.jpg,0.981,1.0,-0.0,Lap1,0.101131,-0.275685,-5.443,0.005705,999
363,17454,13467,frame_000363.jpg,0.981,1.0,-0.0,Lap1,0.17357,-0.268739,-5.53,0.005551,999
364,17509,13521,frame_000364.jpg,0.981,1.0,-0.0,Lap1,0.247282,-0.261545,-5.685,0.005603,999
365,17563,13576,frame_000365.jpg,0.981,1.0,-0.0,Lap1,0.319306,-0.254401,-5.659,0.004428,999
366,17618,13630,frame_000366.jpg,0.981,1.0,-0.0,Lap1,0.39146,-0.247301,-5.528,0.005745,999
367,17673,13685,frame_000367.jpg,0.98,1.0,-0.0,Lap1,0.464005,-0.240236,-5.627,0.005393,999
368,17727,13739,frame_000368.jpg,0.98,1.0,-0.0,Lap1,0.537676,-0.232916,-5.795,0.005643,999
369,17782,13794,frame_000369.jpg,0.98,1.0,-0.0,Lap1,0.609724,-0.225633,-5.764,0.00445,999
370,17836,13848,frame_000370.jpg,0.98,1.0,-0.0,Lap1,0.681745,-0.218415,-5.62,0.005788,999
371,17891,13903,frame_000371.jpg,0.98,1.0,-0.0,Lap1,0.754363,-0.211234,-5.697,0.005229,999
372,17945,13958,frame_000372.jpg,0.98,1.0,-0.0,Lap1,0.827945,-0.20383,-5.867,0.005693,999
373,18000,14012,frame_000373.jpg,0.98,1.0,-0.0,Lap1,0.900056,-0.196451,-5.838,0.004473,999
374,18054,14067,frame_000374.jpg,0.98,1.0,-0.0,Lap1,0.971979,-0.189144,-5.7,0.005828,999
375,18109,14121,frame_000375.jpg,0.98,1.0,-0.0,Lap1,1.044663,-0.181858,-5.774,0.005065,999
376,18163,14176,frame_000376.jpg,0.979,1.0,-0.0,Lap1,1.118125,-0.17436,-5.951,0.00574,999
377,18218,14230,frame_000377.jpg,0.979,1.0,-0.0,Lap1,1.190338,-0.166859,-5.929,0.004497,999
378,18273,14285,frame_000378.jpg,0.979,1.0,-0.0,Lap1,1.262157,-0.159446,-5.789,0.005871,999
379,18327,14339,frame_000379.jpg,0.979,1.0,-0.0,Lap1,1.334933,-0.152043,-5.851,0.0049,999
380,18382,14394,frame_000380.jpg,0.979,1.0,-0.0,Lap1,1.408253,-0.144455,-6.029,0.00579,999
381,18436,14448,frame_000381.jpg,0.979,1.0,-0.0,Lap1,1.480581,-0.136841,-6.012,0.004521,999
382,18491,14503,frame_000382.jpg,0.979,1.0,-0.0,Lap1,1.552297,-0.129332,-5.873,0.005913,999
383,18545,14557,frame_000383.jpg,0.979,1.0,-0.0,Lap1,1.614833,-0.137202,-5.713,0.005196,999
384,18600,14612,frame_000384.jpg,0.978,1.0,-0.0,Lap1,1.660862,-0.162441,-4.309,0.006554,999
385,18654,14667,frame_000385.jpg,0.978,1.0,-0.0,Lap1,1.729434,-0.165363,-1.208,0.006792,999
386,18709,14721,frame_000386.jpg,0.978,1.0,-0.0,Lap1,1.799162,-0.165534,1.007,0.004121,999
387,18763,14776,frame_000387.jpg,0.978,1.0,-0.0,Lap1,1.86746,-0.167098,2.116,0.004457,999
388,18818,14830,frame_000388.jpg,0.978,0.0,-0.1,Lap1,1.925089,-0.168162,2.356,0.00402,999
389,18873,14885,frame_000389.jpg,0.978,0.0,-0.2,Lap1,1.949972,-0.16679,1.401,0.003923,999
390,18927,14939,frame_000390.jpg,0.978,0.0,-0.3,Lap1,1.959586,-0.165608,0.248,0.003926,999
391,18982,14994,frame_000391.jpg,0.978,0.0,-0.4,Lap1,1.964315,-0.165049,-0.152,0.003954,999
392,19036,15048,frame_000392.jpg,0.978,0.0,-0.5,Lap1,1.964664,-0.164684,-0.403,0.003987,999
393,19091,15103,frame_000393.jpg,0.978,0.25,-0.524,Lap1,1.965038,-0.164356,-0.637,0.004019,999
394,19145,15157,frame_000394.jpg,0.978,0.5,-0.524,Lap1,1.980802,-0.162411,-1.304,0.004048,999
395,19200,15212,frame_000395.jpg,0.978,0.75,-0.524,Lap1,2.009891,-0.156293,-3.714,0.004073,999
396,19254,15267,frame_000396.jpg,0.978,1.0,-0.524,Lap1,2.051723,-0.145511,-7.561,0.004095,999
397,19309,15321,frame_000397.jpg,0.978,0.0,-0.524,Lap1,2.088728,-0.131653,-12.527,0.004115,999
398,19363,15376,frame_000398.jpg,0.978,0.0,-0.524,Lap1,2.102323,-0.123702,-16.924,0.004136,999
399,19418,15430,frame_000399.jpg,0.978,0.0,-0.524,Lap1,2.108636,-0.119493,-19.248,0.004155,999
400,19473,15485,frame_000400.jpg,0.978,0.5,-0.524,Lap1,2.118221,-0.113951,-21.595,0.004173,999
401,19527,15539,frame_000401.jpg,0.978,0.75,-0.524,Lap1,2.143577,-0.098812,-23.954,0.004186,999
402,19582,15594,frame_000402.jpg,0.977,1.0,-0.524,Lap1,2.180235,-0.073927,-27.691,0.004598,999
403,19636,15648,frame_000403.jpg,0.977,1.0,-0.524,Lap1,2.228509,-0.039276,-32.349,0.006392,999
404,19691,15703,frame_000404.jpg,0.977,0.0,-0.524,Lap1,2.283434,0.001504,-36.693,0.005319,999
405,19745,15757,frame_000405.jpg,0.977,0.0,-0.524,Lap1,2.303964,0.023003,-40.225,0.004445,999
406,19800,15812,frame_000406.jpg,0.977,0.25,-0.524,Lap1,2.312477,0.035023,-43.317,0.003631,999
407,19854,15867,frame_000407.jpg,0.977,0.5,-0.524,Lap1,2.323368,0.050544,-45.885,0.003452,999
408,19909,15921,frame_000408.jpg,0.977,0.75,-0.524,Lap1,2.339177,0.075057,-48.939,0.00346,999
409,19963,15976,frame_000409.jpg,0.977,1.0,-0.524,Lap1,2.361683,0.113091,-52.951,0.003516,999
410,20018,16030,frame_000410.jpg,0.977,0.0,-0.524,Lap1,2.379801,0.152393,-58.08,0.003755,999
411,20073,16085,frame_000411.jpg,0.977,0.0,-0.524,Lap1,2.386971,0.17531,-63.076,0.003843,999
412,20127,16139,frame_000412.jpg,0.977,0.0,-0.524,Lap1,2.388703,0.184924,-65.868,0.003865,999
413,20182,16194,frame_000413.jpg,0.977,0.25,-0.524,Lap1,2.390279,0.192485,-67.583,0.003902,999
414,20236,16248,frame_000414.jpg,0.977,0.5,-0.524,Lap1,2.393775,0.209413,-69.175,0.003939,999
415,20291,16303,frame_000415.jpg,0.977,0.0,-0.524,Lap1,2.396762,0.231256,-71.843,0.003974,999
416,20345,16357,frame_000416.jpg,0.977,0.0,-0.524,Lap1,2.396161,0.236067,-73.962,0.004008,999
417,20400,16412,frame_000417.jpg,0.977,0.0,-0.524,Lap1,2.397839,0.243137,-75.038,0.004039,999
418,20454,16467,frame_000418.jpg,0.977,0.0,-0.524,Lap1,2.397834,0.245643,-75.77,0.004067,999
419,20509,16521,frame_000419.jpg,0.977,0.25,-0.524,Lap1,2.397386,0.246431,-76.281,0.004093,999
420,20563,16576,frame_000420.jpg,0.977,0.5,-0.524,Lap1,2.399493,0.26218,-77.024,0.004115,999
421,20618,16630,frame_000421.jpg,0.977,0.75,-0.524,Lap1,2.400699,0.291337,-79.405,0.004134,999
422,20673,16685,frame_000422.jpg,0.977,0.0,-0.524,Lap1,2.39958,0.324634,-83.184,0.004151,999
423,20727,16739,frame_000423.jpg,0.977,0.0,-0.524,Lap1,2.39718,0.335951,-87.131,0.004169,999
424,20782,16794,frame_000424.jpg,0.977,0.25,-0.524,Lap1,2.396247,0.348247,-89.719,0.004185,999
425,20836,16848,frame_000425.jpg,0.977,0.5,-0.524,Lap1,2.394552,0.360103,-90.779,0.0042,999
426,20891,16903,frame_000426.jpg,0.977,0.75,-0.524,Lap1,2.388596,0.390374,-93.222,0.004211,999
427,20945,16957,frame_000427.jpg,0.976,1.0,-0.524,Lap1,2.378005,0.434651,-97.11,0.004548,999
428,21000,17012,frame_000428.jpg,0.976,1.0,-0.524,Lap1,2.362129,0.492216,-101.792,0.005396,999
429,21054,17067,frame_000429.jpg,0.976,0.0,-0.524,Lap1,2.343915,0.554451,-105.991,0.006103,999
430,21109,17121,frame_000430.jpg,0.976,0.0,-0.524,Lap1,2.331588,0.580746,-109.407,0.004275,999
431,21163,17176,frame_000431.jpg,0.976,0.0,-0.524,Lap1,2.325369,0.589176,-112.336,0.003354,999
432,21218,17230,frame_000432.jpg,0.976,0.0,-0.524,Lap1,2.3225,0.592817,-114.1,0.003174,999
433,21273,17285,frame_000433.jpg,0.976,0.0,-0.524,Lap1,2.322972,0.59165,-114.193,0.003198,999
434,21327,17339,frame_000434.jpg,0.976,0.0,-0.524,Lap1,2.323946,0.588957,-114.091,0.003277,999
435,21382,17394,frame_000435.jpg,0.976,0.0,-0.524,Lap1,2.322992,0.591617,-114.097,0.003365,999
436,21436,17448,frame_000436.jpg,0.976,0.25,-0.524,Lap1,2.320939,0.5949,-114.27,0.003451,999
437,21491,17503,frame_000437.jpg,0.976,0.5,-0.524,Lap1,2.312799,0.606794,-115.325,0.00353,999
438,21545,17557,frame_000438.jpg,0.976,0.75,-0.524,Lap1,2.295568,0.630824,-117.734,0.003602,999
439,21600,17612,frame_000439.jpg,0.976,1.0,-0.524,Lap1,2.268217,0.665296,-121.621,0.003668,999
440,21654,17667,frame_000440.jpg,0.976,0.0,-0.524,Lap1,2.237079,0.698194,-126.653,0.003728,999
441,21709,17721,frame_000441.jpg,0.976,0.0,-0.524,Lap1,2.218322,0.713033,-131.923,0.003783,999
442,21763,17776,frame_000442.jpg,0.976,0.0,-0.524,Lap1,2.209329,0.718754,-134.672,0.003834,999
443,21818,17830,frame_000443.jpg,0.976,0.0,-0.524,Lap1,2.204583,0.721854,-136.98,0.00388,999
444,21872,17885,frame_000444.jpg,0.976,0.0,-0.524,Lap1,2.199037,0.725405,-138.744,0.003922,999
445,21927,17939,frame_000445.jpg,0.976,0.0,-0.524,Lap1,2.19652,0.72604,-139.892,0.00396,999
446,21982,17994,frame_000446.jpg,0.976,0.0,-0.524,Lap1,2.192587,0.729045,-140.57,0.003994,999
447,22036,18048,frame_000447.jpg,0.976,0.25,-0.524,Lap1,2.188574,0.731321,-141.043,0.004026,999
448,22091,18103,frame_000448.jpg,0.976,0.5,-0.524,Lap1,2.175949,0.738311,-142.166,0.004055,999
449,22145,18157,frame_000449.jpg,0.976,0.75,-0.524,Lap1,2.150224,0.751792,-144.525,0.004081,999
450,22200,18212,frame_000450.jpg,0.976,0.0,-0.524,Lap1,2.123649,0.762255,-148.377,0.004105,999
451,22254,18267,frame_000451.jpg,0.976,0.0,-0.524,Lap1,2.110293,0.766814,-152.18,0.004127,999
452,22309,18321,frame_000452.jpg,0.976,0.0,-0.524,Lap1,2.097849,0.771281,-155.041,0.004147,999
453,22363,18376,frame_000453.jpg,0.976,0.0,-0.524,Lap1,2.095783,0.770458,-156.481,0.004165,999
454,22418,18430,frame_000454.jpg,0.976,0.0,-0.524,Lap1,2.090957,0.772207,-157.2,0.004181,999
455,22472,18485,frame_000455.jpg,0.976,0.0,-0.524,Lap1,2.08873,0.772735,-157.694,0.004197,999
456,22527,18539,frame_000456.jpg,0.976,0.0,-0.524,Lap1,2.087101,0.772689,-158.093,0.00421,999
457,22582,18594,frame_000457.jpg,0.976,0.0,-0.524,Lap1,2.086021,0.773116,-158.364,0.004223,999
458,22636,18648,frame_000458.jpg,0.976,0.0,-0.524,Lap1,2.085609,0.773137,-158.514,0.004234,999
459,22691,18703,frame_000459.jpg,0.976,0.25,-0.524,Lap1,2.082767,0.774024,-158.624,0.004245,999
460,22745,18758,frame_000460.jpg,0.976,0.75,-0.524,Lap1,2.065116,0.778386,-159.443,0.004254,999
461,22800,18812,frame_000461.jpg,0.976,0.0,-0.524,Lap1,2.039742,0.781776,-162.115,0.004263,999
462,22854,18867,frame_000462.jpg,0.976,0.0,-0.524,Lap1,2.027305,0.783156,-164.861,0.004271,999
463,22909,18921,frame_000463.jpg,0.976,0.0,-0.524,Lap1,2.017308,0.784416,-166.875,0.004278,999
464,22963,18976,frame_000464.jpg,0.976,0.0,-0.524,Lap1,2.014155,0.783594,-168.304,0.004284,999
465,23018,19030,frame_000465.jpg,0.976,0.0,-0.524,Lap1,2.008382,0.784464,-169.147,0.00429,999
466,23073,19085,frame_000466.jpg,0.976,0.0,-0.524,Lap1,2.005729,0.784524,-169.73,0.004296,999
467,23127,19139,frame_000467.jpg,0.976,0.0,-0.524,Lap1,2.00395,0.784135,-170.183,0.004301,999
468,23182,19194,frame_000468.jpg,0.976,0.0,-0.524,Lap1,2.002729,0.784322,-170.48,0.004305,999
469,23236,19248,frame_000469.jpg,0.976,0.25,-0.524,Lap1,1.998072,0.784557,-170.699,0.004309,999
470,23291,19303,frame_000470.jpg,0.976,0.5,-0.524,Lap1,1.992561,0.784669,-171.332,0.004313,999
471,23345,19358,frame_000471.jpg,0.976,0.75,-0.524,Lap1,1.964355,0.784197,-173.033,0.004316,999
472,23400,19412,frame_000472.jpg,0.976,0.0,-0.524,Lap1,1.936556,0.780794,-176.573,0.004319,999
473,23454,19467,frame_000473.jpg,0.976,0.0,-0.524,Lap1,1.92533,0.778853,-179.794,0.004322,999
474,23509,19521,frame_000474.jpg,0.976,0.0,-0.524,Lap1,1.917346,0.777821,178.367,0.004325,999
475,23563,19576,frame_000475.jpg,0.976,0.0,-0.524,Lap1,1.915872,0.776508,177.223,0.004327,999
476,23618,19630,frame_000476.jpg,0.976,0.0,-0.524,Lap1,1.910885,0.776103,176.575,0.004329,999
477,23672,19685,frame_000477.jpg,0.976,0.0,-0.524,Lap1,1.908769,0.775629,176.115,0.004331,999
478,23727,19739,frame_000478.jpg,0.976,0.0,-0.524,Lap1,1.907395,0.774886,175.736,0.004333,999
479,23782,19794,frame_000479.jpg,0.976,0.0,-0.524,Lap1,1.906268,0.774806,175.475,0.004335,999
480,23836,19848,frame_000480.jpg,0.976,0.0,-0.0,Lap1,1.905906,0.774721,175.355,0.004336,999
481,23891,19903,frame_000481.jpg,0.976,0.0,-0.0,Lap1,1.90574,0.774701,175.327,0.004338,999
482,23945,19957,frame_000482.jpg,0.976,0.0,-0.0,Lap1,1.905666,0.774694,175.321,0.004339,999
483,24000,20012,frame_000483.jpg,0.976,0.25,-0.0,Lap1,1.899982,0.774227,175.32,0.00434,999
484,24054,20067,frame_000484.jpg,0.975,0.75,-0.0,Lap1,1.890452,0.773446,175.319,0.004341,999
485,24109,20121,frame_000485.jpg,0.975,1.0,-0.0,Lap1,1.84947,0.770088,175.319,0.004342,999
486,24163,20176,frame_000486.jpg,0.975,1.0,-0.0,Lap1,1.792193,0.765396,175.32,0.004342,999
487,24218,20230,frame_000487.jpg,0.975,1.0,-0.0,Lap1,1.72803,0.760141,175.321,0.004342,999
488,24272,20285,frame_000488.jpg,0.975,1.0,-0.0,Lap1,1.661181,0.754665,175.323,0.004341,999
489,24327,20339,frame_000489.jpg,0.975,1.0,-0.0,Lap1,1.593231,0.7491,175.324,0.004339,999
490,24382,20394,frame_000490.jpg,0.975,1.0,-0.0,Lap1,1.524821,0.743497,175.325,0.004336,999
491,24436,20448,frame_000491.jpg,0.975,1.0,-0.0,Lap1,1.454969,0.73778,175.34,0.005127,999
492,24491,20503,frame_000492.jpg,0.974,1.0,-0.0,Lap1,1.381727,0.731822,175.409,0.00536,999
493,24545,20557,frame_000493.jpg,0.974,1.0,-0.0,Lap1,1.303463,0.725572,175.49,0.006788,999
494,24600,20612,frame_000494.jpg,0.974,1.0,-0.0,Lap1,1.226876,0.71953,175.492,0.005433,999
495,24654,20667,frame_000495.jpg,0.974,1.0,-0.0,Lap1,1.155713,0.713929,175.494,0.004589,999
496,24709,20721,frame_000496.jpg,0.974,1.0,-0.0,Lap1,1.086163,0.708453,175.502,0.004105,999
497,24763,20776,frame_000497.jpg,0.974,1.0,-0.0,Lap1,1.016094,0.70296,175.568,0.006068,999
498,24818,20830,frame_000498.jpg,0.974,1.0,-0.0,Lap1,0.940737,0.697121,175.556,0.00583,999
499,24872,20885,frame_000499.jpg,0.974,1.0,-0.0,Lap1,0.865961,0.691208,175.298,0.006617,999
500,24927,20939,frame_000500.jpg,0.974,1.0,-0.0,Lap1,0.792199,0.685125,175.231,0.004651,999
501,24982,20994,frame_000501.jpg,0.973,1.0,-0.0,Lap1,0.721357,0.679258,175.353,0.005698,999
502,25036,21048,frame_000502.jpg,0.973,1.0,-0.0,Lap1,0.6499,0.673476,175.501,0.004932,999
503,25091,21103,frame_000503.jpg,0.973,1.0,-0.0,Lap1,0.579058,0.667902,175.551,0.005049,999
504,25145,21157,frame_000504.jpg,0.973,1.0,-0.0,Lap1,0.505161,0.662139,175.579,0.005832,999
505,25200,21212,frame_000505.jpg,0.973,1.0,-0.0,Lap1,0.431639,0.65655,175.83,0.0061,999
506,25254,21267,frame_000506.jpg,0.973,1.0,-0.0,Lap1,0.357432,0.651206,176.029,0.005274,999
507,25309,21321,frame_000507.jpg,0.973,1.0,-0.0,Lap1,0.286123,0.646202,175.915,0.006143,999
508,25363,21376,frame_000508.jpg,0.973,1.0,-0.0,Lap1,0.213603,0.64102,175.812,0.00514,999
509,25418,21430,frame_000509.jpg,0.972,1.0,-0.0,Lap1,0.142488,0.635825,175.816,0.00449,999
510,25472,21485,frame_000510.jpg,0.972,1.0,-0.0,Lap1,0.069839,0.630563,175.939,0.006112,999
511,25527,21539,frame_000511.jpg,0.972,1.0,-0.0,Lap1,-0.004538,0.625234,175.825,0.004856,999
512,25582,21594,frame_000512.jpg,0.972,1.0,-0.0,Lap1,-0.078386,0.619745,175.589,0.005617,999
513,25636,21648,frame_000513.jpg,0.972,1.0,-0.0,Lap1,-0.150461,0.614213,175.617,0.005429,999
514,25691,21703,frame_000514.jpg,0.972,1.0,-0.0,Lap1,-0.22287,0.608687,175.704,0.005432,999
515,25745,21757,frame_000515.jpg,0.972,1.0,-0.0,Lap1,-0.294818,0.60323,175.586,0.004796,999
516,25800,21812,frame_000516.jpg,0.972,1.0,-0.0,Lap1,-0.368469,0.597457,175.36,0.005989,999
517,25854,21867,frame_000517.jpg,0.971,1.0,-0.0,Lap1,-0.442068,0.591461,175.308,0.004674,999
518,25909,21921,frame_000518.jpg,0.971,1.0,-0.0,Lap1,-0.514356,0.585559,175.395,0.00602,999
519,25963,21976,frame_000519.jpg,0.971,1.0,-0.0,Lap1,-0.587652,0.579616,175.295,0.004759,999
