id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,13157,9157,frame_000282.jpg,0.995,0.381,-0.449,Lap0,1.055714,0.558955,-174.433,0.004732,999
283,13212,9212,frame_000283.jpg,0.995,0.378,-0.45,Lap0,1.023863,0.556175,-177.755,0.004714,999
284,13266,9266,frame_000284.jpg,0.995,0.603,-0.083,Lap0,0.994994,0.552344,178.89,0.004725,999
285,13321,9321,frame_000285.jpg,0.995,0.461,0.402,Lap0,0.9597,0.550254,176.899,0.004543,999
286,13375,9375,frame_000286.jpg,0.995,0.426,0.524,Lap0,0.924914,0.553338,177.673,0.005309,999
287,13430,9430,frame_000287.jpg,0.995,0.304,0.524,Lap0,0.894678,0.557662,-179.592,0.004757,999
288,13485,9485,frame_000288.jpg,0.995,0.533,0.313,Lap0,0.869699,0.563057,-176.189,0.004994,999
289,13539,9539,frame_000289.jpg,0.995,0.543,0.304,Lap0,0.840233,0.568547,-173.351,0.004368,999
290,13594,9594,frame_000290.jpg,0.995,0.632,0.174,Lap0,0.804486,0.576049,-170.929,0.004835,999
291,13648,9648,frame_000291.jpg,0.995,0.632,0.174,Lap0,0.763581,0.585313,-169.013,0.004935,999
292,13703,9703,frame_000292.jpg,0.995,0.435,-0.263,Lap0,0.722694,0.592224,-168.308,0.00526,999
293,13757,9757,frame_000293.jpg,0.994,0.375,-0.423,Lap0,0.687516,0.595644,-169.491,0.004452,999
294,13812,9812,frame_000294.jpg,0.994,0.375,-0.423,Lap0,0.65754,0.595993,-172.072,0.0044,999
295,13866,9866,frame_000295.jpg,0.994,0.358,-0.454,Lap0,0.630171,0.594754,-175.14,0.004578,999
296,13921,9921,frame_000296.jpg,0.994,0.117,-0.431,Lap0,0.604039,0.592228,-178.271,0.004636,999
297,13975,9975,frame_000297.jpg,0.994,0.107,-0.43,Lap0,0.585658,0.588986,178.843,0.004345,999
298,14030,10030,frame_000298.jpg,0.994,0.032,-0.311,Lap0,0.574416,0.586644,176.689,0.004474,999
299,14085,10085,frame_000299.jpg,0.994,0.305,0.056,Lap0,0.567908,0.585244,175.429,0.00468,999
300,14139,10139,frame_000300.jpg,0.994,0.373,0.148,Lap0,0.560039,0.584515,174.889,0.004831,999
301,14194,10194,frame_000301.jpg,0.994,0.357,0.316,Lap0,0.539853,0.583921,175.158,0.004874,999
302,14248,10248,frame_000302.jpg,0.994,0.357,0.316,Lap0,0.516074,0.584621,176.38,0.004662,999
303,14303,10303,frame_000303.jpg,0.994,0.352,0.343,Lap0,0.491123,0.586177,178.156,0.004429,999
304,14357,10357,frame_000304.jpg,0.994,0.352,0.343,Lap0,0.465919,0.588761,-179.738,0.004986,999
305,14412,10412,frame_000305.jpg,0.994,0.459,0.359,Lap0,0.439325,0.592443,-177.509,0.004464,999
306,14466,10466,frame_000306.jpg,0.994,0.386,-0.055,Lap0,0.409689,0.597528,-175.123,0.005057,999
307,14521,10521,frame_000307.jpg,0.994,0.383,-0.072,Lap0,0.379234,0.600066,-174.005,0.004752,999
308,14576,10576,frame_000308.jpg,0.994,0.36,-0.254,Lap0,0.349594,0.602122,-174.039,0.005251,999
309,14630,10630,frame_000309.jpg,0.994,0.36,-0.254,Lap0,0.321577,0.602537,-175.099,0.004611,999
310,14685,10685,frame_000310.jpg,0.994,0.353,-0.309,Lap0,0.29495,0.601727,-176.771,0.004437,999
311,14739,10739,frame_000311.jpg,0.994,0.106,-0.285,Lap0,0.269953,0.600026,-178.759,0.00446,999
312,14794,10794,frame_000312.jpg,0.994,0.106,-0.285,Lap0,0.253449,0.598127,179.424,0.004375,999
313,14848,10848,frame_000313.jpg,0.994,0.032,-0.261,Lap0,0.242793,0.596609,178.051,0.004427,999
314,14903,10903,frame_000314.jpg,0.994,0.355,0.188,Lap0,0.236481,0.595596,177.177,0.004586,999
315,14957,10957,frame_000315.jpg,0.994,0.356,0.189,Lap0,0.224726,0.595662,176.777,0.004739,999
316,15012,11012,frame_000316.jpg,0.994,0.458,0.317,Lap0,0.204927,0.59569,177.167,0.00472,999
317,15073,11073,frame_000317.jpg,0.994,0.458,0.317,Lap0,0.174369,0.597595,178.726,0.004501,999
318,15127,11127,frame_000318.jpg,0.994,0.502,0.335,Lap0,0.142486,0.600632,-179.235,0.005201,999
319,15182,11182,frame_000319.jpg,0.994,0.396,-0.044,Lap0,0.107844,0.605092,-176.881,0.004527,999
320,15236,11236,frame_000320.jpg,0.994,0.396,-0.045,Lap0,0.074666,0.606769,-175.69,0.00493,999
321,15291,11291,frame_000321.jpg,0.994,0.364,-0.2,Lap0,0.044151,0.607731,-175.666,0.004421,999
322,15345,11345,frame_000322.jpg,0.994,0.354,-0.253,Lap0,0.015957,0.607655,-176.645,0.004473,999
323,15400,11400,frame_000323.jpg,0.994,0.354,-0.253,Lap0,-0.011024,0.606531,-178.153,0.004465,999
324,15454,11454,frame_000324.jpg,0.994,0.106,-0.262,Lap0,-0.0341,0.604743,-179.834,0.00472,999
325,15509,11509,frame_000325.jpg,0.994,0.035,-0.233,Lap0,-0.048552,0.603007,178.681,0.004355,999
326,15563,11563,frame_000326.jpg,0.994,0.032,-0.232,Lap0,-0.057498,0.601742,177.596,0.004337,999
327,15618,11618,frame_000327.jpg,0.994,0.01,-0.183,Lap0,-0.060968,0.601133,176.861,0.004476,999
328,15673,11673,frame_000328.jpg,0.994,0.01,-0.183,Lap0,-0.067056,0.600566,176.356,0.004615,999
329,15727,11727,frame_000329.jpg,0.994,0.332,0.238,Lap0,-0.071216,0.600312,176.155,0.004676,999
330,15782,11782,frame_000330.jpg,0.994,0.41,0.39,Lap0,-0.083431,0.600348,176.524,0.004709,999
331,15836,11836,frame_000331.jpg,0.994,0.411,0.391,Lap0,-0.106002,0.602221,177.973,0.004641,999
332,15891,11891,frame_000332.jpg,0.994,0.444,0.422,Lap0,-0.132557,0.605476,-179.699,0.004453,999
333,15945,11945,frame_000333.jpg,0.994,0.391,0.1,Lap0,-0.161516,0.610418,-176.79,0.004873,999
334,16000,12000,frame_000334.jpg,0.994,0.378,0.02,Lap0,-0.191351,0.613949,-174.525,0.004716,999
335,16054,12054,frame_000335.jpg,0.994,0.358,-0.194,Lap0,-0.220211,0.6166,-173.709,0.004577,999
336,16108,12108,frame_000336.jpg,0.994,0.358,-0.194,Lap0,-0.247781,0.617679,-174.226,0.0047,999
337,16163,12163,frame_000337.jpg,0.993,0.352,-0.287,Lap0,-0.275115,0.618088,-175.419,0.004903,999
338,16218,12218,frame_000338.jpg,0.993,0.477,-0.273,Lap0,-0.301417,0.617286,-177.101,0.004464,999
339,16273,12273,frame_000339.jpg,0.993,0.508,-0.269,Lap0,-0.33093,0.615795,-178.95,0.004822,999
340,16327,12327,frame_000340.jpg,0.993,0.566,-0.248,Lap0,-0.365415,0.613227,179.103,0.005098,999
341,16382,12382,frame_000341.jpg,0.993,0.566,-0.248,Lap0,-0.403381,0.60941,177.217,0.005861,999
342,16436,12436,frame_000342.jpg,0.993,0.415,-0.156,Lap0,-0.441963,0.604856,175.44,0.004702,999
343,16490,12490,frame_000343.jpg,0.993,0.453,0.245,Lap0,-0.475459,0.600906,174.075,0.004504,999
344,16545,12545,frame_000344.jpg,0.993,0.453,0.246,Lap0,-0.508143,0.600417,174.548,0.004718,999
345,16599,12599,frame_000345.jpg,0.993,0.381,0.382,Lap0,-0.540526,0.60085,176.121,0.004573,999
346,16654,12654,frame_000346.jpg,0.993,0.423,0.415,Lap0,-0.570071,0.603392,178.614,0.004458,999
347,16709,12709,frame_000347.jpg,0.993,0.433,0.423,Lap0,-0.599447,0.607453,-178.484,0.004933,999
348,16763,12763,frame_000348.jpg,0.993,0.375,0.04,Lap0,-0.629172,0.61295,-175.493,0.00448,999
349,16818,12818,frame_000349.jpg,0.993,0.375,0.037,Lap0,-0.65855,0.616053,-173.761,0.004727,999
350,16872,12872,frame_000350.jpg,0.993,0.602,-0.041,Lap0,-0.687669,0.619678,-172.931,0.004461,999
351,16927,12927,frame_000351.jpg,0.993,0.602,-0.041,Lap0,-0.723679,0.623801,-172.741,0.004739,999
352,16981,12981,frame_000352.jpg,0.993,0.62,-0.141,Lap0,-0.76544,0.627924,-173.054,0.005182,999
353,17036,13036,frame_000353.jpg,0.993,0.678,-0.091,Lap0,-0.810083,0.631546,-173.954,0.005658,999
354,17090,13090,frame_000354.jpg,0.993,0.678,-0.091,Lap0,-0.857367,0.635168,-174.866,0.004548,999
355,17145,13145,frame_000355.jpg,0.993,0.665,-0.122,Lap0,-0.905277,0.63775,-175.778,0.005601,999
356,17200,13200,frame_000356.jpg,0.993,0.699,-0.074,Lap0,-0.955152,0.639512,-176.854,0.005057,999
357,17254,13254,frame_000357.jpg,0.993,0.708,-0.062,Lap0,-1.004962,0.640992,-177.831,0.005355,999
358,17309,13309,frame_000358.jpg,0.993,0.61,0.172,Lap0,-1.056449,0.642245,-178.512,0.00503,999
359,17363,13363,frame_000359.jpg,0.993,0.609,0.174,Lap0,-1.104596,0.645888,-178.036,0.005609,999
360,17418,13418,frame_000360.jpg,0.993,0.691,0.077,Lap0,-1.151032,0.649829,-176.878,0.00477,999
361,17472,13472,frame_000361.jpg,0.993,0.691,0.077,Lap0,-1.198846,0.653797,-175.908,0.004508,999
362,17527,13527,frame_000362.jpg,0.992,0.712,-0.008,Lap0,-1.248125,0.658155,-175.18,0.005777,999
363,17581,13581,frame_000363.jpg,0.992,0.685,0.077,Lap0,-1.300187,0.662665,-174.768,0.004891,999
364,17636,13636,frame_000364.jpg,0.992,0.685,0.078,Lap0,-1.351249,0.668487,-174.199,0.005651,999
365,17690,13690,frame_000365.jpg,0.992,0.668,0.117,Lap0,-1.40166,0.675065,-173.536,0.004606,999
366,17745,13745,frame_000366.jpg,0.992,0.668,0.117,Lap0,-1.450772,0.682648,-172.652,0.005298,999
367,17800,13800,frame_000367.jpg,0.992,0.609,-0.139,Lap0,-1.498959,0.689555,-171.861,0.004662,999
368,17854,13854,frame_000368.jpg,0.992,0.464,-0.177,Lap0,-1.54483,0.694015,-172.262,0.004487,999
369,17909,13909,frame_000369.jpg,0.992,0.428,-0.187,Lap0,-1.58627,0.696883,-173.404,0.005318,999
370,17963,13963,frame_000370.jpg,0.992,0.373,-0.213,Lap0,-1.621897,0.698319,-174.953,0.004565,999
371,18018,14018,frame_000371.jpg,0.992,0.373,-0.213,Lap0,-1.652598,0.698279,-176.702,0.004725,999
372,18072,14072,frame_000372.jpg,0.992,0.357,-0.439,Lap0,-1.680536,0.695899,-178.854,0.004431,999
373,18127,14127,frame_000373.jpg,0.992,0.157,-0.497,Lap0,-1.706128,0.691673,178.264,0.004433,999
374,18181,14181,frame_000374.jpg,0.992,0.107,-0.511,Lap0,-1.726203,0.686373,175.111,0.004439,999
375,18236,14236,frame_000375.jpg,0.992,0.032,-0.524,Lap0,-1.737989,0.682225,172.401,0.004401,999
376,18291,14291,frame_000376.jpg,0.992,0.032,-0.524,Lap0,-1.743838,0.679644,170.438,0.004423,999
377,18345,14345,frame_000377.jpg,0.992,0.01,-0.524,Lap0,-1.751687,0.676834,168.503,0.004536,999
378,18400,14400,frame_000378.jpg,0.992,0.238,-0.524,Lap0,-1.762442,0.673491,166.699,0.004638,999
379,18454,14454,frame_000379.jpg,0.992,0.248,-0.524,Lap0,-1.767285,0.671066,165.683,0.00469,999
380,18509,14509,frame_000380.jpg,0.992,0.318,-0.524,Lap0,-1.777046,0.66692,165.296,0.004727,999
381,18563,14563,frame_000381.jpg,0.992,0.319,-0.524,Lap0,-1.793119,0.659946,163.793,0.004704,999
382,18618,14618,frame_000382.jpg,0.992,0.341,-0.524,Lap0,-1.810796,0.650587,161.405,0.004581,999
383,18672,14672,frame_000383.jpg,0.992,0.341,-0.524,Lap0,-1.829633,0.639489,158.571,0.004403,999
384,18727,14727,frame_000384.jpg,0.992,0.102,-0.524,Lap0,-1.846727,0.627866,155.512,0.004748,999
385,18781,14781,frame_000385.jpg,0.992,0.032,-0.524,Lap0,-1.857165,0.619496,152.777,0.004634,999
386,18836,14836,frame_000386.jpg,0.992,0.031,-0.524,Lap0,-1.862684,0.614321,150.797,0.004726,999
387,18891,14891,frame_000387.jpg,0.992,0.009,-0.501,Lap0,-1.865026,0.611994,149.4,0.004715,999
388,18945,14945,frame_000388.jpg,0.992,0.009,-0.501,Lap0,-1.868149,0.609721,148.657,0.00469,999
389,19000,15000,frame_000389.jpg,0.992,0.248,-0.425,Lap0,-1.865566,0.610547,148.149,0.004743,999
390,19054,15054,frame_000390.jpg,0.992,0.438,-0.366,Lap0,-1.874654,0.60412,147.83,0.004858,999
391,19109,15109,frame_000391.jpg,0.992,0.44,-0.366,Lap0,-1.889673,0.591827,146.722,0.004846,999
392,19163,15163,frame_000392.jpg,0.992,0.377,-0.367,Lap0,-1.909294,0.574537,144.886,0.004667,999
393,19218,15218,frame_000393.jpg,0.992,0.362,-0.408,Lap0,-1.928582,0.555996,142.556,0.004441,999
394,19272,15272,frame_000394.jpg,0.992,0.358,-0.418,Lap0,-1.946491,0.536633,139.874,0.004554,999
395,19327,15327,frame_000395.jpg,0.992,0.352,-0.489,Lap0,-1.96282,0.516765,136.969,0.004633,999
396,19382,15382,frame_000396.jpg,0.992,0.352,-0.489,Lap0,-1.977838,0.49615,133.821,0.004728,999
397,19436,15436,frame_000397.jpg,0.992,0.106,-0.524,Lap0,-1.98874,0.478027,130.654,0.00433,999
398,19491,15491,frame_000398.jpg,0.992,0.035,-0.524,Lap0,-1.994551,0.466255,127.908,0.004381,999
399,19545,15545,frame_000399.jpg,0.992,0.032,-0.524,Lap0,-1.997813,0.458595,125.873,0.004542,999
400,19600,15600,frame_000400.jpg,0.992,0.01,-0.524,Lap0,-2.001868,0.450643,124.728,0.004705,999
401,19654,15654,frame_000401.jpg,0.992,0.246,-0.524,Lap0,-2.003258,0.446356,123.817,0.004751,999
402,19709,15709,frame_000402.jpg,0.992,0.248,-0.524,Lap0,-2.003452,0.444983,123.056,0.004724,999
403,19763,15763,frame_000403.jpg,0.992,0.319,-0.524,Lap0,-2.009768,0.432472,122.311,0.004986,999
404,19818,15818,frame_000404.jpg,0.992,0.341,-0.524,Lap0,-2.016545,0.415347,120.536,0.00491,999
405,19872,15872,frame_000405.jpg,0.992,0.341,-0.524,Lap0,-2.023521,0.395458,118.133,0.00466,999
406,19927,15927,frame_000406.jpg,0.992,0.102,-0.524,Lap0,-2.029197,0.375455,115.316,0.004453,999
407,19982,15982,frame_000407.jpg,0.992,0.102,-0.524,Lap0,-2.031791,0.362222,112.664,0.004533,999
408,20036,16036,frame_000408.jpg,0.992,0.031,-0.524,Lap0,-2.03305,0.353517,110.646,0.004494,999
409,20091,16091,frame_000409.jpg,0.992,0.009,-0.524,Lap0,-2.033047,0.349827,109.049,0.004608,999
410,20145,16145,frame_000410.jpg,0.992,0.009,-0.524,Lap0,-2.032125,0.352082,107.968,0.004465,999
411,20200,16200,frame_000411.jpg,0.992,0.248,-0.524,Lap0,-2.0334,0.349689,107.759,0.004414,999
412,20254,16254,frame_000412.jpg,0.992,0.319,-0.524,Lap0,-2.03488,0.336554,106.886,0.004681,999
413,20309,16309,frame_000413.jpg,0.992,0.319,-0.524,Lap0,-2.036566,0.318859,105.018,0.004737,999
414,20363,16363,frame_000414.jpg,0.991,0.341,-0.524,Lap0,-2.037685,0.298365,102.593,0.004582,999
415,20418,16418,frame_000415.jpg,0.991,0.112,-0.524,Lap0,-2.03783,0.275985,99.757,0.004502,999
416,20473,16473,frame_000416.jpg,0.991,0.102,-0.524,Lap0,-2.036521,0.259224,96.822,0.004558,999
417,20527,16527,frame_000417.jpg,0.991,0.031,-0.524,Lap0,-2.035064,0.248854,94.425,0.004491,999
418,20582,16582,frame_000418.jpg,0.991,0.013,-0.524,Lap0,-2.033838,0.243111,92.797,0.004326,999
419,20636,16636,frame_000419.jpg,0.991,0.009,-0.524,Lap0,-2.033015,0.235433,91.975,0.00435,999
420,20691,16691,frame_000420.jpg,0.991,0.248,-0.524,Lap0,-2.032402,0.232711,91.256,0.004434,999
421,20745,16745,frame_000421.jpg,0.991,0.248,-0.524,Lap0,-2.031377,0.224672,90.578,0.004536,999
422,20799,16799,frame_000422.jpg,0.991,0.319,-0.524,Lap0,-2.028758,0.209708,89.065,0.004556,999
423,20854,16854,frame_000423.jpg,0.991,0.341,-0.524,Lap0,-2.024628,0.190942,86.816,0.00444,999
424,20908,16908,frame_000424.jpg,0.991,0.341,-0.524,Lap0,-2.01909,0.170225,84.087,0.004758,999
425,20963,16963,frame_000425.jpg,0.991,0.102,-0.524,Lap0,-2.012455,0.150337,81.08,0.00437,999
426,21018,17018,frame_000426.jpg,0.991,0.032,-0.524,Lap0,-2.007085,0.137952,78.299,0.004242,999
427,21072,17072,frame_000427.jpg,0.991,0.031,-0.524,Lap0,-2.003597,0.131222,76.276,0.004328,999
428,21127,17127,frame_000428.jpg,0.991,0.009,-0.369,Lap0,-2.000546,0.124421,75.28,0.00448,999
429,21181,17181,frame_000429.jpg,0.991,0.246,-0.175,Lap0,-1.998305,0.117566,74.591,0.0046,999
430,21236,17236,frame_000430.jpg,0.991,0.248,-0.173,Lap0,-1.996397,0.112235,74.195,0.004676,999
431,21290,17290,frame_000431.jpg,0.991,0.319,-0.144,Lap0,-1.991329,0.097477,73.678,0.004704,999
432,21345,17345,frame_000432.jpg,0.991,0.337,-0.448,Lap0,-1.984573,0.078292,73.0,0.004643,999
433,21399,17399,frame_000433.jpg,0.991,0.341,-0.524,Lap0,-1.980761,0.063279,71.516,0.005001,999
434,21454,17454,frame_000434.jpg,0.991,0.102,-0.524,Lap0,-2.001539,0.06861,70.128,0.005592,999
435,21509,17509,frame_000435.jpg,0.991,0.045,-0.507,Lap0,-2.011048,0.075198,70.832,0.005972,999
436,21563,17563,frame_000436.jpg,0.991,0.031,-0.503,Lap0,-2.011565,0.074752,71.795,0.004436,999
437,21618,17618,frame_000437.jpg,0.991,0.01,-0.523,Lap0,-2.009158,0.069184,71.848,0.003619,999
438,21673,17673,frame_000438.jpg,0.991,0.009,-0.524,Lap0,-2.008174,0.068281,71.443,0.00328,999
439,21727,17727,frame_000439.jpg,0.991,0.248,-0.524,Lap0,-2.007419,0.067289,71.084,0.003255,999
440,21782,17782,frame_000440.jpg,0.991,0.318,-0.524,Lap0,-2.002376,0.057011,70.42,0.003317,999
441,21836,17836,frame_000441.jpg,0.991,0.319,-0.524,Lap0,-1.9938,0.042894,68.715,0.003397,999
442,21891,17891,frame_000442.jpg,0.991,0.341,-0.524,Lap0,-2.007546,0.035718,65.474,0.003502,999
443,21945,17945,frame_000443.jpg,0.991,0.102,-0.524,Lap0,-2.012388,0.034747,63.627,0.00457,999
444,22000,18000,frame_000444.jpg,0.991,0.102,-0.524,Lap0,-2.007685,0.026841,62.708,0.005944,999
445,22054,18054,frame_000445.jpg,0.991,0.031,-0.524,Lap0,-2.002098,0.019846,61.064,0.00536,999
446,22109,18109,frame_000446.jpg,0.991,0.013,-0.524,Lap0,-1.999019,0.016821,60.155,0.004327,999
447,22163,18163,frame_000447.jpg,0.991,0.009,-0.524,Lap0,-2.013793,0.01117,59.506,0.004236,999
448,22218,18218,frame_000448.jpg,0.991,0.248,-0.524,Lap0,-2.025317,0.023447,59.401,0.004655,999
449,22272,18272,frame_000449.jpg,0.991,0.316,-0.524,Lap0,-2.023253,0.018582,60.035,0.005176,999
450,22327,18327,frame_000450.jpg,0.991,0.319,-0.524,Lap0,-2.014696,0.007516,59.592,0.005077,999
451,22381,18381,frame_000451.jpg,0.991,0.272,-0.524,Lap0,-2.003794,-0.00506,58.478,0.004281,999
452,22436,18436,frame_000452.jpg,0.991,0.272,-0.524,Lap0,-1.997733,-0.017926,56.077,0.00407,999
453,22490,18490,frame_000453.jpg,0.991,0.327,-0.524,Lap0,-2.013706,-0.024665,52.91,0.00522,999
454,22545,18545,frame_000454.jpg,0.991,0.1,-0.524,Lap0,-2.009059,-0.030976,51.733,0.006151,999
455,22600,18600,frame_000455.jpg,0.991,0.098,-0.524,Lap0,-2.000034,-0.039102,50.957,0.005289,999
456,22654,18654,frame_000456.jpg,0.991,0.029,-0.524,Lap0,-1.999012,-0.045215,49.514,0.00395,999
457,22709,18709,frame_000457.jpg,0.991,0.009,-0.524,Lap0,-2.016713,-0.043933,47.071,0.004022,999
458,22763,18763,frame_000458.jpg,0.991,0.2,-0.524,Lap0,-2.025891,-0.037119,47.428,0.004433,999
459,22818,18818,frame_000459.jpg,0.991,0.248,-0.524,Lap0,-2.027649,-0.036414,48.359,0.004416,999
460,22872,18872,frame_000460.jpg,0.991,0.316,-0.524,Lap0,-2.020059,-0.042371,47.708,0.004553,999
461,22927,18927,frame_000461.jpg,0.991,0.319,-0.524,Lap0,-2.006804,-0.052253,46.287,0.004302,999
462,22981,18981,frame_000462.jpg,0.991,0.341,-0.524,Lap0,-1.990638,-0.06332,44.08,0.004191,999
463,23036,19036,frame_000463.jpg,0.991,0.341,-0.524,Lap0,-1.990615,-0.08264,41.272,0.004665,999
464,23090,19090,frame_000464.jpg,0.991,0.102,-0.524,Lap0,-1.990842,-0.091888,39.494,0.005372,999
465,23145,19145,frame_000465.jpg,0.991,0.034,-0.524,Lap0,-1.987791,-0.093425,38.395,0.00511,999
466,23200,19200,frame_000466.jpg,0.991,0.031,-0.524,Lap0,-1.982667,-0.095657,37.597,0.004267,999
467,23254,19254,frame_000467.jpg,0.991,0.009,-0.524,Lap0,-1.977566,-0.098735,36.861,0.003844,999
468,23309,19309,frame_000468.jpg,0.991,0.009,-0.524,Lap0,-1.975034,-0.099911,36.252,0.003669,999
469,23363,19363,frame_000469.jpg,0.991,0.248,-0.524,Lap0,-1.975952,-0.098327,35.767,0.003666,999
470,23418,19418,frame_000470.jpg,0.991,0.319,-0.524,Lap0,-1.96535,-0.104551,35.214,0.003708,999
471,23473,19473,frame_000471.jpg,0.991,0.319,-0.524,Lap0,-1.958489,-0.128621,33.443,0.003806,999
472,23527,19527,frame_000472.jpg,0.991,0.341,-0.524,Lap0,-1.95986,-0.14094,31.799,0.003953,999
473,23581,19582,frame_000473.jpg,0.991,0.102,-0.524,Lap0,-1.944334,-0.147033,30.228,0.00509,999
474,23636,19636,frame_000474.jpg,0.991,0.102,-0.524,Lap0,-1.930877,-0.151047,28.165,0.00508,999
475,23691,19691,frame_000475.jpg,0.991,0.031,-0.524,Lap0,-1.921899,-0.153214,26.286,0.004484,999
476,23745,19745,frame_000476.jpg,0.991,0.01,-0.524,Lap0,-1.916658,-0.15416,24.922,0.004003,999
477,23800,19800,frame_000477.jpg,0.991,0.009,-0.524,Lap0,-1.913473,-0.155255,23.854,0.003838,999
478,23854,19854,frame_000478.jpg,0.991,0.248,-0.524,Lap0,-1.914443,-0.154047,23.153,0.003827,999
479,23909,19909,frame_000479.jpg,0.991,0.318,-0.524,Lap0,-1.906097,-0.156459,22.62,0.003857,999
480,23963,19963,frame_000480.jpg,0.991,0.319,-0.524,Lap0,-1.890185,-0.159662,21.069,0.003896,999
481,24018,20018,frame_000481.jpg,0.991,0.341,-0.516,Lap0,-1.87072,-0.16268,18.704,0.003934,999
482,24072,20072,frame_000482.jpg,0.991,0.104,-0.524,Lap0,-1.849785,-0.164806,15.864,0.00397,999
483,24127,20127,frame_000483.jpg,0.991,0.102,-0.524,Lap0,-1.834886,-0.165025,12.982,0.004004,999
484,24181,20181,frame_000484.jpg,0.991,0.031,0.384,Lap0,-1.825592,-0.166509,11.202,0.004035,999
485,24236,20236,frame_000485.jpg,0.991,0.031,0.384,Lap0,-1.819114,-0.168834,11.542,0.004063,999
486,24291,20291,frame_000486.jpg,0.991,0.009,0.524,Lap0,-1.814044,-0.170627,12.228,0.004089,999
487,24345,20345,frame_000487.jpg,0.991,0.248,0.524,Lap0,-1.810603,-0.171715,12.807,0.004112,999
488,24400,20400,frame_000488.jpg,0.99,0.305,0.524,Lap0,-1.807588,-0.173487,13.285,0.004134,999
489,24454,20454,frame_000489.jpg,0.99,0.319,0.524,Lap0,-1.793526,-0.179781,14.669,0.004153,999
490,24509,20509,frame_000490.jpg,0.99,0.341,0.524,Lap0,-1.776418,-0.188432,16.929,0.00417,999
491,24563,20563,frame_000491.jpg,0.99,0.341,0.524,Lap0,-1.757827,-0.198947,19.724,0.004185,999
492,24618,20618,frame_000492.jpg,0.99,0.102,0.524,Lap0,-1.740077,-0.210523,22.831,0.004199,999
493,24672,20672,frame_000493.jpg,0.99,0.034,0.168,Lap0,-1.729124,-0.219074,25.732,0.004212,999
494,24727,20727,frame_000494.jpg,0.99,0.031,0.153,Lap0,-1.721898,-0.223516,27.316,0.004225,999
495,24776,20776,frame_000495.jpg,0.99,0.009,-0.185,Lap0,-1.719252,-0.224674,28.093,0.004235,999
496,24830,20830,frame_000496.jpg,0.99,0.009,-0.185,Lap0,-1.72011,-0.224297,28.782,0.004246,999
497,24885,20885,frame_000497.jpg,0.99,0.248,0.121,Lap0,-1.719356,-0.22468,29.791,0.004256,999
498,24939,20939,frame_000498.jpg,0.99,0.316,0.076,Lap0,-1.713519,-0.228524,29.433,0.004264,999
499,24994,20994,frame_000499.jpg,0.99,0.319,0.074,Lap0,-1.699426,-0.236771,29.572,0.004271,999
500,25048,21048,frame_000500.jpg,0.99,0.341,0.266,Lap0,-1.682024,-0.24828,30.117,0.004278,999
501,25103,21103,frame_000501.jpg,0.99,0.112,-0.016,Lap0,-1.66353,-0.261815,31.408,0.004284,999
502,25157,21157,frame_000502.jpg,0.99,0.102,-0.028,Lap0,-1.648253,-0.270978,32.041,0.00429,999
503,25211,21211,frame_000503.jpg,0.99,0.031,-0.239,Lap0,-1.638655,-0.276061,31.92,0.004295,999
504,25266,21266,frame_000504.jpg,0.99,0.009,0.477,Lap0,-1.633679,-0.278482,31.439,0.0043,999
505,25321,21321,frame_000505.jpg,0.99,0.009,0.478,Lap0,-1.638371,-0.275999,30.748,0.004306,999
506,25376,21376,frame_000506.jpg,0.99,0.248,0.035,Lap0,-1.637846,-0.275781,30.17,0.00431,999
507,25430,21430,frame_000507.jpg,0.99,0.305,-0.245,Lap0,-1.632486,-0.27901,30.172,0.004314,999
508,25484,21484,frame_000508.jpg,0.99,0.319,-0.315,Lap0,-1.618138,-0.285603,29.674,0.004317,999
509,25539,21539,frame_000509.jpg,0.99,0.341,-0.452,Lap0,-1.599568,-0.292746,28.253,0.004319,999
510,25593,21593,frame_000510.jpg,0.99,0.341,-0.452,Lap0,-1.578695,-0.299304,25.943,0.004322,999
511,25648,21648,frame_000511.jpg,0.99,0.102,-0.524,Lap0,-1.558837,-0.303911,23.157,0.004324,999
512,25703,21703,frame_000512.jpg,0.99,0.034,-0.524,Lap1,-1.546009,-0.305759,20.446,0.004326,999
513,25757,21757,frame_000513.jpg,0.99,0.031,-0.524,Lap1,-1.538615,-0.306352,18.48,0.004329,999
514,25812,21812,frame_000514.jpg,0.99,0.009,-0.524,Lap1,-1.534978,-0.306753,17.036,0.004331,999
515,25866,21866,frame_000515.jpg,0.99,0.238,-0.481,Lap1,-1.531126,-0.307386,16.181,0.004333,999
516,25921,21921,frame_000516.jpg,0.99,0.248,-0.479,Lap1,-1.526625,-0.307763,15.777,0.004335,999
517,25975,21975,frame_000517.jpg,0.99,0.319,-0.524,Lap1,-1.511883,-0.310126,14.921,0.004336,999
518,26030,22030,frame_000518.jpg,0.99,0.319,-0.524,Lap1,-1.493406,-0.311224,12.991,0.004337,999
519,26084,22084,frame_000519.jpg,0.99,0.367,-0.524,Lap1,-1.472403,-0.311444,10.363,0.004338,999
520,26139,22139,frame_000520.jpg,0.99,0.463,-0.424,Lap1,-1.448739,-0.310861,7.352,0.004338,999
