id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
281,12933,8915,frame_000281.jpg,0.988,0.0,-0.524,Lap0,-2.116425,0.517508,167.241,0.004087,999
282,12988,8969,frame_000282.jpg,0.988,0.0,-0.524,Lap0,-2.130605,0.509097,162.733,0.00411,999
283,13042,9024,frame_000283.jpg,0.988,0.0,-0.524,Lap0,-2.137432,0.50455,160.306,0.004132,999
284,13097,9078,frame_000284.jpg,0.988,0.0,-0.524,Lap0,-2.140507,0.502391,159.339,0.004152,999
285,13151,9133,frame_000285.jpg,0.988,0.25,-0.524,Lap0,-2.144741,0.499975,158.774,0.00417,999
286,13206,9187,frame_000286.jpg,0.988,0.5,-0.524,Lap0,-2.154538,0.493934,157.157,0.004186,999
287,13260,9242,frame_000287.jpg,0.988,0.75,-0.524,Lap0,-2.177055,0.479741,155.379,0.0042,999
288,13315,9297,frame_000288.jpg,0.987,1.0,-0.524,Lap0,-2.213225,0.45482,151.817,0.004211,999
289,13370,9351,frame_000289.jpg,0.987,0.0,-0.524,Lap0,-2.243611,0.428485,146.855,0.004221,999
290,13424,9406,frame_000290.jpg,0.987,0.0,-0.524,Lap0,-2.260279,0.411053,142.188,0.004231,999
291,13479,9460,frame_000291.jpg,0.987,0.0,-0.524,Lap0,-2.265587,0.403634,139.521,0.004242,999
292,13533,9515,frame_000292.jpg,0.987,0.5,-0.524,Lap0,-2.269426,0.399708,138.551,0.004253,999
293,13588,9569,frame_000293.jpg,0.987,0.75,-0.524,Lap0,-2.286479,0.378341,136.735,0.00426,999
294,13642,9624,frame_000294.jpg,0.987,1.0,-0.524,Lap0,-2.311664,0.344215,133.201,0.004488,999
295,13697,9678,frame_000295.jpg,0.987,1.0,-0.524,Lap0,-2.343977,0.297136,128.479,0.005546,999
296,13751,9733,frame_000296.jpg,0.987,0.0,-0.524,Lap0,-2.375703,0.247244,123.497,0.005844,999
297,13806,9787,frame_000297.jpg,0.987,0.0,-0.524,Lap0,-2.384549,0.224563,119.369,0.003869,999
298,13860,9842,frame_000298.jpg,0.987,0.0,-0.524,Lap0,-2.386612,0.215268,116.502,0.003509,999
299,13915,9897,frame_000299.jpg,0.987,0.25,-0.524,Lap0,-2.388642,0.20717,114.634,0.003365,999
300,13970,9951,frame_000300.jpg,0.987,0.5,-0.524,Lap0,-2.393017,0.189414,112.78,0.00339,999
301,14024,10006,frame_000301.jpg,0.987,0.75,-0.524,Lap0,-2.399163,0.15987,109.944,0.003455,999
302,14079,10060,frame_000302.jpg,0.987,1.0,-0.524,Lap0,-2.405856,0.117578,105.944,0.003789,999
303,14133,10115,frame_000303.jpg,0.987,0.0,-0.524,Lap0,-2.408543,0.075647,101.026,0.004525,999
304,14188,10169,frame_000304.jpg,0.987,0.0,-0.524,Lap0,-2.406487,0.059089,96.548,0.004516,999
305,14242,10224,frame_000305.jpg,0.987,0.0,-0.524,Lap0,-2.405064,0.051082,94.105,0.00441,999
306,14297,10278,frame_000306.jpg,0.987,0.0,-0.524,Lap0,-2.404207,0.046867,93.044,0.004378,999
307,14351,10333,frame_000307.jpg,0.987,0.25,-0.524,Lap0,-2.404013,0.043834,93.307,0.004369,999
308,14406,10387,frame_000308.jpg,0.987,0.5,-0.524,Lap0,-2.402733,0.030423,92.404,0.004364,999
309,14460,10442,frame_000309.jpg,0.987,0.75,-0.524,Lap0,-2.398738,5.7e-05,90.163,0.004361,999
310,14515,10497,frame_000310.jpg,0.987,0.0,-0.524,Lap0,-2.392377,-0.023299,86.425,0.004359,999
311,14570,10551,frame_000311.jpg,0.987,0.0,-0.524,Lap0,-2.389628,-0.035564,83.393,0.004358,999
312,14624,10606,frame_000312.jpg,0.987,0.0,-0.524,Lap0,-2.387681,-0.04008,81.646,0.004358,999
313,14679,10660,frame_000313.jpg,0.987,0.0,-0.524,Lap0,-2.38632,-0.043306,80.606,0.004358,999
314,14733,10715,frame_000314.jpg,0.987,0.25,-0.524,Lap0,-2.385402,-0.048762,80.0,0.004358,999
315,14788,10769,frame_000315.jpg,0.987,0.5,-0.524,Lap0,-2.38131,-0.060329,79.214,0.004357,999
316,14842,10824,frame_000316.jpg,0.987,0.0,-0.524,Lap0,-2.373348,-0.077704,76.915,0.004355,999
317,14897,10878,frame_000317.jpg,0.987,0.0,-0.524,Lap0,-2.370784,-0.08143,74.741,0.004356,999
318,14951,10933,frame_000318.jpg,0.987,0.0,-0.524,Lap0,-2.36883,-0.087773,73.657,0.004355,999
319,15006,10987,frame_000319.jpg,0.987,0.0,-0.524,Lap0,-2.367853,-0.088137,72.96,0.004355,999
320,15060,11042,frame_000320.jpg,0.987,0.0,-0.524,Lap0,-2.366958,-0.089873,72.523,0.004355,999
321,15115,11097,frame_000321.jpg,0.986,0.25,-0.524,Lap0,-2.365873,-0.093684,72.252,0.004355,999
322,15170,11151,frame_000322.jpg,0.986,0.5,-0.524,Lap0,-2.360488,-0.103448,71.263,0.004354,999
323,15224,11206,frame_000323.jpg,0.986,0.75,-0.524,Lap0,-2.349243,-0.127175,69.721,0.004353,999
324,15279,11260,frame_000324.jpg,0.986,1.0,-0.524,Lap0,-2.328125,-0.162771,66.409,0.004351,999
325,15333,11315,frame_000325.jpg,0.986,0.0,-0.524,Lap0,-2.303926,-0.195994,61.693,0.004348,999
326,15388,11369,frame_000326.jpg,0.986,0.0,-0.524,Lap0,-2.292187,-0.207263,57.299,0.004348,999
327,15442,11424,frame_000327.jpg,0.986,0.0,-0.524,Lap0,-2.285943,-0.212764,54.937,0.004349,999
328,15497,11478,frame_000328.jpg,0.986,0.25,-0.524,Lap0,-2.283395,-0.215097,54.199,0.00435,999
329,15551,11533,frame_000329.jpg,0.986,0.5,-0.524,Lap0,-2.274363,-0.224159,52.364,0.00435,999
330,15606,11587,frame_000330.jpg,0.986,0.75,-0.524,Lap0,-2.252784,-0.243623,50.131,0.004348,999
331,15660,11642,frame_000331.jpg,0.986,1.0,-0.524,Lap0,-2.218096,-0.27269,46.355,0.004462,999
332,15715,11697,frame_000332.jpg,0.986,1.0,-0.524,Lap0,-2.171533,-0.308579,41.571,0.005444,999
333,15770,11751,frame_000333.jpg,0.986,0.0,-0.524,Lap0,-2.123902,-0.343439,37.061,0.006382,999
334,15824,11806,frame_000334.jpg,0.986,0.0,-0.524,Lap0,-2.101188,-0.354765,33.355,0.003917,999
335,15879,11860,frame_000335.jpg,0.986,0.0,-0.524,Lap0,-2.09229,-0.357399,30.551,0.003229,999
336,15933,11915,frame_000336.jpg,0.986,0.0,-0.524,Lap0,-2.086013,-0.358941,29.215,0.003117,999
337,15988,11969,frame_000337.jpg,0.986,0.0,-0.524,Lap0,-2.079223,-0.362107,28.284,0.003166,999
338,16042,12024,frame_000338.jpg,0.986,0.0,-0.524,Lap0,-2.076727,-0.362704,27.574,0.003253,999
339,16097,12078,frame_000339.jpg,0.986,0.5,-0.524,Lap0,-2.075479,-0.362653,27.065,0.003345,999
340,16151,12133,frame_000340.jpg,0.986,0.75,-0.524,Lap0,-2.052536,-0.371442,26.112,0.003433,999
341,16206,12187,frame_000341.jpg,0.986,1.0,-0.524,Lap0,-2.01261,-0.382893,23.033,0.003512,999
342,16260,12242,frame_000342.jpg,0.985,1.0,-0.524,Lap0,-1.959392,-0.395003,18.471,0.003585,999
343,16315,12297,frame_000343.jpg,0.985,0.0,-0.524,Lap0,-1.913933,-0.399503,12.836,0.003651,999
344,16370,12351,frame_000344.jpg,0.985,0.0,-0.524,Lap0,-1.895794,-0.397821,7.841,0.003713,999
345,16424,12406,frame_000345.jpg,0.985,0.0,-0.524,Lap0,-1.888419,-0.396459,4.992,0.003771,999
346,16479,12460,frame_000346.jpg,0.985,0.0,-0.0,Lap0,-1.884795,-0.39615,3.866,0.003823,999
347,16533,12515,frame_000347.jpg,0.985,0.0,-0.0,Lap0,-1.886714,-0.395955,3.828,0.00387,999
348,16588,12569,frame_000348.jpg,0.985,0.25,-0.0,Lap0,-1.886387,-0.395992,3.639,0.003913,999
349,16642,12624,frame_000349.jpg,0.985,0.5,-0.0,Lap0,-1.876747,-0.396595,3.6,0.003952,999
350,16697,12678,frame_000350.jpg,0.985,0.75,-0.0,Lap0,-1.846471,-0.398483,3.593,0.003986,999
351,16751,12733,frame_000351.jpg,0.985,1.0,-0.0,Lap0,-1.79973,-0.401394,3.596,0.004017,999
352,16806,12787,frame_000352.jpg,0.985,1.0,-0.0,Lap0,-1.740007,-0.405112,3.604,0.004043,999
353,16860,12842,frame_000353.jpg,0.985,1.0,-0.0,Lap0,-1.674452,-0.40922,3.695,0.004936,999
354,16915,12897,frame_000354.jpg,0.985,1.0,-0.0,Lap0,-1.603334,-0.413879,3.999,0.006172,999
355,16970,12951,frame_000355.jpg,0.985,1.0,-0.0,Lap0,-1.528964,-0.419204,4.312,0.004932,999
356,17024,13006,frame_000356.jpg,0.984,1.0,-0.0,Lap1,-1.454775,-0.424791,4.359,0.005784,999
357,17079,13060,frame_000357.jpg,0.984,1.0,-0.0,Lap1,-1.382236,-0.430333,4.384,0.004301,999
358,17133,13115,frame_000358.jpg,0.984,1.0,-0.0,Lap1,-1.311032,-0.435799,4.378,0.006082,999
359,17188,13169,frame_000359.jpg,0.984,1.0,-0.0,Lap1,-1.237423,-0.44142,4.323,0.004945,999
360,17242,13224,frame_000360.jpg,0.984,1.0,-0.0,Lap1,-1.165591,-0.446827,4.259,0.006399,999
361,17297,13278,frame_000361.jpg,0.984,1.0,-0.0,Lap1,-1.091739,-0.452324,4.257,0.004882,999
362,17351,13333,frame_000362.jpg,0.984,1.0,-0.0,Lap1,-1.020061,-0.457666,4.287,0.005864,999
363,17406,13387,frame_000363.jpg,0.984,1.0,-0.0,Lap1,-0.947493,-0.463024,4.083,0.004854,999
364,17460,13442,frame_000364.jpg,0.984,1.0,-0.0,Lap1,-0.874818,-0.468093,3.734,0.006023,999
365,17515,13497,frame_000365.jpg,0.983,1.0,-0.0,Lap1,-0.801849,-0.472822,3.58,0.004715,999
366,17570,13551,frame_000366.jpg,0.983,1.0,-0.0,Lap1,-0.730293,-0.477317,3.631,0.006116,999
367,17624,13606,frame_000367.jpg,0.983,1.0,-0.0,Lap1,-0.656958,-0.481964,3.612,0.004944,999
368,17679,13660,frame_000368.jpg,0.983,1.0,-0.0,Lap1,-0.584913,-0.486434,3.415,0.006558,999
369,17733,13715,frame_000369.jpg,0.983,1.0,-0.0,Lap1,-0.510092,-0.490882,3.371,0.005073,999
370,17788,13769,frame_000370.jpg,0.983,1.0,-0.0,Lap1,-0.437271,-0.495253,3.564,0.006281,999
371,17842,13824,frame_000371.jpg,0.983,1.0,-0.0,Lap1,-0.363541,-0.499859,3.629,0.004884,999
372,17897,13878,frame_000372.jpg,0.983,1.0,-0.1,Lap1,-0.292266,-0.503112,3.262,0.006307,999
373,17951,13933,frame_000373.jpg,0.982,1.0,-0.1,Lap1,-0.218737,-0.505615,2.57,0.005112,999
374,18006,13987,frame_000374.jpg,0.982,1.0,-0.0,Lap1,-0.146168,-0.507859,2.088,0.006351,999
375,18060,14042,frame_000375.jpg,0.982,1.0,-0.0,Lap1,-0.072185,-0.510329,1.739,0.004931,999
376,18115,14097,frame_000376.jpg,0.982,1.0,-0.0,Lap1,-0.000146,-0.512408,1.452,0.00586,999
377,18170,14151,frame_000377.jpg,0.982,1.0,-0.0,Lap1,0.072722,-0.514237,1.406,0.004957,999
378,18224,14206,frame_000378.jpg,0.982,1.0,-0.0,Lap1,0.145031,-0.516077,1.584,0.006456,999
379,18279,14260,frame_000379.jpg,0.982,1.0,-0.0,Lap1,0.220001,-0.518211,1.766,0.005177,999
380,18333,14315,frame_000380.jpg,0.982,1.0,-0.0,Lap1,0.291926,-0.520392,1.711,0.006446,999
381,18388,14369,frame_000381.jpg,0.981,1.0,-0.0,Lap1,0.366009,-0.52259,1.678,0.005215,999
382,18442,14424,frame_000382.jpg,0.981,1.0,-0.0,Lap1,0.438528,-0.524796,1.881,0.00633,999
383,18497,14478,frame_000383.jpg,0.981,1.0,-0.0,Lap1,0.51231,-0.527268,2.018,0.00504,999
384,18551,14533,frame_000384.jpg,0.981,1.0,-0.0,Lap1,0.58363,-0.529765,1.993,0.006143,999
385,18606,14587,frame_000385.jpg,0.981,1.0,-0.0,Lap1,0.657141,-0.532291,1.933,0.005283,999
386,18660,14642,frame_000386.jpg,0.981,1.0,-0.0,Lap1,0.729672,-0.534815,2.112,0.006412,999
387,18715,14697,frame_000387.jpg,0.981,1.0,-0.0,Lap1,0.803881,-0.537579,2.2,0.005102,999
388,18770,14751,frame_000388.jpg,0.981,1.0,-0.0,Lap1,0.875316,-0.540293,2.131,0.005993,999
389,18824,14806,frame_000389.jpg,0.98,1.0,-0.0,Lap1,0.948713,-0.54298,2.02,0.005315,999
390,18879,14860,frame_000390.jpg,0.98,1.0,-0.0,Lap1,1.021165,-0.545602,2.168,0.006448,999
391,18933,14915,frame_000391.jpg,0.98,1.0,-0.0,Lap1,1.095458,-0.548444,2.258,0.005146,999
392,18988,14969,frame_000392.jpg,0.98,1.0,-0.0,Lap1,1.166949,-0.551236,2.202,0.005799,999
393,19042,15024,frame_000393.jpg,0.98,1.0,-0.0,Lap1,1.240254,-0.554012,2.1,0.005357,999
394,19097,15078,frame_000394.jpg,0.98,1.0,-0.0,Lap1,1.312665,-0.556735,2.256,0.006477,999
395,19151,15133,frame_000395.jpg,0.98,1.0,-0.0,Lap1,1.386971,-0.559696,2.357,0.005192,999
396,19206,15187,frame_000396.jpg,0.98,1.0,-0.0,Lap1,1.458538,-0.562615,2.301,0.005627,999
397,19260,15242,frame_000397.jpg,0.98,1.0,-0.0,Lap1,1.531765,-0.565511,2.185,0.005399,999
398,19315,15297,frame_000398.jpg,0.98,1.0,-0.0,Lap1,1.604112,-0.568336,2.329,0.006504,999
399,19370,15351,frame_000399.jpg,0.979,1.0,-0.0,Lap1,1.678438,-0.571396,2.435,0.005241,999
400,19424,15406,frame_000400.jpg,0.979,1.0,-0.0,Lap1,1.750111,-0.574417,2.382,0.005444,999
401,19479,15460,frame_000401.jpg,0.979,1.0,-0.0,Lap1,1.823256,-0.577414,2.263,0.005441,999
402,19533,15515,frame_000402.jpg,0.979,0.0,-0.1,Lap1,1.880303,-0.578636,2.102,0.005368,999
403,19588,15569,frame_000403.jpg,0.979,0.0,-0.2,Lap1,1.90366,-0.577565,1.246,0.004466,999
404,19642,15624,frame_000404.jpg,0.979,0.0,-0.3,Lap1,1.912578,-0.576525,0.239,0.004153,999
405,19697,15678,frame_000405.jpg,0.979,0.0,-0.4,Lap1,1.919518,-0.575374,-0.461,0.004082,999
406,19751,15733,frame_000406.jpg,0.979,0.0,-0.5,Lap1,1.926721,-0.574846,-1.16,0.004081,999
407,19806,15787,frame_000407.jpg,0.979,0.25,-0.524,Lap1,1.925903,-0.573975,-1.796,0.004098,999
408,19860,15842,frame_000408.jpg,0.979,0.5,-0.524,Lap1,1.939185,-0.572052,-2.419,0.004118,999
409,19915,15896,frame_000409.jpg,0.979,0.75,-0.524,Lap1,1.968586,-0.565516,-4.697,0.004137,999
410,19969,15951,frame_000410.jpg,0.979,0.0,-0.524,Lap1,1.994451,-0.556532,-8.534,0.004155,999
411,20024,16006,frame_000411.jpg,0.979,0.0,-0.524,Lap1,2.006984,-0.551907,-12.044,0.004173,999
412,20079,16060,frame_000412.jpg,0.979,0.25,-0.524,Lap1,2.01499,-0.548688,-14.149,0.004189,999
413,20133,16115,frame_000413.jpg,0.979,0.5,-0.524,Lap1,2.02757,-0.543401,-15.213,0.004203,999
414,20188,16169,frame_000414.jpg,0.979,0.75,-0.524,Lap1,2.055017,-0.530194,-17.742,0.004215,999
415,20242,16224,frame_000415.jpg,0.979,1.0,-0.524,Lap1,2.093217,-0.50941,-21.682,0.004225,999
416,20297,16278,frame_000416.jpg,0.979,1.0,-0.524,Lap1,2.140156,-0.480007,-26.697,0.004261,999
417,20351,16333,frame_000417.jpg,0.978,1.0,-0.524,Lap1,2.189854,-0.443105,-32.498,0.00504,999
418,20406,16387,frame_000418.jpg,0.978,0.0,-0.524,Lap1,2.233992,-0.405773,-38.157,0.006031,999
419,20460,16442,frame_000419.jpg,0.978,0.0,-0.524,Lap1,2.250448,-0.385671,-43.016,0.004522,999
420,20515,16496,frame_000420.jpg,0.978,0.0,-0.524,Lap1,2.255402,-0.377072,-46.276,0.003566,999
421,20569,16551,frame_000421.jpg,0.978,0.0,-0.524,Lap1,2.256346,-0.374337,-48.301,0.003369,999
422,20624,16606,frame_000422.jpg,0.978,0.25,-0.524,Lap1,2.256738,-0.373899,-49.29,0.003378,999
423,20679,16660,frame_000423.jpg,0.978,0.75,-0.524,Lap1,2.26592,-0.360063,-50.118,0.00344,999
424,20733,16715,frame_000424.jpg,0.978,1.0,-0.524,Lap1,2.28544,-0.32697,-52.585,0.003512,999
425,20788,16769,frame_000425.jpg,0.978,1.0,-0.524,Lap1,2.310041,-0.279347,-56.867,0.00445,999
426,20842,16824,frame_000426.jpg,0.978,0.0,-0.524,Lap1,2.329174,-0.232532,-62.065,0.004664,999
427,20897,16878,frame_000427.jpg,0.978,0.0,-0.524,Lap1,2.333804,-0.210126,-66.334,0.004414,999
428,20951,16933,frame_000428.jpg,0.978,0.0,-0.524,Lap1,2.337412,-0.194209,-69.799,0.004252,999
429,21006,16987,frame_000429.jpg,0.978,0.0,-0.524,Lap1,2.338285,-0.187543,-72.152,0.004217,999
430,21060,17042,frame_000430.jpg,0.978,0.25,-0.524,Lap1,2.338964,-0.180962,-73.842,0.004216,999
431,21115,17096,frame_000431.jpg,0.978,0.5,-0.524,Lap1,2.340684,-0.168329,-74.808,0.004224,999
432,21169,17151,frame_000432.jpg,0.978,0.75,-0.524,Lap1,2.343282,-0.138245,-77.225,0.004232,999
433,21224,17206,frame_000433.jpg,0.978,1.0,-0.524,Lap1,2.344814,-0.094666,-81.113,0.004238,999
434,21279,17260,frame_000434.jpg,0.978,0.0,-0.524,Lap1,2.343457,-0.045449,-86.048,0.005013,999
435,21333,17315,frame_000435.jpg,0.978,0.0,-0.524,Lap1,2.338814,-0.023149,-90.298,0.004877,999
436,21388,17369,frame_000436.jpg,0.978,0.25,-0.524,Lap1,2.33517,-0.007666,-94.181,0.004443,999
437,21442,17424,frame_000437.jpg,0.978,0.5,-0.524,Lap1,2.330132,0.010715,-96.875,0.004229,999
438,21497,17478,frame_000438.jpg,0.978,0.75,-0.524,Lap1,2.320841,0.041439,-99.901,0.00457,999
439,21551,17533,frame_000439.jpg,0.977,1.0,-0.524,Lap1,2.306022,0.086918,-103.639,0.006078,999
440,21606,17587,frame_000440.jpg,0.977,1.0,-0.524,Lap1,2.286582,0.150351,-106.713,0.006629,999
441,21660,17642,frame_000441.jpg,0.977,1.0,-0.524,Lap1,2.264771,0.222196,-108.534,0.0046,999
442,21715,17696,frame_000442.jpg,0.977,0.0,-0.524,Lap1,2.24518,0.274857,-109.801,0.004831,999
443,21769,17751,frame_000443.jpg,0.977,0.0,-0.524,Lap1,2.232822,0.291931,-112.878,0.004086,999
444,21824,17806,frame_000444.jpg,0.977,0.0,-0.524,Lap1,2.227965,0.297763,-115.435,0.003903,999
445,21879,17860,frame_000445.jpg,0.977,0.0,-0.524,Lap1,2.225609,0.300461,-116.422,0.003881,999
446,21933,17915,frame_000446.jpg,0.977,0.25,-0.524,Lap1,2.22279,0.30549,-117.079,0.003905,999
447,21988,17969,frame_000447.jpg,0.977,0.75,-0.524,Lap1,2.213892,0.318249,-117.981,0.00394,999
448,22042,18024,frame_000448.jpg,0.977,1.0,-0.524,Lap1,2.190128,0.348922,-120.634,0.003974,999
449,22097,18078,frame_000449.jpg,0.977,1.0,-0.524,Lap1,2.155374,0.389425,-124.933,0.004005,999
450,22151,18133,frame_000450.jpg,0.977,0.0,-0.524,Lap1,2.120532,0.421533,-130.436,0.004034,999
451,22206,18187,frame_000451.jpg,0.977,0.0,-0.524,Lap1,2.104145,0.431587,-135.491,0.004062,999
452,22260,18242,frame_000452.jpg,0.977,0.0,-0.524,Lap1,2.096946,0.435255,-138.446,0.004088,999
453,22315,18296,frame_000453.jpg,0.977,0.25,-0.524,Lap1,2.090721,0.438884,-140.069,0.004112,999
454,22369,18351,frame_000454.jpg,0.977,0.5,-0.524,Lap1,2.078373,0.44579,-142.119,0.004133,999
455,22424,18406,frame_000455.jpg,0.977,0.75,-0.524,Lap1,2.051967,0.459298,-144.733,0.004151,999
456,22479,18460,frame_000456.jpg,0.977,1.0,-0.524,Lap1,2.011098,0.478278,-148.629,0.004166,999
457,22533,18515,frame_000457.jpg,0.976,1.0,-0.524,Lap1,1.958537,0.498489,-153.624,0.00434,999
458,22588,18569,frame_000458.jpg,0.976,0.0,-0.524,Lap1,1.910011,0.51194,-159.16,0.004975,999
459,22642,18624,frame_000459.jpg,0.976,0.0,-0.524,Lap1,1.888934,0.513402,-164.13,0.004446,999
460,22697,18678,frame_000460.jpg,0.976,0.0,-0.524,Lap1,1.880584,0.513228,-167.231,0.003861,999
461,22751,18733,frame_000461.jpg,0.976,0.0,-0.524,Lap1,1.875508,0.513208,-168.39,0.003723,999
462,22806,18787,frame_000462.jpg,0.976,0.0,-0.524,Lap1,1.873493,0.512816,-169.139,0.003727,999
463,22860,18842,frame_000463.jpg,0.976,0.0,-0.524,Lap1,1.871781,0.512845,-169.499,0.003767,999
464,22915,18896,frame_000464.jpg,0.976,0.0,-0.524,Lap1,1.871092,0.513145,-169.696,0.003815,999
465,22969,18951,frame_000465.jpg,0.976,0.0,-0.0,Lap1,1.871417,0.51287,-169.739,0.003861,999
466,23024,19006,frame_000466.jpg,0.976,0.0,-0.0,Lap1,1.871456,0.512873,-169.747,0.003905,999
467,23079,19060,frame_000467.jpg,0.976,0.25,-0.0,Lap1,1.868742,0.513365,-169.749,0.003944,999
468,23133,19115,frame_000468.jpg,0.976,0.5,-0.0,Lap1,1.852781,0.516251,-169.75,0.00398,999
469,23188,19169,frame_000469.jpg,0.976,0.75,-0.0,Lap1,1.821388,0.521929,-169.751,0.004011,999
470,23242,19224,frame_000470.jpg,0.976,1.0,-0.0,Lap1,1.77552,0.530224,-169.751,0.004038,999
471,23297,19278,frame_000471.jpg,0.976,1.0,-0.0,Lap1,1.716706,0.540858,-169.776,0.004281,999
472,23351,19333,frame_000472.jpg,0.976,1.0,-0.0,Lap1,1.650267,0.552841,-169.79,0.005216,999
473,23406,19387,frame_000473.jpg,0.976,1.0,-0.0,Lap1,1.572508,0.566808,-169.911,0.006033,999
474,23460,19442,frame_000474.jpg,0.976,1.0,-0.1,Lap1,1.497921,0.579293,-170.235,0.005951,999
475,23515,19496,frame_000475.jpg,0.976,1.0,-0.1,Lap1,1.427458,0.589409,-170.941,0.004373,999
476,23570,19551,frame_000476.jpg,0.975,1.0,-0.0,Lap1,1.358479,0.599242,-171.706,0.004019,999
477,23624,19606,frame_000477.jpg,0.975,1.0,-0.0,Lap1,1.287855,0.609364,-172.105,0.00581,999
478,23679,19660,frame_000478.jpg,0.975,1.0,-0.0,Lap1,1.215087,0.619402,-172.164,0.005458,999
479,23733,19715,frame_000479.jpg,0.975,1.0,-0.0,Lap1,1.141084,0.629628,-172.047,0.005516,999
480,23788,19769,frame_000480.jpg,0.975,1.0,-0.0,Lap1,1.069945,0.639486,-172.206,0.005666,999
481,23842,19824,frame_000481.jpg,0.975,1.0,-0.0,Lap1,0.998303,0.64926,-172.379,0.005235,999
482,23897,19878,frame_000482.jpg,0.975,1.0,-0.0,Lap1,0.927698,0.658705,-172.43,0.004561,999
483,23951,19933,frame_000483.jpg,0.975,1.0,-0.0,Lap1,0.856279,0.668224,-172.338,0.00632,999
484,24006,19987,frame_000484.jpg,0.974,1.0,-0.1,Lap1,0.78186,0.677609,-172.584,0.004884,999
485,24060,20042,frame_000485.jpg,0.974,1.0,-0.2,Lap1,0.708645,0.684991,-173.451,0.005904,999
486,24115,20096,frame_000486.jpg,0.974,1.0,-0.2,Lap1,0.636555,0.689797,-174.723,0.004542,999
487,24169,20151,frame_000487.jpg,0.974,1.0,-0.2,Lap1,0.565137,0.692014,-176.503,0.005564,999
488,24224,20206,frame_000488.jpg,0.974,1.0,-0.2,Lap1,0.493485,0.692219,-178.679,0.004863,999
489,24279,20260,frame_000489.jpg,0.974,1.0,-0.0,Lap1,0.420671,0.691745,179.378,0.006202,999
490,24333,20315,frame_000490.jpg,0.974,1.0,-0.0,Lap1,0.345951,0.690289,178.316,0.004838,999
491,24388,20369,frame_000491.jpg,0.974,1.0,-0.0,Lap1,0.272356,0.687957,177.926,0.005711,999
492,24442,20424,frame_000492.jpg,0.973,1.0,-0.0,Lap1,0.200196,0.685214,177.653,0.004547,999
493,24497,20478,frame_000493.jpg,0.973,1.0,-0.0,Lap1,0.128647,0.682207,177.445,0.005865,999
494,24551,20533,frame_000494.jpg,0.973,1.0,-0.0,Lap1,0.055594,0.678956,177.49,0.004888,999
495,24606,20587,frame_000495.jpg,0.973,1.0,-0.0,Lap1,-0.017719,0.675829,177.724,0.005833,999
496,24660,20642,frame_000496.jpg,0.973,1.0,-0.0,Lap1,-0.090385,0.672934,177.765,0.004609,999
497,24715,20696,frame_000497.jpg,0.973,1.0,-0.0,Lap1,-0.16217,0.670101,177.657,0.006024,999
498,24769,20751,frame_000498.jpg,0.973,1.0,-0.0,Lap1,-0.235501,0.667117,177.694,0.004877,999
499,24824,20806,frame_000499.jpg,0.973,1.0,-0.0,Lap1,-0.307873,0.664286,177.914,0.006469,999
500,24879,20860,frame_000500.jpg,0.972,1.0,-0.0,Lap1,-0.382259,0.661605,178.003,0.004865,999
501,24933,20915,frame_000501.jpg,0.972,1.0,-0.0,Lap1,-0.454009,0.659065,177.888,0.00587,999
502,24988,20969,frame_000502.jpg,0.972,1.0,-0.0,Lap1,-0.526496,0.656408,177.88,0.004707,999
503,25042,21024,frame_000503.jpg,0.972,1.0,-0.0,Lap1,-0.597749,0.653807,177.987,0.006281,999
504,25097,21078,frame_000504.jpg,0.972,1.0,-0.0,Lap1,-0.672212,0.65117,177.97,0.005238,999
505,25151,21133,frame_000505.jpg,0.972,1.0,-0.0,Lap1,-0.745578,0.648465,177.711,0.006268,999
506,25206,21187,frame_000506.jpg,0.972,1.0,-0.0,Lap1,-0.819101,0.645495,177.575,0.004722,999
507,25260,21242,frame_000507.jpg,0.972,1.0,-0.0,Lap1,-0.889858,0.642535,177.672,0.00608,999
508,25315,21296,frame_000508.jpg,0.972,1.0,-0.0,Lap1,-0.962745,0.639566,177.694,0.005114,999
509,25369,21351,frame_000509.jpg,0.971,1.0,-0.0,Lap1,-1.034706,0.636592,177.512,0.006325,999
510,25424,21406,frame_000510.jpg,0.971,1.0,-0.0,Lap1,-1.109609,0.633285,177.397,0.005355,999
511,25479,21460,frame_000511.jpg,0.971,1.0,-0.0,Lap1,-1.18212,0.630052,177.522,0.006341,999
512,25533,21515,frame_000512.jpg,0.971,1.0,-0.0,Lap1,-1.255684,0.626906,177.614,0.005064,999
513,25588,21569,frame_000513.jpg,0.971,1.0,-0.0,Lap1,-1.326957,0.62391,177.554,0.005809,999
514,25642,21624,frame_000514.jpg,0.971,1.0,-0.0,Lap1,-1.400296,0.620734,177.449,0.005382,999
515,25697,21678,frame_000515.jpg,0.971,1.0,-0.0,Lap1,-1.472724,0.617576,177.606,0.006481,999
516,25751,21733,frame_000516.jpg,0.971,1.0,-0.0,Lap1,-1.547022,0.614505,177.712,0.00519,999
517,25806,21787,frame_000517.jpg,0.97,1.0,-0.0,Lap1,-1.618595,0.611619,177.66,0.005617,999
518,25860,21842,frame_000518.jpg,0.97,1.0,-0.0,Lap1,-1.691815,0.608582,177.547,0.005408,999
