id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
281,12982,8982,frame_000281.jpg,0.996,0.107,-0.09,Lap0,1.489375,0.424442,-158.501,0.004344,999
282,13036,9036,frame_000282.jpg,0.996,0.107,-0.09,Lap0,1.475649,0.429401,-158.127,0.004344,999
283,13091,9091,frame_000283.jpg,0.996,0.032,-0.373,Lap0,1.466811,0.431609,-158.605,0.004345,999
284,13145,9145,frame_000284.jpg,0.996,0.011,-0.459,Lap0,1.461494,0.43259,-159.435,0.004346,999
285,13200,9200,frame_000285.jpg,0.996,0.01,-0.463,Lap0,1.460528,0.432778,-159.569,0.004347,999
286,13254,9254,frame_000286.jpg,0.996,0.248,-0.464,Lap0,1.450759,0.435469,-160.871,0.004347,999
287,13309,9309,frame_000287.jpg,0.996,0.316,-0.434,Lap0,1.444703,0.436156,-161.94,0.004347,999
288,13364,9364,frame_000288.jpg,0.996,0.319,-0.433,Lap0,1.429247,0.438558,-163.242,0.004347,999
289,13418,9418,frame_000289.jpg,0.996,0.341,-0.405,Lap0,1.409384,0.441013,-165.242,0.004347,999
290,13473,9473,frame_000290.jpg,0.996,0.341,-0.405,Lap0,1.387423,0.44293,-167.552,0.004346,999
291,13527,9527,frame_000291.jpg,0.996,0.102,-0.353,Lap0,1.366701,0.443851,-169.99,0.004346,999
292,13582,9582,frame_000292.jpg,0.996,0.032,-0.218,Lap0,1.353208,0.443933,-172.024,0.004346,999
293,13636,9636,frame_000293.jpg,0.996,0.031,-0.217,Lap0,1.345473,0.44416,-173.204,0.004347,999
294,13691,9691,frame_000294.jpg,0.996,0.009,0.484,Lap0,1.343361,0.444048,-173.93,0.004348,999
295,13745,9745,frame_000295.jpg,0.996,0.2,0.452,Lap0,1.343849,0.444159,-174.124,0.004348,999
296,13800,9800,frame_000296.jpg,0.996,0.248,0.444,Lap0,1.348176,0.444007,-174.105,0.004349,999
297,13854,9854,frame_000297.jpg,0.996,0.319,0.524,Lap0,1.336781,0.446137,-173.844,0.004349,999
298,13909,9909,frame_000298.jpg,0.996,0.337,-0.171,Lap0,1.320725,0.451306,-172.219,0.004349,999
299,13964,9964,frame_000299.jpg,0.996,0.341,-0.345,Lap0,1.30067,0.451929,-172.088,0.004348,999
300,14018,10018,frame_000300.jpg,0.996,0.102,0.445,Lap0,1.278545,0.452124,-173.509,0.004347,999
301,14073,10073,frame_000301.jpg,0.996,0.102,0.446,Lap0,1.264149,0.457117,-172.791,0.004347,999
302,14127,10127,frame_000302.jpg,0.996,0.207,0.524,Lap0,1.253509,0.460832,-171.26,0.004347,999
303,14182,10182,frame_000303.jpg,0.996,0.091,0.524,Lap0,1.24161,0.465436,-169.508,0.004347,999
304,14236,10236,frame_000304.jpg,0.996,0.062,0.524,Lap0,1.231692,0.47001,-167.594,0.004347,999
305,14291,10291,frame_000305.jpg,0.996,0.019,0.015,Lap0,1.225008,0.473341,-166.046,0.004348,999
306,14345,10345,frame_000306.jpg,0.996,0.019,0.011,Lap0,1.221463,0.474294,-165.168,0.004348,999
307,14400,10400,frame_000307.jpg,0.996,0.251,-0.177,Lap0,1.219554,0.474622,-164.967,0.004349,999
308,14454,10454,frame_000308.jpg,0.996,0.251,-0.177,Lap0,1.207209,0.47733,-165.17,0.004349,999
309,14509,10509,frame_000309.jpg,0.996,0.476,-0.239,Lap0,1.188382,0.480717,-165.879,0.004348,999
310,14564,10564,frame_000310.jpg,0.996,0.559,-0.235,Lap0,1.160548,0.48503,-167.175,0.004347,999
311,14618,10618,frame_000311.jpg,0.996,0.581,-0.231,Lap0,1.1265,0.489472,-168.917,0.004345,999
312,14673,10673,frame_000312.jpg,0.996,0.586,-0.23,Lap0,1.088725,0.493158,-170.974,0.004343,999
313,14727,10727,frame_000313.jpg,0.996,0.62,-0.19,Lap0,1.048208,0.495859,-173.192,0.004867,999
314,14782,10782,frame_000314.jpg,0.996,0.62,-0.19,Lap0,1.004513,0.497992,-175.261,0.005215,999
315,14836,10836,frame_000315.jpg,0.996,0.431,-0.131,Lap0,0.95961,0.499116,-177.127,0.00609,999
316,14891,10891,frame_000316.jpg,0.996,0.374,0.505,Lap0,0.920125,0.499283,-178.573,0.004644,999
317,14945,10945,frame_000317.jpg,0.996,0.374,0.51,Lap0,0.888987,0.504497,-177.808,0.004592,999
318,15000,11000,frame_000318.jpg,0.996,0.357,0.492,Lap0,0.862777,0.510969,-175.024,0.004298,999
319,15054,11054,frame_000319.jpg,0.996,0.157,0.214,Lap0,0.838546,0.518318,-171.722,0.004369,999
320,15109,11109,frame_000320.jpg,0.996,0.107,0.144,Lap0,0.819597,0.522798,-169.447,0.004349,999
321,15164,11164,frame_000321.jpg,0.995,0.512,-0.024,Lap0,0.805947,0.526163,-168.255,0.004295,999
322,15218,11218,frame_000322.jpg,0.995,0.512,-0.024,Lap0,0.781986,0.531023,-167.861,0.004329,999
323,15273,11273,frame_000323.jpg,0.995,0.622,-0.092,Lap0,0.748601,0.537474,-167.891,0.005177,999
324,15327,11327,frame_000324.jpg,0.995,0.432,-0.431,Lap0,0.708509,0.544195,-168.408,0.004972,999
325,15382,11382,frame_000325.jpg,0.995,0.432,-0.431,Lap0,0.67251,0.546081,-170.563,0.004665,999
326,15436,11436,frame_000326.jpg,0.995,0.374,-0.524,Lap0,0.640206,0.545713,-173.696,0.004705,999
327,15491,11491,frame_000327.jpg,0.995,0.581,-0.225,Lap0,0.612036,0.542805,-177.32,0.004293,999
328,15545,11545,frame_000328.jpg,0.995,0.633,-0.15,Lap0,0.5787,0.541608,179.977,0.00497,999
329,15600,11600,frame_000329.jpg,0.995,0.68,0.007,Lap0,0.53694,0.53995,178.353,0.005949,999
330,15654,11654,frame_000330.jpg,0.995,0.68,0.007,Lap0,0.489256,0.53817,177.566,0.004879,999
331,15709,11709,frame_000331.jpg,0.995,0.589,-0.208,Lap0,0.441772,0.534435,176.817,0.005508,999
332,15764,11764,frame_000332.jpg,0.995,0.481,-0.389,Lap0,0.396671,0.528753,175.355,0.004676,999
333,15818,11818,frame_000333.jpg,0.995,0.477,-0.397,Lap0,0.356731,0.520019,172.873,0.004474,999
334,15873,11873,frame_000334.jpg,0.995,0.622,-0.051,Lap0,0.320668,0.510696,169.773,0.00495,999
335,15927,11927,frame_000335.jpg,0.995,0.622,-0.05,Lap0,0.280408,0.502073,167.986,0.004452,999
336,15982,11982,frame_000336.jpg,0.995,0.432,0.283,Lap0,0.238576,0.493727,167.318,0.005385,999
337,16036,12036,frame_000337.jpg,0.995,0.386,0.475,Lap0,0.201699,0.488944,168.315,0.004528,999
338,16091,12091,frame_000338.jpg,0.995,0.374,0.524,Lap0,0.169987,0.48789,170.722,0.004791,999
339,16145,12145,frame_000339.jpg,0.995,0.485,0.419,Lap0,0.141726,0.489012,174.091,0.004674,999
340,16200,12200,frame_000340.jpg,0.995,0.485,0.419,Lap0,0.110947,0.490815,177.378,0.004638,999
341,16254,12254,frame_000341.jpg,0.995,0.39,0.446,Lap0,0.078385,0.494599,-179.25,0.00499,999
342,16309,12309,frame_000342.jpg,0.995,0.362,0.359,Lap0,0.048793,0.500356,-175.831,0.004418,999
343,16364,12364,frame_000343.jpg,0.995,0.362,0.358,Lap0,0.021306,0.506641,-172.726,0.00481,999
344,16418,12418,frame_000344.jpg,0.995,0.354,0.524,Lap0,-0.004397,0.514493,-169.807,0.00449,999
345,16473,12473,frame_000345.jpg,0.995,0.52,0.173,Lap0,-0.027738,0.524093,-166.504,0.004477,999
346,16527,12527,frame_000346.jpg,0.995,0.562,0.085,Lap0,-0.056977,0.53298,-164.262,0.004947,999
347,16582,12582,frame_000347.jpg,0.994,0.602,-0.111,Lap0,-0.093044,0.544253,-162.997,0.005017,999
348,16636,12636,frame_000348.jpg,0.994,0.602,-0.111,Lap0,-0.13321,0.555445,-162.846,0.005502,999
349,16691,12691,frame_000349.jpg,0.994,0.658,-0.105,Lap0,-0.175695,0.567167,-163.299,0.004415,999
350,16745,12745,frame_000350.jpg,0.994,0.451,-0.44,Lap0,-0.220334,0.578919,-163.991,0.005116,999
351,16800,12800,frame_000351.jpg,0.994,0.442,-0.454,Lap0,-0.262446,0.586102,-165.58,0.004921,999
352,16854,12854,frame_000352.jpg,0.994,0.378,-0.523,Lap0,-0.298036,0.589115,-168.444,0.005097,999
353,16909,12909,frame_000353.jpg,0.994,0.362,-0.498,Lap0,-0.328562,0.588863,-172.029,0.004547,999
354,16964,12964,frame_000354.jpg,0.994,0.358,-0.492,Lap0,-0.355728,0.586967,-175.758,0.004575,999
355,17018,13018,frame_000355.jpg,0.994,0.107,-0.417,Lap0,-0.381315,0.583695,-179.322,0.004602,999
356,17073,13073,frame_000356.jpg,0.994,0.107,-0.417,Lap0,-0.399296,0.580301,177.636,0.004663,999
357,17127,13127,frame_000357.jpg,0.994,0.407,0.099,Lap0,-0.415374,0.578882,175.971,0.004584,999
358,17182,13182,frame_000358.jpg,0.994,0.598,0.103,Lap0,-0.439727,0.57781,175.805,0.004682,999
359,17236,13236,frame_000359.jpg,0.994,0.598,0.103,Lap0,-0.473898,0.576331,176.24,0.004799,999
360,17291,13291,frame_000360.jpg,0.994,0.424,0.287,Lap0,-0.514459,0.575329,177.055,0.005349,999
361,17345,13345,frame_000361.jpg,0.994,0.424,0.287,Lap0,-0.550551,0.577047,178.624,0.004707,999
362,17400,13400,frame_000362.jpg,0.994,0.372,0.417,Lap0,-0.581825,0.581065,-178.981,0.004589,999
363,17454,13454,frame_000363.jpg,0.994,0.442,0.417,Lap0,-0.609831,0.586419,-176.036,0.004516,999
364,17509,13509,frame_000364.jpg,0.994,0.442,0.417,Lap0,-0.63872,0.593323,-172.959,0.004555,999
365,17564,13564,frame_000365.jpg,0.994,0.377,-0.048,Lap0,-0.668372,0.597871,-171.065,0.005166,999
366,17618,13618,frame_000366.jpg,0.994,0.523,-0.184,Lap0,-0.69763,0.602213,-170.527,0.00476,999
367,17673,13673,frame_000367.jpg,0.994,0.524,-0.185,Lap0,-0.730283,0.605672,-171.076,0.0052,999
368,17727,13727,frame_000368.jpg,0.994,0.622,-0.145,Lap0,-0.76677,0.609211,-172.191,0.004619,999
369,17782,13782,frame_000369.jpg,0.994,0.646,-0.135,Lap0,-0.8075,0.612706,-173.417,0.005358,999
370,17836,13836,frame_000370.jpg,0.994,0.652,-0.132,Lap0,-0.852315,0.615917,-174.555,0.004875,999
371,17891,13891,frame_000371.jpg,0.994,0.626,-0.181,Lap0,-0.899669,0.618387,-175.599,0.005449,999
372,17945,13945,frame_000372.jpg,0.994,0.626,-0.181,Lap0,-0.94624,0.619165,-176.947,0.004458,999
373,18000,14000,frame_000373.jpg,0.994,0.641,-0.161,Lap0,-0.991878,0.618639,-178.592,0.005494,999
374,18054,14054,frame_000374.jpg,0.993,0.71,-0.059,Lap0,-1.039283,0.617285,179.806,0.005119,999
375,18109,14109,frame_000375.jpg,0.993,0.711,-0.058,Lap0,-1.088441,0.615872,178.721,0.005561,999
376,18163,14164,frame_000376.jpg,0.993,0.458,0.039,Lap0,-1.1385,0.614176,178.014,0.00501,999
377,18218,14218,frame_000377.jpg,0.993,0.397,0.151,Lap0,-1.179629,0.613132,177.767,0.005087,999
378,18273,14273,frame_000378.jpg,0.993,0.382,0.179,Lap0,-1.215324,0.613506,178.229,0.004693,999
379,18327,14327,frame_000379.jpg,0.993,0.36,0.133,Lap0,-1.246365,0.614667,179.349,0.004764,999
380,18382,14382,frame_000380.jpg,0.993,0.36,0.133,Lap0,-1.27511,0.615894,-179.536,0.004779,999
381,18436,14436,frame_000381.jpg,0.993,0.108,0.111,Lap0,-1.301226,0.617447,-178.518,0.00466,999
382,18491,14491,frame_000382.jpg,0.993,0.517,0.089,Lap0,-1.317784,0.618764,-177.715,0.004578,999
383,18545,14545,frame_000383.jpg,0.993,0.52,0.089,Lap0,-1.340506,0.620349,-177.151,0.004691,999
384,18600,14600,frame_000384.jpg,0.993,0.641,0.087,Lap0,-1.373496,0.622955,-176.596,0.004581,999
385,18654,14654,frame_000385.jpg,0.993,0.65,0.117,Lap0,-1.414685,0.626543,-175.98,0.005494,999
386,18709,14709,frame_000386.jpg,0.993,0.652,0.124,Lap0,-1.460173,0.631335,-175.161,0.005424,999
387,18763,14764,frame_000387.jpg,0.993,0.593,-0.153,Lap0,-1.507133,0.636621,-174.316,0.004877,999
388,18818,14818,frame_000388.jpg,0.993,0.593,-0.153,Lap0,-1.551927,0.638891,-174.665,0.005344,999
389,18873,14873,frame_000389.jpg,0.993,0.54,-0.29,Lap0,-1.59527,0.639404,-176.023,0.004787,999
390,18927,14927,frame_000390.jpg,0.993,0.502,-0.363,Lap0,-1.635529,0.637472,-178.326,0.004555,999
391,18982,14982,frame_000391.jpg,0.993,0.502,-0.363,Lap0,-1.673079,0.633156,178.71,0.004719,999
392,19036,15036,frame_000392.jpg,0.993,0.518,-0.345,Lap0,-1.70996,0.627334,175.562,0.005085,999
393,19091,15091,frame_000393.jpg,0.993,0.405,-0.402,Lap0,-1.746706,0.619632,172.421,0.005303,999
394,19145,15145,frame_000394.jpg,0.993,0.4,-0.404,Lap0,-1.78016,0.609916,169.129,0.004856,999
395,19200,15200,frame_000395.jpg,0.993,0.365,-0.446,Lap0,-1.808747,0.599068,165.799,0.004433,999
396,19254,15254,frame_000396.jpg,0.993,0.356,-0.508,Lap0,-1.833834,0.587433,162.445,0.004453,999
397,19309,15309,frame_000397.jpg,0.993,0.354,-0.524,Lap0,-1.856487,0.574551,159.014,0.005126,999
398,19363,15364,frame_000398.jpg,0.993,0.106,-0.524,Lap0,-1.87752,0.561034,155.589,0.004673,999
399,19418,15418,frame_000399.jpg,0.993,0.106,-0.524,Lap0,-1.890617,0.55054,152.387,0.004442,999
400,19473,15473,frame_000400.jpg,0.993,0.032,-0.524,Lap0,-1.898683,0.543262,149.925,0.004259,999
401,19527,15527,frame_000401.jpg,0.993,0.01,-0.524,Lap0,-1.902245,0.539934,148.148,0.004101,999
402,19582,15582,frame_000402.jpg,0.993,0.01,-0.524,Lap0,-1.905378,0.537231,147.159,0.004068,999
403,19636,15636,frame_000403.jpg,0.993,0.248,-0.458,Lap0,-1.904945,0.536565,146.525,0.004078,999
404,19691,15691,frame_000404.jpg,0.993,0.305,-0.41,Lap0,-1.916945,0.527726,146.017,0.004096,999
405,19745,15745,frame_000405.jpg,0.993,0.319,-0.398,Lap0,-1.927574,0.517924,144.7,0.004117,999
406,19800,15800,frame_000406.jpg,0.993,0.341,-0.523,Lap0,-1.940587,0.504897,143.097,0.004136,999
407,19854,15854,frame_000407.jpg,0.993,0.341,-0.524,Lap0,-1.95466,0.488821,140.539,0.004152,999
408,19909,15909,frame_000408.jpg,0.993,0.102,-0.524,Lap0,-1.966156,0.473411,137.557,0.004389,999
409,19964,15964,frame_000409.jpg,0.993,0.284,-0.497,Lap0,-1.973258,0.462685,134.91,0.004563,999
410,20018,16018,frame_000410.jpg,0.993,0.284,-0.497,Lap0,-1.982031,0.449721,132.737,0.004534,999
411,20073,16073,frame_000411.jpg,0.992,0.313,-0.444,Lap0,-1.991755,0.434131,130.439,0.004423,999
412,20127,16127,frame_000412.jpg,0.992,0.313,-0.444,Lap0,-2.002046,0.416474,128.039,0.004545,999
413,20182,16182,frame_000413.jpg,0.992,0.094,-0.524,Lap0,-2.009237,0.401091,125.444,0.004704,999
414,20236,16236,frame_000414.jpg,0.992,0.028,-0.524,Lap0,-2.01305,0.391208,123.174,0.004723,999
415,20291,16291,frame_000415.jpg,0.992,0.028,-0.524,Lap0,-2.014628,0.385787,121.496,0.004739,999
416,20345,16345,frame_000416.jpg,0.992,0.253,-0.524,Lap0,-2.016444,0.380804,120.197,0.004644,999
417,20400,16400,frame_000417.jpg,0.992,0.318,-0.524,Lap0,-2.021198,0.368491,119.085,0.004658,999
418,20454,16454,frame_000418.jpg,0.992,0.321,-0.524,Lap0,-2.026497,0.351926,117.261,0.00461,999
419,20509,16509,frame_000419.jpg,0.992,0.341,-0.524,Lap0,-2.031797,0.332487,114.861,0.004481,999
420,20563,16564,frame_000420.jpg,0.992,0.341,-0.524,Lap0,-2.036722,0.311025,112.087,0.004606,999
421,20618,16618,frame_000421.jpg,0.992,0.102,-0.524,Lap0,-2.039617,0.292357,109.133,0.004492,999
422,20673,16673,frame_000422.jpg,0.992,0.031,-0.524,Lap0,-2.040563,0.280631,106.594,0.004289,999
423,20727,16727,frame_000423.jpg,0.992,0.031,-0.524,Lap0,-2.040407,0.275075,104.57,0.004238,999
424,20782,16782,frame_000424.jpg,0.992,0.009,-0.524,Lap0,-2.040241,0.272049,102.587,0.004138,999
425,20836,16836,frame_000425.jpg,0.992,0.248,-0.524,Lap0,-2.041249,0.267393,101.701,0.004057,999
426,20891,16891,frame_000426.jpg,0.992,0.248,-0.524,Lap0,-2.041027,0.263161,101.161,0.004055,999
427,20945,16945,frame_000427.jpg,0.992,0.319,-0.524,Lap0,-2.04105,0.24882,99.842,0.004072,999
428,21000,17000,frame_000428.jpg,0.992,0.341,-0.524,Lap0,-2.040337,0.23033,97.691,0.004092,999
429,21054,17054,frame_000429.jpg,0.992,0.341,-0.524,Lap0,-2.038608,0.209356,94.97,0.004248,999
430,21109,17109,frame_000430.jpg,0.992,0.102,-0.524,Lap0,-2.035736,0.189808,91.935,0.00467,999
431,21163,17164,frame_000431.jpg,0.992,0.034,-0.524,Lap0,-2.03298,0.177176,89.25,0.004693,999
432,21218,17218,frame_000432.jpg,0.992,0.031,-0.524,Lap0,-2.030789,0.169164,87.255,0.004614,999
433,21273,17273,frame_000433.jpg,0.992,0.009,-0.524,Lap0,-2.030504,0.168303,85.982,0.004364,999
434,21327,17327,frame_000434.jpg,0.992,0.2,-0.524,Lap0,-2.030469,0.170389,85.488,0.004226,999
435,21382,17382,frame_000435.jpg,0.992,0.248,-0.524,Lap0,-2.030465,0.174148,85.329,0.004197,999
436,21436,17436,frame_000436.jpg,0.992,0.319,-0.524,Lap0,-2.028393,0.162691,84.941,0.004198,999
437,21491,17491,frame_000437.jpg,0.992,0.319,-0.524,Lap0,-2.023451,0.146392,83.251,0.004207,999
438,21545,17545,frame_000438.jpg,0.992,0.341,-0.524,Lap0,-2.016923,0.127612,80.793,0.004217,999
439,21600,17600,frame_000439.jpg,0.992,0.112,-0.524,Lap0,-2.008893,0.107586,77.923,0.004504,999
440,21654,17654,frame_000440.jpg,0.992,0.102,-0.524,Lap0,-2.001652,0.09326,74.988,0.004596,999
441,21709,17709,frame_000441.jpg,0.992,0.031,-0.524,Lap0,-1.996426,0.084139,72.648,0.004545,999
442,21763,17764,frame_000442.jpg,0.992,0.01,-0.524,Lap0,-1.994437,0.081381,70.897,0.004406,999
443,21818,17818,frame_000443.jpg,0.992,0.009,-0.524,Lap0,-1.992682,0.077228,70.048,0.004298,999
444,21873,17873,frame_000444.jpg,0.992,0.248,-0.524,Lap0,-1.992202,0.078224,69.507,0.004275,999
445,21927,17927,frame_000445.jpg,0.992,0.248,-0.524,Lap0,-1.987607,0.068519,68.939,0.004272,999
446,21982,17982,frame_000446.jpg,0.992,0.319,-0.524,Lap0,-1.989307,0.067152,67.148,0.004407,999
447,22036,18036,frame_000447.jpg,0.992,0.319,-0.524,Lap0,-2.000656,0.070276,66.099,0.005358,999
448,22091,18091,frame_000448.jpg,0.992,0.341,-0.524,Lap0,-1.996324,0.061492,66.287,0.006714,999
449,22145,18145,frame_000449.jpg,0.992,0.102,-0.524,Lap0,-1.987277,0.04545,66.123,0.005588,999
450,22200,18200,frame_000450.jpg,0.992,0.102,-0.524,Lap0,-2.002098,0.042764,64.481,0.005063,999
451,22254,18254,frame_000451.jpg,0.992,0.031,-0.524,Lap0,-2.013958,0.047644,63.514,0.005487,999
452,22309,18309,frame_000452.jpg,0.992,0.013,-0.524,Lap0,-2.016054,0.049435,64.204,0.005283,999
453,22363,18364,frame_000453.jpg,0.992,0.009,-0.524,Lap0,-2.014635,0.047143,64.59,0.004391,999
454,22418,18418,frame_000454.jpg,0.992,0.248,-0.524,Lap0,-2.013323,0.045497,63.451,0.003747,999
455,22473,18473,frame_000455.jpg,0.992,0.248,-0.524,Lap0,-2.008698,0.039348,63.459,0.003603,999
456,22527,18527,frame_000456.jpg,0.992,0.319,-0.524,Lap0,-2.000797,0.027876,62.413,0.003611,999
457,22582,18582,frame_000457.jpg,0.992,0.34,-0.524,Lap0,-2.001474,0.014409,60.064,0.003683,999
458,22636,18636,frame_000458.jpg,0.992,0.341,-0.524,Lap0,-2.014517,0.006589,56.842,0.005275,999
459,22691,18691,frame_000459.jpg,0.992,0.102,-0.524,Lap0,-2.006785,-0.001999,55.63,0.006115,999
460,22745,18745,frame_000460.jpg,0.992,0.045,-0.524,Lap0,-1.998651,-0.010293,54.546,0.005089,999
461,22800,18800,frame_000461.jpg,0.992,0.031,-0.524,Lap0,-2.002964,-0.015435,52.789,0.004259,999
462,22854,18854,frame_000462.jpg,0.992,0.009,-0.524,Lap0,-2.015839,-0.011729,51.969,0.004755,999
463,22909,18909,frame_000463.jpg,0.992,0.009,-0.524,Lap0,-2.020882,-0.007065,53.247,0.004886,999
464,22963,18963,frame_000464.jpg,0.992,0.248,-0.524,Lap0,-2.021906,-0.006464,54.115,0.004579,999
465,23018,19018,frame_000465.jpg,0.992,0.316,-0.524,Lap0,-2.015321,-0.0133,54.175,0.004303,999
466,23073,19073,frame_000466.jpg,0.992,0.319,-0.524,Lap0,-2.00343,-0.024785,52.906,0.004177,999
467,23127,19127,frame_000467.jpg,0.992,0.341,-0.524,Lap0,-1.994208,-0.037768,50.606,0.004569,999
468,23182,19182,frame_000468.jpg,0.992,0.102,-0.524,Lap0,-2.010917,-0.048412,47.66,0.005412,999
469,23236,19236,frame_000469.jpg,0.992,0.102,-0.524,Lap0,-2.012928,-0.049834,46.544,0.00633,999
470,23291,19291,frame_000470.jpg,0.992,0.031,-0.524,Lap0,-2.012106,-0.050538,46.388,0.004901,999
471,23345,19345,frame_000471.jpg,0.992,0.009,-0.524,Lap0,-2.009861,-0.051974,46.642,0.003884,999
472,23400,19400,frame_000472.jpg,0.992,0.009,-0.524,Lap0,-2.010801,-0.050917,47.432,0.00344,999
473,23454,19454,frame_000473.jpg,0.992,0.248,-0.524,Lap0,-2.009741,-0.05279,47.831,0.003381,999
474,23509,19509,frame_000474.jpg,0.992,0.305,-0.524,Lap0,-2.009398,-0.052574,48.071,0.003427,999
475,23563,19563,frame_000475.jpg,0.992,0.319,-0.524,Lap0,-1.997872,-0.061332,47.047,0.003496,999
476,23618,19618,frame_000476.jpg,0.992,0.341,-0.524,Lap0,-1.99275,-0.076775,44.734,0.003586,999
477,23673,19673,frame_000477.jpg,0.992,0.112,-0.524,Lap0,-1.997747,-0.088187,42.263,0.00369,999
478,23727,19727,frame_000478.jpg,0.992,0.102,-0.524,Lap0,-1.990868,-0.093072,41.132,0.004389,999
479,23782,19782,frame_000479.jpg,0.992,0.031,-0.524,Lap0,-1.984356,-0.096662,39.925,0.004817,999
480,23836,19836,frame_000480.jpg,0.992,0.031,-0.524,Lap0,-1.983714,-0.095863,38.786,0.004715,999
481,23891,19891,frame_000481.jpg,0.992,0.009,-0.524,Lap0,-1.983817,-0.096221,38.205,0.004275,999
482,23945,19945,frame_000482.jpg,0.992,0.248,-0.524,Lap0,-1.985733,-0.094888,38.065,0.004037,999
483,24000,20000,frame_000483.jpg,0.992,0.248,-0.524,Lap0,-1.980502,-0.097782,37.947,0.003983,999
484,24054,20054,frame_000484.jpg,0.992,0.319,-0.524,Lap0,-1.974915,-0.100739,37.271,0.003992,999
485,24109,20109,frame_000485.jpg,0.991,0.34,-0.524,Lap0,-1.959347,-0.10825,35.602,0.004016,999
486,24163,20164,frame_000486.jpg,0.991,0.341,-0.524,Lap0,-1.947904,-0.13243,33.203,0.004171,999
487,24218,20218,frame_000487.jpg,0.991,0.102,-0.524,Lap0,-1.948448,-0.149473,31.192,0.004743,999
488,24273,20273,frame_000488.jpg,0.991,0.045,-0.524,Lap0,-1.940799,-0.152122,29.851,0.005443,999
489,24327,20327,frame_000489.jpg,0.991,0.031,-0.524,Lap0,-1.934859,-0.154009,28.897,0.004848,999
490,24382,20382,frame_000490.jpg,0.991,0.009,-0.524,Lap0,-1.927,-0.156749,28.386,0.004144,999
491,24436,20436,frame_000491.jpg,0.991,0.009,-0.524,Lap0,-1.92407,-0.156922,27.652,0.003797,999
492,24491,20491,frame_000492.jpg,0.991,0.248,-0.524,Lap0,-1.918897,-0.159398,27.063,0.003743,999
493,24545,20545,frame_000493.jpg,0.991,0.305,-0.524,Lap0,-1.912222,-0.16118,26.166,0.003767,999
494,24600,20600,frame_000494.jpg,0.991,0.319,-0.524,Lap0,-1.901749,-0.164462,25.261,0.00381,999
495,24654,20654,frame_000495.jpg,0.991,0.341,-0.524,Lap0,-1.883811,-0.168742,23.29,0.003855,999
496,24709,20709,frame_000496.jpg,0.991,0.341,-0.524,Lap0,-1.863312,-0.172613,20.632,0.003898,999
497,24763,20763,frame_000497.jpg,0.991,0.102,-0.524,Lap0,-1.841902,-0.175443,17.606,0.003937,999
498,24818,20818,frame_000498.jpg,0.991,0.045,0.17,Lap0,-1.826852,-0.176081,14.622,0.003974,999
499,24873,20873,frame_000499.jpg,0.991,0.031,0.344,Lap0,-1.818693,-0.178397,13.433,0.004008,999
500,24927,20927,frame_000500.jpg,0.991,0.009,0.523,Lap0,-1.818126,-0.179323,13.764,0.004039,999
501,24982,20982,frame_000501.jpg,0.991,0.009,0.524,Lap0,-1.823611,-0.177579,13.775,0.004067,999
502,25036,21036,frame_000502.jpg,0.991,0.248,0.524,Lap0,-1.823608,-0.176622,13.339,0.004092,999
503,25091,21091,frame_000503.jpg,0.991,0.316,0.524,Lap0,-1.819753,-0.178352,13.339,0.004115,999
504,25145,21145,frame_000504.jpg,0.991,0.319,0.524,Lap0,-1.811702,-0.181705,13.943,0.004136,999
505,25200,21200,frame_000505.jpg,0.991,0.341,0.524,Lap0,-1.795216,-0.189689,15.725,0.004155,999
506,25254,21254,frame_000506.jpg,0.991,0.15,0.524,Lap0,-1.776701,-0.199594,18.335,0.004172,999
507,25309,21309,frame_000507.jpg,0.991,0.102,0.524,Lap0,-1.762986,-0.208527,21.236,0.004187,999
508,25363,21363,frame_000508.jpg,0.991,0.434,0.373,Lap0,-1.753276,-0.21518,23.594,0.004202,999
509,25418,21418,frame_000509.jpg,0.991,0.435,0.373,Lap0,-1.735917,-0.225795,25.458,0.004215,999
510,25473,21473,frame_000510.jpg,0.991,0.376,0.396,Lap0,-1.714113,-0.240792,27.781,0.004226,999
511,25527,21527,frame_000511.jpg,0.991,0.358,0.18,Lap0,-1.692699,-0.256634,30.438,0.004236,999
512,25582,21582,frame_000512.jpg,0.991,0.358,0.18,Lap0,-1.670983,-0.271853,32.364,0.004245,999
513,25636,21636,frame_000513.jpg,0.991,0.352,0.523,Lap0,-1.651042,-0.288488,34.199,0.004254,999
514,25691,21691,frame_000514.jpg,0.991,0.155,0.524,Lap0,-1.634514,-0.306249,37.226,0.004261,999
515,25745,21745,frame_000515.jpg,0.991,0.106,0.524,Lap0,-1.623082,-0.320838,40.499,0.004268,999
516,25800,21800,frame_000516.jpg,0.991,0.032,0.524,Lap0,-1.61663,-0.330308,43.167,0.004275,999
517,25854,21854,frame_000517.jpg,0.991,0.032,0.524,Lap0,-1.613298,-0.335983,44.954,0.004282,999
518,25909,21909,frame_000518.jpg,0.991,0.01,0.524,Lap0,-1.609485,-0.341299,46.198,0.004289,999
519,25963,21963,frame_000519.jpg,0.991,0.426,0.299,Lap0,-1.606728,-0.345701,47.2,0.004294,999
520,26018,22018,frame_000520.jpg,0.991,0.443,0.29,Lap0,-1.600693,-0.353812,47.93,0.004299,999
