id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
285,13309,9291,frame_000285.jpg,0.996,0.696,-0.072,Lap0,1.044532,0.551216,176.995,0.005696,999
286,13364,9345,frame_000286.jpg,0.996,0.690,-0.083,Lap0,0.992087,0.554950,176.801,0.004690,999
287,13418,9400,frame_000287.jpg,0.996,0.683,-0.098,Lap0,0.941499,0.559187,176.201,0.005584,999
288,13473,9454,frame_000288.jpg,0.996,0.683,-0.098,Lap0,0.890431,0.564050,175.451,0.005089,999
289,13527,9509,frame_000289.jpg,0.996,0.682,-0.101,Lap0,0.840128,0.569639,174.694,0.004648,999
290,13582,9564,frame_000290.jpg,0.996,0.449,0.240,Lap0,0.789948,0.575270,174.054,0.005567,999
291,13636,9618,frame_000291.jpg,0.996,0.449,0.241,Lap0,0.747428,0.576706,174.669,0.004378,999
292,13691,9673,frame_000292.jpg,0.996,0.380,0.345,Lap0,0.711788,0.576031,176.382,0.004847,999
293,13745,9727,frame_000293.jpg,0.995,0.363,0.325,Lap0,0.681003,0.573574,178.872,0.004715,999
294,13800,9782,frame_000294.jpg,0.995,0.359,0.320,Lap0,0.652797,0.570301,-178.564,0.004734,999
295,13854,9836,frame_000295.jpg,0.995,0.110,-0.081,Lap0,0.626224,0.566382,-176.184,0.004665,999
296,13909,9891,frame_000296.jpg,0.995,0.108,-0.084,Lap0,0.607192,0.565683,-175.349,0.004534,999
297,13964,9945,frame_000297.jpg,0.995,0.396,-0.187,Lap0,0.593576,0.565118,-175.379,0.004584,999
298,14018,10000,frame_000298.jpg,0.995,0.174,-0.456,Lap0,0.573204,0.564716,-175.912,0.004700,999
299,14073,10054,frame_000299.jpg,0.995,0.119,-0.524,Lap0,0.553732,0.566883,-177.524,0.004563,999
300,14127,10109,frame_000300.jpg,0.995,0.211,-0.524,Lap0,0.541329,0.569297,-179.676,0.004452,999
301,14182,10164,frame_000301.jpg,0.995,0.212,-0.524,Lap0,0.528860,0.571784,178.412,0.004523,999
302,14236,10218,frame_000302.jpg,0.995,0.489,-0.351,Lap0,0.514769,0.574904,176.515,0.004555,999
303,14291,10273,frame_000303.jpg,0.995,0.489,-0.351,Lap0,0.491126,0.579124,174.716,0.004490,999
304,14345,10327,frame_000304.jpg,0.995,0.392,0.124,Lap0,0.460688,0.584610,172.802,0.005122,999
305,14400,10382,frame_000305.jpg,0.995,0.368,0.278,Lap0,0.430067,0.587612,172.264,0.004931,999
306,14454,10436,frame_000306.jpg,0.995,0.362,0.316,Lap0,0.401093,0.588774,173.028,0.004667,999
307,14509,10491,frame_000307.jpg,0.995,0.354,0.364,Lap0,0.374198,0.588489,174.850,0.004206,999
308,14564,10545,frame_000308.jpg,0.995,0.354,0.364,Lap0,0.348282,0.586954,177.187,0.004724,999
309,14618,10600,frame_000309.jpg,0.995,0.106,0.338,Lap0,0.327762,0.584774,179.526,0.004638,999
310,14673,10654,frame_000310.jpg,0.995,0.033,0.300,Lap0,0.314614,0.582789,-178.582,0.004680,999
311,14727,10709,frame_000311.jpg,0.995,0.032,0.300,Lap0,0.306965,0.581421,-177.302,0.004806,999
312,14782,10764,frame_000312.jpg,0.995,0.391,-0.124,Lap0,0.305761,0.580958,-176.463,0.004787,999
313,14836,10818,frame_000313.jpg,0.995,0.368,-0.256,Lap0,0.288480,0.580444,-176.392,0.004823,999
314,14891,10873,frame_000314.jpg,0.995,0.362,-0.289,Lap0,0.264849,0.581090,-177.182,0.004986,999
315,14945,10927,frame_000315.jpg,0.995,0.354,-0.311,Lap0,0.239513,0.582655,-178.722,0.004745,999
316,15000,10982,frame_000316.jpg,0.995,0.354,-0.311,Lap0,0.213928,0.585188,179.394,0.004496,999
317,15054,11036,frame_000317.jpg,0.995,0.493,-0.299,Lap0,0.185906,0.588683,177.386,0.004532,999
318,15109,11091,frame_000318.jpg,0.995,0.393,0.097,Lap0,0.153354,0.592700,175.462,0.005102,999
319,15164,11145,frame_000319.jpg,0.995,0.393,0.098,Lap0,0.121784,0.594562,174.852,0.004935,999
320,15218,11200,frame_000320.jpg,0.995,0.363,0.250,Lap0,0.091907,0.595509,175.233,0.004531,999
321,15273,11254,frame_000321.jpg,0.995,0.356,0.275,Lap0,0.064241,0.595029,176.594,0.004792,999
322,15327,11309,frame_000322.jpg,0.995,0.354,0.281,Lap0,0.037299,0.593717,178.329,0.004727,999
323,15382,11364,frame_000323.jpg,0.995,0.106,0.251,Lap0,0.011829,0.591593,-179.776,0.004705,999
324,15436,11418,frame_000324.jpg,0.995,0.106,0.251,Lap0,-0.005498,0.589459,-178.077,0.004632,999
325,15491,11473,frame_000325.jpg,0.995,0.032,0.213,Lap0,-0.016928,0.587779,-176.805,0.004689,999
326,15545,11527,frame_000326.jpg,0.995,0.032,0.213,Lap0,-0.023199,0.586711,-176.001,0.004828,999
327,15600,11582,frame_000327.jpg,0.995,0.364,-0.191,Lap0,-0.032465,0.586129,-175.833,0.004950,999
328,15654,11636,frame_000328.jpg,0.995,0.354,-0.315,Lap0,-0.052004,0.585799,-176.200,0.004989,999
329,15709,11691,frame_000329.jpg,0.995,0.354,-0.315,Lap0,-0.075358,0.586961,-177.445,0.004801,999
330,15764,11745,frame_000330.jpg,0.995,0.351,-0.346,Lap0,-0.100054,0.588937,-179.203,0.004573,999
331,15818,11800,frame_000331.jpg,0.995,0.470,-0.308,Lap0,-0.125020,0.592011,178.711,0.004403,999
332,15873,11854,frame_000332.jpg,0.995,0.500,-0.299,Lap0,-0.153124,0.595846,176.582,0.005153,999
333,15927,11909,frame_000333.jpg,0.995,0.396,0.093,Lap0,-0.186521,0.601279,174.437,0.004827,999
334,15982,11964,frame_000334.jpg,0.995,0.395,0.096,Lap0,-0.219294,0.604076,173.444,0.005260,999
335,16036,12018,frame_000335.jpg,0.995,0.363,0.234,Lap0,-0.249990,0.606070,173.605,0.004440,999
336,16091,12073,frame_000336.jpg,0.995,0.363,0.234,Lap0,-0.277960,0.606569,174.816,0.004767,999
337,16145,12127,frame_000337.jpg,0.994,0.354,0.305,Lap0,-0.305048,0.605999,176.496,0.004679,999
338,16200,12182,frame_000338.jpg,0.994,0.106,0.300,Lap0,-0.330646,0.604395,178.485,0.004624,999
339,16254,12236,frame_000339.jpg,0.994,0.106,0.300,Lap0,-0.348156,0.602363,-179.590,0.004547,999
340,16309,12291,frame_000340.jpg,0.994,0.032,0.242,Lap0,-0.359535,0.600756,-178.109,0.004606,999
341,16364,12345,frame_000341.jpg,0.994,0.304,-0.088,Lap0,-0.366000,0.599728,-177.191,0.004749,999
342,16418,12400,frame_000342.jpg,0.994,0.372,-0.170,Lap0,-0.378839,0.599555,-177.041,0.004917,999
343,16473,12454,frame_000343.jpg,0.994,0.456,-0.319,Lap0,-0.400987,0.599700,-177.541,0.004847,999
344,16527,12509,frame_000344.jpg,0.994,0.457,-0.320,Lap0,-0.428568,0.601654,-178.940,0.004607,999
345,16582,12564,frame_000345.jpg,0.994,0.485,-0.361,Lap0,-0.459391,0.604825,179.035,0.005171,999
346,16636,12618,frame_000346.jpg,0.994,0.485,-0.361,Lap0,-0.492591,0.609611,176.667,0.004721,999
347,16691,12673,frame_000347.jpg,0.994,0.390,0.003,Lap0,-0.525630,0.613116,174.827,0.005252,999
348,16745,12727,frame_000348.jpg,0.994,0.564,0.114,Lap0,-0.556481,0.616190,174.050,0.004437,999
349,16800,12782,frame_000349.jpg,0.994,0.565,0.115,Lap0,-0.590257,0.618584,174.116,0.004398,999
350,16854,12836,frame_000350.jpg,0.994,0.580,0.206,Lap0,-0.628898,0.620734,174.790,0.005343,999
351,16909,12891,frame_000351.jpg,0.994,0.580,0.206,Lap0,-0.670498,0.621838,176.114,0.004696,999
352,16964,12945,frame_000352.jpg,0.994,0.645,0.143,Lap0,-0.713258,0.621938,177.780,0.005194,999
353,17018,13000,frame_000353.jpg,0.994,0.683,0.031,Lap0,-0.758003,0.621437,179.273,0.004767,999
354,17073,13054,frame_000354.jpg,0.994,0.692,0.003,Lap0,-0.805512,0.620958,-179.623,0.005236,999
355,17127,13109,frame_000355.jpg,0.994,0.677,-0.081,Lap0,-0.855278,0.620294,-178.974,0.004672,999
356,17182,13164,frame_000356.jpg,0.994,0.677,-0.082,Lap0,-0.905889,0.620238,-178.870,0.005416,999
357,17236,13218,frame_000357.jpg,0.994,0.448,-0.079,Lap0,-0.955890,0.620381,-179.279,0.004800,999
358,17291,13273,frame_000358.jpg,0.994,0.448,-0.079,Lap0,-0.998895,0.621062,-179.953,0.004926,999
359,17345,13327,frame_000359.jpg,0.994,0.379,-0.027,Lap0,-1.034912,0.621779,179.482,0.004432,999
360,17400,13382,frame_000360.jpg,0.994,0.622,-0.018,Lap0,-1.066267,0.622434,179.146,0.004383,999
361,17454,13436,frame_000361.jpg,0.994,0.632,-0.018,Lap0,-1.100738,0.623211,178.960,0.004557,999
362,17509,13491,frame_000362.jpg,0.994,0.705,-0.015,Lap0,-1.142774,0.624228,178.855,0.005344,999
363,17564,13545,frame_000363.jpg,0.994,0.708,-0.015,Lap0,-1.190369,0.625402,178.742,0.005005,999
364,17618,13600,frame_000364.jpg,0.994,0.593,-0.219,Lap0,-1.240995,0.626901,178.522,0.006170,999
365,17673,13654,frame_000365.jpg,0.994,0.592,-0.221,Lap0,-1.290278,0.630558,177.744,0.004623,999
366,17727,13709,frame_000366.jpg,0.993,0.637,-0.165,Lap0,-1.334699,0.635768,176.253,0.005037,999
367,17782,13764,frame_000367.jpg,0.993,0.637,-0.165,Lap0,-1.379666,0.641530,174.606,0.004638,999
368,17836,13818,frame_000368.jpg,0.993,0.656,-0.140,Lap0,-1.425294,0.648400,172.974,0.004551,999
369,17891,13873,frame_000369.jpg,0.993,0.574,0.178,Lap0,-1.472253,0.656554,171.402,0.005597,999
370,17945,13927,frame_000370.jpg,0.993,0.574,0.179,Lap0,-1.518382,0.661774,171.183,0.004581,999
371,18000,13982,frame_000371.jpg,0.993,0.576,0.235,Lap0,-1.561639,0.665411,172.230,0.005066,999
372,18054,14036,frame_000372.jpg,0.993,0.424,0.281,Lap0,-1.603794,0.667505,173.975,0.004468,999
373,18109,14091,frame_000373.jpg,0.993,0.418,0.283,Lap0,-1.641188,0.667147,176.281,0.004418,999
374,18164,14145,frame_000374.jpg,0.993,0.370,0.285,Lap0,-1.674751,0.665510,178.720,0.005156,999
375,18218,14200,frame_000375.jpg,0.993,0.370,0.285,Lap0,-1.705673,0.662715,-178.906,0.004614,999
376,18273,14254,frame_000376.jpg,0.993,0.356,0.512,Lap0,-1.732684,0.657192,-176.086,0.004812,999
377,18327,14309,frame_000377.jpg,0.993,0.107,0.524,Lap0,-1.756478,0.650298,-172.762,0.004632,999
378,18382,14364,frame_000378.jpg,0.993,0.107,0.524,Lap0,-1.771452,0.644321,-169.628,0.004597,999
379,18436,14418,frame_000379.jpg,0.993,0.032,0.524,Lap0,-1.780968,0.639885,-167.215,0.004690,999
380,18491,14473,frame_000380.jpg,0.993,0.011,0.524,Lap0,-1.784195,0.637589,-165.085,0.004690,999
381,18545,14527,frame_000381.jpg,0.993,0.010,0.524,Lap0,-1.790021,0.635318,-163.485,0.004740,999
382,18600,14582,frame_000382.jpg,0.993,0.248,0.524,Lap0,-1.790705,0.634460,-162.624,0.004712,999
383,18654,14636,frame_000383.jpg,0.993,0.319,0.524,Lap0,-1.796625,0.631693,-162.167,0.004796,999
384,18709,14691,frame_000384.jpg,0.993,0.319,0.524,Lap0,-1.810729,0.624110,-160.811,0.004880,999
385,18763,14745,frame_000385.jpg,0.993,0.341,0.524,Lap0,-1.827605,0.614000,-158.637,0.004761,999
386,18818,14800,frame_000386.jpg,0.993,0.112,0.524,Lap0,-1.845725,0.602018,-155.974,0.004625,999
387,18873,14854,frame_000387.jpg,0.993,0.102,0.524,Lap0,-1.860167,0.590863,-153.054,0.004711,999
388,18927,14909,frame_000388.jpg,0.993,0.031,0.524,Lap0,-1.868630,0.583345,-150.574,0.004660,999
389,18982,14964,frame_000389.jpg,0.993,0.031,0.524,Lap0,-1.873136,0.578809,-148.853,0.004477,999
390,19036,15018,frame_000390.jpg,0.993,0.009,0.524,Lap0,-1.870205,0.579936,-147.802,0.004332,999
391,19091,15073,frame_000391.jpg,0.993,0.246,0.361,Lap0,-1.866771,0.583147,-147.784,0.004225,999
392,19145,15127,frame_000392.jpg,0.993,0.248,0.360,Lap0,-1.864590,0.584592,-148.106,0.004206,999
393,19200,15182,frame_000393.jpg,0.993,0.319,0.524,Lap0,-1.873659,0.577013,-147.610,0.004209,999
394,19254,15236,frame_000394.jpg,0.993,0.319,0.524,Lap0,-1.885857,0.565221,-145.933,0.004217,999
395,19309,15291,frame_000395.jpg,0.993,0.341,0.524,Lap0,-1.899500,0.550875,-143.470,0.004227,999
396,19363,15345,frame_000396.jpg,0.993,0.112,0.524,Lap0,-1.913624,0.534489,-140.570,0.004236,999
397,19418,15400,frame_000397.jpg,0.993,0.102,0.524,Lap0,-1.923768,0.520582,-137.515,0.004540,999
398,19473,15454,frame_000398.jpg,0.993,0.031,0.524,Lap0,-1.929992,0.511082,-135.015,0.004662,999
399,19527,15509,frame_000399.jpg,0.993,0.031,0.524,Lap0,-1.931424,0.507539,-133.138,0.004615,999
400,19582,15564,frame_000400.jpg,0.993,0.009,0.524,Lap0,-1.934064,0.504282,-132.111,0.004549,999
401,19636,15618,frame_000401.jpg,0.993,0.248,0.524,Lap0,-1.936063,0.501649,-131.570,0.004465,999
402,19691,15673,frame_000402.jpg,0.993,0.248,0.524,Lap0,-1.939169,0.496433,-131.077,0.004416,999
403,19745,15727,frame_000403.jpg,0.993,0.371,0.524,Lap0,-1.946836,0.483399,-129.659,0.004398,999
404,19800,15782,frame_000404.jpg,0.993,0.427,0.487,Lap0,-1.956798,0.464708,-127.328,0.004589,999
405,19854,15836,frame_000405.jpg,0.993,0.427,0.487,Lap0,-1.968130,0.441852,-124.400,0.004746,999
406,19909,15891,frame_000406.jpg,0.993,0.373,0.524,Lap0,-1.979062,0.416258,-120.993,0.004803,999
407,19963,15945,frame_000407.jpg,0.993,0.358,0.524,Lap0,-1.987873,0.390721,-117.256,0.005104,999
408,20018,16000,frame_000408.jpg,0.993,0.357,0.524,Lap0,-1.995084,0.365182,-113.561,0.004946,999
409,20073,16054,frame_000409.jpg,0.993,0.352,0.524,Lap0,-2.000321,0.340185,-110.029,0.004494,999
410,20127,16109,frame_000410.jpg,0.993,0.155,0.524,Lap0,-2.003705,0.315722,-106.602,0.004957,999
411,20182,16164,frame_000411.jpg,0.993,0.106,0.524,Lap0,-2.004701,0.296733,-103.355,0.004672,999
412,20236,16218,frame_000412.jpg,0.993,0.032,0.524,Lap0,-2.004479,0.284607,-100.734,0.004326,999
413,20291,16273,frame_000413.jpg,0.993,0.032,0.524,Lap0,-2.003651,0.281122,-98.736,0.004073,999
414,20345,16327,frame_000414.jpg,0.993,0.010,0.524,Lap0,-2.004133,0.275161,-97.717,0.004025,999
415,20400,16382,frame_000415.jpg,0.993,0.248,0.524,Lap0,-2.003840,0.273265,-97.096,0.004033,999
416,20454,16436,frame_000416.jpg,0.993,0.248,0.524,Lap0,-2.003600,0.265838,-96.549,0.004055,999
417,20509,16491,frame_000417.jpg,0.992,0.319,0.524,Lap0,-2.002493,0.251724,-95.103,0.004079,999
418,20563,16545,frame_000418.jpg,0.992,0.337,0.524,Lap0,-2.000240,0.233511,-92.936,0.004101,999
419,20618,16600,frame_000419.jpg,0.992,0.341,0.524,Lap0,-1.996784,0.213075,-90.244,0.004121,999
420,20673,16654,frame_000420.jpg,0.992,0.102,0.524,Lap0,-1.991993,0.191624,-87.210,0.004151,999
421,20727,16709,frame_000421.jpg,0.992,0.102,0.524,Lap0,-1.987129,0.176397,-84.153,0.004710,999
422,20782,16764,frame_000422.jpg,0.992,0.031,0.495,Lap0,-1.983454,0.166312,-81.765,0.004849,999
423,20836,16818,frame_000423.jpg,0.992,0.031,0.495,Lap0,-1.981293,0.160982,-80.241,0.004789,999
424,20891,16873,frame_000424.jpg,0.992,0.413,0.330,Lap0,-1.979575,0.154439,-79.471,0.004952,999
425,20945,16927,frame_000425.jpg,0.992,0.567,0.222,Lap0,-1.973412,0.132892,-78.468,0.004997,999
426,21000,16982,frame_000426.jpg,0.992,0.567,0.222,Lap0,-1.964474,0.101340,-77.140,0.004712,999
427,21054,17036,frame_000427.jpg,0.992,0.692,0.071,Lap0,-1.961820,0.081399,-75.914,0.005062,999
428,21109,17091,frame_000428.jpg,0.992,0.598,0.222,Lap0,-1.977366,0.091859,-76.136,0.005938,999
429,21163,17145,frame_000429.jpg,0.992,0.594,0.228,Lap0,-1.977510,0.073776,-77.956,0.006439,999
430,21218,17200,frame_000430.jpg,0.992,0.423,0.472,Lap0,-1.986537,0.053927,-79.275,0.005221,999
431,21273,17254,frame_000431.jpg,0.992,0.423,0.472,Lap0,-2.016348,0.049517,-79.585,0.006050,999
432,21327,17309,frame_000432.jpg,0.992,0.372,0.524,Lap0,-2.029317,0.032723,-81.651,0.005820,999
433,21382,17364,frame_000433.jpg,0.992,0.358,0.524,Lap0,-2.025388,0.012823,-82.896,0.004705,999
434,21436,17418,frame_000434.jpg,0.992,0.357,0.524,Lap0,-2.018624,-0.007635,-81.539,0.004227,999
435,21491,17473,frame_000435.jpg,0.992,0.109,0.524,Lap0,-2.010590,-0.028863,-78.933,0.003769,999
436,21545,17527,frame_000436.jpg,0.992,0.107,0.524,Lap0,-2.003350,-0.043655,-75.964,0.004003,999
437,21600,17582,frame_000437.jpg,0.992,0.032,0.524,Lap0,-2.013135,-0.060296,-73.349,0.004005,999
438,21654,17636,frame_000438.jpg,0.992,0.011,0.524,Lap0,-2.024346,-0.059559,-71.022,0.004277,999
439,21709,17691,frame_000439.jpg,0.992,0.010,0.524,Lap0,-2.024351,-0.059296,-69.657,0.004779,999
440,21763,17745,frame_000440.jpg,0.992,0.179,0.524,Lap0,-2.024480,-0.059996,-69.097,0.004966,999
441,21818,17800,frame_000441.jpg,0.992,0.179,0.524,Lap0,-2.022905,-0.062834,-68.325,0.004444,999
442,21873,17854,frame_000442.jpg,0.992,0.213,0.524,Lap0,-2.018888,-0.069602,-68.042,0.004139,999
443,21927,17909,frame_000443.jpg,0.992,0.207,0.524,Lap0,-2.012237,-0.079701,-66.736,0.004231,999
444,21982,17964,frame_000444.jpg,0.992,0.207,0.524,Lap0,-2.004523,-0.090504,-65.019,0.004347,999
445,22036,18018,frame_000445.jpg,0.992,0.191,0.524,Lap0,-1.996168,-0.101382,-63.103,0.004379,999
446,22091,18073,frame_000446.jpg,0.992,0.177,0.494,Lap0,-1.987617,-0.111725,-61.116,0.004372,999
447,22145,18127,frame_000447.jpg,0.992,0.173,0.487,Lap0,-1.979203,-0.121436,-59.206,0.004384,999
448,22200,18182,frame_000448.jpg,0.992,0.156,0.438,Lap0,-1.970865,-0.130546,-57.404,0.004425,999
449,22254,18236,frame_000449.jpg,0.992,0.156,0.438,Lap0,-1.962817,-0.139082,-55.765,0.004475,999
450,22309,18291,frame_000450.jpg,0.992,0.141,0.394,Lap0,-1.955050,-0.147065,-54.286,0.004522,999
451,22363,18345,frame_000451.jpg,0.992,0.286,0.523,Lap0,-1.947547,-0.154498,-52.961,0.004564,999
452,22418,18400,frame_000452.jpg,0.992,0.287,0.524,Lap0,-1.937451,-0.163594,-51.473,0.004606,999
453,22473,18454,frame_000453.jpg,0.992,0.331,0.524,Lap0,-1.924033,-0.174762,-49.473,0.004600,999
454,22527,18509,frame_000454.jpg,0.992,0.331,0.524,Lap0,-1.907855,-0.187133,-47.006,0.004539,999
455,22582,18563,frame_000455.jpg,0.992,0.344,0.524,Lap0,-1.889930,-0.199508,-44.203,0.004456,999
456,22636,18618,frame_000456.jpg,0.992,0.103,0.524,Lap0,-1.870903,-0.211191,-41.186,0.004382,999
457,22691,18673,frame_000457.jpg,0.992,0.103,0.524,Lap0,-1.856836,-0.218119,-38.202,0.004323,999
458,22745,18727,frame_000458.jpg,0.992,0.516,0.151,Lap0,-1.845778,-0.224067,-36.017,0.004371,999
459,22800,18782,frame_000459.jpg,0.992,0.516,0.151,Lap0,-1.824265,-0.237989,-34.811,0.004743,999
460,22854,18836,frame_000460.jpg,0.992,0.502,-0.220,Lap0,-1.797816,-0.257782,-34.601,0.004867,999
461,22909,18891,frame_000461.jpg,0.992,0.397,0.477,Lap0,-1.769430,-0.280214,-35.500,0.005577,999
462,22963,18945,frame_000462.jpg,0.992,0.396,0.483,Lap0,-1.740499,-0.297067,-35.062,0.005066,999
463,23018,19000,frame_000463.jpg,0.991,0.618,0.107,Lap0,-1.713030,-0.311959,-33.136,0.004408,999
464,23073,19054,frame_000464.jpg,0.991,0.468,-0.236,Lap0,-1.680157,-0.331504,-31.732,0.005115,999
465,23127,19109,frame_000465.jpg,0.991,0.430,-0.322,Lap0,-1.646737,-0.353965,-31.457,0.005271,999
466,23182,19164,frame_000466.jpg,0.991,0.374,-0.523,Lap0,-1.619414,-0.375591,-33.102,0.005132,999
467,23236,19218,frame_000467.jpg,0.991,0.360,-0.446,Lap0,-1.597856,-0.396475,-36.093,0.004717,999
468,23291,19273,frame_000468.jpg,0.991,0.357,-0.427,Lap0,-1.579409,-0.416084,-39.407,0.004156,999
469,23345,19327,frame_000469.jpg,0.991,0.109,-0.257,Lap0,-1.562757,-0.435787,-42.552,0.004671,999
470,23400,19382,frame_000470.jpg,0.991,0.107,-0.256,Lap0,-1.549977,-0.451030,-45.018,0.004637,999
471,23454,19436,frame_000471.jpg,0.991,0.032,0.464,Lap1,-1.541360,-0.459644,-46.211,0.004620,999
472,23509,19491,frame_000472.jpg,0.991,0.014,0.512,Lap1,-1.534639,-0.464568,-45.688,0.004519,999
473,23563,19545,frame_000473.jpg,0.991,0.010,0.524,Lap1,-1.533559,-0.464637,-45.138,0.004543,999
474,23618,19600,frame_000474.jpg,0.991,0.246,0.524,Lap1,-1.531910,-0.465811,-44.727,0.004641,999
475,23673,19654,frame_000475.jpg,0.991,0.248,0.524,Lap1,-1.530537,-0.467380,-44.498,0.004744,999
476,23727,19709,frame_000476.jpg,0.991,0.319,0.524,Lap1,-1.520002,-0.474381,-43.601,0.004814,999
477,23782,19763,frame_000477.jpg,0.991,0.319,0.524,Lap1,-1.505128,-0.483873,-41.743,0.004730,999
478,23836,19818,frame_000478.jpg,0.991,0.341,0.524,Lap1,-1.487551,-0.494062,-39.243,0.004550,999
479,23891,19873,frame_000479.jpg,0.991,0.102,0.524,Lap1,-1.468879,-0.503521,-36.355,0.004366,999
480,23945,19927,frame_000480.jpg,0.991,0.102,0.524,Lap1,-1.456018,-0.508687,-33.587,0.004234,999
481,24000,19982,frame_000481.jpg,0.991,0.031,0.524,Lap1,-1.447230,-0.511755,-31.466,0.004234,999
482,24054,20036,frame_000482.jpg,0.991,0.013,0.524,Lap1,-1.438064,-0.515365,-30.138,0.004347,999
483,24109,20091,frame_000483.jpg,0.991,0.009,0.524,Lap1,-1.434073,-0.515988,-28.978,0.004436,999
484,24163,20145,frame_000484.jpg,0.991,0.246,0.524,Lap1,-1.428565,-0.518534,-28.126,0.004514,999
485,24218,20200,frame_000485.jpg,0.991,0.248,0.524,Lap1,-1.423756,-0.520416,-27.483,0.004595,999
486,24273,20254,frame_000486.jpg,0.991,0.319,0.524,Lap1,-1.411007,-0.524122,-26.241,0.004652,999
487,24327,20309,frame_000487.jpg,0.991,0.319,0.524,Lap1,-1.393974,-0.528731,-24.261,0.004593,999
488,24382,20363,frame_000488.jpg,0.991,0.341,0.524,Lap1,-1.374078,-0.533162,-21.719,0.004444,999
489,24436,20418,frame_000489.jpg,0.991,0.112,0.524,Lap1,-1.352619,-0.536815,-18.816,0.004740,999
490,24491,20473,frame_000490.jpg,0.991,0.102,0.524,Lap1,-1.336567,-0.538167,-15.884,0.004402,999
491,24545,20527,frame_000491.jpg,0.991,0.031,0.524,Lap1,-1.326121,-0.538457,-13.575,0.004358,999
492,24600,20582,frame_000492.jpg,0.991,0.031,0.524,Lap1,-1.322587,-0.538283,-11.866,0.004332,999
493,24654,20636,frame_000493.jpg,0.991,0.009,0.524,Lap1,-1.318540,-0.538781,-11.028,0.004273,999
494,24709,20691,frame_000494.jpg,0.991,0.246,0.524,Lap1,-1.319139,-0.537853,-10.490,0.004264,999
495,24763,20745,frame_000495.jpg,0.991,0.248,0.524,Lap1,-1.318876,-0.537880,-10.172,0.004267,999
496,24818,20800,frame_000496.jpg,0.991,0.512,0.342,Lap1,-1.300900,-0.539343,-9.559,0.004272,999
497,24873,20854,frame_000497.jpg,0.991,0.591,0.234,Lap1,-1.272171,-0.540371,-7.827,0.004276,999
498,24927,20909,frame_000498.jpg,0.991,0.592,0.233,Lap1,-1.236179,-0.542036,-5.803,0.004798,999
499,24982,20963,frame_000499.jpg,0.991,0.624,0.187,Lap1,-1.195329,-0.542789,-3.722,0.005221,999
500,25036,21018,frame_000500.jpg,0.991,0.624,0.187,Lap1,-1.150707,-0.542934,-1.833,0.005265,999
501,25091,21073,frame_000501.jpg,0.991,0.686,0.096,Lap1,-1.102613,-0.542423,-0.223,0.005060,999
502,25145,21127,frame_000502.jpg,0.991,0.451,-0.520,Lap1,-1.054341,-0.542104,0.771,0.005454,999
503,25200,21182,frame_000503.jpg,0.991,0.451,-0.521,Lap1,-1.014524,-0.546784,-0.494,0.004560,999
504,25254,21236,frame_000504.jpg,0.991,0.312,-0.524,Lap1,-0.982895,-0.553757,-3.791,0.004524,999
505,25309,21291,frame_000505.jpg,0.991,0.550,-0.126,Lap1,-0.957958,-0.561251,-7.594,0.004566,999
506,25363,21345,frame_000506.jpg,0.991,0.560,-0.109,Lap1,-0.927529,-0.567062,-9.949,0.005017,999
507,25418,21400,frame_000507.jpg,0.991,0.413,0.410,Lap1,-0.890795,-0.574508,-11.295,0.005070,999
508,25473,21454,frame_000508.jpg,0.990,0.378,0.501,Lap1,-0.856609,-0.577193,-10.389,0.005556,999
509,25527,21509,frame_000509.jpg,0.990,0.369,0.524,Lap1,-0.826144,-0.577477,-7.841,0.004636,999
510,25582,21563,frame_000510.jpg,0.990,0.356,0.524,Lap1,-0.799462,-0.575443,-4.472,0.004714,999
511,25636,21618,frame_000511.jpg,0.990,0.356,0.524,Lap1,-0.774184,-0.572022,-0.976,0.004605,999
512,25691,21673,frame_000512.jpg,0.990,0.107,0.524,Lap1,-0.753557,-0.567478,2.451,0.004558,999
513,25745,21727,frame_000513.jpg,0.990,0.032,-0.375,Lap1,-0.741131,-0.564890,4.986,0.004519,999
514,25800,21782,frame_000514.jpg,0.990,0.032,-0.376,Lap1,-0.734119,-0.565375,5.144,0.004616,999
515,25854,21836,frame_000515.jpg,0.990,0.010,-0.524,Lap1,-0.736002,-0.565533,4.908,0.004532,999
516,25909,21891,frame_000516.jpg,0.990,0.178,-0.524,Lap1,-0.743757,-0.566084,5.269,0.004332,999
517,25963,21945,frame_000517.jpg,0.990,0.179,-0.524,Lap1,-0.744664,-0.565484,5.322,0.004281,999
518,26018,22000,frame_000518.jpg,0.990,0.213,-0.524,Lap1,-0.736602,-0.565071,6.337,0.004271,999
519,26073,22054,frame_000519.jpg,0.990,0.207,-0.524,Lap1,-0.725758,-0.566177,4.635,0.004273,999
520,26127,22109,frame_000520.jpg,0.990,0.207,-0.524,Lap1,-0.715059,-0.566346,3.773,0.004277,999
521,26182,22163,frame_000521.jpg,0.990,0.191,-0.524,Lap1,-0.705116,-0.567962,1.722,0.004283,999
522,26236,22218,frame_000522.jpg,0.990,0.191,-0.524,Lap1,-0.692721,-0.570372,0.026,0.004288,999
523,26291,22273,frame_000523.jpg,0.990,0.302,-0.524,Lap1,-0.678133,-0.573445,-1.909,0.004293,999
