id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,12982,8994,frame_000282.jpg,0.996,0.102,-0.453,Lap0,1.191604,0.54705,-178.19,0.004564,999
283,13036,9048,frame_000283.jpg,0.996,0.499,-0.051,Lap0,1.177099,0.546167,-179.876,0.00446,999
284,13091,9103,frame_000284.jpg,0.996,0.499,-0.051,Lap0,1.150387,0.545642,179.333,0.004409,999
285,13145,9158,frame_000285.jpg,0.996,0.661,0.005,Lap0,1.114901,0.545001,178.869,0.005252,999
286,13200,9212,frame_000286.jpg,0.996,0.659,0.019,Lap0,1.070688,0.544103,178.679,0.00512,999
287,13254,9267,frame_000287.jpg,0.996,0.659,0.019,Lap0,1.023153,0.543168,178.719,0.006113,999
288,13309,9321,frame_000288.jpg,0.996,0.443,0.524,Lap0,0.975048,0.543473,179.073,0.004643,999
289,13364,9376,frame_000289.jpg,0.995,0.314,0.524,Lap0,0.938234,0.549269,-178.661,0.004743,999
290,13418,9430,frame_000290.jpg,0.995,0.309,0.524,Lap0,0.910181,0.556411,-175.002,0.004394,999
291,13473,9485,frame_000291.jpg,0.995,0.338,0.316,Lap0,0.887146,0.563739,-171.281,0.0044,999
292,13527,9539,frame_000292.jpg,0.995,0.338,0.316,Lap0,0.864049,0.570513,-168.449,0.004387,999
293,13582,9594,frame_000293.jpg,0.995,0.346,-0.213,Lap0,0.840105,0.575614,-166.951,0.004732,999
294,13636,9648,frame_000294.jpg,0.995,0.106,-0.441,Lap0,0.81606,0.578829,-167.412,0.004461,999
295,13691,9703,frame_000295.jpg,0.995,0.104,-0.443,Lap0,0.799407,0.57901,-169.22,0.004408,999
296,13745,9758,frame_000296.jpg,0.995,0.031,-0.499,Lap0,0.788785,0.578632,-171.083,0.004769,999
297,13800,9812,frame_000297.jpg,0.995,0.01,-0.444,Lap0,0.783249,0.577922,-172.753,0.004991,999
298,13854,9867,frame_000298.jpg,0.995,0.009,-0.442,Lap0,0.777928,0.578134,-172.653,0.005094,999
299,13909,9921,frame_000299.jpg,0.995,0.248,-0.393,Lap0,0.772715,0.577922,-172.534,0.005145,999
300,13964,9976,frame_000300.jpg,0.995,0.248,-0.393,Lap0,0.764908,0.578631,-172.393,0.005167,999
301,14018,10030,frame_000301.jpg,0.995,0.319,-0.387,Lap0,0.749654,0.578692,-173.31,0.005183,999
302,14073,10085,frame_000302.jpg,0.995,0.341,-0.373,Lap0,0.730011,0.578224,-174.837,0.005049,999
303,14127,10139,frame_000303.jpg,0.995,0.341,-0.373,Lap0,0.707709,0.577086,-176.74,0.004848,999
304,14182,10194,frame_000304.jpg,0.995,0.102,-0.356,Lap0,0.687502,0.575075,-178.852,0.004663,999
305,14236,10248,frame_000305.jpg,0.995,0.455,0.042,Lap0,0.673523,0.573543,179.391,0.004603,999
306,14291,10303,frame_000306.jpg,0.995,0.522,0.167,Lap0,0.650843,0.573469,178.821,0.004674,999
307,14345,10358,frame_000307.jpg,0.995,0.538,0.198,Lap0,0.620118,0.574356,179.131,0.004509,999
308,14400,10412,frame_000308.jpg,0.995,0.556,0.254,Lap0,0.583784,0.576274,-179.78,0.005158,999
309,14454,10467,frame_000309.jpg,0.995,0.556,0.254,Lap0,0.544902,0.579657,-178.238,0.004972,999
310,14509,10521,frame_000310.jpg,0.995,0.584,0.237,Lap0,0.504347,0.584274,-176.359,0.004933,999
311,14564,10576,frame_000311.jpg,0.995,0.42,-0.155,Lap0,0.463752,0.58915,-174.539,0.005197,999
312,14618,10630,frame_000312.jpg,0.995,0.42,-0.156,Lap0,0.427171,0.590941,-174.291,0.004744,999
313,14673,10685,frame_000313.jpg,0.995,0.371,-0.293,Lap0,0.395232,0.59088,-175.445,0.004509,999
314,14727,10739,frame_000314.jpg,0.995,0.356,-0.339,Lap0,0.366471,0.589594,-177.426,0.004554,999
315,14782,10794,frame_000315.jpg,0.995,0.117,-0.279,Lap0,0.339536,0.587094,-179.755,0.004895,999
316,14836,10848,frame_000316.jpg,0.995,0.107,-0.276,Lap0,0.319076,0.584556,178.106,0.004701,999
317,14891,10903,frame_000317.jpg,0.995,0.413,0.131,Lap0,0.305626,0.582569,176.554,0.00435,999
318,14945,10958,frame_000318.jpg,0.995,0.413,0.132,Lap0,0.285469,0.582297,176.367,0.004382,999
319,15000,11012,frame_000319.jpg,0.995,0.369,0.273,Lap0,0.259764,0.582829,177.181,0.004774,999
320,15054,11067,frame_000320.jpg,0.995,0.356,0.334,Lap0,0.232985,0.584321,178.764,0.005044,999
321,15109,11121,frame_000321.jpg,0.995,0.494,0.298,Lap0,0.206407,0.58707,-179.206,0.004892,999
322,15164,11176,frame_000322.jpg,0.995,0.5,0.297,Lap0,0.176467,0.590775,-177.103,0.004475,999
323,15218,11230,frame_000323.jpg,0.995,0.395,-0.075,Lap0,0.143111,0.595404,-175.064,0.004956,999
324,15273,11285,frame_000324.jpg,0.995,0.395,-0.076,Lap0,0.110784,0.597735,-174.387,0.005472,999
325,15327,11339,frame_000325.jpg,0.995,0.363,-0.229,Lap0,0.080046,0.599439,-174.616,0.004703,999
326,15382,11394,frame_000326.jpg,0.995,0.354,-0.296,Lap0,0.052025,0.599555,-175.813,0.004213,999
327,15436,11448,frame_000327.jpg,0.995,0.354,-0.297,Lap0,0.025401,0.598285,-177.589,0.004695,999
328,15491,11503,frame_000328.jpg,0.995,0.106,-0.287,Lap0,-0.000547,0.596286,-179.572,0.00471,999
329,15545,11557,frame_000329.jpg,0.995,0.106,-0.287,Lap0,-0.01876,0.593942,178.529,0.004596,999
330,15600,11612,frame_000330.jpg,0.995,0.032,-0.218,Lap0,-0.029776,0.592295,177.119,0.004651,999
331,15654,11667,frame_000331.jpg,0.994,0.349,0.21,Lap0,-0.034536,0.591514,176.274,0.004771,999
332,15709,11721,frame_000332.jpg,0.994,0.35,0.211,Lap0,-0.043872,0.591253,176.011,0.004993,999
333,15764,11776,frame_000333.jpg,0.994,0.447,0.336,Lap0,-0.064823,0.591572,176.649,0.005038,999
334,15818,11830,frame_000334.jpg,0.994,0.477,0.373,Lap0,-0.092035,0.593247,178.212,0.004767,999
335,15873,11885,frame_000335.jpg,0.994,0.477,0.373,Lap0,-0.122831,0.596528,-179.512,0.00468,999
336,15927,11939,frame_000336.jpg,0.994,0.518,0.336,Lap0,-0.15596,0.601181,-176.897,0.004977,999
337,15982,11994,frame_000337.jpg,0.994,0.518,0.336,Lap0,-0.191193,0.607454,-174.312,0.005387,999
338,16036,12048,frame_000338.jpg,0.994,0.401,-0.071,Lap0,-0.227079,0.613229,-172.207,0.004916,999
339,16091,12103,frame_000339.jpg,0.994,0.495,-0.246,Lap0,-0.259513,0.617023,-171.62,0.004399,999
340,16145,12157,frame_000340.jpg,0.994,0.495,-0.246,Lap0,-0.292771,0.618941,-172.483,0.00475,999
341,16200,12212,frame_000341.jpg,0.994,0.393,-0.331,Lap0,-0.326445,0.619614,-174.27,0.004466,999
342,16254,12267,frame_000342.jpg,0.994,0.516,-0.284,Lap0,-0.357287,0.618639,-176.666,0.004986,999
343,16309,12321,frame_000343.jpg,0.994,0.521,-0.282,Lap0,-0.38925,0.616961,-179.024,0.004503,999
344,16364,12376,frame_000344.jpg,0.994,0.569,-0.253,Lap0,-0.424613,0.613848,178.669,0.005204,999
345,16418,12430,frame_000345.jpg,0.994,0.569,-0.253,Lap0,-0.463931,0.60944,176.423,0.005046,999
346,16473,12485,frame_000346.jpg,0.994,0.416,-0.144,Lap0,-0.501863,0.604536,174.427,0.005423,999
347,16527,12539,frame_000347.jpg,0.994,0.409,0.315,Lap0,-0.535876,0.599285,172.874,0.004588,999
348,16582,12594,frame_000348.jpg,0.994,0.409,0.316,Lap0,-0.566638,0.599164,173.538,0.004676,999
349,16636,12648,frame_000349.jpg,0.994,0.368,0.44,Lap0,-0.595902,0.600244,175.602,0.004764,999
350,16691,12703,frame_000350.jpg,0.994,0.428,0.438,Lap0,-0.62302,0.602943,178.447,0.004693,999
351,16745,12757,frame_000351.jpg,0.994,0.431,0.438,Lap0,-0.65093,0.606985,-178.519,0.004597,999
352,16800,12812,frame_000352.jpg,0.994,0.374,0.055,Lap0,-0.679964,0.611816,-175.573,0.004842,999
353,16854,12867,frame_000353.jpg,0.994,0.374,0.055,Lap0,-0.709113,0.615048,-173.986,0.004789,999
354,16909,12921,frame_000354.jpg,0.994,0.612,-0.021,Lap0,-0.741547,0.618753,-173.309,0.005252,999
355,16964,12976,frame_000355.jpg,0.994,0.7,0.006,Lap0,-0.781695,0.623438,-173.152,0.004647,999
356,17018,13030,frame_000356.jpg,0.994,0.7,0.006,Lap0,-0.827681,0.629078,-173.06,0.005283,999
357,17073,13085,frame_000357.jpg,0.994,0.725,-0.013,Lap0,-0.877115,0.635176,-172.866,0.005071,999
358,17127,13139,frame_000358.jpg,0.993,0.689,-0.083,Lap0,-0.929425,0.641659,-172.66,0.005396,999
359,17182,13194,frame_000359.jpg,0.993,0.687,-0.086,Lap0,-0.980957,0.647174,-172.851,0.004382,999
360,17236,13248,frame_000360.jpg,0.993,0.666,-0.124,Lap0,-1.031487,0.651857,-173.497,0.005412,999
361,17291,13303,frame_000361.jpg,0.993,0.673,-0.114,Lap0,-1.081263,0.655601,-174.425,0.004546,999
362,17345,13357,frame_000362.jpg,0.993,0.695,-0.081,Lap0,-1.130409,0.658436,-175.496,0.00552,999
363,17400,13412,frame_000363.jpg,0.993,0.701,-0.073,Lap0,-1.18103,0.661073,-176.486,0.004837,999
364,17454,13467,frame_000364.jpg,0.993,0.726,-0.009,Lap0,-1.231858,0.663261,-177.274,0.005593,999
365,17509,13521,frame_000365.jpg,0.993,0.7,0.055,Lap0,-1.284665,0.665492,-177.649,0.004887,999
366,17564,13576,frame_000366.jpg,0.993,0.694,0.071,Lap0,-1.337486,0.668191,-177.552,0.005882,999
367,17618,13630,frame_000367.jpg,0.993,0.67,0.116,Lap0,-1.389966,0.671488,-177.111,0.004834,999
368,17673,13685,frame_000368.jpg,0.993,0.595,-0.161,Lap0,-1.439746,0.675494,-176.413,0.00465,999
369,17727,13739,frame_000369.jpg,0.993,0.594,-0.163,Lap0,-1.487362,0.676225,-176.714,0.005277,999
370,17782,13794,frame_000370.jpg,0.993,0.647,-0.132,Lap0,-1.532821,0.676557,-177.624,0.004502,999
371,17836,13848,frame_000371.jpg,0.993,0.647,-0.132,Lap0,-1.579114,0.676368,-178.75,0.005305,999
372,17891,13903,frame_000372.jpg,0.993,0.586,-0.239,Lap0,-1.625955,0.674649,179.807,0.004742,999
373,17945,13957,frame_000373.jpg,0.993,0.639,-0.165,Lap0,-1.670607,0.670704,177.749,0.005605,999
374,18000,14012,frame_000374.jpg,0.993,0.639,-0.164,Lap0,-1.715871,0.666215,175.828,0.004584,999
375,18054,14067,frame_000375.jpg,0.993,0.437,-0.465,Lap0,-1.75906,0.658523,173.658,0.005448,999
376,18109,14121,frame_000376.jpg,0.993,0.378,-0.521,Lap0,-1.794821,0.648173,170.344,0.004793,999
377,18164,14176,frame_000377.jpg,0.993,0.376,-0.524,Lap0,-1.823381,0.636617,166.4,0.00424,999
378,18218,14230,frame_000378.jpg,0.992,0.358,-0.524,Lap0,-1.848152,0.624394,162.401,0.004709,999
379,18273,14285,frame_000379.jpg,0.992,0.358,-0.524,Lap0,-1.870765,0.61137,158.612,0.004623,999
380,18327,14339,frame_000380.jpg,0.992,0.107,-0.524,Lap0,-1.888002,0.599317,155.05,0.004516,999
381,18382,14394,frame_000381.jpg,0.992,0.032,-0.524,Lap0,-1.897751,0.591189,152.185,0.00448,999
382,18436,14448,frame_000382.jpg,0.992,0.032,-0.524,Lap0,-1.903016,0.586247,150.193,0.004588,999
383,18491,14503,frame_000383.jpg,0.992,0.01,-0.524,Lap0,-1.905736,0.584023,149.838,0.004789,999
384,18545,14557,frame_000384.jpg,0.992,0.248,-0.524,Lap0,-1.904568,0.584116,149.551,0.004942,999
385,18600,14612,frame_000385.jpg,0.992,0.248,-0.524,Lap0,-1.913525,0.577502,149.033,0.005095,999
386,18654,14667,frame_000386.jpg,0.992,0.319,-0.516,Lap0,-1.925504,0.566929,147.568,0.005009,999
387,18709,14721,frame_000387.jpg,0.992,0.341,-0.502,Lap0,-1.939655,0.553593,145.442,0.00482,999
388,18763,14776,frame_000388.jpg,0.992,0.341,-0.502,Lap0,-1.954871,0.538106,142.903,0.004629,999
389,18818,14830,frame_000389.jpg,0.992,0.102,-0.524,Lap0,-1.969455,0.52149,140.081,0.00445,999
390,18873,14885,frame_000390.jpg,0.992,0.102,-0.524,Lap0,-1.978237,0.509341,137.284,0.004536,999
391,18927,14939,frame_000391.jpg,0.992,0.031,-0.524,Lap0,-1.983075,0.501656,135.088,0.004446,999
392,18982,14994,frame_000392.jpg,0.992,0.009,-0.285,Lap0,-1.987034,0.496174,132.919,0.004548,999
393,19036,15048,frame_000393.jpg,0.992,0.009,-0.285,Lap0,-1.992083,0.489746,131.124,0.004675,999
394,19091,15103,frame_000394.jpg,0.992,0.248,-0.524,Lap0,-1.993946,0.486462,130.296,0.004588,999
395,19145,15157,frame_000395.jpg,0.992,0.251,-0.524,Lap0,-2.000157,0.475885,129.477,0.004586,999
396,19200,15212,frame_000396.jpg,0.992,0.251,-0.524,Lap0,-2.007368,0.462084,127.746,0.00455,999
397,19254,15267,frame_000397.jpg,0.992,0.234,-0.524,Lap0,-2.014357,0.447358,125.604,0.004478,999
398,19309,15321,frame_000398.jpg,0.992,0.314,-0.524,Lap0,-2.020812,0.432359,123.29,0.004647,999
399,19363,15376,frame_000399.jpg,0.992,0.315,-0.524,Lap0,-2.027793,0.414976,120.888,0.004654,999
400,19418,15430,frame_000400.jpg,0.992,0.34,-0.524,Lap0,-2.03463,0.395455,118.258,0.004479,999
401,19473,15485,frame_000401.jpg,0.992,0.34,-0.524,Lap0,-2.04108,0.374144,115.415,0.004853,999
402,19527,15539,frame_000402.jpg,0.992,0.102,-0.524,Lap0,-2.045187,0.355587,112.475,0.004368,999
403,19582,15594,frame_000403.jpg,0.992,0.031,-0.524,Lap0,-2.046781,0.344119,109.98,0.004351,999
404,19636,15648,frame_000404.jpg,0.992,0.01,-0.524,Lap0,-2.047218,0.337704,108.219,0.004535,999
405,19691,15703,frame_000405.jpg,0.992,0.009,-0.524,Lap0,-2.047987,0.330281,107.244,0.004671,999
406,19745,15757,frame_000406.jpg,0.992,0.248,-0.524,Lap0,-2.049625,0.322961,106.366,0.00475,999
407,19800,15812,frame_000407.jpg,0.992,0.319,-0.524,Lap0,-2.049805,0.319727,105.752,0.004815,999
408,19854,15867,frame_000408.jpg,0.992,0.319,-0.524,Lap0,-2.051408,0.303668,104.494,0.004959,999
409,19909,15921,frame_000409.jpg,0.992,0.341,-0.524,Lap0,-2.052677,0.283742,102.396,0.004757,999
410,19963,15976,frame_000410.jpg,0.992,0.102,-0.524,Lap0,-2.052847,0.262864,99.765,0.004512,999
411,20018,16030,frame_000411.jpg,0.992,0.034,-0.524,Lap0,-2.051775,0.24909,97.141,0.004368,999
412,20073,16085,frame_000412.jpg,0.992,0.031,-0.524,Lap0,-2.050621,0.240838,95.11,0.004421,999
413,20127,16139,frame_000413.jpg,0.992,0.009,-0.524,Lap0,-2.050337,0.234674,93.572,0.004603,999
414,20182,16194,frame_000414.jpg,0.992,0.009,-0.524,Lap0,-2.049436,0.233013,92.546,0.004742,999
415,20236,16248,frame_000415.jpg,0.992,0.248,-0.524,Lap0,-2.049248,0.229372,91.919,0.004769,999
416,20291,16303,frame_000416.jpg,0.992,0.318,-0.524,Lap0,-2.048078,0.217397,91.173,0.004962,999
417,20345,16357,frame_000417.jpg,0.992,0.319,-0.524,Lap0,-2.045339,0.200581,89.58,0.004909,999
418,20400,16412,frame_000418.jpg,0.992,0.341,-0.524,Lap0,-2.041291,0.180922,87.319,0.004695,999
419,20454,16467,frame_000419.jpg,0.992,0.112,-0.524,Lap0,-2.035923,0.15966,84.639,0.004507,999
420,20509,16521,frame_000420.jpg,0.992,0.102,-0.524,Lap0,-2.030067,0.142282,81.745,0.004677,999
421,20563,16576,frame_000421.jpg,0.992,0.031,-0.524,Lap0,-2.025672,0.131703,79.297,0.00444,999
422,20618,16630,frame_000422.jpg,0.992,0.031,-0.524,Lap0,-2.022962,0.126684,77.381,0.004532,999
423,20673,16685,frame_000423.jpg,0.992,0.009,-0.524,Lap0,-2.020618,0.12148,75.237,0.004645,999
424,20727,16739,frame_000424.jpg,0.992,0.238,-0.524,Lap0,-2.018351,0.114573,74.097,0.00469,999
425,20782,16794,frame_000425.jpg,0.992,0.248,-0.524,Lap0,-2.015754,0.10983,73.331,0.004669,999
426,20836,16848,frame_000426.jpg,0.992,0.319,-0.373,Lap0,-2.009445,0.096578,72.155,0.004671,999
427,20891,16903,frame_000427.jpg,0.992,0.341,-0.524,Lap0,-2.00045,0.079362,70.467,0.004596,999
428,20945,16957,frame_000428.jpg,0.992,0.341,-0.524,Lap0,-1.989205,0.06085,67.983,0.004687,999
429,21000,17012,frame_000429.jpg,0.992,0.102,-0.524,Lap0,-1.992822,0.05297,65.21,0.00508,999
430,21054,17067,frame_000430.jpg,0.992,0.032,-0.524,Lap0,-2.009444,0.059455,63.804,0.005793,999
431,21109,17121,frame_000431.jpg,0.992,0.031,-0.524,Lap0,-2.013569,0.06502,64.094,0.005216,999
432,21163,17176,frame_000432.jpg,0.992,0.009,-0.524,Lap0,-2.016281,0.068273,64.781,0.004095,999
433,21218,17230,frame_000433.jpg,0.992,0.2,-0.524,Lap0,-2.019538,0.073475,65.847,0.003415,999
434,21273,17285,frame_000434.jpg,0.992,0.248,-0.524,Lap0,-2.01915,0.072167,65.644,0.003272,999
435,21327,17339,frame_000435.jpg,0.992,0.251,-0.524,Lap0,-2.011288,0.059593,64.288,0.003301,999
436,21382,17394,frame_000436.jpg,0.992,0.251,-0.524,Lap0,-2.002744,0.048879,62.752,0.003375,999
437,21436,17448,frame_000437.jpg,0.992,0.32,-0.524,Lap0,-1.996017,0.037344,60.53,0.003459,999
438,21491,17503,frame_000438.jpg,0.992,0.32,-0.524,Lap0,-2.010719,0.034399,57.189,0.003744,999
439,21545,17557,frame_000439.jpg,0.992,0.341,-0.524,Lap0,-2.007808,0.029418,55.841,0.005856,999
440,21600,17612,frame_000440.jpg,0.992,0.102,-0.524,Lap0,-1.996011,0.016079,54.993,0.006149,999
441,21654,17667,frame_000441.jpg,0.992,0.034,-0.524,Lap0,-2.002028,0.006395,53.564,0.005263,999
442,21709,17721,frame_000442.jpg,0.992,0.031,-0.524,Lap0,-2.015639,0.011372,52.635,0.005046,999
443,21763,17776,frame_000443.jpg,0.992,0.009,-0.524,Lap0,-2.01902,0.013572,52.869,0.004822,999
444,21818,17830,frame_000444.jpg,0.992,0.009,-0.524,Lap0,-2.017322,0.011764,52.867,0.004165,999
445,21873,17885,frame_000445.jpg,0.992,0.248,-0.524,Lap0,-2.016747,0.01095,53.293,0.003726,999
446,21927,17939,frame_000446.jpg,0.992,0.319,-0.524,Lap0,-2.007916,0.002477,52.773,0.003641,999
447,21982,17994,frame_000447.jpg,0.992,0.337,-0.524,Lap0,-1.997137,-0.006488,50.28,0.003664,999
448,22036,18048,frame_000448.jpg,0.992,0.341,-0.524,Lap0,-1.994617,-0.01625,47.641,0.003932,999
449,22091,18103,frame_000449.jpg,0.992,0.102,-0.524,Lap0,-2.012592,-0.020575,44.688,0.005354,999
450,22145,18157,frame_000450.jpg,0.992,0.102,-0.524,Lap0,-2.01957,-0.017801,43.771,0.006159,999
451,22200,18212,frame_000451.jpg,0.992,0.031,-0.524,Lap0,-2.018133,-0.018965,44.012,0.004843,999
452,22254,18267,frame_000452.jpg,0.991,0.009,-0.524,Lap0,-2.017562,-0.019411,44.601,0.003873,999
453,22309,18321,frame_000453.jpg,0.991,0.009,-0.524,Lap0,-2.015834,-0.021169,44.752,0.00342,999
454,22363,18376,frame_000454.jpg,0.991,0.248,-0.524,Lap0,-2.018261,-0.01797,44.684,0.003362,999
455,22418,18430,frame_000455.jpg,0.991,0.319,-0.524,Lap0,-2.011056,-0.024066,44.469,0.003408,999
456,22473,18485,frame_000456.jpg,0.991,0.337,-0.524,Lap0,-1.997444,-0.032985,42.971,0.003478,999
457,22527,18539,frame_000457.jpg,0.991,0.341,-0.524,Lap0,-1.999746,-0.04038,40.278,0.003582,999
458,22582,18594,frame_000458.jpg,0.991,0.102,-0.524,Lap0,-2.013464,-0.044385,37.736,0.004685,999
459,22636,18648,frame_000459.jpg,0.991,0.102,-0.524,Lap0,-2.01815,-0.042147,37.481,0.006288,999
460,22691,18703,frame_000460.jpg,0.991,0.031,-0.524,Lap0,-2.012744,-0.045811,37.661,0.005536,999
461,22745,18757,frame_000461.jpg,0.991,0.009,-0.524,Lap0,-2.013214,-0.045597,37.488,0.003958,999
462,22800,18812,frame_000462.jpg,0.991,0.2,-0.524,Lap0,-2.017437,-0.042714,37.57,0.003407,999
463,22854,18867,frame_000463.jpg,0.991,0.248,-0.524,Lap0,-2.018896,-0.041883,37.834,0.003309,999
464,22909,18921,frame_000464.jpg,0.991,0.318,-0.524,Lap0,-2.008883,-0.047876,37.474,0.003348,999
465,22963,18976,frame_000465.jpg,0.991,0.319,-0.524,Lap0,-1.994153,-0.055013,35.851,0.003421,999
466,23018,19030,frame_000466.jpg,0.991,0.341,-0.524,Lap0,-1.99109,-0.065627,32.996,0.00352,999
467,23073,19085,frame_000467.jpg,0.991,0.15,-0.524,Lap0,-1.998766,-0.073543,29.902,0.003869,999
468,23127,19139,frame_000468.jpg,0.991,0.102,-0.524,Lap0,-1.994135,-0.075362,29.628,0.005235,999
469,23182,19194,frame_000469.jpg,0.991,0.031,-0.524,Lap0,-1.986129,-0.078325,29.211,0.00538,999
470,23236,19248,frame_000470.jpg,0.991,0.031,-0.524,Lap0,-1.986216,-0.077647,28.335,0.004305,999
471,23291,19303,frame_000471.jpg,0.991,0.009,-0.524,Lap0,-1.990125,-0.076088,28.045,0.003777,999
472,23345,19357,frame_000472.jpg,0.991,0.248,-0.524,Lap0,-1.999338,-0.071375,27.943,0.003677,999
473,23400,19412,frame_000473.jpg,0.991,0.248,-0.524,Lap0,-1.993655,-0.073994,28.337,0.003692,999
474,23454,19467,frame_000474.jpg,0.991,0.319,-0.524,Lap0,-1.98514,-0.079458,27.353,0.003747,999
475,23509,19521,frame_000475.jpg,0.991,0.341,-0.524,Lap0,-1.989129,-0.09127,24.588,0.003875,999
476,23563,19576,frame_000476.jpg,0.991,0.15,-0.524,Lap0,-1.979768,-0.093967,24.068,0.004776,999
477,23618,19630,frame_000477.jpg,0.991,0.102,-0.524,Lap0,-1.967061,-0.096562,22.503,0.005042,999
478,23673,19685,frame_000478.jpg,0.991,0.032,-0.524,Lap0,-1.964611,-0.109825,20.592,0.004885,999
479,23727,19739,frame_000479.jpg,0.991,0.031,-0.524,Lap0,-1.976993,-0.120384,19.084,0.005172,999
480,23782,19794,frame_000480.jpg,0.991,0.009,-0.524,Lap0,-1.981799,-0.119756,19.347,0.004754,999
481,23836,19848,frame_000481.jpg,0.991,0.248,-0.524,Lap0,-1.981622,-0.120092,19.679,0.004208,999
482,23891,19903,frame_000482.jpg,0.991,0.305,-0.524,Lap0,-1.981648,-0.120339,19.838,0.003812,999
483,23945,19957,frame_000483.jpg,0.991,0.319,-0.524,Lap0,-1.968513,-0.122353,19.077,0.003724,999
484,24000,20012,frame_000484.jpg,0.991,0.599,-0.149,Lap0,-1.949517,-0.125731,17.29,0.00374,999
485,24054,20067,frame_000485.jpg,0.991,0.55,0.176,Lap0,-1.918816,-0.133385,15.934,0.003976,999
486,24109,20121,frame_000486.jpg,0.991,0.548,0.19,Lap0,-1.883252,-0.145029,15.741,0.004466,999
487,24163,20176,frame_000487.jpg,0.991,0.409,0.076,Lap0,-1.848325,-0.156559,16.617,0.004495,999
488,24218,20230,frame_000488.jpg,0.991,0.368,0.375,Lap0,-1.817493,-0.167621,17.591,0.004386,999
489,24273,20285,frame_000489.jpg,0.991,0.368,0.375,Lap0,-1.791549,-0.180513,19.802,0.004286,999
490,24327,20339,frame_000490.jpg,0.991,0.355,-0.397,Lap0,-1.766931,-0.190987,21.889,0.004611,999
491,24382,20394,frame_000491.jpg,0.991,0.117,-0.519,Lap0,-1.742639,-0.196768,20.978,0.00443,999
492,24436,20448,frame_000492.jpg,0.991,0.107,-0.524,Lap0,-1.724513,-0.199029,18.604,0.004408,999
493,24491,20503,frame_000493.jpg,0.991,0.399,-0.42,Lap0,-1.710737,-0.200647,16.307,0.004543,999
494,24545,20557,frame_000494.jpg,0.991,0.536,-0.286,Lap0,-1.689369,-0.20346,14.228,0.004927,999
495,24600,20612,frame_000495.jpg,0.991,0.542,-0.28,Lap0,-1.659592,-0.207874,12.183,0.00475,999
496,24654,20667,frame_000496.jpg,0.991,0.576,-0.251,Lap0,-1.623797,-0.212054,10.06,0.005397,999
497,24709,20721,frame_000497.jpg,0.99,0.66,-0.132,Lap0,-1.583655,-0.215803,7.996,0.004794,999
498,24763,20776,frame_000498.jpg,0.99,0.661,-0.131,Lap0,-1.539715,-0.219857,6.402,0.00563,999
499,24818,20830,frame_000499.jpg,0.99,0.443,-0.524,Lap1,-1.49319,-0.222412,4.897,0.004493,999
500,24873,20885,frame_000500.jpg,0.99,0.443,-0.524,Lap1,-1.454929,-0.21887,1.922,0.00502,999
501,24927,20939,frame_000501.jpg,0.99,0.378,-0.524,Lap1,-1.423066,-0.213291,-1.946,0.004458,999
502,24982,20994,frame_000502.jpg,0.99,0.358,-0.524,Lap1,-1.395749,-0.206189,-5.948,0.004439,999
503,25036,21048,frame_000503.jpg,0.99,0.358,-0.524,Lap1,-1.370805,-0.197905,-9.774,0.004662,999
504,25091,21103,frame_000504.jpg,0.99,0.108,0.269,Lap1,-1.34815,-0.191657,-12.648,0.004648,999
505,25145,21157,frame_000505.jpg,0.99,0.033,0.522,Lap1,-1.33366,-0.189975,-12.738,0.004478,999
506,25200,21212,frame_000506.jpg,0.99,0.032,0.524,Lap1,-1.325904,-0.190317,-11.655,0.004264,999
507,25254,21267,frame_000507.jpg,0.99,0.01,0.524,Lap1,-1.320282,-0.190609,-10.724,0.004326,999
508,25309,21321,frame_000508.jpg,0.99,0.2,0.524,Lap1,-1.319591,-0.190875,-10.071,0.004467,999
509,25363,21376,frame_000509.jpg,0.99,0.248,0.524,Lap1,-1.317774,-0.190557,-9.845,0.004594,999
510,25418,21430,frame_000510.jpg,0.99,0.319,0.524,Lap1,-1.305979,-0.190499,-9.116,0.004668,999
511,25473,21485,frame_000511.jpg,0.99,0.319,0.524,Lap1,-1.288819,-0.191025,-7.385,0.004602,999
512,25527,21539,frame_000512.jpg,0.99,0.341,0.524,Lap1,-1.268805,-0.192488,-4.95,0.004441,999
513,25582,21594,frame_000513.jpg,0.99,0.104,0.524,Lap1,-1.247002,-0.195149,-2.094,0.004631,999
514,25636,21648,frame_000514.jpg,0.99,0.102,0.524,Lap1,-1.230351,-0.198625,0.868,0.00437,999
515,25691,21703,frame_000515.jpg,0.99,0.031,-0.271,Lap1,-1.220144,-0.19957,2.738,0.00434,999
516,25745,21757,frame_000516.jpg,0.99,0.01,-0.513,Lap1,-1.214275,-0.199312,2.735,0.004476,999
517,25800,21812,frame_000517.jpg,0.99,0.009,-0.524,Lap1,-1.217126,-0.199202,2.487,0.00438,999
518,25854,21867,frame_000518.jpg,0.99,0.248,-0.524,Lap1,-1.217189,-0.199197,2.468,0.004348,999
519,25909,21921,frame_000519.jpg,0.99,0.248,-0.524,Lap1,-1.217559,-0.199405,2.458,0.00434,999
520,25963,21976,frame_000520.jpg,0.99,0.319,-0.524,Lap1,-1.204572,-0.197387,1.655,0.004338,999
