id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
284,13085,9103,frame_000284.jpg,0.999,-0.015,0.252,Lap0,0.131573,-0.701628,-0.347,0.004352,999
285,13139,9158,frame_000285.jpg,0.999,-0.04,0.261,Lap0,0.133371,-0.701535,-0.371,0.004352,999
286,13194,9212,frame_000286.jpg,0.999,-0.04,0.261,Lap0,0.133997,-0.701547,-0.361,0.004352,999
287,13248,9267,frame_000287.jpg,0.999,-0.097,0.269,Lap0,0.132327,-0.70174,-0.313,0.004352,999
288,13303,9321,frame_000288.jpg,0.999,-0.033,0.259,Lap0,0.139369,-0.701661,-0.257,0.004352,999
289,13357,9376,frame_000289.jpg,0.999,-0.033,0.259,Lap0,0.134624,-0.70157,-0.244,0.004351,999
290,13412,9430,frame_000290.jpg,0.999,-0.091,0.236,Lap0,0.131252,-0.701206,-0.584,0.004351,999
291,13467,9485,frame_000291.jpg,0.999,-0.096,0.251,Lap0,0.127199,-0.701258,-0.837,0.004351,999
292,13521,9539,frame_000292.jpg,0.999,0.18,0.177,Lap0,0.126439,-0.701201,-0.915,0.004351,999
293,13576,9594,frame_000293.jpg,0.999,0.183,0.169,Lap0,0.133096,-0.701067,-1.007,0.004352,999
294,13630,9648,frame_000294.jpg,0.999,0.184,0.167,Lap0,0.136615,-0.701465,-0.715,0.004351,999
295,13685,9703,frame_000295.jpg,0.999,0.089,0.193,Lap0,0.149026,-0.701911,-0.381,0.004351,999
296,13739,9758,frame_000296.jpg,0.999,-0.068,0.197,Lap0,0.149117,-0.702214,-0.092,0.004351,999
297,13794,9812,frame_000297.jpg,0.999,0.002,0.247,Lap0,0.14754,-0.702124,0.153,0.004351,999
298,13848,9867,frame_000298.jpg,0.999,0.002,0.247,Lap0,0.149473,-0.701973,0.155,0.004351,999
299,13903,9921,frame_000299.jpg,0.999,-0.029,0.123,Lap0,0.146993,-0.702109,0.185,0.004351,999
300,13957,9976,frame_000300.jpg,0.999,0.009,0.133,Lap0,0.148433,-0.702099,0.196,0.004351,999
301,14012,10030,frame_000301.jpg,0.999,0.013,0.128,Lap0,0.149903,-0.7021,0.21,0.004352,999
302,14067,10085,frame_000302.jpg,0.999,0.013,0.128,Lap0,0.147959,-0.702194,0.24,0.004351,999
303,14121,10139,frame_000303.jpg,0.999,0.042,0.103,Lap0,0.151012,-0.702164,0.253,0.004351,999
304,14176,10194,frame_000304.jpg,0.999,-0.008,0.123,Lap0,0.151368,-0.702199,0.275,0.004351,999
305,14230,10248,frame_000305.jpg,0.999,0.06,0.139,Lap0,0.150576,-0.702266,0.305,0.004351,999
306,14285,10303,frame_000306.jpg,0.999,0.06,0.139,Lap0,0.15395,-0.702241,0.324,0.004351,999
307,14339,10358,frame_000307.jpg,0.999,0.024,0.167,Lap0,0.153042,-0.702327,0.36,0.004351,999
308,14394,10412,frame_000308.jpg,0.999,-0.05,0.231,Lap0,0.153548,-0.7024,0.406,0.004351,999
309,14448,10467,frame_000309.jpg,0.999,-0.014,0.241,Lap0,0.156543,-0.702369,0.442,0.004352,999
310,14503,10521,frame_000310.jpg,0.999,-0.014,0.241,Lap0,0.15469,-0.702555,0.515,0.004351,999
311,14557,10576,frame_000311.jpg,0.999,0.002,0.252,Lap0,0.156501,-0.702576,0.565,0.004351,999
312,14612,10630,frame_000312.jpg,0.999,-0.044,0.265,Lap0,0.158192,-0.702601,0.615,0.004351,999
313,14667,10685,frame_000313.jpg,0.999,0.003,0.263,Lap0,0.156331,-0.702806,0.695,0.004351,999
314,14721,10739,frame_000314.jpg,0.999,0.05,0.237,Lap0,0.159461,-0.702764,0.737,0.004352,999
315,14776,10794,frame_000315.jpg,0.999,0.052,0.236,Lap0,0.159851,-0.702848,0.794,0.004352,999
316,14830,10848,frame_000316.jpg,0.999,-0.022,0.195,Lap0,0.159069,-0.702962,0.852,0.004351,999
317,14885,10903,frame_000317.jpg,0.999,-0.008,0.259,Lap0,0.162483,-0.70293,0.878,0.004352,999
318,14939,10958,frame_000318.jpg,0.999,-0.008,0.259,Lap0,0.161559,-0.703077,0.946,0.004352,999
319,14994,11012,frame_000319.jpg,0.999,-0.061,0.266,Lap0,0.162062,-0.703168,1.008,0.004352,999
320,15048,11067,frame_000320.jpg,0.999,-0.077,0.287,Lap0,0.165081,-0.703144,1.049,0.004351,999
321,15103,11121,frame_000321.jpg,0.999,-0.133,0.323,Lap0,0.164839,-0.703486,1.169,0.004351,999
322,15157,11176,frame_000322.jpg,0.999,-0.133,0.323,Lap0,0.166541,-0.703443,1.133,0.004351,999
323,15212,11230,frame_000323.jpg,0.999,-0.146,0.308,Lap0,0.16368,-0.703237,1.158,0.004351,999
324,15267,11285,frame_000324.jpg,0.999,-0.064,0.309,Lap0,0.158392,-0.702741,0.781,0.004351,999
325,15321,11339,frame_000325.jpg,0.999,0.019,0.276,Lap0,0.158173,-0.702564,0.654,0.004351,999
326,15376,11394,frame_000326.jpg,0.999,0.019,0.276,Lap0,0.151072,-0.701732,0.148,0.004351,999
327,15430,11448,frame_000327.jpg,0.999,0.034,0.292,Lap0,0.148296,-0.701228,-0.388,0.004351,999
328,15485,11503,frame_000328.jpg,0.999,-0.132,0.241,Lap0,0.143433,-0.70122,-0.703,0.004351,999
329,15539,11557,frame_000329.jpg,0.999,0.059,0.143,Lap0,0.146128,-0.701047,-0.872,0.004351,999
330,15594,11612,frame_000330.jpg,0.999,0.116,0.161,Lap0,0.151769,-0.701163,-0.819,0.004352,999
331,15648,11667,frame_000331.jpg,0.999,0.13,0.166,Lap0,0.152856,-0.701407,-0.656,0.004352,999
332,15703,11721,frame_000332.jpg,0.999,0.076,0.177,Lap0,0.152782,-0.701301,-0.566,0.004352,999
333,15757,11776,frame_000333.jpg,0.999,-0.012,0.198,Lap0,0.157548,-0.701588,-0.39,0.004352,999
334,15812,11830,frame_000334.jpg,0.999,-0.012,0.198,Lap0,0.160685,-0.701686,-0.219,0.004352,999
335,15867,11885,frame_000335.jpg,0.999,-0.055,0.268,Lap0,0.159701,-0.701957,-0.067,0.004351,999
336,15921,11939,frame_000336.jpg,0.999,-0.015,0.224,Lap0,0.16332,-0.701929,0.037,0.004351,999
337,15976,11994,frame_000337.jpg,0.999,-0.003,0.158,Lap0,0.164004,-0.702007,0.124,0.004351,999
338,16030,12048,frame_000338.jpg,0.999,-0.017,0.183,Lap0,0.163412,-0.702116,0.186,0.004351,999
339,16085,12103,frame_000339.jpg,0.999,-0.018,0.184,Lap0,0.166915,-0.702079,0.223,0.004352,999
340,16139,12158,frame_000340.jpg,0.999,-0.019,0.196,Lap0,0.166069,-0.702198,0.279,0.004352,999
341,16194,12212,frame_000341.jpg,0.999,-0.072,0.277,Lap0,0.166605,-0.702288,0.341,0.004351,999
342,16248,12267,frame_000342.jpg,0.999,-0.095,0.271,Lap0,0.170028,-0.702248,0.388,0.004352,999
343,16303,12321,frame_000343.jpg,0.999,-0.095,0.271,Lap0,0.173058,-0.702729,0.559,0.004351,999
344,16357,12376,frame_000344.jpg,0.999,-0.109,0.244,Lap0,0.161731,-0.701801,0.384,0.004351,999
345,16412,12430,frame_000345.jpg,0.999,-0.062,0.175,Lap0,0.155259,-0.701393,-0.075,0.004351,999
346,16467,12485,frame_000346.jpg,0.999,-0.114,0.339,Lap0,0.156649,-0.701172,-0.411,0.004351,999
347,16521,12539,frame_000347.jpg,0.999,-0.033,0.262,Lap0,0.158645,-0.70153,-0.424,0.004351,999
348,16576,12594,frame_000348.jpg,0.999,-0.03,0.259,Lap0,0.163148,-0.701633,-0.324,0.004352,999
349,16630,12648,frame_000349.jpg,0.999,-0.067,0.27,Lap0,0.166235,-0.701845,-0.041,0.004352,999
350,16685,12703,frame_000350.jpg,0.999,-0.035,0.188,Lap0,0.169356,-0.702316,0.707,0.004352,999
351,16739,12757,frame_000351.jpg,0.999,-0.035,0.187,Lap0,0.164627,-0.702131,0.105,0.004351,999
352,16794,12812,frame_000352.jpg,0.999,-0.043,0.178,Lap0,0.156601,-0.701622,-0.007,0.004351,999
353,16848,12867,frame_000353.jpg,0.999,-0.083,0.299,Lap0,0.154557,-0.701144,-0.32,0.004351,999
354,16903,12921,frame_000354.jpg,0.999,-0.085,0.314,Lap0,0.15009,-0.70115,-0.57,0.004351,999
355,16957,12976,frame_000355.jpg,0.999,0.005,0.204,Lap0,0.153617,-0.701158,-0.638,0.004351,999
356,17012,13030,frame_000356.jpg,0.999,0.009,0.199,Lap0,0.157104,-0.701191,-0.439,0.004352,999
357,17067,13085,frame_000357.jpg,0.999,-0.011,0.201,Lap0,0.156607,-0.701454,-0.238,0.004351,999
358,17121,13139,frame_000358.jpg,0.999,-0.035,0.302,Lap0,0.160514,-0.701431,-0.124,0.004352,999
359,17176,13194,frame_000359.jpg,0.999,-0.035,0.303,Lap0,0.161328,-0.701579,0.006,0.004352,999
360,17230,13248,frame_000360.jpg,0.999,-0.011,0.255,Lap0,0.160785,-0.701762,0.116,0.004352,999
361,17285,13303,frame_000361.jpg,0.999,0.006,0.158,Lap0,0.164318,-0.701708,0.185,0.004352,999
362,17339,13357,frame_000362.jpg,0.999,0.004,0.164,Lap0,0.163503,-0.701817,0.25,0.004352,999
363,17394,13412,frame_000363.jpg,0.999,0.004,0.164,Lap0,0.164063,-0.701873,0.297,0.004352,999
364,17448,13467,frame_000364.jpg,0.999,-0.034,0.19,Lap0,0.167099,-0.701849,0.331,0.004352,999
365,17503,13521,frame_000365.jpg,0.999,-0.027,0.22,Lap0,0.165281,-0.70201,0.395,0.004351,999
366,17557,13576,frame_000366.jpg,0.999,-0.122,0.281,Lap0,0.167104,-0.70202,0.437,0.004352,999
367,17612,13630,frame_000367.jpg,0.999,-0.123,0.281,Lap0,0.172084,-0.702134,0.509,0.004352,999
368,17667,13685,frame_000368.jpg,0.999,-0.098,0.28,Lap0,0.169392,-0.702094,0.588,0.004352,999
369,17721,13739,frame_000369.jpg,0.999,-0.072,0.258,Lap0,0.165375,-0.70186,0.459,0.004351,999
370,17776,13794,frame_000370.jpg,0.999,-0.058,0.294,Lap0,0.166999,-0.701977,0.411,0.004351,999
371,17830,13848,frame_000371.jpg,0.999,-0.058,0.294,Lap0,0.166466,-0.701925,1.192,0.004351,999
372,17885,13903,frame_000372.jpg,0.999,-0.136,0.297,Lap0,0.16536,-0.701641,0.499,0.004351,999
373,17939,13957,frame_000373.jpg,0.999,-0.044,0.275,Lap0,0.157852,-0.701191,-1.058,0.004351,999
374,17994,14012,frame_000374.jpg,0.999,-0.044,0.275,Lap0,0.154497,-0.701058,-1.722,0.004351,999
375,18048,14067,frame_000375.jpg,0.999,0.083,0.213,Lap0,0.155358,-0.700819,-2.049,0.004351,999
376,18103,14121,frame_000376.jpg,0.999,0.177,0.178,Lap0,0.149688,-0.701117,-2.16,0.004351,999
377,18157,14176,frame_000377.jpg,0.999,0.094,0.224,Lap0,0.15542,-0.701001,-2.217,0.004352,999
378,18212,14230,frame_000378.jpg,0.999,0.094,0.224,Lap0,0.162111,-0.701216,-1.832,0.004352,999
379,18267,14285,frame_000379.jpg,0.999,0.005,0.153,Lap0,0.163665,-0.701491,-1.454,0.004352,999
380,18321,14339,frame_000380.jpg,0.999,0.06,0.126,Lap0,0.168767,-0.701411,-1.258,0.004352,999
381,18376,14394,frame_000381.jpg,0.999,0.007,0.145,Lap0,0.170368,-0.701463,-1.137,0.004352,999
382,18430,14448,frame_000382.jpg,0.999,0.005,0.146,Lap0,0.170298,-0.70158,-1.051,0.004352,999
383,18485,14503,frame_000383.jpg,0.999,-0.053,0.185,Lap0,0.17411,-0.701475,-1.001,0.004352,999
384,18539,14557,frame_000384.jpg,0.999,-0.059,0.212,Lap0,0.173458,-0.701623,-0.931,0.004352,999
385,18594,14612,frame_000385.jpg,0.999,-0.059,0.212,Lap0,0.17415,-0.701687,-0.869,0.004351,999
386,18648,14667,frame_000386.jpg,0.999,-0.054,0.266,Lap0,0.177701,-0.701603,-0.809,0.004351,999
387,18703,14721,frame_000387.jpg,0.999,-0.109,0.26,Lap0,0.176876,-0.701909,-0.681,0.004351,999
388,18757,14776,frame_000388.jpg,0.999,-0.114,0.315,Lap0,0.180795,-0.702028,-0.469,0.004351,999
389,18812,14830,frame_000389.jpg,0.999,-0.114,0.317,Lap0,0.173383,-0.70123,-0.674,0.004351,999
390,18867,14885,frame_000390.jpg,0.999,-0.124,0.312,Lap0,0.162236,-0.700525,-0.953,0.004351,999
391,18921,14939,frame_000391.jpg,0.999,0.086,0.193,Lap0,0.161786,-0.700161,-1.605,0.004351,999
392,18976,14994,frame_000392.jpg,0.999,0.086,0.193,Lap0,0.159281,-0.700165,-2.397,0.004351,999
393,19030,15048,frame_000393.jpg,0.999,0.097,0.197,Lap0,0.155262,-0.700346,-2.821,0.004351,999
394,19085,15103,frame_000394.jpg,0.999,0.031,0.266,Lap0,0.159901,-0.699972,-2.024,0.004352,999
395,19139,15157,frame_000395.jpg,0.999,0.076,0.206,Lap0,0.158947,-0.700192,-0.986,0.004352,999
396,19194,15212,frame_000396.jpg,0.999,0.076,0.206,Lap0,0.156383,-0.700137,-0.284,0.004352,999
397,19248,15267,frame_000397.jpg,0.999,0.061,0.187,Lap0,0.163912,-0.700051,-1.072,0.004352,999
398,19303,15321,frame_000398.jpg,0.999,-0.031,0.29,Lap0,0.166648,-0.700645,-1.248,0.004352,999
399,19357,15376,frame_000399.jpg,0.999,0.026,0.149,Lap0,0.170945,-0.700808,-1.026,0.004352,999
400,19412,15430,frame_000400.jpg,0.999,0.026,0.149,Lap0,0.174109,-0.7008,-0.862,0.004352,999
401,19467,15485,frame_000401.jpg,0.999,-0.04,0.168,Lap0,0.17316,-0.700995,-0.743,0.004352,999
402,19521,15539,frame_000402.jpg,0.999,-0.154,0.275,Lap0,0.176802,-0.700916,-0.68,0.004352,999
403,19576,15594,frame_000403.jpg,0.999,-0.156,0.301,Lap0,0.177309,-0.701035,-0.629,0.004352,999
404,19630,15648,frame_000404.jpg,0.999,-0.156,0.301,Lap0,0.168881,-0.700426,-0.831,0.004351,999
405,19685,15703,frame_000405.jpg,0.999,-0.112,0.249,Lap0,0.158558,-0.699465,-1.488,0.004351,999
406,19739,15757,frame_000406.jpg,0.999,0.008,0.207,Lap0,0.149413,-0.698839,-2.231,0.004351,999
407,19794,15812,frame_000407.jpg,0.999,0.003,0.283,Lap0,0.140189,-0.698671,-2.617,0.004351,999
408,19848,15867,frame_000408.jpg,0.999,0.003,0.283,Lap0,0.133673,-0.698086,-2.94,0.004351,999
409,19903,15921,frame_000409.jpg,0.999,0.037,0.187,Lap0,0.125331,-0.698298,-3.308,0.004351,999
410,19957,15976,frame_000410.jpg,0.999,0.044,0.194,Lap0,0.123335,-0.69819,-3.584,0.004352,999
411,20012,16030,frame_000411.jpg,0.999,0.115,0.157,Lap0,0.122783,-0.698094,-3.751,0.004352,999
412,20067,16085,frame_000412.jpg,0.999,0.115,0.157,Lap0,0.117133,-0.698534,-3.826,0.004352,999
413,20121,16139,frame_000413.jpg,0.999,0.057,0.111,Lap0,0.126544,-0.698012,-3.834,0.004352,999
414,20176,16194,frame_000414.jpg,0.999,0.063,0.116,Lap0,0.13622,-0.697695,-3.552,0.004352,999
415,20230,16248,frame_000415.jpg,0.999,0.014,0.128,Lap0,0.143823,-0.69743,-3.272,0.004351,999
416,20285,16303,frame_000416.jpg,0.999,-0.002,0.183,Lap0,0.145091,-0.697591,-3.057,0.004352,999
417,20339,16357,frame_000417.jpg,0.999,-0.002,0.183,Lap0,0.149358,-0.697467,-2.902,0.004352,999
418,20394,16412,frame_000418.jpg,0.999,-0.097,0.185,Lap0,0.151488,-0.697459,-2.774,0.004352,999
419,20448,16467,frame_000419.jpg,0.999,-0.056,0.179,Lap0,0.152302,-0.697651,-2.643,0.004352,999
420,20503,16521,frame_000420.jpg,0.999,-0.012,0.198,Lap0,0.161366,-0.697351,-2.458,0.004352,999
421,20557,16576,frame_000421.jpg,0.999,-0.001,0.203,Lap0,0.16551,-0.697601,-2.674,0.004352,999
422,20612,16630,frame_000422.jpg,0.999,-0.038,0.21,Lap0,0.171206,-0.69769,-2.655,0.004352,999
423,20667,16685,frame_000423.jpg,0.999,-0.053,0.209,Lap0,0.175577,-0.698044,-2.864,0.004352,999
424,20721,16739,frame_000424.jpg,0.998,-0.083,0.185,Lap0,0.176185,-0.698003,-2.018,0.004352,999
425,20776,16794,frame_000425.jpg,0.998,-0.083,0.185,Lap0,0.172553,-0.698073,-2.945,0.004351,999
426,20830,16848,frame_000426.jpg,0.998,0.024,0.165,Lap0,0.173334,-0.697912,-3.879,0.004351,999
427,20885,16903,frame_000427.jpg,0.998,0.001,0.175,Lap0,0.172471,-0.698207,-4.346,0.004351,999
428,20939,16957,frame_000428.jpg,0.998,0.041,0.223,Lap0,0.175583,-0.698001,-4.431,0.004352,999
429,20994,17012,frame_000429.jpg,0.998,0.051,0.235,Lap0,0.176984,-0.697973,-4.385,0.004352,999
430,21048,17067,frame_000430.jpg,0.998,0.035,0.252,Lap0,0.175723,-0.69827,-4.301,0.004351,999
431,21103,17121,frame_000431.jpg,0.998,0.035,0.252,Lap0,0.179212,-0.697931,-4.251,0.004352,999
432,21157,17176,frame_000432.jpg,0.998,-0.001,0.225,Lap0,0.17902,-0.69807,-4.177,0.004352,999
433,21212,17230,frame_000433.jpg,0.998,0.025,0.198,Lap0,0.178915,-0.698175,-4.116,0.004352,999
434,21267,17285,frame_000434.jpg,0.998,0.025,0.157,Lap0,0.182313,-0.697861,-4.081,0.004352,999
435,21321,17339,frame_000435.jpg,0.998,0.025,0.155,Lap0,0.180808,-0.698098,-4.033,0.004351,999
436,21376,17394,frame_000436.jpg,0.998,0.035,0.17,Lap0,0.181976,-0.698046,-3.996,0.004351,999
437,21430,17448,frame_000437.jpg,0.998,0.029,0.206,Lap0,0.184337,-0.697867,-3.963,0.004352,999
438,21485,17503,frame_000438.jpg,0.998,0.029,0.206,Lap0,0.18252,-0.698158,-3.9,0.004352,999
439,21539,17557,frame_000439.jpg,0.998,0.027,0.187,Lap0,0.184977,-0.69796,-3.865,0.004352,999
440,21594,17612,frame_000440.jpg,0.998,0.082,0.214,Lap0,0.186044,-0.697922,-3.825,0.004352,999
441,21648,17667,frame_000441.jpg,0.998,0.02,0.253,Lap0,0.18424,-0.698198,-3.767,0.004351,999
442,21703,17721,frame_000442.jpg,0.998,0.02,0.253,Lap0,0.187142,-0.697882,-3.765,0.004351,999
443,21757,17776,frame_000443.jpg,0.998,0.116,0.22,Lap0,0.186562,-0.698018,-3.727,0.004351,999
444,21812,17830,frame_000444.jpg,0.998,0.08,0.255,Lap0,0.182666,-0.698311,-3.71,0.004351,999
445,21867,17885,frame_000445.jpg,0.998,0.146,0.217,Lap0,0.186548,-0.698336,-3.505,0.004351,999
446,21921,17939,frame_000446.jpg,0.998,0.146,0.217,Lap0,0.188352,-0.698213,-3.173,0.004351,999
447,21976,17994,frame_000447.jpg,0.998,0.077,0.276,Lap0,0.193628,-0.698522,-3.217,0.004351,999
448,22030,18048,frame_000448.jpg,0.998,-0.048,0.277,Lap0,0.195849,-0.698478,-3.306,0.004351,999
449,22085,18103,frame_000449.jpg,0.998,-0.051,0.266,Lap0,0.193575,-0.698813,-3.312,0.004351,999
450,22139,18157,frame_000450.jpg,0.998,-0.051,0.266,Lap0,0.195765,-0.698624,-3.303,0.004351,999
451,22194,18212,frame_000451.jpg,0.998,-0.038,0.279,Lap0,0.19666,-0.698607,-3.267,0.004351,999
452,22248,18267,frame_000452.jpg,0.998,-0.041,0.304,Lap0,0.195078,-0.698918,-3.194,0.004351,999
453,22303,18321,frame_000453.jpg,0.998,-0.033,0.264,Lap0,0.198396,-0.698623,-3.153,0.004352,999
454,22357,18376,frame_000454.jpg,0.998,-0.033,0.264,Lap0,0.198095,-0.698766,-3.086,0.004351,999
455,22412,18430,frame_000455.jpg,0.998,-0.137,0.378,Lap0,0.198312,-0.698929,-2.997,0.004351,999
456,22467,18485,frame_000456.jpg,0.998,-0.054,0.341,Lap0,0.193403,-0.698784,-2.931,0.004351,999
457,22521,18539,frame_000457.jpg,0.998,-0.021,0.353,Lap0,0.188567,-0.698082,-3.588,0.004351,999
458,22576,18594,frame_000458.jpg,0.998,-0.021,0.353,Lap0,0.184272,-0.697931,-4.174,0.004351,999
459,22630,18648,frame_000459.jpg,0.998,0.082,0.207,Lap0,0.180588,-0.698162,-4.481,0.004351,999
460,22685,18703,frame_000460.jpg,0.998,0.059,0.198,Lap0,0.182214,-0.697853,-4.641,0.004351,999
461,22739,18757,frame_000461.jpg,0.998,0.006,0.389,Lap0,0.179847,-0.698139,-4.694,0.004351,999
462,22794,18812,frame_000462.jpg,0.998,0.006,0.389,Lap0,0.179358,-0.698165,-4.735,0.004351,999
463,22848,18867,frame_000463.jpg,0.998,-0.028,0.424,Lap0,0.181817,-0.69774,-4.769,0.004352,999
464,22903,18921,frame_000464.jpg,0.998,0.012,0.314,Lap0,0.179625,-0.698221,-4.722,0.004351,999
465,22957,18976,frame_000465.jpg,0.998,0.003,0.36,Lap0,0.181271,-0.698049,-4.697,0.004351,999
466,23012,19030,frame_000466.jpg,0.998,0.04,0.336,Lap0,0.182895,-0.697908,-4.651,0.004352,999
467,23066,19085,frame_000467.jpg,0.998,0.04,0.336,Lap0,0.180978,-0.698368,-4.558,0.004351,999
468,23121,19139,frame_000468.jpg,0.998,0.047,0.325,Lap0,0.184051,-0.698007,-4.51,0.004351,999
469,23176,19194,frame_000469.jpg,0.998,0.006,0.277,Lap0,0.184432,-0.69807,-4.438,0.004351,999
470,23230,19248,frame_000470.jpg,0.998,0.006,0.277,Lap0,0.183615,-0.698314,-4.363,0.004351,999
471,23285,19303,frame_000471.jpg,0.998,0.022,0.271,Lap0,0.186999,-0.697952,-4.322,0.004352,999
472,23339,19357,frame_000472.jpg,0.998,0.085,0.198,Lap0,0.186118,-0.698165,-4.255,0.004352,999
473,23394,19412,frame_000473.jpg,0.998,0.067,0.209,Lap0,0.186602,-0.698195,-4.208,0.004352,999
474,23448,19467,frame_000474.jpg,0.998,0.066,0.209,Lap0,0.188039,-0.697974,-4.2,0.004352,999
475,23503,19521,frame_000475.jpg,0.998,0.033,0.199,Lap0,0.179159,-0.698577,-4.279,0.004351,999
476,23557,19576,frame_000476.jpg,0.998,0.052,0.229,Lap0,0.180144,-0.698384,-4.262,0.004351,999
477,23612,19630,frame_000477.jpg,0.998,0.052,0.229,Lap0,0.187963,-0.698234,-4.262,0.004352,999
478,23666,19685,frame_000478.jpg,0.998,0.028,0.27,Lap0,0.191035,-0.698675,-3.996,0.004351,999
479,23721,19739,frame_000479.jpg,0.998,0.038,0.175,Lap0,0.196951,-0.69838,-3.713,0.004351,999
480,23776,19794,frame_000480.jpg,0.998,-0.008,0.144,Lap0,0.199055,-0.698384,-3.523,0.004351,999
481,23830,19848,frame_000481.jpg,0.998,-0.008,0.144,Lap0,0.199273,-0.698506,-3.401,0.004351,999
482,23885,19903,frame_000482.jpg,0.998,-0.045,0.182,Lap0,0.20324,-0.698255,-3.326,0.004351,999
483,23939,19957,frame_000483.jpg,0.998,-0.042,0.226,Lap0,0.202711,-0.698431,-3.245,0.004351,999
484,23994,20012,frame_000484.jpg,0.998,-0.077,0.256,Lap0,0.203418,-0.698474,-3.174,0.004351,999
485,24048,20067,frame_000485.jpg,0.998,-0.11,0.354,Lap0,0.207391,-0.698217,-3.117,0.004351,999
486,24103,20121,frame_000486.jpg,0.998,-0.111,0.358,Lap0,0.210625,-0.698676,-2.882,0.004351,999
487,24157,20176,frame_000487.jpg,0.998,-0.103,0.294,Lap0,0.21183,-0.698656,-2.728,0.004351,999
488,24212,20230,frame_000488.jpg,0.998,-0.158,0.316,Lap0,0.208448,-0.698715,-2.471,0.004351,999
489,24267,20285,frame_000489.jpg,0.998,-0.158,0.316,Lap0,0.206533,-0.69847,-2.969,0.004351,999
490,24321,20339,frame_000490.jpg,0.998,-0.034,0.337,Lap0,0.203499,-0.697795,-3.321,0.004351,999
491,24376,20394,frame_000491.jpg,0.998,-0.049,0.308,Lap0,0.204587,-0.698036,-3.395,0.004351,999
492,24430,20448,frame_000492.jpg,0.998,-0.002,0.26,Lap0,0.203189,-0.69824,-3.363,0.004351,999
493,24485,20503,frame_000493.jpg,0.998,0.003,0.256,Lap0,0.206214,-0.697924,-3.356,0.004351,999
494,24539,20557,frame_000494.jpg,0.998,0.003,0.256,Lap0,0.205098,-0.698136,-3.309,0.004351,999
495,24594,20612,frame_000495.jpg,0.998,-0.028,0.272,Lap0,0.205457,-0.698191,-3.26,0.004351,999
496,24648,20667,frame_000496.jpg,0.998,-0.057,0.282,Lap0,0.208392,-0.697944,-3.225,0.004352,999
497,24703,20721,frame_000497.jpg,0.998,-0.038,0.27,Lap0,0.206493,-0.698286,-3.145,0.004351,999
498,24757,20776,frame_000498.jpg,0.998,-0.038,0.27,Lap0,0.208254,-0.698187,-3.092,0.004351,999
499,24812,20830,frame_000499.jpg,0.998,-0.095,0.314,Lap0,0.209961,-0.698094,-3.044,0.004351,999
500,24866,20885,frame_000500.jpg,0.998,-0.089,0.337,Lap0,0.211312,-0.698459,-2.896,0.004351,999
501,24921,20939,frame_000501.jpg,0.998,-0.089,0.337,Lap0,0.202363,-0.698014,-3.121,0.004351,999
502,24976,20994,frame_000502.jpg,0.998,-0.183,0.374,Lap0,0.194355,-0.697329,-3.927,0.004351,999
503,25030,21048,frame_000503.jpg,0.998,0.046,0.296,Lap0,0.188235,-0.697013,-4.653,0.004351,999
504,25085,21103,frame_000504.jpg,0.998,-0.078,0.339,Lap0,0.182922,-0.697168,-5.282,0.004351,999
505,25139,21157,frame_000505.jpg,0.998,-0.078,0.339,Lap0,0.181019,-0.696842,-5.859,0.004351,999
506,25194,21212,frame_000506.jpg,0.998,0.103,0.249,Lap0,0.179941,-0.696806,-6.194,0.004351,999
507,25248,21267,frame_000507.jpg,0.998,0.125,0.232,Lap0,0.177211,-0.69722,-6.33,0.004351,999
508,25303,21321,frame_000508.jpg,0.998,0.159,0.264,Lap0,0.175686,-0.69704,-6.448,0.004352,999
509,25357,21376,frame_000509.jpg,0.998,0.159,0.264,Lap0,0.185343,-0.696504,-6.369,0.004352,999
510,25412,21430,frame_000510.jpg,0.998,0.144,0.264,Lap0,0.198896,-0.696144,-5.674,0.004351,999
511,25466,21485,frame_000511.jpg,0.998,0.105,0.131,Lap0,0.202033,-0.696478,-4.865,0.004352,999
512,25521,21539,frame_000512.jpg,0.998,-0.001,0.242,Lap0,0.212551,-0.695846,-4.645,0.004351,999
513,25576,21594,frame_000513.jpg,0.998,0.032,0.177,Lap0,0.221427,-0.695897,-3.847,0.004352,999
514,25630,21648,frame_000514.jpg,0.998,0.04,0.161,Lap0,0.227132,-0.695959,-3.098,0.004352,999
515,25685,21703,frame_000515.jpg,0.998,0.02,0.154,Lap0,0.234524,-0.6957,-2.701,0.004352,999
516,25739,21757,frame_000516.jpg,0.998,-0.146,0.216,Lap0,0.236011,-0.695873,-2.45,0.004352,999
517,25794,21812,frame_000517.jpg,0.998,-0.147,0.216,Lap0,0.237581,-0.69597,-2.288,0.004352,999
518,25848,21867,frame_000518.jpg,0.998,-0.113,0.347,Lap0,0.240003,-0.695697,-2.065,0.004352,999
519,25903,21921,frame_000519.jpg,0.998,-0.119,0.336,Lap0,0.235802,-0.695931,-2.682,0.004352,999
520,25957,21976,frame_000520.jpg,0.998,-0.119,0.336,Lap0,0.228789,-0.695415,-3.02,0.004351,999
521,26012,22030,frame_000521.jpg,0.998,-0.092,0.278,Lap0,0.221095,-0.694986,-3.633,0.004351,999
522,26066,22085,frame_000522.jpg,0.998,0.087,0.254,Lap0,0.216175,-0.694898,-3.974,0.004351,999
