id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
280,13030,9024,frame_000280.jpg,0.996,0.657,0.091,Lap0,0.357718,0.494553,167.96,0.005156,999
281,13085,9079,frame_000281.jpg,0.996,0.577,0.244,Lap0,0.310942,0.487298,169.077,0.005219,999
282,13139,9133,frame_000282.jpg,0.996,0.577,0.244,Lap0,0.266355,0.482473,170.98,0.005159,999
283,13194,9188,frame_000283.jpg,0.996,0.598,0.223,Lap0,0.223454,0.479442,173.123,0.004477,999
284,13248,9242,frame_000284.jpg,0.996,0.598,0.223,Lap0,0.180634,0.47801,175.309,0.005207,999
285,13303,9297,frame_000285.jpg,0.996,0.424,0.523,Lap0,0.136843,0.478231,177.553,0.005148,999
286,13357,9351,frame_000286.jpg,0.996,0.424,0.524,Lap0,0.100282,0.48323,-179.167,0.004473,999
287,13412,9406,frame_000287.jpg,0.996,0.372,0.465,Lap0,0.069378,0.490332,-175.177,0.004678,999
288,13466,9460,frame_000288.jpg,0.996,0.372,0.465,Lap0,0.041478,0.498346,-171.356,0.00448,999
289,13515,9509,frame_000289.jpg,0.996,0.372,0.465,Lap0,0.018545,0.506455,-168.184,0.004465,999
290,13570,9564,frame_000290.jpg,0.996,0.357,0.524,Lap0,-0.005785,0.516986,-164.73,0.005132,999
291,13624,9618,frame_000291.jpg,0.996,0.357,0.524,Lap0,-0.028861,0.528667,-161.276,0.004627,999
292,13679,9673,frame_000292.jpg,0.996,0.531,0.056,Lap0,-0.052823,0.540244,-158.326,0.00504,999
293,13733,9727,frame_000293.jpg,0.996,0.531,0.056,Lap0,-0.083753,0.55366,-156.831,0.004617,999
294,13788,9782,frame_000294.jpg,0.996,0.404,-0.518,Lap0,-0.117355,0.567903,-156.183,0.005343,999
295,13842,9836,frame_000295.jpg,0.996,0.404,-0.518,Lap0,-0.148539,0.576338,-157.661,0.004637,999
296,13897,9891,frame_000296.jpg,0.996,0.366,-0.524,Lap0,-0.176675,0.581701,-160.653,0.004317,999
297,13951,9945,frame_000297.jpg,0.996,0.366,-0.524,Lap0,-0.203039,0.585033,-164.146,0.004983,999
298,14006,10000,frame_000298.jpg,0.996,0.355,-0.524,Lap0,-0.229205,0.587013,-167.678,0.004738,999
299,14060,10054,frame_000299.jpg,0.996,0.355,-0.524,Lap0,-0.254805,0.587339,-171.186,0.005205,999
300,14115,10109,frame_000300.jpg,0.996,0.355,-0.524,Lap0,-0.280191,0.586221,-174.613,0.004594,999
301,14170,10164,frame_000301.jpg,0.996,0.106,-0.503,Lap0,-0.303708,0.583393,-177.973,0.004717,999
302,14224,10218,frame_000302.jpg,0.996,0.106,-0.503,Lap0,-0.318792,0.580208,179.052,0.004336,999
303,14279,10273,frame_000303.jpg,0.996,0.032,-0.34,Lap0,-0.32919,0.57757,176.813,0.004231,999
304,14333,10327,frame_000304.jpg,0.996,0.032,-0.34,Lap0,-0.332311,0.576545,175.321,0.004298,999
305,14388,10382,frame_000305.jpg,0.996,0.032,-0.34,Lap0,-0.337095,0.575971,174.632,0.004439,999
306,14442,10436,frame_000306.jpg,0.996,0.01,0.144,Lap0,-0.339231,0.575872,174.454,0.004546,999
307,14497,10491,frame_000307.jpg,0.996,0.01,0.144,Lap0,-0.339271,0.576001,174.471,0.00461,999
308,14551,10545,frame_000308.jpg,0.996,0.248,0.524,Lap0,-0.343321,0.575502,174.496,0.004678,999
309,14606,10600,frame_000309.jpg,0.996,0.248,0.524,Lap0,-0.343743,0.575868,174.629,0.004753,999
310,14660,10654,frame_000310.jpg,0.996,0.318,0.524,Lap0,-0.356785,0.577057,175.632,0.004804,999
311,14715,10709,frame_000311.jpg,0.996,0.319,0.524,Lap0,-0.374142,0.579066,177.52,0.004724,999
312,14770,10764,frame_000312.jpg,0.996,0.319,0.524,Lap0,-0.393992,0.58231,-179.966,0.004565,999
313,14824,10818,frame_000313.jpg,0.996,0.341,0.524,Lap0,-0.414882,0.586758,-177.114,0.004415,999
314,14879,10873,frame_000314.jpg,0.996,0.341,0.524,Lap0,-0.436603,0.592569,-174.047,0.004385,999
315,14933,10927,frame_000315.jpg,0.996,0.15,0.093,Lap0,-0.458497,0.599717,-170.843,0.004486,999
316,14988,10982,frame_000316.jpg,0.996,0.102,-0.015,Lap0,-0.476273,0.602879,-169.18,0.004318,999
317,15042,11036,frame_000317.jpg,0.996,0.102,-0.015,Lap0,-0.488213,0.605127,-168.712,0.004348,999
318,15097,11091,frame_000318.jpg,0.996,0.031,-0.253,Lap0,-0.496025,0.605905,-168.899,0.004506,999
319,15151,11145,frame_000319.jpg,0.996,0.031,-0.253,Lap0,-0.503635,0.606896,-169.555,0.004687,999
320,15206,11200,frame_000320.jpg,0.996,0.01,-0.348,Lap0,-0.509536,0.607308,-170.389,0.004788,999
321,15260,11254,frame_000321.jpg,0.996,0.009,-0.352,Lap0,-0.514111,0.607434,-171.038,0.004811,999
322,15315,11309,frame_000322.jpg,0.996,0.351,-0.349,Lap0,-0.519838,0.608125,-171.478,0.004847,999
323,15370,11364,frame_000323.jpg,0.996,0.365,-0.349,Lap0,-0.526798,0.608302,-171.87,0.004912,999
324,15424,11418,frame_000324.jpg,0.996,0.365,-0.349,Lap0,-0.547313,0.608574,-172.998,0.004902,999
325,15479,11473,frame_000325.jpg,0.995,0.481,-0.334,Lap0,-0.57214,0.608323,-174.752,0.00475,999
326,15533,11527,frame_000326.jpg,0.995,0.481,-0.334,Lap0,-0.6024,0.607168,-176.899,0.004676,999
327,15582,11576,frame_000327.jpg,0.995,0.545,-0.285,Lap0,-0.631682,0.60507,-179.086,0.004663,999
328,15636,11630,frame_000328.jpg,0.995,0.545,-0.285,Lap0,-0.66768,0.601756,178.449,0.005479,999
329,15691,11685,frame_000329.jpg,0.995,0.436,-0.181,Lap0,-0.706453,0.596835,176.008,0.004783,999
330,15745,11739,frame_000330.jpg,0.995,0.409,-0.155,Lap0,-0.742538,0.591733,173.955,0.005181,999
331,15800,11794,frame_000331.jpg,0.995,0.398,0.307,Lap0,-0.775196,0.586653,172.407,0.004517,999
332,15854,11848,frame_000332.jpg,0.995,0.398,0.326,Lap0,-0.805231,0.58616,172.954,0.004194,999
333,15909,11903,frame_000333.jpg,0.995,0.398,0.326,Lap0,-0.834208,0.586388,174.842,0.004794,999
334,15963,11957,frame_000334.jpg,0.995,0.364,0.524,Lap0,-0.862243,0.588657,177.404,0.004651,999
335,16018,12012,frame_000335.jpg,0.995,0.364,0.524,Lap0,-0.888018,0.592905,-179.299,0.004535,999
336,16073,12067,frame_000336.jpg,0.995,0.387,0.524,Lap0,-0.913107,0.598482,-175.837,0.004982,999
337,16127,12121,frame_000337.jpg,0.995,0.387,0.524,Lap0,-0.938519,0.605646,-172.397,0.004494,999
338,16176,12170,frame_000338.jpg,0.995,0.578,0.104,Lap0,-0.960773,0.613361,-169.316,0.005068,999
339,16230,12224,frame_000339.jpg,0.995,0.586,0.087,Lap0,-0.99314,0.621378,-166.983,0.004811,999
340,16285,12279,frame_000340.jpg,0.995,0.586,0.087,Lap0,-1.031343,0.631671,-165.526,0.005599,999
341,16339,12333,frame_000341.jpg,0.995,0.593,-0.135,Lap0,-1.072535,0.64246,-164.756,0.004678,999
342,16394,12388,frame_000342.jpg,0.995,0.593,-0.135,Lap0,-1.114406,0.652056,-165.097,0.00536,999
343,16448,12442,frame_000343.jpg,0.995,0.423,-0.143,Lap0,-1.156339,0.661236,-165.927,0.004455,999
344,16503,12497,frame_000344.jpg,0.995,0.423,-0.143,Lap0,-1.193135,0.668286,-167.048,0.005166,999
345,16557,12551,frame_000345.jpg,0.995,0.374,-0.141,Lap0,-1.226775,0.674081,-168.255,0.004659,999
346,16612,12606,frame_000346.jpg,0.995,0.372,-0.141,Lap0,-1.257441,0.678648,-169.452,0.004471,999
347,16667,12661,frame_000347.jpg,0.995,0.372,-0.141,Lap0,-1.286224,0.682335,-170.598,0.00448,999
348,16721,12715,frame_000348.jpg,0.995,0.357,-0.12,Lap0,-1.314194,0.685496,-171.653,0.004599,999
349,16776,12770,frame_000349.jpg,0.995,0.357,-0.12,Lap0,-1.341656,0.688261,-172.547,0.004842,999
350,16830,12824,frame_000350.jpg,0.995,0.527,-0.193,Lap0,-1.370962,0.690403,-173.436,0.005323,999
351,16885,12879,frame_000351.jpg,0.995,0.527,-0.193,Lap0,-1.405929,0.692174,-174.548,0.004889,999
352,16939,12933,frame_000352.jpg,0.995,0.576,-0.218,Lap0,-1.442961,0.693052,-175.955,0.004563,999
353,17091,13085,frame_000353.jpg,0.992,0.602,-0.209,Lap0,-1.557333,0.689081,178.661,0.005006,999
354,17145,13139,frame_000354.jpg,0.991,0.522,-0.341,Lap0,-1.599826,0.684824,176.642,0.004384,999
355,17151,13145,frame_000355.jpg,0.991,0.504,-0.367,Lap0,-1.604573,0.684258,176.418,0.004355,999
356,17491,13485,frame_000356.jpg,0.981,0.584,-0.244,Lap0,-1.82249,0.607668,156.972,0.004867,999
357,17848,13842,frame_000357.jpg,0.98,0.615,-0.199,Lap0,-2.046294,0.45018,141.327,0.004807,999
358,17915,13909,frame_000358.jpg,0.98,0.619,-0.194,Lap0,-2.085943,0.413333,138.931,0.005574,999
359,17994,13988,frame_000359.jpg,0.98,0.469,-0.458,Lap0,-2.131844,0.366858,136.237,0.005379,999
360,18048,14042,frame_000360.jpg,0.98,0.431,-0.524,Lap0,-2.155802,0.33506,133.333,0.004889,999
361,18103,14097,frame_000361.jpg,0.98,0.385,-0.524,Lap0,-2.173075,0.306794,129.523,0.004463,999
362,18163,14157,frame_000362.jpg,0.98,0.374,-0.524,Lap0,-2.187836,0.277563,125.046,0.004431,999
363,18218,14212,frame_000363.jpg,0.98,0.374,-0.524,Lap0,-2.198346,0.252437,121.147,0.005089,999
364,18273,14267,frame_000364.jpg,0.98,0.357,-0.524,Lap0,-2.207228,0.22731,117.43,0.004639,999
365,18327,14321,frame_000365.jpg,0.98,0.357,-0.524,Lap0,-2.213912,0.202847,113.842,0.004839,999
366,18375,14369,frame_000366.jpg,0.98,0.107,-0.524,Lap0,-2.217274,0.184875,110.785,0.004503,999
367,18424,14418,frame_000367.jpg,0.98,0.107,-0.524,Lap0,-2.218601,0.173041,108.224,0.004537,999
368,18473,14467,frame_000368.jpg,0.98,0.107,-0.524,Lap0,-2.219351,0.163835,106.256,0.004692,999
369,18527,14521,frame_000369.jpg,0.98,0.107,-0.524,Lap0,-2.219859,0.154983,104.543,0.004797,999
370,18576,14570,frame_000370.jpg,0.98,0.107,-0.524,Lap0,-2.220132,0.147702,103.272,0.004844,999
371,18630,14624,frame_000371.jpg,0.98,0.107,-0.524,Lap0,-2.220325,0.139834,101.998,0.004893,999
372,18685,14679,frame_000372.jpg,0.98,0.107,-0.524,Lap0,-2.220488,0.132614,100.853,0.004944,999
373,18739,14733,frame_000373.jpg,0.98,0.107,-0.524,Lap0,-2.220482,0.12642,99.901,0.005,999
374,18794,14788,frame_000374.jpg,0.98,0.107,-0.524,Lap0,-2.220057,0.122241,98.754,0.005046,999
375,18854,14848,frame_000375.jpg,0.98,0.107,-0.524,Lap0,-2.220531,0.118063,97.69,0.005143,999
376,18903,14897,frame_000376.jpg,0.98,0.032,-0.524,Lap0,-2.220108,0.117078,97.301,0.005264,999
377,18957,14951,frame_000377.jpg,0.98,0.032,-0.524,Lap0,-2.219698,0.113054,96.823,0.005346,999
378,19006,15000,frame_000378.jpg,0.98,0.032,-0.524,Lap0,-2.219633,0.11495,96.287,0.00539,999
379,19073,15067,frame_000379.jpg,0.98,0.032,-0.524,Lap0,-2.219487,0.116833,96.727,0.005554,999
380,19133,15127,frame_000380.jpg,0.98,0.032,-0.524,Lap0,-2.220254,0.11382,96.901,0.00567,999
381,19194,15188,frame_000381.jpg,0.98,0.011,-0.524,Lap0,-2.219492,0.116342,96.871,0.005698,999
382,19242,15236,frame_000382.jpg,0.98,0.01,-0.524,Lap0,-2.21984,0.114519,96.864,0.005751,999
383,19309,15303,frame_000383.jpg,0.98,0.246,-0.524,Lap0,-2.219777,0.113887,96.782,0.005806,999
384,19363,15357,frame_000384.jpg,0.98,0.248,-0.524,Lap0,-2.21957,0.115363,96.702,0.005848,999
385,19418,15412,frame_000385.jpg,0.98,0.319,-0.524,Lap0,-2.219783,0.103097,96.315,0.005934,999
386,19473,15467,frame_000386.jpg,0.98,0.319,-0.524,Lap0,-2.218564,0.085805,94.802,0.005761,999
387,19527,15521,frame_000387.jpg,0.98,0.341,-0.524,Lap0,-2.216304,0.06566,92.548,0.005512,999
388,19582,15575,frame_000388.jpg,0.98,0.15,-0.524,Lap0,-2.212845,0.043883,89.853,0.005318,999
389,19642,15636,frame_000389.jpg,0.98,0.102,-0.524,Lap0,-2.208125,0.024572,86.63,0.00512,999
390,19721,15715,frame_000390.jpg,0.98,0.032,-0.524,Lap0,-2.203401,0.009866,83.365,0.005106,999
391,19776,15770,frame_000391.jpg,0.98,0.031,-0.524,Lap0,-2.200915,0.003397,81.964,0.005193,999
392,19830,15824,frame_000392.jpg,0.98,0.009,-0.524,Lap0,-2.199314,0.000184,80.481,0.005261,999
393,19885,15879,frame_000393.jpg,0.98,0.009,-0.524,Lap0,-2.199689,0.002011,80.448,0.005369,999
394,19939,15933,frame_000394.jpg,0.98,0.248,-0.524,Lap0,-2.199669,0.002235,81.096,0.00552,999
395,20012,16006,frame_000395.jpg,0.98,0.248,-0.524,Lap0,-2.196253,-0.010552,80.976,0.005577,999
396,20066,16060,frame_000396.jpg,0.98,0.319,-0.524,Lap0,-2.191373,-0.024364,79.571,0.005451,999
397,20121,16115,frame_000397.jpg,0.98,0.319,-0.524,Lap0,-2.184653,-0.041582,77.561,0.005276,999
398,20175,16169,frame_000398.jpg,0.98,0.341,-0.524,Lap0,-2.176314,-0.060461,75.074,0.005098,999
399,20230,16224,frame_000399.jpg,0.98,0.341,-0.524,Lap0,-2.166374,-0.080349,72.272,0.004925,999
400,20284,16278,frame_000400.jpg,0.98,0.102,-0.524,Lap0,-2.1553,-0.099676,69.267,0.004748,999
401,20303,16297,frame_000401.jpg,0.98,0.045,-0.524,Lap0,-2.151949,-0.10466,68.234,0.004683,999
402,20503,16497,frame_000402.jpg,0.98,0.009,-0.524,Lap0,-2.141754,-0.117639,62.771,0.004176,999
403,20558,16552,frame_000403.jpg,0.98,0.009,-0.524,Lap0,-2.141401,-0.117215,62.437,0.004175,999
404,20612,16606,frame_000404.jpg,0.98,0.248,-0.524,Lap0,-2.139875,-0.120755,62.263,0.004186,999
405,20667,16661,frame_000405.jpg,0.98,0.248,-0.524,Lap0,-2.132851,-0.129573,61.445,0.004199,999
406,20721,16715,frame_000406.jpg,0.98,0.251,-0.524,Lap0,-2.123483,-0.140505,59.798,0.004211,999
407,20776,16770,frame_000407.jpg,0.98,0.237,-0.524,Lap0,-2.112659,-0.152215,57.662,0.004222,999
408,20830,16824,frame_000408.jpg,0.98,0.234,-0.524,Lap0,-2.101052,-0.163707,55.282,0.004232,999
409,20885,16879,frame_000409.jpg,0.98,0.312,-0.524,Lap0,-2.089149,-0.174522,52.838,0.004241,999
410,20939,16933,frame_000410.jpg,0.98,0.315,-0.524,Lap0,-2.075639,-0.186026,50.359,0.00425,999
411,20994,16988,frame_000411.jpg,0.98,0.315,-0.524,Lap0,-2.059867,-0.198215,47.635,0.004256,999
412,21048,17042,frame_000412.jpg,0.98,0.34,-0.524,Lap0,-2.04238,-0.210584,44.683,0.004789,999
413,21103,17097,frame_000413.jpg,0.98,0.34,-0.524,Lap0,-2.023183,-0.223053,41.618,0.004997,999
414,21157,17151,frame_000414.jpg,0.98,0.102,-0.524,Lap0,-2.004132,-0.233923,38.48,0.004809,999
415,21212,17206,frame_000415.jpg,0.98,0.102,-0.524,Lap0,-1.991413,-0.239695,35.673,0.004564,999
416,21267,17260,frame_000416.jpg,0.98,0.031,-0.524,Lap0,-1.982307,-0.243358,33.555,0.004166,999
417,21321,17315,frame_000417.jpg,0.98,0.031,-0.524,Lap0,-1.976948,-0.245117,32.025,0.003957,999
418,21376,17370,frame_000418.jpg,0.98,0.009,-0.524,Lap0,-1.974586,-0.245839,30.713,0.003927,999
419,21430,17424,frame_000419.jpg,0.98,0.009,-0.524,Lap0,-1.976834,-0.244557,29.466,0.003947,999
420,21467,17460,frame_000420.jpg,0.98,0.279,-0.505,Lap0,-1.976525,-0.244865,28.956,0.003967,999
421,21551,17545,frame_000421.jpg,0.98,0.347,-0.5,Lap0,-1.960339,-0.250791,27.795,0.004015,999
422,21606,17600,frame_000422.jpg,0.98,0.561,-0.251,Lap0,-1.943789,-0.256568,26.745,0.004044,999
423,21660,17654,frame_000423.jpg,0.98,0.561,-0.251,Lap0,-1.915569,-0.267532,25.01,0.004068,999
424,21715,17709,frame_000424.jpg,0.98,0.664,-0.118,Lap0,-1.881147,-0.280211,23.121,0.004375,999
425,21770,17764,frame_000425.jpg,0.98,0.664,-0.118,Lap0,-1.840291,-0.295509,21.692,0.005062,999
426,21824,17818,frame_000426.jpg,0.98,0.6,-0.221,Lap0,-1.795305,-0.310944,20.398,0.00622,999
427,21879,17873,frame_000427.jpg,0.98,0.6,-0.221,Lap0,-1.74985,-0.324814,18.774,0.004815,999
428,21933,17927,frame_000428.jpg,0.98,0.425,-0.354,Lap0,-1.707214,-0.335095,16.666,0.004712,999
429,21988,17982,frame_000429.jpg,0.98,0.425,-0.354,Lap0,-1.671363,-0.340105,13.772,0.004008,999
430,22042,18036,frame_000430.jpg,0.98,0.372,-0.392,Lap0,-1.639704,-0.342467,10.585,0.003805,999
431,22097,18091,frame_000431.jpg,0.98,0.372,-0.392,Lap0,-1.611148,-0.342764,7.353,0.004374,999
432,22151,18145,frame_000432.jpg,0.979,0.357,-0.368,Lap0,-1.583708,-0.341831,4.312,0.004764,999
433,22206,18200,frame_000433.jpg,0.979,0.357,-0.368,Lap0,-1.557109,-0.339789,1.537,0.004659,999
434,22260,18254,frame_000434.jpg,0.979,0.627,-0.118,Lap1,-1.530613,-0.336842,-1.03,0.004449,999
435,22315,18309,frame_000435.jpg,0.979,0.627,-0.118,Lap1,-1.49538,-0.334599,-2.73,0.00528,999
436,22370,18364,frame_000436.jpg,0.979,0.711,-0.034,Lap1,-1.452983,-0.330858,-4.089,0.005692,999
437,22424,18418,frame_000437.jpg,0.979,0.712,-0.033,Lap1,-1.405635,-0.326526,-5.09,0.004929,999
438,22479,18473,frame_000438.jpg,0.979,0.712,-0.033,Lap1,-1.356197,-0.321511,-5.684,0.005668,999
439,22533,18527,frame_000439.jpg,0.979,0.714,-0.046,Lap1,-1.304471,-0.315705,-6.168,0.004992,999
440,22588,18582,frame_000440.jpg,0.979,0.714,-0.046,Lap1,-1.253139,-0.309374,-6.666,0.005332,999
441,22642,18636,frame_000441.jpg,0.979,0.459,-0.151,Lap1,-1.201116,-0.302391,-7.163,0.005116,999
442,22697,18691,frame_000442.jpg,0.979,0.459,-0.151,Lap1,-1.157699,-0.294651,-8.021,0.005396,999
443,22751,18745,frame_000443.jpg,0.979,0.383,-0.276,Lap1,-1.120741,-0.286664,-9.302,0.004768,999
444,22806,18800,frame_000444.jpg,0.979,0.383,-0.276,Lap1,-1.089895,-0.277886,-11.281,0.004724,999
445,22861,18854,frame_000445.jpg,0.979,0.36,-0.304,Lap1,-1.061769,-0.268815,-13.453,0.004803,999
446,22915,18909,frame_000446.jpg,0.979,0.36,-0.304,Lap1,-1.035618,-0.259023,-15.706,0.004701,999
447,22970,18964,frame_000447.jpg,0.979,0.36,-0.304,Lap1,-1.010743,-0.248589,-17.929,0.004552,999
448,23024,19018,frame_000448.jpg,0.979,0.108,0.458,Lap1,-0.988795,-0.241856,-19.09,0.004415,999
449,23079,19073,frame_000449.jpg,0.979,0.108,0.458,Lap1,-0.975361,-0.240007,-17.946,0.004356,999
450,23133,19127,frame_000450.jpg,0.979,0.032,0.524,Lap1,-0.967003,-0.239404,-16.436,0.004249,999
451,23188,19182,frame_000451.jpg,0.979,0.032,0.524,Lap1,-0.961413,-0.238877,-15.457,0.004214,999
452,23242,19236,frame_000452.jpg,0.979,0.01,0.524,Lap1,-0.958394,-0.238662,-14.73,0.004308,999
453,23297,19291,frame_000453.jpg,0.979,0.01,0.524,Lap1,-0.957754,-0.239172,-14.204,0.004436,999
454,23351,19345,frame_000454.jpg,0.979,0.248,0.524,Lap1,-0.953433,-0.237935,-13.885,0.004562,999
455,23406,19400,frame_000455.jpg,0.979,0.248,0.524,Lap1,-0.952673,-0.238341,-13.594,0.004663,999
456,23461,19454,frame_000456.jpg,0.979,0.318,0.524,Lap1,-0.939566,-0.237676,-12.532,0.004724,999
457,23515,19509,frame_000457.jpg,0.979,0.319,0.524,Lap1,-0.921992,-0.237207,-10.62,0.004636,999
458,23570,19564,frame_000458.jpg,0.979,0.319,0.524,Lap1,-0.901829,-0.23761,-8.095,0.00446,999
459,23624,19618,frame_000459.jpg,0.979,0.341,0.524,Lap1,-0.880489,-0.239067,-5.238,0.004523,999
460,23679,19673,frame_000460.jpg,0.979,0.15,0.524,Lap1,-0.858081,-0.241709,-2.183,0.004462,999
461,23733,19727,frame_000461.jpg,0.979,0.102,0.524,Lap1,-0.839431,-0.245467,0.957,0.004282,999
462,23788,19782,frame_000462.jpg,0.979,0.102,0.524,Lap1,-0.827848,-0.248636,3.56,0.004278,999
463,23842,19836,frame_000463.jpg,0.979,0.031,-0.187,Lap1,-0.819537,-0.249652,4.973,0.004376,999
464,23897,19891,frame_000464.jpg,0.979,0.031,-0.187,Lap1,-0.81603,-0.249911,5.221,0.004403,999
465,23951,19945,frame_000465.jpg,0.979,0.009,-0.454,Lap1,-0.816578,-0.249415,5.127,0.004315,999
466,24000,19994,frame_000466.jpg,0.979,0.009,-0.454,Lap1,-0.814913,-0.249403,4.963,0.004295,999
467,24054,20048,frame_000467.jpg,0.979,0.248,-0.524,Lap1,-0.810928,-0.249965,4.835,0.004291,999
468,24109,20103,frame_000468.jpg,0.979,0.248,-0.524,Lap1,-0.809093,-0.249323,4.619,0.004295,999
469,24163,20157,frame_000469.jpg,0.979,0.319,-0.524,Lap1,-0.795693,-0.247764,3.436,0.004298,999
470,24218,20212,frame_000470.jpg,0.979,0.319,-0.524,Lap1,-0.778215,-0.245174,1.425,0.004301,999
471,24273,20267,frame_000471.jpg,0.979,0.319,-0.524,Lap1,-0.758584,-0.241302,-1.179,0.004303,999
472,24327,20321,frame_000472.jpg,0.979,0.341,-0.524,Lap1,-0.737829,-0.236215,-4.115,0.004616,999
473,24382,20376,frame_000473.jpg,0.979,0.341,-0.524,Lap1,-0.71587,-0.229912,-7.214,0.005151,999
474,24436,20430,frame_000474.jpg,0.979,0.102,-0.524,Lap1,-0.694933,-0.222673,-10.387,0.005006,999
475,24491,20485,frame_000475.jpg,0.979,0.102,-0.524,Lap1,-0.68211,-0.216853,-13.215,0.004429,999
476,24545,20539,frame_000476.jpg,0.979,0.032,0.336,Lap1,-0.673104,-0.21308,-15.169,0.004079,999
477,24600,20594,frame_000477.jpg,0.979,0.031,0.343,Lap1,-0.66767,-0.212515,-15.289,0.003902,999
478,24654,20648,frame_000478.jpg,0.979,0.031,0.343,Lap1,-0.659215,-0.211267,-14.604,0.003882,999
479,24709,20703,frame_000479.jpg,0.979,0.009,0.524,Lap1,-0.645907,-0.20924,-13.213,0.003906,999
480,24764,20757,frame_000480.jpg,0.979,0.009,0.524,Lap1,-0.640626,-0.209211,-12.003,0.003941,999
481,24818,20812,frame_000481.jpg,0.979,0.248,0.524,Lap1,-0.638225,-0.209628,-11.126,0.003976,999
482,24873,20867,frame_000482.jpg,0.979,0.248,0.524,Lap1,-0.626328,-0.208616,-10.27,0.004008,999
483,24927,20921,frame_000483.jpg,0.979,0.319,0.524,Lap1,-0.611129,-0.209026,-8.549,0.004037,999
484,24982,20976,frame_000484.jpg,0.979,0.319,0.524,Lap1,-0.592289,-0.210254,-6.225,0.004063,999
485,25036,21030,frame_000485.jpg,0.979,0.341,0.524,Lap1,-0.571712,-0.212521,-3.447,0.004244,999
486,25091,21085,frame_000486.jpg,0.979,0.341,0.524,Lap1,-0.549667,-0.215944,-0.396,0.004555,999
487,25139,21133,frame_000487.jpg,0.979,0.102,-0.212,Lap1,-0.529529,-0.219397,2.316,0.004912,999
488,25194,21188,frame_000488.jpg,0.979,0.102,-0.213,Lap1,-0.513067,-0.21893,3.235,0.004958,999
489,25248,21242,frame_000489.jpg,0.979,0.032,-0.521,Lap1,-0.50192,-0.218585,2.946,0.00439,999
490,25297,21291,frame_000490.jpg,0.979,0.031,-0.524,Lap1,-0.495883,-0.217418,2.136,0.004248,999
491,25351,21345,frame_000491.jpg,0.979,0.031,-0.524,Lap1,-0.486614,-0.216049,1.139,0.004332,999
492,25406,21400,frame_000492.jpg,0.979,0.009,-0.524,Lap1,-0.473748,-0.214888,-0.361,0.004341,999
493,25460,21454,frame_000493.jpg,0.979,0.009,-0.524,Lap1,-0.466629,-0.213398,-1.501,0.004265,999
494,25515,21509,frame_000494.jpg,0.979,0.248,-0.524,Lap1,-0.464254,-0.212688,-1.829,0.004265,999
495,25570,21564,frame_000495.jpg,0.979,0.248,-0.524,Lap1,-0.459547,-0.211725,-2.436,0.004354,999
496,25624,21618,frame_000496.jpg,0.979,0.316,-0.524,Lap1,-0.4465,-0.208884,-3.502,0.004449,999
497,25679,21673,frame_000497.jpg,0.979,0.319,-0.524,Lap1,-0.430172,-0.204622,-5.374,0.004418,999
498,25733,21727,frame_000498.jpg,0.979,0.34,-0.524,Lap1,-0.411167,-0.198817,-7.827,0.004598,999
499,25788,21782,frame_000499.jpg,0.979,0.341,-0.524,Lap1,-0.390767,-0.191529,-10.649,0.004345,999
500,25842,21836,frame_000500.jpg,0.979,0.341,-0.524,Lap1,-0.369937,-0.182774,-13.716,0.004607,999
501,25897,21891,frame_000501.jpg,0.979,0.102,0.306,Lap1,-0.351318,-0.178778,-15.157,0.004405,999
502,25951,21945,frame_000502.jpg,0.979,0.102,0.306,Lap1,-0.339361,-0.17724,-14.544,0.004384,999
503,26006,22000,frame_000503.jpg,0.979,0.213,0.524,Lap1,-0.329771,-0.176295,-13.591,0.004255,999
504,26060,22054,frame_000504.jpg,0.979,0.213,0.524,Lap1,-0.31789,-0.175936,-12.186,0.004219,999
505,26115,22109,frame_000505.jpg,0.979,0.228,0.524,Lap1,-0.304373,-0.175919,-10.379,0.004482,999
506,26170,22164,frame_000506.jpg,0.979,0.228,0.524,Lap1,-0.289544,-0.17637,-8.315,0.004616,999
507,26224,22218,frame_000507.jpg,0.978,0.069,0.104,Lap1,-0.274577,-0.176912,-6.221,0.004512,999
508,26279,22273,frame_000508.jpg,0.978,0.069,0.103,Lap1,-0.263868,-0.176287,-5.124,0.004363,999
509,26333,22327,frame_000509.jpg,0.978,0.023,0.432,Lap1,-0.256469,-0.175991,-4.597,0.004358,999
510,26388,22382,frame_000510.jpg,0.978,0.021,0.446,Lap1,-0.255844,-0.176456,-3.954,0.004285,999
511,26442,22436,frame_000511.jpg,0.978,0.021,0.446,Lap1,-0.26021,-0.176494,-3.586,0.004218,999
512,26497,22491,frame_000512.jpg,0.978,0.251,0.524,Lap1,-0.256912,-0.176712,-3.798,0.004209,999
513,26551,22545,frame_000513.jpg,0.978,0.306,0.508,Lap1,-0.246564,-0.178066,-2.553,0.004215,999
514,26606,22600,frame_000514.jpg,0.978,0.32,0.504,Lap1,-0.229924,-0.180626,-0.83,0.004224,999
515,26660,22654,frame_000515.jpg,0.978,0.337,0.52,Lap1,-0.210541,-0.184444,1.562,0.004233,999
516,26715,22709,frame_000516.jpg,0.978,0.341,0.524,Lap1,-0.189932,-0.189624,4.384,0.004244,999
