id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
277,12921,8942,frame_000277.jpg,0.997,0.251,-0.08,Lap0,2.17694,0.033973,-40.63,0.004649,999
278,12976,8997,frame_000278.jpg,0.997,0.247,-0.08,Lap0,2.192151,0.047905,-41.111,0.004465,999
279,13030,9051,frame_000279.jpg,0.997,0.255,-0.08,Lap0,2.206421,0.061189,-41.568,0.004551,999
280,13085,9106,frame_000280.jpg,0.997,0.338,-0.08,Lap0,2.220469,0.074452,-42.003,0.004573,999
281,13139,9160,frame_000281.jpg,0.997,0.339,-0.08,Lap0,2.236259,0.089529,-42.433,0.004515,999
282,13194,9215,frame_000282.jpg,0.997,0.475,-0.08,Lap0,2.254544,0.107225,-42.887,0.004409,999
283,13248,9269,frame_000283.jpg,0.996,0.527,-0.08,Lap0,2.277057,0.129284,-43.387,0.005202,999
284,13303,9324,frame_000284.jpg,0.996,0.545,-0.08,Lap0,2.302915,0.154955,-43.942,0.004747,999
285,13357,9378,frame_000285.jpg,0.996,0.55,-0.08,Lap0,2.330186,0.182614,-44.52,0.00506,999
286,13412,9433,frame_000286.jpg,0.996,0.548,-0.08,Lap0,2.357756,0.211209,-45.068,0.005307,999
287,13467,9487,frame_000287.jpg,0.996,0.55,-0.08,Lap0,2.385391,0.240511,-45.681,0.004702,999
288,13521,9542,frame_000288.jpg,0.996,0.55,-0.08,Lap0,2.412564,0.27005,-46.379,0.004566,999
289,13576,9597,frame_000289.jpg,0.996,0.55,-0.08,Lap0,2.439497,0.300044,-47.123,0.005033,999
290,13630,9651,frame_000290.jpg,0.996,0.55,-0.08,Lap0,2.46679,0.331045,-47.838,0.005138,999
291,13685,9706,frame_000291.jpg,0.996,0.55,-0.08,Lap0,2.493588,0.362237,-48.451,0.004476,999
292,13739,9760,frame_000292.jpg,0.996,0.55,-0.08,Lap0,2.519921,0.393662,-49.079,0.005087,999
293,13794,9815,frame_000293.jpg,0.996,0.55,-0.08,Lap0,2.545697,0.425176,-49.762,0.004413,999
294,13848,9869,frame_000294.jpg,0.996,0.55,-0.08,Lap0,2.571078,0.456985,-50.501,0.005345,999
295,13903,9924,frame_000295.jpg,0.996,0.55,-0.08,Lap0,2.596485,0.489492,-51.178,0.004784,999
296,13957,9978,frame_000296.jpg,0.996,0.55,-0.08,Lap0,2.621164,0.521996,-51.845,0.005365,999
297,14012,10033,frame_000297.jpg,0.996,0.55,-0.08,Lap0,2.64564,0.554993,-52.553,0.004729,999
298,14067,10087,frame_000298.jpg,0.996,0.55,-0.08,Lap0,2.669321,0.587861,-53.296,0.005336,999
299,14121,10142,frame_000299.jpg,0.996,0.55,-0.08,Lap0,2.693135,0.621632,-54.007,0.00513,999
300,14176,10197,frame_000300.jpg,0.996,0.536,-0.08,Lap0,2.716244,0.655321,-54.646,0.004545,999
301,14230,10251,frame_000301.jpg,0.996,0.519,-0.08,Lap0,2.738555,0.688737,-55.289,0.005289,999
302,14285,10306,frame_000302.jpg,0.996,0.459,-0.08,Lap0,2.760096,0.721769,-55.949,0.004548,999
303,14339,10360,frame_000303.jpg,0.996,0.459,-0.08,Lap0,2.779782,0.752941,-56.669,0.00499,999
304,14394,10415,frame_000304.jpg,0.996,0.436,-0.08,Lap0,2.798306,0.783001,-57.385,0.004795,999
305,14448,10469,frame_000305.jpg,0.995,0.325,-0.124,Lap0,2.814934,0.811269,-58.096,0.004429,999
306,14503,10524,frame_000306.jpg,0.995,0.286,-0.194,Lap0,2.82829,0.835822,-58.996,0.004408,999
307,14557,10578,frame_000307.jpg,0.995,0.286,-0.194,Lap0,2.839108,0.85758,-60.155,0.004391,999
308,14612,10633,frame_000308.jpg,0.995,0.285,-0.228,Lap0,2.848604,0.878027,-61.403,0.00452,999
309,14667,10687,frame_000309.jpg,0.995,0.307,-0.236,Lap0,2.857317,0.898159,-62.727,0.004577,999
310,14721,10742,frame_000310.jpg,0.995,0.272,-0.244,Lap0,2.865562,0.918705,-64.094,0.004425,999
311,14776,10797,frame_000311.jpg,0.995,0.272,-0.244,Lap0,2.873262,0.939291,-65.305,0.004174,999
312,14830,10851,frame_000312.jpg,0.995,0.267,-0.248,Lap0,2.881205,0.961151,-66.013,0.002972,999
313,14885,10906,frame_000313.jpg,0.995,0.371,-0.242,Lap0,2.89065,0.985502,-66.563,-0.001862,999
314,14939,10960,frame_000314.jpg,0.995,0.298,-0.247,Lap0,2.903195,1.016766,-67.038,-0.010557,999
315,14994,11015,frame_000315.jpg,0.995,0.298,-0.247,Lap0,2.916111,1.049433,-67.348,-0.026433,999
316,15048,11069,frame_000316.jpg,0.995,0.0,-0.0,Finish,2.938802,1.107179,-65.942,-0.105089,999
