id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
291,13321,9309,frame_000291.jpg,0.987,0.000,0.200,Lap0,-1.912246,0.385507,-175.618,0.003973,999
292,13376,9364,frame_000292.jpg,0.987,0.000,0.300,Lap0,-1.916676,0.384941,-175.149,0.003913,999
293,13430,9418,frame_000293.jpg,0.987,0.000,0.400,Lap0,-1.916445,0.384504,-174.803,0.003926,999
294,13485,9473,frame_000294.jpg,0.987,0.000,0.500,Lap0,-1.918650,0.384081,-174.524,0.003955,999
295,13539,9527,frame_000295.jpg,0.987,0.000,0.524,Lap0,-1.918853,0.384172,-174.370,0.003988,999
296,13594,9582,frame_000296.jpg,0.987,0.250,0.524,Lap0,-1.923917,0.382581,-174.074,0.004020,999
297,13648,9636,frame_000297.jpg,0.987,0.500,0.524,Lap0,-1.936606,0.380000,-173.274,0.004049,999
298,13703,9691,frame_000298.jpg,0.987,0.750,0.524,Lap0,-1.963285,0.371981,-171.152,0.004075,999
299,13757,9745,frame_000299.jpg,0.987,0.000,0.524,Lap0,-1.986788,0.362062,-167.496,0.004100,999
300,13812,9800,frame_000300.jpg,0.987,0.000,0.524,Lap0,-2.003946,0.354443,-164.585,0.004122,999
301,13867,9854,frame_000301.jpg,0.987,0.250,0.524,Lap0,-2.010847,0.350433,-162.473,0.004142,999
302,13921,9909,frame_000302.jpg,0.987,0.500,0.524,Lap0,-2.024092,0.343340,-159.958,0.004161,999
303,13976,9964,frame_000303.jpg,0.986,0.750,0.524,Lap0,-2.050419,0.327766,-157.360,0.004177,999
304,14030,10018,frame_000304.jpg,0.986,1.000,0.524,Lap0,-2.087566,0.303277,-153.319,0.004192,999
305,14085,10073,frame_000305.jpg,0.986,1.000,0.524,Lap0,-2.132097,0.269513,-148.245,0.004203,999
306,14139,10127,frame_000306.jpg,0.986,1.000,0.524,Lap0,-2.176898,0.228623,-142.375,0.004212,999
307,14194,10182,frame_000307.jpg,0.986,0.000,0.524,Lap0,-2.209582,0.189762,-135.950,0.004470,999
308,14248,10236,frame_000308.jpg,0.986,0.000,0.524,Lap0,-2.219434,0.171332,-130.377,0.004522,999
309,14303,10291,frame_000309.jpg,0.986,0.000,0.524,Lap0,-2.222760,0.163646,-127.155,0.004474,999
310,14357,10345,frame_000310.jpg,0.986,0.250,0.524,Lap0,-2.226888,0.155251,-125.378,0.004334,999
311,14412,10400,frame_000311.jpg,0.986,0.500,0.524,Lap0,-2.232486,0.145826,-124.238,0.004299,999
312,14467,10454,frame_000312.jpg,0.986,0.750,0.524,Lap0,-2.244379,0.119865,-122.254,0.004374,999
313,14521,10509,frame_000313.jpg,0.986,0.000,0.524,Lap0,-2.253336,0.094014,-118.791,0.004894,999
314,14576,10564,frame_000314.jpg,0.986,0.000,0.524,Lap0,-2.255457,0.083503,-115.669,0.004817,999
315,14630,10618,frame_000315.jpg,0.986,0.250,0.524,Lap0,-2.257629,0.074730,-113.789,0.004712,999
316,14685,10673,frame_000316.jpg,0.986,0.500,0.524,Lap0,-2.261830,0.057705,-111.962,0.004923,999
317,14739,10727,frame_000317.jpg,0.986,0.750,0.524,Lap0,-2.268024,0.029262,-109.437,0.004847,999
318,14794,10782,frame_000318.jpg,0.986,0.000,0.524,Lap0,-2.273151,-0.002721,-106.165,0.004844,999
319,14848,10836,frame_000319.jpg,0.986,0.000,0.524,Lap0,-2.273108,-0.016090,-102.993,0.004457,999
320,14903,10891,frame_000320.jpg,0.986,0.000,0.524,Lap0,-2.272621,-0.019842,-100.919,0.003806,999
321,14957,10945,frame_000321.jpg,0.986,0.250,0.524,Lap0,-2.272737,-0.022423,-100.297,0.003657,999
322,15012,11000,frame_000322.jpg,0.986,0.500,0.524,Lap0,-2.273317,-0.038328,-99.096,0.003661,999
323,15067,11054,frame_000323.jpg,0.986,0.750,0.524,Lap0,-2.272523,-0.067366,-96.592,0.003703,999
324,15121,11109,frame_000324.jpg,0.985,1.000,0.524,Lap0,-2.269535,-0.109842,-92.731,0.004943,999
325,15176,11164,frame_000325.jpg,0.985,1.000,0.524,Lap0,-2.264543,-0.168259,-88.209,0.005601,999
326,15230,11218,frame_000326.jpg,0.985,0.000,0.524,Lap0,-2.258397,-0.228914,-84.331,0.006359,999
327,15285,11273,frame_000327.jpg,0.985,0.000,0.524,Lap0,-2.251471,-0.254547,-81.114,0.004032,999
328,15339,11327,frame_000328.jpg,0.985,0.250,0.524,Lap0,-2.246713,-0.265582,-78.367,0.003418,999
329,15394,11382,frame_000329.jpg,0.985,0.500,0.524,Lap0,-2.239865,-0.282160,-76.226,0.003236,999
330,15448,11436,frame_000330.jpg,0.985,0.750,0.524,Lap0,-2.227201,-0.309682,-73.321,0.003258,999
331,15503,11491,frame_000331.jpg,0.985,1.000,0.524,Lap0,-2.207200,-0.347928,-69.297,0.003330,999
332,15557,11545,frame_000332.jpg,0.985,1.000,0.524,Lap0,-2.178711,-0.395104,-64.287,0.004388,999
333,15612,11600,frame_000333.jpg,0.985,1.000,0.524,Lap0,-2.142933,-0.444446,-58.645,0.004382,999
334,15667,11654,frame_000334.jpg,0.985,0.000,0.524,Lap0,-2.106990,-0.484152,-52.839,0.004934,999
335,15721,11709,frame_000335.jpg,0.985,0.000,0.524,Lap0,-2.088453,-0.497216,-47.510,0.004860,999
336,15776,11764,frame_000336.jpg,0.985,0.000,0.524,Lap0,-2.080603,-0.501601,-44.109,0.004442,999
337,15830,11818,frame_000337.jpg,0.985,0.500,0.524,Lap0,-2.074154,-0.506122,-43.086,0.004308,999
338,15885,11873,frame_000338.jpg,0.985,0.750,0.524,Lap0,-2.052073,-0.520881,-41.263,0.004272,999
339,15939,11927,frame_000339.jpg,0.984,1.000,0.524,Lap0,-2.016789,-0.541850,-37.802,0.004265,999
340,15994,11982,frame_000340.jpg,0.984,0.000,0.524,Lap0,-1.978949,-0.559883,-33.033,0.004265,999
341,16048,12036,frame_000341.jpg,0.984,0.000,0.524,Lap0,-1.962521,-0.564384,-28.530,0.004582,999
342,16103,12091,frame_000342.jpg,0.984,0.000,0.524,Lap0,-1.954376,-0.566158,-26.065,0.004708,999
343,16157,12145,frame_000343.jpg,0.984,0.000,0.524,Lap0,-1.949865,-0.566965,-24.873,0.004758,999
344,16212,12200,frame_000344.jpg,0.984,0.250,0.524,Lap0,-1.945205,-0.568540,-24.644,0.004830,999
345,16267,12254,frame_000345.jpg,0.984,0.500,0.524,Lap0,-1.934165,-0.571331,-23.188,0.004894,999
346,16321,12309,frame_000346.jpg,0.984,1.000,0.524,Lap0,-1.910318,-0.576941,-21.144,0.004859,999
347,16376,12364,frame_000347.jpg,0.984,1.000,0.524,Lap0,-1.866153,-0.587384,-17.850,0.005191,999
348,16430,12418,frame_000348.jpg,0.984,0.040,0.524,Lap0,-1.803453,-0.601000,-13.817,0.006853,999
349,16485,12473,frame_000349.jpg,0.984,0.000,0.524,Lap0,-1.751199,-0.610488,-10.532,0.004836,999
350,16539,12527,frame_000350.jpg,0.984,0.000,0.524,Lap0,-1.732173,-0.609009,-7.274,0.004017,999
351,16594,12582,frame_000351.jpg,0.984,0.000,0.000,Lap0,-1.725293,-0.609164,-5.482,0.003582,999
352,16648,12636,frame_000352.jpg,0.984,0.000,0.000,Lap0,-1.727664,-0.608991,-4.895,0.003516,999
353,16703,12691,frame_000353.jpg,0.984,0.000,0.000,Lap0,-1.730149,-0.608792,-4.715,0.003550,999
354,16757,12745,frame_000354.jpg,0.984,0.250,0.000,Lap0,-1.736443,-0.608280,-4.666,0.003610,999
355,16812,12800,frame_000355.jpg,0.984,0.500,0.000,Lap0,-1.721242,-0.609518,-4.659,0.003672,999
356,16867,12854,frame_000356.jpg,0.984,0.750,0.000,Lap0,-1.690746,-0.611996,-4.661,0.003731,999
357,16921,12909,frame_000357.jpg,0.984,1.000,0.000,Lap0,-1.645415,-0.615675,-4.667,0.003785,999
358,16976,12964,frame_000358.jpg,0.984,1.000,0.000,Lap0,-1.586670,-0.620443,-4.677,0.003833,999
359,17030,13018,frame_000359.jpg,0.984,1.000,0.000,Lap1,-1.521945,-0.625695,-4.689,0.003876,999
360,17085,13073,frame_000360.jpg,0.983,1.000,0.000,Lap1,-1.454610,-0.631167,-4.740,0.004134,999
361,17139,13127,frame_000361.jpg,0.983,1.000,0.000,Lap1,-1.384773,-0.636984,-4.995,0.006031,999
362,17194,13182,frame_000362.jpg,0.983,1.000,0.000,Lap1,-1.310730,-0.643607,-5.492,0.005611,999
363,17248,13236,frame_000363.jpg,0.983,1.000,0.000,Lap1,-1.236969,-0.650821,-5.832,0.006275,999
364,17303,13291,frame_000364.jpg,0.983,1.000,0.000,Lap1,-1.160698,-0.658634,-5.929,0.005225,999
365,17357,13345,frame_000365.jpg,0.983,1.000,0.000,Lap1,-1.089367,-0.666036,-5.887,0.006044,999
366,17412,13400,frame_000366.jpg,0.983,1.000,0.000,Lap1,-1.017122,-0.673504,-5.888,0.005106,999
367,17467,13454,frame_000367.jpg,0.983,1.000,0.000,Lap1,-0.946191,-0.680838,-5.931,0.005439,999
368,17521,13509,frame_000368.jpg,0.983,1.000,0.000,Lap1,-0.873040,-0.688403,-5.837,0.005574,999
369,17576,13564,frame_000369.jpg,0.982,1.000,0.100,Lap1,-0.800541,-0.694796,-5.272,0.006709,999
370,17630,13618,frame_000370.jpg,0.982,1.000,0.200,Lap1,-0.726791,-0.699176,-4.185,0.005106,999
371,17685,13673,frame_000371.jpg,0.982,1.000,0.200,Lap1,-0.655931,-0.700166,-2.566,0.005245,999
372,17739,13727,frame_000372.jpg,0.982,1.000,0.200,Lap1,-0.583401,-0.699335,-0.677,0.005564,999
373,17794,13782,frame_000373.jpg,0.982,1.000,0.200,Lap1,-0.511235,-0.696298,1.475,0.006304,999
374,17848,13836,frame_000374.jpg,0.982,1.000,0.002,Lap1,-0.437537,-0.690712,3.614,0.005286,999
375,17903,13891,frame_000375.jpg,0.982,1.000,0.000,Lap1,-0.365558,-0.684886,4.906,0.006337,999
376,17957,13945,frame_000376.jpg,0.982,1.000,0.000,Lap1,-0.292215,-0.678257,5.604,0.005138,999
377,18012,14000,frame_000377.jpg,0.982,1.000,0.000,Lap1,-0.221199,-0.671084,6.040,0.005874,999
378,18067,14054,frame_000378.jpg,0.981,1.000,0.000,Lap1,-0.148541,-0.663307,6.262,0.005306,999
379,18121,14109,frame_000379.jpg,0.981,1.000,0.000,Lap1,-0.076585,-0.655450,6.149,0.006440,999
380,18176,14164,frame_000380.jpg,0.981,1.000,0.000,Lap1,-0.003021,-0.647567,6.023,0.005132,999
381,18230,14218,frame_000381.jpg,0.981,1.000,0.000,Lap1,0.068016,-0.640046,6.061,0.005785,999
382,18285,14273,frame_000382.jpg,0.981,1.000,0.000,Lap1,0.140949,-0.632259,6.159,0.005401,999
383,18339,14327,frame_000383.jpg,0.981,1.000,0.000,Lap1,0.213044,-0.624541,6.021,0.006430,999
384,18394,14382,frame_000384.jpg,0.981,1.000,0.000,Lap1,0.286979,-0.616768,5.947,0.005223,999
385,18448,14436,frame_000385.jpg,0.981,1.000,0.000,Lap1,0.358258,-0.609310,6.022,0.005618,999
386,18503,14491,frame_000386.jpg,0.980,1.000,0.000,Lap1,0.431119,-0.601579,6.145,0.005421,999
387,18557,14545,frame_000387.jpg,0.980,1.000,0.000,Lap1,0.503133,-0.593891,6.002,0.006494,999
388,18612,14600,frame_000388.jpg,0.980,1.000,0.000,Lap1,0.577126,-0.586150,5.890,0.005266,999
389,18667,14654,frame_000389.jpg,0.980,1.000,0.000,Lap1,0.648496,-0.578762,5.934,0.005439,999
390,18721,14709,frame_000390.jpg,0.980,1.000,0.000,Lap1,0.721295,-0.571152,6.045,0.005463,999
391,18776,14764,frame_000391.jpg,0.980,1.000,0.000,Lap1,0.793291,-0.563591,5.903,0.006493,999
392,18830,14818,frame_000392.jpg,0.980,1.000,0.000,Lap1,0.867308,-0.555978,5.794,0.005311,999
393,18885,14873,frame_000393.jpg,0.980,1.000,0.000,Lap1,0.938790,-0.548697,5.846,0.005269,999
394,18939,14927,frame_000394.jpg,0.979,1.000,0.000,Lap1,1.011522,-0.541203,5.975,0.005499,999
395,18994,14982,frame_000395.jpg,0.979,1.000,0.000,Lap1,1.083562,-0.533726,5.841,0.006345,999
396,19048,15036,frame_000396.jpg,0.979,1.000,0.000,Lap1,1.157547,-0.526202,5.720,0.005356,999
397,19103,15091,frame_000397.jpg,0.979,1.000,0.000,Lap1,1.229126,-0.519006,5.764,0.005091,999
398,19157,15145,frame_000398.jpg,0.979,1.000,0.000,Lap1,1.301802,-0.511623,5.894,0.005540,999
399,19212,15200,frame_000399.jpg,0.979,1.000,0.000,Lap1,1.373879,-0.504246,5.760,0.006186,999
400,19267,15254,frame_000400.jpg,0.979,1.000,0.000,Lap1,1.447821,-0.496834,5.632,0.005401,999
401,19321,15309,frame_000401.jpg,0.979,1.000,0.000,Lap1,1.519497,-0.489739,5.675,0.004914,999
402,19376,15364,frame_000402.jpg,0.979,1.000,0.000,Lap1,1.592106,-0.482475,5.814,0.005580,999
403,19430,15418,frame_000403.jpg,0.978,1.000,0.000,Lap1,1.664244,-0.475192,5.687,0.006029,999
404,19485,15473,frame_000404.jpg,0.978,1.000,0.000,Lap1,1.738134,-0.467884,5.551,0.005448,999
405,19539,15527,frame_000405.jpg,0.978,1.000,0.000,Lap1,1.809913,-0.460882,5.590,0.004735,999
406,19594,15582,frame_000406.jpg,0.978,1.000,0.000,Lap1,1.882397,-0.453737,5.729,0.005620,999
407,19648,15636,frame_000407.jpg,0.978,1.000,0.000,Lap1,1.954646,-0.446546,5.610,0.005869,999
408,19703,15691,frame_000408.jpg,0.978,1.000,0.000,Lap1,2.028488,-0.439345,5.466,0.005494,999
409,19757,15745,frame_000409.jpg,0.978,0.000,0.100,Lap1,2.083847,-0.432838,5.794,0.004304,999
410,19812,15800,frame_000410.jpg,0.978,0.000,0.200,Lap1,2.106079,-0.428639,6.722,0.004191,999
411,19867,15854,frame_000411.jpg,0.978,0.000,0.400,Lap1,2.114699,-0.426172,7.812,0.003980,999
412,19921,15909,frame_000412.jpg,0.978,0.250,0.500,Lap1,2.116709,-0.425594,8.685,0.003947,999
413,19976,15964,frame_000413.jpg,0.978,0.500,0.524,Lap1,2.125909,-0.423010,8.982,0.003963,999
414,20030,16018,frame_000414.jpg,0.978,0.750,0.524,Lap1,2.153344,-0.413574,11.064,0.003991,999
415,20085,16073,frame_000415.jpg,0.978,0.000,0.524,Lap1,2.182613,-0.400659,14.730,0.004020,999
416,20139,16127,frame_000416.jpg,0.978,0.000,0.524,Lap1,2.192452,-0.394506,18.468,0.004050,999
417,20194,16182,frame_000417.jpg,0.978,0.250,0.524,Lap1,2.202734,-0.389644,20.827,0.004076,999
418,20248,16236,frame_000418.jpg,0.978,0.500,0.524,Lap1,2.213990,-0.383090,21.934,0.004101,999
419,20303,16291,frame_000419.jpg,0.977,0.750,0.524,Lap1,2.238250,-0.367466,24.459,0.004122,999
420,20357,16345,frame_000420.jpg,0.977,0.000,0.524,Lap1,2.261249,-0.349532,28.232,0.004141,999
421,20412,16400,frame_000421.jpg,0.977,0.000,0.524,Lap1,2.269112,-0.341397,31.584,0.004159,999
422,20467,16454,frame_000422.jpg,0.977,0.250,0.524,Lap1,2.275366,-0.335171,33.613,0.004176,999
423,20521,16509,frame_000423.jpg,0.977,0.750,0.524,Lap1,2.288921,-0.322311,35.498,0.004191,999
424,20576,16564,frame_000424.jpg,0.977,1.000,0.524,Lap1,2.316993,-0.294307,38.506,0.004202,999
425,20630,16618,frame_000425.jpg,0.977,0.000,0.524,Lap1,2.342098,-0.263639,43.016,0.004449,999
426,20685,16673,frame_000426.jpg,0.977,0.000,0.524,Lap1,2.353833,-0.245949,47.464,0.004597,999
427,20739,16727,frame_000427.jpg,0.977,0.250,0.524,Lap1,2.359087,-0.236519,49.953,0.004544,999
428,20794,16782,frame_000428.jpg,0.977,0.500,0.524,Lap1,2.368912,-0.220270,52.365,0.004555,999
429,20848,16836,frame_000429.jpg,0.977,0.750,0.524,Lap1,2.381799,-0.196387,54.262,0.004535,999
430,20903,16891,frame_000430.jpg,0.977,0.000,0.524,Lap1,2.392634,-0.171235,57.839,0.004838,999
431,20957,16945,frame_000431.jpg,0.977,0.000,0.524,Lap1,2.395620,-0.160629,60.891,0.004464,999
432,21012,17000,frame_000432.jpg,0.977,0.000,0.524,Lap1,2.396769,-0.155914,62.590,0.004066,999
433,21067,17054,frame_000433.jpg,0.977,0.250,0.524,Lap1,2.396137,-0.157117,63.150,0.003887,999
434,21121,17109,frame_000434.jpg,0.977,0.500,0.524,Lap1,2.398792,-0.149848,63.648,0.003868,999
435,21176,17164,frame_000435.jpg,0.977,0.000,0.524,Lap1,2.401887,-0.135090,65.432,0.003892,999
436,21230,17218,frame_000436.jpg,0.977,0.000,0.524,Lap1,2.406338,-0.120270,68.010,0.003926,999
437,21285,17273,frame_000437.jpg,0.977,0.000,0.524,Lap1,2.406897,-0.114470,69.699,0.003962,999
438,21339,17327,frame_000438.jpg,0.977,0.250,0.524,Lap1,2.407128,-0.112401,70.314,0.003997,999
439,21394,17382,frame_000439.jpg,0.977,0.500,0.524,Lap1,2.409969,-0.096763,71.385,0.004027,999
440,21448,17436,frame_000440.jpg,0.977,0.000,0.524,Lap1,2.411506,-0.077936,74.035,0.004054,999
441,21503,17491,frame_000441.jpg,0.977,0.000,0.524,Lap1,2.412137,-0.066070,77.267,0.004080,999
442,21557,17545,frame_000442.jpg,0.977,0.000,0.524,Lap1,2.412369,-0.063246,78.033,0.004105,999
443,21612,17600,frame_000443.jpg,0.977,0.250,0.524,Lap1,2.411397,-0.065161,78.658,0.004128,999
444,21667,17654,frame_000444.jpg,0.977,0.500,0.524,Lap1,2.412886,-0.054077,78.442,0.004147,999
445,21721,17709,frame_000445.jpg,0.977,0.750,0.524,Lap1,2.413843,-0.029248,80.568,0.004163,999
446,21776,17764,frame_000446.jpg,0.977,1.000,0.524,Lap1,2.413518,0.013661,83.937,0.004504,999
447,21830,17818,frame_000447.jpg,0.976,1.000,0.524,Lap1,2.411377,0.072018,88.303,0.005393,999
448,21885,17873,frame_000448.jpg,0.976,1.000,0.524,Lap1,2.408090,0.146244,92.265,0.006173,999
449,21939,17927,frame_000449.jpg,0.976,0.000,0.524,Lap1,2.405715,0.220383,94.089,0.005655,999
450,21994,17982,frame_000450.jpg,0.976,0.000,0.524,Lap1,2.399140,0.249897,96.235,0.004021,999
451,22048,18036,frame_000451.jpg,0.976,0.000,0.524,Lap1,2.394842,0.260153,98.907,0.003612,999
452,22103,18091,frame_000452.jpg,0.976,0.250,0.524,Lap1,2.392591,0.266412,101.268,0.003546,999
453,22157,18145,frame_000453.jpg,0.976,0.500,0.524,Lap1,2.387801,0.278565,102.894,0.003579,999
454,22212,18200,frame_000454.jpg,0.976,0.750,0.524,Lap1,2.375769,0.306505,105.513,0.003637,999
455,22267,18254,frame_000455.jpg,0.976,0.000,0.524,Lap1,2.359575,0.336822,109.450,0.003697,999
456,22321,18309,frame_000456.jpg,0.976,0.000,0.524,Lap1,2.350625,0.348668,113.276,0.003754,999
457,22376,18364,frame_000457.jpg,0.976,0.250,0.524,Lap1,2.345405,0.355438,115.316,0.003806,999
458,22430,18418,frame_000458.jpg,0.976,0.498,0.524,Lap1,2.338773,0.363832,117.507,0.003854,999
459,22485,18473,frame_000459.jpg,0.976,0.740,0.524,Lap1,2.325425,0.380695,119.629,0.003898,999
460,22539,18527,frame_000460.jpg,0.976,0.950,0.524,Lap1,2.303719,0.406114,122.802,0.003939,999
461,22594,18582,frame_000461.jpg,0.976,1.000,0.524,Lap1,2.271927,0.439478,127.114,0.003975,999
462,22648,18636,frame_000462.jpg,0.976,0.000,0.524,Lap1,2.238149,0.468364,132.456,0.004008,999
463,22703,18691,frame_000463.jpg,0.976,0.000,0.524,Lap1,2.217679,0.481634,137.460,0.004038,999
464,22757,18745,frame_000464.jpg,0.976,0.000,0.524,Lap1,2.210029,0.485149,140.563,0.004066,999
465,22812,18800,frame_000465.jpg,0.976,0.250,0.524,Lap1,2.203596,0.488454,142.300,0.004091,999
466,22867,18854,frame_000466.jpg,0.976,0.500,0.524,Lap1,2.188337,0.496274,143.846,0.004113,999
467,22921,18909,frame_000467.jpg,0.976,0.750,0.524,Lap1,2.162410,0.508471,146.516,0.004134,999
468,22976,18964,frame_000468.jpg,0.976,0.000,0.524,Lap1,2.134213,0.518812,150.353,0.004153,999
469,23030,19018,frame_000469.jpg,0.976,0.000,0.524,Lap1,2.122812,0.521208,153.770,0.004170,999
470,23085,19073,frame_000470.jpg,0.976,0.000,0.524,Lap1,2.116857,0.522248,155.321,0.004185,999
471,23139,19127,frame_000471.jpg,0.976,0.000,0.524,Lap1,2.115414,0.522507,154.954,0.004199,999
472,23194,19182,frame_000472.jpg,0.976,0.500,0.524,Lap1,2.111371,0.523813,155.600,0.004213,999
473,23248,19236,frame_000473.jpg,0.975,0.750,0.524,Lap1,2.088517,0.530391,156.712,0.004225,999
474,23303,19291,frame_000474.jpg,0.975,1.000,0.524,Lap1,2.049094,0.539768,159.761,0.004236,999
475,23357,19345,frame_000475.jpg,0.975,1.000,0.524,Lap1,1.995975,0.549241,164.300,0.004246,999
476,23412,19400,frame_000476.jpg,0.975,1.000,0.524,Lap1,1.936346,0.554533,169.906,0.004254,999
477,23467,19454,frame_000477.jpg,0.975,0.000,0.524,Lap1,1.884789,0.552704,176.231,0.004348,999
478,23521,19509,frame_000478.jpg,0.975,0.000,0.524,Lap1,1.860496,0.547257,-178.692,0.004826,999
479,23576,19564,frame_000479.jpg,0.975,0.000,0.524,Lap1,1.846098,0.543412,-174.865,0.004980,999
480,23630,19618,frame_000480.jpg,0.975,0.000,0.524,Lap1,1.842239,0.541815,-172.600,0.004711,999
481,23685,19673,frame_000481.jpg,0.975,0.000,0.000,Lap1,1.843035,0.541896,-172.606,0.004090,999
482,23739,19727,frame_000482.jpg,0.975,0.000,0.000,Lap1,1.839614,0.541432,-172.353,0.003795,999
483,23794,19782,frame_000483.jpg,0.975,0.000,0.000,Lap1,1.836975,0.541039,-172.082,0.003742,999
484,23848,19836,frame_000484.jpg,0.975,0.250,0.000,Lap1,1.840276,0.541481,-172.047,0.003767,999
485,23903,19891,frame_000485.jpg,0.975,0.750,0.000,Lap1,1.824478,0.539266,-172.042,0.003811,999
486,23957,19945,frame_000486.jpg,0.975,1.000,0.000,Lap1,1.783825,0.533586,-172.043,0.003857,999
487,24012,20000,frame_000487.jpg,0.975,1.000,-0.100,Lap1,1.726945,0.526898,-172.351,0.003900,999
488,24067,20054,frame_000488.jpg,0.975,1.000,-0.200,Lap1,1.663194,0.521936,-173.540,0.003939,999
489,24121,20109,frame_000489.jpg,0.974,1.000,-0.300,Lap1,1.597087,0.520627,-175.941,0.003975,999
490,24176,20163,frame_000490.jpg,0.974,1.000,-0.300,Lap1,1.530597,0.523764,-179.517,0.004006,999
491,24230,20218,frame_000491.jpg,0.974,1.000,-0.300,Lap1,1.464212,0.531414,176.340,0.004033,999
492,24285,20273,frame_000492.jpg,0.974,1.000,-0.300,Lap1,1.398890,0.543823,171.869,0.004466,999
493,24339,20327,frame_000493.jpg,0.974,1.000,-0.300,Lap1,1.335666,0.560843,167.018,0.005054,999
494,24394,20382,frame_000494.jpg,0.974,1.000,0.000,Lap1,1.275494,0.578224,162.118,0.005013,999
495,24448,20436,frame_000495.jpg,0.974,1.000,0.000,Lap1,1.218820,0.595806,157.656,0.004680,999
496,24503,20491,frame_000496.jpg,0.974,0.000,0.000,Lap1,1.172351,0.614093,154.751,0.004892,999
497,24557,20545,frame_000497.jpg,0.974,0.000,0.000,Lap1,1.150151,0.624157,153.268,0.005307,999
498,24612,20600,frame_000498.jpg,0.974,0.000,0.000,Lap1,1.140535,0.628956,152.582,0.004773,999
499,24667,20654,frame_000499.jpg,0.974,0.000,0.000,Lap1,1.135705,0.631496,152.381,0.004096,999
500,24721,20709,frame_000500.jpg,0.974,0.000,0.000,Lap1,1.134413,0.632177,152.377,0.003714,999
501,24776,20764,frame_000501.jpg,0.974,0.000,0.100,Lap1,1.131687,0.633605,152.377,0.003337,999
502,24830,20818,frame_000502.jpg,0.974,0.000,0.200,Lap1,1.134011,0.632428,152.350,0.003304,999
503,24885,20873,frame_000503.jpg,0.974,0.000,0.300,Lap1,1.134244,0.632340,152.317,0.003361,999
504,24939,20927,frame_000504.jpg,0.974,0.000,0.400,Lap1,1.134349,0.632307,152.296,0.003438,999
505,24994,20982,frame_000505.jpg,0.974,0.000,0.500,Lap1,1.134404,0.632289,152.284,0.003516,999
506,25048,21036,frame_000506.jpg,0.974,0.000,0.524,Lap1,1.134436,0.632279,152.277,0.003589,999
507,25103,21091,frame_000507.jpg,0.974,0.250,0.524,Lap1,1.131707,0.633453,152.327,0.003657,999
508,25157,21145,frame_000508.jpg,0.974,0.500,0.524,Lap1,1.117422,0.638264,153.192,0.003719,999
509,25212,21200,frame_000509.jpg,0.974,0.000,0.524,Lap1,1.102560,0.641067,155.584,0.003775,999
510,25267,21254,frame_000510.jpg,0.974,0.000,0.524,Lap1,1.095865,0.642901,157.568,0.003825,999
511,25321,21309,frame_000511.jpg,0.974,0.000,0.524,Lap1,1.091484,0.644102,158.644,0.003872,999
512,25376,21363,frame_000512.jpg,0.974,0.000,0.524,Lap1,1.091347,0.643135,159.336,0.003914,999
513,25430,21418,frame_000513.jpg,0.974,0.250,0.524,Lap1,1.087272,0.644841,159.696,0.003953,999
514,25485,21473,frame_000514.jpg,0.974,0.500,0.524,Lap1,1.072675,0.647705,160.626,0.003988,999
515,25539,21527,frame_000515.jpg,0.974,0.000,0.524,Lap1,1.051004,0.650282,162.945,0.004021,999
516,25594,21582,frame_000516.jpg,0.974,0.000,0.524,Lap1,1.047566,0.649220,165.468,0.004049,999
517,25648,21636,frame_000517.jpg,0.974,0.000,0.524,Lap1,1.041826,0.650308,166.728,0.004076,999
518,25703,21691,frame_000518.jpg,0.974,0.000,0.524,Lap1,1.038968,0.650487,167.436,0.004100,999
519,25757,21745,frame_000519.jpg,0.974,0.000,0.524,Lap1,1.039043,0.649733,167.927,0.004122,999
520,25812,21800,frame_000520.jpg,0.974,0.000,0.524,Lap1,1.034900,0.650862,168.179,0.004143,999
521,25866,21854,frame_000521.jpg,0.974,0.000,0.524,Lap1,1.036435,0.650324,168.339,0.004161,999
522,25921,21909,frame_000522.jpg,0.974,0.250,0.524,Lap1,1.036114,0.650473,168.316,0.004178,999
523,25976,21963,frame_000523.jpg,0.973,0.500,0.524,Lap1,1.032002,0.651187,168.468,0.004194,999
524,26030,22018,frame_000524.jpg,0.973,0.750,0.524,Lap1,1.004818,0.652163,169.855,0.004208,999
525,26085,22073,frame_000525.jpg,0.973,0.000,0.524,Lap1,0.973592,0.650837,173.191,0.004221,999
526,26139,22127,frame_000526.jpg,0.973,0.000,0.524,Lap1,0.963928,0.648817,176.577,0.004232,999
527,26194,22182,frame_000527.jpg,0.973,0.000,0.524,Lap1,0.954450,0.648505,178.466,0.004242,999
528,26248,22236,frame_000528.jpg,0.973,0.000,0.524,Lap1,0.952071,0.647411,179.622,0.004252,999
529,26303,22291,frame_000529.jpg,0.973,0.000,0.524,Lap1,0.949158,0.646886,-179.672,0.004260,999
530,26357,22345,frame_000530.jpg,0.973,0.000,0.000,Lap1,0.944538,0.647023,-179.414,0.004268,999
531,26412,22400,frame_000531.jpg,0.973,0.000,0.000,Lap1,0.946345,0.647000,-179.341,0.004276,999
532,26466,22454,frame_000532.jpg,0.973,0.000,0.000,Lap1,0.946303,0.646998,-179.324,0.004282,999
533,26521,22509,frame_000533.jpg,0.973,0.250,0.000,Lap1,0.940096,0.646923,-179.317,0.004289,999
