id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,12982,8994,frame_000282.jpg,0.987,1.0,-0.524,Lap0,-2.19277,0.474773,136.983,0.004099,999
283,13036,9048,frame_000283.jpg,0.987,0.0,-0.524,Lap0,-2.221915,0.435983,132.227,0.005796,999
284,13091,9103,frame_000284.jpg,0.987,0.0,-0.524,Lap0,-2.231593,0.416844,127.727,0.004712,999
285,13145,9157,frame_000285.jpg,0.987,0.0,-0.524,Lap0,-2.235043,0.408016,125.026,0.004079,999
286,13200,9212,frame_000286.jpg,0.987,0.5,-0.524,Lap0,-2.23816,0.401524,124.355,0.003909,999
287,13254,9267,frame_000287.jpg,0.987,0.75,-0.524,Lap0,-2.248513,0.379067,122.299,0.003888,999
288,13309,9321,frame_000288.jpg,0.987,1.0,-0.524,Lap0,-2.264871,0.339386,118.858,0.004173,999
289,13364,9376,frame_000289.jpg,0.987,1.0,-0.524,Lap0,-2.284541,0.285496,114.183,0.005473,999
290,13418,9430,frame_000290.jpg,0.987,0.0,-0.524,Lap0,-2.302205,0.230706,109.389,0.005768,999
291,13473,9485,frame_000291.jpg,0.987,0.0,-0.524,Lap0,-2.305276,0.205625,105.1,0.004561,999
292,13527,9539,frame_000292.jpg,0.987,0.0,-0.524,Lap0,-2.305095,0.195828,102.051,0.003738,999
293,13582,9594,frame_000293.jpg,0.987,0.25,-0.524,Lap0,-2.305056,0.18997,100.291,0.003566,999
294,13636,9648,frame_000294.jpg,0.986,0.5,-0.524,Lap0,-2.305216,0.175803,99.367,0.003566,999
295,13691,9703,frame_000295.jpg,0.986,0.75,-0.524,Lap0,-2.304837,0.148442,97.075,0.003614,999
296,13745,9757,frame_000296.jpg,0.986,1.0,-0.524,Lap0,-2.302407,0.10561,93.401,0.004576,999
297,13800,9812,frame_000297.jpg,0.986,0.0,-0.524,Lap0,-2.296369,0.062449,88.74,0.004598,999
298,13854,9867,frame_000298.jpg,0.986,0.0,-0.524,Lap0,-2.289956,0.039306,84.168,0.004474,999
299,13909,9921,frame_000299.jpg,0.986,0.0,-0.524,Lap0,-2.286701,0.031883,81.199,0.004313,999
300,13964,9976,frame_000300.jpg,0.986,0.25,-0.524,Lap0,-2.286025,0.0307,80.263,0.004253,999
301,14018,10030,frame_000301.jpg,0.986,0.5,-0.524,Lap0,-2.281984,0.018148,79.061,0.004243,999
302,14073,10085,frame_000302.jpg,0.986,0.75,-0.524,Lap0,-2.271775,-0.007673,76.773,0.004245,999
303,14127,10139,frame_000303.jpg,0.986,0.0,-0.524,Lap0,-2.258551,-0.03419,73.126,0.004251,999
304,14182,10194,frame_000304.jpg,0.986,0.0,-0.524,Lap0,-2.252027,-0.043636,69.782,0.004259,999
305,14236,10248,frame_000305.jpg,0.986,0.0,-0.524,Lap0,-2.247881,-0.049572,68.057,0.004267,999
306,14291,10303,frame_000306.jpg,0.986,0.0,-0.524,Lap0,-2.24724,-0.050363,67.938,0.004276,999
307,14345,10357,frame_000307.jpg,0.986,0.0,-0.524,Lap0,-2.248581,-0.046244,68.157,0.004284,999
308,14400,10412,frame_000308.jpg,0.986,0.25,-0.524,Lap0,-2.248435,-0.047754,68.354,0.00429,999
309,14454,10467,frame_000309.jpg,0.986,0.5,-0.524,Lap0,-2.239891,-0.062413,67.567,0.004294,999
310,14509,10521,frame_000310.jpg,0.986,0.0,-0.524,Lap0,-2.229355,-0.076411,64.901,0.004299,999
311,14564,10576,frame_000311.jpg,0.986,0.0,-0.524,Lap0,-2.222997,-0.084567,63.337,0.004303,999
312,14618,10630,frame_000312.jpg,0.986,0.0,-0.524,Lap0,-2.219975,-0.087973,62.273,0.004308,999
313,14673,10685,frame_000313.jpg,0.986,0.25,-0.524,Lap0,-2.217982,-0.090121,61.453,0.004312,999
314,14727,10739,frame_000314.jpg,0.986,0.5,-0.524,Lap0,-2.20793,-0.105603,60.522,0.004314,999
315,14782,10794,frame_000315.jpg,0.986,0.75,-0.524,Lap0,-2.19673,-0.120127,58.884,0.004317,999
316,14836,10848,frame_000316.jpg,0.986,1.0,-0.524,Lap0,-2.169237,-0.151619,55.884,0.004317,999
317,14891,10903,frame_000317.jpg,0.986,0.0,-0.524,Lap0,-2.140828,-0.17847,51.307,0.004612,999
318,14945,10957,frame_000318.jpg,0.986,0.0,-0.524,Lap0,-2.127837,-0.187196,47.082,0.00468,999
319,15000,11012,frame_000319.jpg,0.986,0.0,-0.524,Lap0,-2.121429,-0.190984,44.77,0.004623,999
320,15054,11067,frame_000320.jpg,0.986,0.25,-0.524,Lap0,-2.11552,-0.195123,43.534,0.004678,999
321,15109,11121,frame_000321.jpg,0.986,0.5,-0.524,Lap0,-2.106118,-0.202113,41.59,0.00479,999
322,15164,11176,frame_000322.jpg,0.985,1.0,-0.524,Lap0,-2.077866,-0.220512,39.41,0.005078,999
323,15218,11230,frame_000323.jpg,0.985,1.0,-0.524,Lap0,-2.031234,-0.250555,35.915,0.005612,999
324,15273,11285,frame_000324.jpg,0.985,0.0,-0.524,Lap0,-1.985938,-0.278293,32.276,0.005858,999
325,15327,11339,frame_000325.jpg,0.985,0.0,-0.524,Lap0,-1.965935,-0.285571,29.0,0.003726,999
326,15382,11394,frame_000326.jpg,0.985,0.0,-0.524,Lap0,-1.958274,-0.287205,26.575,0.003371,999
327,15436,11448,frame_000327.jpg,0.985,0.0,-0.524,Lap0,-1.95718,-0.286652,25.204,0.003253,999
328,15491,11503,frame_000328.jpg,0.985,0.25,-0.524,Lap0,-1.965502,-0.283263,25.135,0.00329,999
329,15545,11557,frame_000329.jpg,0.985,0.5,-0.524,Lap0,-1.953217,-0.288111,25.111,0.003366,999
330,15600,11612,frame_000330.jpg,0.985,0.75,-0.524,Lap0,-1.926156,-0.295335,23.139,0.003447,999
331,15654,11667,frame_000331.jpg,0.985,1.0,-0.524,Lap0,-1.88498,-0.304468,19.539,0.003525,999
332,15709,11721,frame_000332.jpg,0.985,0.0,-0.524,Lap0,-1.844962,-0.309216,14.698,0.003597,999
333,15763,11776,frame_000333.jpg,0.985,0.0,-0.524,Lap0,-1.828988,-0.308324,10.301,0.003663,999
334,15818,11830,frame_000334.jpg,0.985,0.0,-0.524,Lap0,-1.821176,-0.307464,7.973,0.003725,999
335,15873,11885,frame_000335.jpg,0.985,0.0,-0.0,Lap0,-1.815563,-0.308118,7.364,0.003781,999
336,15927,11939,frame_000336.jpg,0.985,0.0,-0.0,Lap0,-1.818455,-0.307734,7.553,0.003832,999
337,15982,11994,frame_000337.jpg,0.985,0.25,-0.0,Lap0,-1.824637,-0.306914,7.491,0.003878,999
338,16036,12048,frame_000338.jpg,0.985,0.5,-0.0,Lap0,-1.812936,-0.308442,7.475,0.00392,999
339,16091,12103,frame_000339.jpg,0.985,0.75,-0.0,Lap0,-1.788198,-0.311666,7.457,0.003958,999
340,16145,12157,frame_000340.jpg,0.985,1.0,-0.0,Lap0,-1.742473,-0.317629,7.461,0.003992,999
341,16200,12212,frame_000341.jpg,0.985,1.0,-0.0,Lap0,-1.683414,-0.32533,7.47,0.004022,999
342,16254,12267,frame_000342.jpg,0.985,1.0,-0.0,Lap0,-1.618851,-0.33375,7.481,0.004048,999
343,16309,12321,frame_000343.jpg,0.984,1.0,-0.0,Lap0,-1.55162,-0.342537,7.561,0.004484,999
344,16364,12376,frame_000344.jpg,0.984,1.0,-0.0,Lap1,-1.480615,-0.35203,7.872,0.006192,999
345,16418,12430,frame_000345.jpg,0.984,1.0,-0.0,Lap1,-1.406656,-0.362393,8.245,0.005168,999
346,16473,12485,frame_000346.jpg,0.984,1.0,-0.0,Lap1,-1.334241,-0.372889,8.288,0.006814,999
347,16527,12539,frame_000347.jpg,0.984,1.0,-0.0,Lap1,-1.259969,-0.38367,8.238,0.004659,999
348,16582,12594,frame_000348.jpg,0.984,1.0,-0.0,Lap1,-1.188501,-0.394047,8.281,0.005426,999
349,16636,12648,frame_000349.jpg,0.984,1.0,-0.0,Lap1,-1.118005,-0.404259,8.129,0.004494,999
350,16691,12703,frame_000350.jpg,0.984,1.0,-0.1,Lap1,-1.047515,-0.413749,7.801,0.005857,999
351,16745,12757,frame_000351.jpg,0.983,1.0,-0.2,Lap1,-0.97528,-0.421094,7.058,0.004977,999
352,16800,12812,frame_000352.jpg,0.983,1.0,-0.3,Lap1,-0.903498,-0.425287,5.582,0.006487,999
353,16854,12867,frame_000353.jpg,0.983,1.0,-0.4,Lap1,-0.829399,-0.428034,3.535,0.004874,999
354,16909,12921,frame_000354.jpg,0.983,1.0,-0.4,Lap1,-0.758373,-0.42635,0.687,0.00576,999
355,16964,12976,frame_000355.jpg,0.983,1.0,-0.4,Lap1,-0.686731,-0.421058,-2.447,0.004911,999
356,17018,13030,frame_000356.jpg,0.983,1.0,-0.0,Lap1,-0.616076,-0.413797,-5.16,0.0065,999
357,17073,13085,frame_000357.jpg,0.983,1.0,-0.0,Lap1,-0.541729,-0.405994,-6.805,0.005124,999
358,17127,13139,frame_000358.jpg,0.983,1.0,-0.0,Lap1,-0.46981,-0.396963,-7.843,0.005896,999
359,17182,13194,frame_000359.jpg,0.982,1.0,-0.0,Lap1,-0.397941,-0.386893,-8.196,0.004755,999
360,17236,13248,frame_000360.jpg,0.982,1.0,-0.0,Lap1,-0.326312,-0.376583,-8.148,0.00597,999
361,17291,13303,frame_000361.jpg,0.982,1.0,-0.0,Lap1,-0.254222,-0.366258,-8.064,0.004836,999
362,17345,13358,frame_000362.jpg,0.982,1.0,-0.0,Lap1,-0.183818,-0.35626,-8.086,0.006158,999
363,17400,13412,frame_000363.jpg,0.982,1.0,-0.0,Lap1,-0.110062,-0.345794,-8.031,0.005443,999
364,17454,13467,frame_000364.jpg,0.982,1.0,0.1,Lap1,-0.037405,-0.336703,-7.508,0.006496,999
365,17509,13521,frame_000365.jpg,0.982,1.0,0.2,Lap1,0.036343,-0.329436,-6.614,0.004971,999
366,17564,13576,frame_000366.jpg,0.982,1.0,0.3,Lap1,0.107109,-0.326548,-4.906,0.005955,999
367,17618,13630,frame_000367.jpg,0.981,1.0,0.3,Lap1,0.17869,-0.326162,-2.36,0.005019,999
368,17673,13685,frame_000368.jpg,0.981,1.0,0.3,Lap1,0.248761,-0.329858,0.896,0.006232,999
369,17727,13739,frame_000369.jpg,0.981,1.0,-0.0,Lap1,0.321696,-0.334658,3.797,0.005227,999
370,17782,13794,frame_000370.jpg,0.981,1.0,-0.0,Lap1,0.39417,-0.340271,5.223,0.006321,999
371,17836,13848,frame_000371.jpg,0.981,1.0,-0.0,Lap1,0.467686,-0.347418,6.116,0.004885,999
372,17891,13903,frame_000372.jpg,0.981,1.0,-0.0,Lap1,0.538533,-0.355237,6.67,0.006153,999
373,17945,13957,frame_000373.jpg,0.981,1.0,-0.0,Lap1,0.61121,-0.36383,6.912,0.005118,999
374,18000,14012,frame_000374.jpg,0.981,1.0,-0.0,Lap1,0.68335,-0.372528,6.78,0.006421,999
375,18054,14067,frame_000375.jpg,0.981,1.0,-0.0,Lap1,0.756907,-0.381257,6.691,0.004953,999
376,18109,14121,frame_000376.jpg,0.98,1.0,-0.0,Lap1,0.827779,-0.389606,6.751,0.006333,999
377,18164,14176,frame_000377.jpg,0.98,1.0,-0.0,Lap1,0.900869,-0.398301,6.84,0.005189,999
378,18218,14230,frame_000378.jpg,0.98,1.0,-0.0,Lap1,0.973015,-0.406893,6.703,0.006342,999
379,18273,14285,frame_000379.jpg,0.98,1.0,-0.0,Lap1,1.046632,-0.41554,6.678,0.005018,999
380,18327,14339,frame_000380.jpg,0.98,1.0,-0.0,Lap1,1.117551,-0.423881,6.779,0.006339,999
381,18382,14394,frame_000381.jpg,0.98,1.0,-0.0,Lap1,1.190628,-0.432612,6.881,0.005216,999
382,18436,14448,frame_000382.jpg,0.98,1.0,-0.0,Lap1,1.262711,-0.441237,6.71,0.006418,999
383,18491,14503,frame_000383.jpg,0.98,1.0,-0.0,Lap1,1.336416,-0.449881,6.614,0.00505,999
384,18545,14557,frame_000384.jpg,0.979,1.0,-0.0,Lap1,1.407357,-0.458133,6.667,0.006155,999
385,18600,14612,frame_000385.jpg,0.979,1.0,-0.0,Lap1,1.480392,-0.466711,6.754,0.005266,999
386,18654,14667,frame_000386.jpg,0.979,1.0,-0.0,Lap1,1.552451,-0.475175,6.593,0.006421,999
387,18709,14721,frame_000387.jpg,0.979,1.0,-0.0,Lap1,1.62624,-0.483679,6.514,0.005094,999
388,18764,14776,frame_000388.jpg,0.979,1.0,-0.1,Lap1,1.697335,-0.490722,6.333,0.005993,999
389,18818,14830,frame_000389.jpg,0.979,0.0,-0.2,Lap1,1.760425,-0.495358,5.649,0.005222,999
390,18873,14885,frame_000390.jpg,0.979,0.0,-0.3,Lap1,1.787599,-0.494318,3.868,0.004147,999
391,18927,14939,frame_000391.jpg,0.979,0.0,-0.4,Lap1,1.79776,-0.492921,2.047,0.003827,999
392,18982,14994,frame_000392.jpg,0.979,0.0,-0.5,Lap1,1.803327,-0.491907,0.975,0.003779,999
393,19036,15048,frame_000393.jpg,0.979,0.0,-0.5,Lap1,1.804746,-0.491508,0.502,0.003802,999
394,19091,15103,frame_000394.jpg,0.979,0.0,-0.5,Lap1,1.807069,-0.49083,-0.234,0.003842,999
395,19145,15157,frame_000395.jpg,0.979,0.0,-0.5,Lap1,1.809194,-0.490865,-0.62,0.003885,999
396,19200,15212,frame_000396.jpg,0.979,0.0,-0.5,Lap1,1.80928,-0.490657,-0.734,0.003926,999
397,19254,15267,frame_000397.jpg,0.979,0.0,-0.5,Lap1,1.809415,-0.490614,-0.786,0.003963,999
398,19309,15321,frame_000398.jpg,0.979,0.0,-0.5,Lap1,1.809489,-0.4906,-0.812,0.003998,999
399,19364,15376,frame_000399.jpg,0.979,0.0,-0.5,Lap1,1.809527,-0.490593,-0.825,0.004029,999
400,19418,15430,frame_000400.jpg,0.979,0.0,-0.5,Lap1,1.809548,-0.490591,-0.831,0.004058,999
401,19473,15485,frame_000401.jpg,0.979,0.0,-0.5,Lap1,1.80956,-0.490592,-0.834,0.004084,999
402,19527,15539,frame_000402.jpg,0.979,0.0,-0.5,Lap1,1.809568,-0.490594,-0.835,0.004108,999
403,19582,15594,frame_000403.jpg,0.979,0.0,-0.524,Lap1,1.809573,-0.490597,-0.836,0.004129,999
404,19636,15648,frame_000404.jpg,0.979,0.0,-0.524,Lap1,1.809577,-0.4906,-0.836,0.004149,999
405,19691,15703,frame_000405.jpg,0.979,0.0,-0.524,Lap1,1.809579,-0.490602,-0.836,0.004167,999
406,19745,15757,frame_000406.jpg,0.979,0.25,-0.524,Lap1,1.813344,-0.490215,-0.921,0.004183,999
407,19800,15812,frame_000407.jpg,0.979,0.0,-0.524,Lap1,1.8163,-0.488962,-1.646,0.004198,999
408,19854,15867,frame_000408.jpg,0.979,0.0,-0.524,Lap1,1.811393,-0.489198,-1.861,0.004212,999
409,19909,15921,frame_000409.jpg,0.979,0.0,-0.524,Lap1,1.805768,-0.489508,-1.518,0.004224,999
410,19964,15976,frame_000410.jpg,0.979,0.0,-0.524,Lap1,1.807149,-0.490197,-1.11,0.004235,999
411,20018,16030,frame_000411.jpg,0.979,0.25,-0.524,Lap1,1.803369,-0.490035,-0.946,0.004246,999
412,20073,16085,frame_000412.jpg,0.979,0.5,-0.524,Lap1,1.81097,-0.489134,-1.003,0.004255,999
413,20127,16139,frame_000413.jpg,0.979,0.75,-0.524,Lap1,1.838047,-0.484148,-2.757,0.004263,999
414,20182,16194,frame_000414.jpg,0.979,1.0,-0.524,Lap1,1.880075,-0.474293,-6.318,0.004271,999
415,20236,16248,frame_000415.jpg,0.978,1.0,-0.524,Lap1,1.933013,-0.45843,-11.15,0.004276,999
416,20291,16303,frame_000416.jpg,0.978,0.0,-0.524,Lap1,1.983114,-0.437773,-16.916,0.004281,999
417,20345,16357,frame_000417.jpg,0.978,0.0,-0.524,Lap1,2.004073,-0.423594,-22.126,0.004287,999
418,20400,16412,frame_000418.jpg,0.978,0.25,-0.524,Lap1,2.022792,-0.411554,-26.363,0.004293,999
419,20454,16467,frame_000419.jpg,0.978,0.5,-0.524,Lap1,2.036766,-0.400683,-29.839,0.004298,999
420,20509,16521,frame_000420.jpg,0.978,0.75,-0.524,Lap1,2.060458,-0.380196,-32.927,0.004301,999
421,20563,16576,frame_000421.jpg,0.978,1.0,-0.524,Lap1,2.093061,-0.349034,-37.152,0.004303,999
422,20618,16630,frame_000422.jpg,0.978,1.0,-0.524,Lap1,2.131551,-0.30719,-42.288,0.004768,999
423,20673,16685,frame_000423.jpg,0.978,1.0,-0.524,Lap1,2.173778,-0.256817,-47.623,0.005485,999
424,20727,16739,frame_000424.jpg,0.978,0.0,-0.524,Lap1,2.213831,-0.206634,-52.016,0.006496,999
425,20782,16794,frame_000425.jpg,0.978,0.0,-0.524,Lap1,2.226273,-0.183024,-55.707,0.003783,999
426,20836,16848,frame_000426.jpg,0.978,0.0,-0.524,Lap1,2.229249,-0.173436,-58.612,0.003094,999
427,20891,16903,frame_000427.jpg,0.978,0.0,-0.524,Lap1,2.23068,-0.168471,-60.227,0.002987,999
428,20945,16957,frame_000428.jpg,0.978,0.25,-0.524,Lap1,2.234999,-0.158242,-61.108,0.003045,999
429,21000,17012,frame_000429.jpg,0.978,0.5,-0.524,Lap1,2.236956,-0.151601,-62.099,0.003143,999
430,21054,17067,frame_000430.jpg,0.978,0.75,-0.524,Lap1,2.245254,-0.125217,-64.196,0.003244,999
431,21109,17121,frame_000431.jpg,0.978,1.0,-0.524,Lap1,2.257013,-0.08321,-67.818,0.00334,999
432,21163,17176,frame_000432.jpg,0.978,1.0,-0.524,Lap1,2.268326,-0.028805,-72.71,0.003428,999
433,21218,17230,frame_000433.jpg,0.978,0.0,-0.524,Lap1,2.272915,0.02103,-78.548,0.003509,999
434,21273,17285,frame_000434.jpg,0.978,0.0,-0.524,Lap1,2.270743,0.044159,-83.486,0.003583,999
435,21327,17339,frame_000435.jpg,0.978,0.0,-0.524,Lap1,2.269595,0.059228,-86.545,0.003652,999
436,21382,17394,frame_000436.jpg,0.977,0.25,-0.524,Lap1,2.267864,0.065147,-88.775,0.003714,999
437,21436,17448,frame_000437.jpg,0.977,0.5,-0.524,Lap1,2.265974,0.080742,-90.343,0.003771,999
438,21491,17503,frame_000438.jpg,0.977,0.75,-0.524,Lap1,2.260542,0.108354,-92.913,0.003821,999
439,21545,17557,frame_000439.jpg,0.977,1.0,-0.524,Lap1,2.250571,0.15047,-96.699,0.003867,999
440,21600,17612,frame_000440.jpg,0.977,0.0,-0.524,Lap1,2.236667,0.190926,-101.716,0.003907,999
441,21654,17667,frame_000441.jpg,0.977,0.0,-0.524,Lap1,2.226042,0.212902,-106.693,0.003946,999
442,21709,17721,frame_000442.jpg,0.977,0.25,-0.524,Lap1,2.219127,0.224741,-109.545,0.003982,999
443,21763,17776,frame_000443.jpg,0.977,0.5,-0.524,Lap1,2.210275,0.2391,-112.382,0.004015,999
444,21818,17830,frame_000444.jpg,0.977,1.0,-0.524,Lap1,2.192391,0.266836,-115.363,0.004042,999
445,21873,17885,frame_000445.jpg,0.977,1.0,-0.524,Lap1,2.162835,0.308821,-119.494,0.004305,999
446,21927,17939,frame_000446.jpg,0.977,1.0,-0.524,Lap1,2.124833,0.357798,-124.27,0.006497,999
447,21982,17994,frame_000447.jpg,0.977,1.0,-0.524,Lap1,2.079322,0.416725,-128.168,0.00689,999
448,22036,18048,frame_000448.jpg,0.977,1.0,-0.524,Lap1,2.030841,0.478182,-130.457,0.004915,999
449,22091,18103,frame_000449.jpg,0.977,0.0,-0.524,Lap1,1.987415,0.52766,-131.426,0.00544,999
450,22145,18157,frame_000450.jpg,0.977,0.0,-0.524,Lap1,1.96451,0.544077,-134.173,0.004497,999
451,22200,18212,frame_000451.jpg,0.977,0.0,-0.524,Lap1,1.955437,0.549137,-137.027,0.004209,999
452,22254,18267,frame_000452.jpg,0.977,0.0,-0.524,Lap1,1.952533,0.550599,-137.912,0.00414,999
453,22309,18321,frame_000453.jpg,0.976,0.25,-0.524,Lap1,1.954233,0.548158,-138.512,0.004135,999
454,22363,18376,frame_000454.jpg,0.976,0.5,-0.524,Lap1,1.941667,0.557523,-139.086,0.004148,999
455,22418,18430,frame_000455.jpg,0.976,0.75,-0.524,Lap1,1.917011,0.571985,-141.355,0.004163,999
456,22473,18485,frame_000456.jpg,0.976,1.0,-0.524,Lap1,1.877797,0.593187,-145.087,0.004178,999
457,22527,18539,frame_000457.jpg,0.976,1.0,-0.524,Lap1,1.82695,0.616416,-150.032,0.004191,999
458,22582,18594,frame_000458.jpg,0.976,0.0,-0.524,Lap1,1.781149,0.630835,-155.939,0.004203,999
459,22636,18648,frame_000459.jpg,0.976,0.0,-0.524,Lap1,1.758105,0.63415,-160.7,0.004216,999
460,22691,18703,frame_000460.jpg,0.976,0.0,-0.524,Lap1,1.740307,0.636956,-164.088,0.004228,999
461,22745,18757,frame_000461.jpg,0.976,0.0,-0.524,Lap1,1.732427,0.636568,-166.077,0.00424,999
462,22800,18812,frame_000462.jpg,0.976,0.25,-0.524,Lap1,1.727588,0.636484,-167.972,0.00425,999
463,22854,18867,frame_000463.jpg,0.976,0.5,-0.524,Lap1,1.714177,0.637045,-168.753,0.004259,999
464,22909,18921,frame_000464.jpg,0.976,0.75,-0.524,Lap1,1.68497,0.637949,-170.961,0.004265,999
465,22963,18976,frame_000465.jpg,0.976,1.0,-0.524,Lap1,1.641017,0.636784,-174.773,0.00427,999
466,23018,19030,frame_000466.jpg,0.976,0.0,-0.524,Lap1,1.595675,0.63189,-179.673,0.004795,999
467,23073,19085,frame_000467.jpg,0.976,0.0,-0.524,Lap1,1.572528,0.626013,175.959,0.004913,999
468,23127,19139,frame_000468.jpg,0.976,0.0,-0.524,Lap1,1.561998,0.622115,172.364,0.004648,999
469,23182,19194,frame_000469.jpg,0.976,0.0,-0.0,Lap1,1.562673,0.621987,170.728,0.004299,999
470,23236,19248,frame_000470.jpg,0.976,0.0,-0.0,Lap1,1.563558,0.62213,170.597,0.004206,999
471,23291,19303,frame_000471.jpg,0.976,0.25,-0.0,Lap1,1.563268,0.622088,170.563,0.004191,999
472,23345,19357,frame_000472.jpg,0.976,0.5,-0.0,Lap1,1.5574,0.621106,170.519,0.004197,999
473,23400,19412,frame_000473.jpg,0.976,0.75,-0.0,Lap1,1.527632,0.616132,170.51,0.004206,999
474,23454,19467,frame_000474.jpg,0.975,1.0,-0.0,Lap1,1.482484,0.608582,170.507,0.004331,999
475,23509,19521,frame_000475.jpg,0.975,1.0,0.1,Lap1,1.42255,0.599794,170.831,0.005238,999
476,23563,19576,frame_000476.jpg,0.975,1.0,0.2,Lap1,1.352806,0.590646,171.645,0.007617,999
477,23618,19630,frame_000477.jpg,0.975,1.0,0.3,Lap1,1.270797,0.580293,172.575,0.004502,999
478,23673,19685,frame_000478.jpg,0.975,1.0,0.3,Lap1,1.198945,0.57511,174.029,0.004818,999
479,23727,19739,frame_000479.jpg,0.975,1.0,0.3,Lap1,1.130053,0.575124,176.814,0.003847,999
480,23782,19794,frame_000480.jpg,0.975,0.0,0.3,Lap1,1.074625,0.57946,-179.409,0.004055,999
481,23836,19848,frame_000481.jpg,0.975,0.0,0.3,Lap1,1.051354,0.583855,-175.928,0.004024,999
482,23891,19903,frame_000482.jpg,0.975,0.0,-0.0,Lap1,1.041832,0.585467,-174.052,0.003981,999
483,23945,19957,frame_000483.jpg,0.975,0.0,-0.0,Lap1,1.037284,0.586026,-174.091,0.003994,999
484,24000,20012,frame_000484.jpg,0.975,0.0,-0.0,Lap1,1.037784,0.585966,-174.162,0.004021,999
485,24054,20067,frame_000485.jpg,0.975,0.0,-0.0,Lap1,1.036687,0.586075,-174.184,0.004049,999
486,24109,20121,frame_000486.jpg,0.975,0.0,-0.0,Lap1,1.036455,0.586097,-174.189,0.004075,999
487,24163,20176,frame_000487.jpg,0.975,0.0,-0.0,Lap1,1.036891,0.586052,-174.189,0.0041,999
488,24218,20230,frame_000488.jpg,0.975,0.0,-0.0,Lap1,1.036987,0.586042,-174.189,0.004122,999
489,24273,20285,frame_000489.jpg,0.975,0.25,-0.0,Lap1,1.031318,0.586619,-174.189,0.004142,999
490,24327,20339,frame_000490.jpg,0.975,0.5,-0.0,Lap1,1.013861,0.588396,-174.189,0.00416,999
491,24382,20394,frame_000491.jpg,0.975,0.75,-0.0,Lap1,0.981447,0.591696,-174.19,0.004176,999
492,24436,20448,frame_000492.jpg,0.975,1.0,-0.0,Lap1,0.934817,0.596444,-174.191,0.00419,999
493,24491,20503,frame_000493.jpg,0.974,1.0,-0.0,Lap1,0.875514,0.602482,-174.193,0.004201,999
494,24545,20557,frame_000494.jpg,0.974,1.0,-0.0,Lap1,0.810503,0.609101,-174.217,0.004356,999
495,24600,20612,frame_000495.jpg,0.974,1.0,-0.0,Lap1,0.741269,0.61611,-174.251,0.005252,999
496,24654,20667,frame_000496.jpg,0.974,1.0,-0.0,Lap1,0.666112,0.623649,-174.324,0.007722,999
497,24709,20721,frame_000497.jpg,0.974,1.0,-0.0,Lap1,0.585295,0.63166,-174.384,0.004448,999
498,24763,20776,frame_000498.jpg,0.974,1.0,-0.0,Lap1,0.513595,0.63871,-174.412,0.004838,999
499,24818,20830,frame_000499.jpg,0.974,1.0,-0.0,Lap1,0.443861,0.645528,-174.43,0.004108,999
500,24873,20885,frame_000500.jpg,0.974,1.0,-0.0,Lap1,0.374539,0.652286,-174.469,0.004551,999
501,24927,20939,frame_000501.jpg,0.973,1.0,-0.1,Lap1,0.302452,0.658474,-174.633,0.005872,999
502,24982,20994,frame_000502.jpg,0.973,1.0,-0.2,Lap1,0.228194,0.663482,-174.975,0.006577,999
503,25036,21048,frame_000503.jpg,0.973,1.0,-0.0,Lap1,0.152652,0.668298,-175.528,0.005196,999
504,25091,21103,frame_000504.jpg,0.973,1.0,-0.0,Lap1,0.081549,0.673542,-176.064,0.005874,999
505,25145,21157,frame_000505.jpg,0.973,1.0,-0.0,Lap1,0.010086,0.678357,-176.419,0.005001,999
506,25200,21212,frame_000506.jpg,0.973,1.0,-0.0,Lap1,-0.060702,0.682733,-176.585,0.004636,999
507,25254,21266,frame_000507.jpg,0.973,1.0,-0.0,Lap1,-0.13354,0.687076,-176.6,0.006195,999
508,25309,21321,frame_000508.jpg,0.973,1.0,-0.0,Lap1,-0.208743,0.691464,-176.822,0.005033,999
509,25363,21376,frame_000509.jpg,0.973,1.0,-0.0,Lap1,-0.283054,0.695479,-177.102,0.005626,999
510,25418,21430,frame_000510.jpg,0.972,1.0,-0.0,Lap1,-0.354827,0.699125,-177.091,0.005302,999
511,25473,21485,frame_000511.jpg,0.972,1.0,-0.1,Lap1,-0.42688,0.701749,-177.234,0.005368,999
512,25527,21539,frame_000512.jpg,0.972,1.0,-0.2,Lap1,-0.497901,0.701855,-178.225,0.004647,999
513,25582,21594,frame_000513.jpg,0.972,1.0,-0.3,Lap1,-0.568952,0.698642,179.608,0.006308,999
514,25636,21648,frame_000514.jpg,0.972,1.0,-0.4,Lap1,-0.644048,0.693717,177.252,0.00507,999
515,25691,21703,frame_000515.jpg,0.972,1.0,-0.4,Lap1,-0.717796,0.686091,175.134,0.006036,999
516,25745,21757,frame_000516.jpg,0.972,1.0,-0.0,Lap1,-0.790221,0.677773,173.269,0.004456,999
517,25800,21812,frame_000517.jpg,0.972,1.0,-0.0,Lap1,-0.861249,0.6689,172.162,0.005605,999
518,25854,21866,frame_000518.jpg,0.971,1.0,-0.0,Lap1,-0.932777,0.658835,171.698,0.004977,999
519,25909,21921,frame_000519.jpg,0.971,1.0,-0.0,Lap1,-1.005012,0.648259,171.64,0.006335,999
