id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,12976,8976,frame_000282.jpg,0.996,0.032,-0.331,Lap0,1.234069,0.57452,178.262,0.004244,999
283,13030,9030,frame_000283.jpg,0.996,0.314,0.035,Lap0,1.227615,0.573229,176.935,0.004275,999
284,13085,9085,frame_000284.jpg,0.996,0.384,0.126,Lap0,1.219474,0.57295,176.368,0.004146,999
285,13139,9139,frame_000285.jpg,0.996,0.36,0.289,Lap0,1.197875,0.57293,176.745,0.004436,999
286,13194,9194,frame_000286.jpg,0.996,0.36,0.289,Lap0,1.173364,0.574325,178.061,0.004665,999
287,13248,9248,frame_000287.jpg,0.996,0.353,0.329,Lap0,1.147813,0.576524,179.814,0.004625,999
288,13303,9303,frame_000288.jpg,0.996,0.353,0.329,Lap0,1.122331,0.579788,-178.132,0.004891,999
289,13357,9358,frame_000289.jpg,0.996,0.51,0.28,Lap0,1.094911,0.583826,-176.046,0.004541,999
290,13412,9412,frame_000290.jpg,0.996,0.42,-0.06,Lap0,1.062493,0.589503,-173.957,0.005113,999
291,13467,9467,frame_000291.jpg,0.996,0.398,-0.145,Lap0,1.028691,0.593269,-172.782,0.004769,999
292,13521,9521,frame_000292.jpg,0.996,0.365,-0.3,Lap0,0.997249,0.595773,-173.084,0.005295,999
293,13576,9576,frame_000293.jpg,0.996,0.364,-0.306,Lap0,0.967756,0.596289,-174.368,0.004613,999
294,13630,9630,frame_000294.jpg,0.996,0.354,-0.35,Lap0,0.940433,0.595442,-176.326,0.004441,999
295,13685,9685,frame_000295.jpg,0.996,0.354,-0.35,Lap0,0.914287,0.593428,-178.625,0.004471,999
296,13739,9739,frame_000296.jpg,0.996,0.106,-0.311,Lap0,0.891731,0.590743,179.086,0.004638,999
297,13794,9794,frame_000297.jpg,0.996,0.417,0.115,Lap0,0.876738,0.588665,177.276,0.00452,999
298,13848,9848,frame_000298.jpg,0.996,0.417,0.116,Lap0,0.855508,0.588368,176.877,0.004557,999
299,13903,9903,frame_000299.jpg,0.996,0.49,0.274,Lap0,0.82748,0.588969,177.529,0.004539,999
300,13957,9958,frame_000300.jpg,0.996,0.512,0.321,Lap0,0.794956,0.590808,179.087,0.005345,999
301,14012,10012,frame_000301.jpg,0.996,0.512,0.321,Lap0,0.759418,0.594032,-178.838,0.004731,999
302,14067,10067,frame_000302.jpg,0.996,0.519,0.336,Lap0,0.723312,0.599094,-176.39,0.005245,999
303,14121,10121,frame_000303.jpg,0.995,0.425,-0.013,Lap0,0.686944,0.606013,-173.698,0.004466,999
304,14176,10176,frame_000304.jpg,0.995,0.401,-0.1,Lap0,0.652609,0.609587,-172.386,0.005023,999
305,14230,10230,frame_000305.jpg,0.995,0.365,-0.263,Lap0,0.620859,0.612201,-172.555,0.004856,999
306,14285,10285,frame_000306.jpg,0.995,0.365,-0.263,Lap0,0.591724,0.613167,-173.894,0.004742,999
307,14339,10339,frame_000307.jpg,0.995,0.355,-0.331,Lap0,0.563878,0.612994,-175.753,0.005087,999
308,14394,10394,frame_000308.jpg,0.995,0.505,-0.287,Lap0,0.536968,0.611624,-177.88,0.004544,999
309,14448,10448,frame_000309.jpg,0.995,0.506,-0.287,Lap0,0.506449,0.609468,-179.994,0.004466,999
310,14503,10503,frame_000310.jpg,0.995,0.397,-0.256,Lap0,0.472604,0.605876,177.814,0.005366,999
311,14557,10558,frame_000311.jpg,0.995,0.397,-0.256,Lap0,0.440367,0.601504,175.691,0.00473,999
312,14612,10612,frame_000312.jpg,0.995,0.482,0.166,Lap0,0.408514,0.599561,174.717,0.005073,999
313,14667,10667,frame_000313.jpg,0.995,0.408,0.316,Lap0,0.37459,0.598284,175.137,0.004564,999
314,14721,10721,frame_000314.jpg,0.995,0.389,0.354,Lap0,0.342796,0.59983,176.914,0.004917,999
315,14776,10776,frame_000315.jpg,0.995,0.362,0.409,Lap0,0.31315,0.602384,179.371,0.004872,999
316,14830,10830,frame_000316.jpg,0.995,0.362,0.409,Lap0,0.285827,0.606576,-177.869,0.004455,999
317,14885,10885,frame_000317.jpg,0.995,0.354,-0.013,Lap0,0.259671,0.610468,-175.342,0.004385,999
318,14939,10939,frame_000318.jpg,0.995,0.354,-0.013,Lap0,0.233261,0.612846,-174.362,0.005026,999
319,14994,10994,frame_000319.jpg,0.995,0.106,-0.197,Lap0,0.211761,0.61371,-174.433,0.004498,999
320,15048,11048,frame_000320.jpg,0.995,0.032,-0.287,Lap0,0.198693,0.613602,-175.159,0.004126,999
321,15103,11103,frame_000321.jpg,0.995,0.014,-0.293,Lap0,0.1915,0.61322,-175.994,0.00396,999
322,15157,11158,frame_000322.jpg,0.995,0.01,-0.295,Lap0,0.18682,0.613076,-176.68,0.00394,999
323,15212,11212,frame_000323.jpg,0.995,0.406,-0.27,Lap0,0.183508,0.612837,-177.191,0.003961,999
324,15267,11267,frame_000324.jpg,0.995,0.527,-0.227,Lap0,0.164931,0.61235,-177.805,0.00399,999
325,15321,11321,frame_000325.jpg,0.995,0.557,-0.216,Lap0,0.135843,0.611082,-179.023,0.004018,999
326,15376,11376,frame_000326.jpg,0.995,0.413,-0.183,Lap0,0.100441,0.608703,179.353,0.004451,999
327,15430,11430,frame_000327.jpg,0.995,0.412,-0.183,Lap0,0.06591,0.605748,177.655,0.004772,999
328,15485,11485,frame_000328.jpg,0.995,0.369,-0.177,Lap0,0.033219,0.602194,176.085,0.005412,999
329,15539,11539,frame_000329.jpg,0.995,0.369,-0.177,Lap0,0.003131,0.598145,174.703,0.004858,999
330,15594,11594,frame_000330.jpg,0.995,0.424,0.263,Lap0,-0.02551,0.595791,173.995,0.004585,999
331,15648,11648,frame_000331.jpg,0.995,0.374,0.364,Lap0,-0.054946,0.595511,174.976,0.004622,999
332,15703,11703,frame_000332.jpg,0.995,0.372,0.368,Lap0,-0.083464,0.597117,177.015,0.004621,999
333,15757,11758,frame_000333.jpg,0.995,0.357,0.403,Lap0,-0.110744,0.599804,179.493,0.004446,999
334,15812,11812,frame_000334.jpg,0.995,0.357,0.403,Lap0,-0.136889,0.603822,-177.815,0.004768,999
335,15866,11867,frame_000335.jpg,0.995,0.352,-0.009,Lap0,-0.162972,0.606389,-175.851,0.004374,999
336,15921,11921,frame_000336.jpg,0.995,0.108,-0.19,Lap0,-0.189173,0.60843,-175.166,0.004891,999
337,15976,11976,frame_000337.jpg,0.995,0.106,-0.191,Lap0,-0.209354,0.608726,-175.437,0.004526,999
338,16030,12030,frame_000338.jpg,0.995,0.032,-0.267,Lap0,-0.221663,0.608425,-176.192,0.004578,999
339,16085,12085,frame_000339.jpg,0.995,0.032,-0.267,Lap0,-0.227916,0.608015,-176.963,0.004812,999
340,16139,12139,frame_000340.jpg,0.995,0.01,-0.258,Lap0,-0.23791,0.607794,-177.599,0.004965,999
341,16194,12194,frame_000341.jpg,0.995,0.248,-0.225,Lap0,-0.244369,0.607564,-178.208,0.005006,999
342,16248,12248,frame_000342.jpg,0.995,0.248,-0.225,Lap0,-0.252933,0.607222,-178.655,0.005092,999
343,16303,12303,frame_000343.jpg,0.995,0.319,-0.207,Lap0,-0.268688,0.606398,-179.321,0.005092,999
344,16357,12357,frame_000344.jpg,0.995,0.319,-0.207,Lap0,-0.288765,0.605129,179.794,0.004955,999
345,16412,12412,frame_000345.jpg,0.995,0.341,-0.175,Lap0,-0.311156,0.603426,178.755,0.004791,999
346,16466,12467,frame_000346.jpg,0.995,0.104,-0.155,Lap0,-0.335198,0.601286,177.69,0.004649,999
347,16521,12521,frame_000347.jpg,0.995,0.102,-0.155,Lap0,-0.353053,0.599277,176.684,0.004511,999
348,16576,12576,frame_000348.jpg,0.994,0.381,0.214,Lap0,-0.368231,0.598639,176.232,0.004548,999
349,16630,12630,frame_000349.jpg,0.994,0.447,0.304,Lap0,-0.390483,0.598737,176.795,0.004597,999
350,16685,12685,frame_000350.jpg,0.994,0.464,0.327,Lap0,-0.417428,0.600074,178.111,0.004432,999
351,16739,12739,frame_000351.jpg,0.994,0.477,0.377,Lap0,-0.448514,0.602757,-179.896,0.005139,999
352,16794,12794,frame_000352.jpg,0.994,0.477,0.377,Lap0,-0.481506,0.607157,-177.462,0.004529,999
353,16848,12848,frame_000353.jpg,0.994,0.388,0.016,Lap0,-0.514101,0.610574,-175.421,0.005131,999
354,16903,12903,frame_000354.jpg,0.994,0.512,-0.11,Lap0,-0.544755,0.61353,-174.459,0.004398,999
355,16957,12957,frame_000355.jpg,0.994,0.543,-0.142,Lap0,-0.577616,0.615433,-174.494,0.004768,999
356,17012,13012,frame_000356.jpg,0.994,0.563,-0.23,Lap0,-0.61509,0.617244,-175.242,0.005049,999
357,17066,13067,frame_000357.jpg,0.994,0.622,-0.169,Lap0,-0.654786,0.617507,-176.719,0.005779,999
358,17121,13121,frame_000358.jpg,0.994,0.637,-0.154,Lap0,-0.697977,0.617626,-178.305,0.00477,999
359,17176,13176,frame_000359.jpg,0.994,0.695,-0.015,Lap0,-0.742907,0.616726,-179.753,0.005469,999
360,17230,13230,frame_000360.jpg,0.994,0.695,-0.015,Lap0,-0.791535,0.61625,179.3,0.004931,999
361,17285,13285,frame_000361.jpg,0.994,0.669,0.091,Lap0,-0.841033,0.615711,178.858,0.005631,999
362,17339,13339,frame_000362.jpg,0.994,0.455,0.052,Lap0,-0.891325,0.615895,179.043,0.004961,999
363,17394,13394,frame_000363.jpg,0.994,0.446,0.05,Lap0,-0.935853,0.616025,179.477,0.004597,999
364,17448,13448,frame_000364.jpg,0.994,0.379,0.073,Lap0,-0.97344,0.616473,179.95,0.004768,999
365,17503,13503,frame_000365.jpg,0.994,0.379,0.073,Lap0,-1.005668,0.61737,-179.544,0.004362,999
366,17557,13557,frame_000366.jpg,0.994,0.359,0.037,Lap0,-1.035113,0.618259,-179.084,0.004254,999
367,17612,13612,frame_000367.jpg,0.994,0.625,0.022,Lap0,-1.064876,0.619129,-178.767,0.004847,999
368,17666,13667,frame_000368.jpg,0.994,0.625,0.022,Lap0,-1.103099,0.620266,-178.544,0.00468,999
369,17721,13721,frame_000369.jpg,0.994,0.71,0.01,Lap0,-1.146137,0.621663,-178.336,0.005356,999
370,17776,13776,frame_000370.jpg,0.994,0.707,0.048,Lap0,-1.194864,0.623247,-178.188,0.005074,999
371,17830,13830,frame_000371.jpg,0.994,0.707,0.05,Lap0,-1.245221,0.625376,-178.018,0.005821,999
372,17885,13885,frame_000372.jpg,0.993,0.639,0.162,Lap0,-1.297039,0.627901,-177.674,0.004744,999
373,17939,13939,frame_000373.jpg,0.993,0.636,0.167,Lap0,-1.346304,0.632556,-176.701,0.005486,999
374,17994,13994,frame_000374.jpg,0.993,0.654,0.142,Lap0,-1.394577,0.637788,-175.431,0.00497,999
375,18048,14048,frame_000375.jpg,0.993,0.681,0.102,Lap0,-1.441876,0.643939,-174.117,0.00562,999
376,18103,14103,frame_000376.jpg,0.993,0.681,0.102,Lap0,-1.49089,0.650768,-172.91,0.005123,999
377,18157,14157,frame_000377.jpg,0.993,0.587,-0.182,Lap0,-1.539215,0.656361,-172.248,0.005277,999
378,18212,14212,frame_000378.jpg,0.993,0.526,-0.315,Lap0,-1.585176,0.659993,-172.855,0.005219,999
379,18266,14267,frame_000379.jpg,0.993,0.526,-0.316,Lap0,-1.626784,0.660524,-174.745,0.004352,999
380,18321,14321,frame_000380.jpg,0.993,0.533,-0.319,Lap0,-1.6658,0.659162,-177.43,0.004879,999
381,18376,14376,frame_000381.jpg,0.993,0.533,-0.319,Lap0,-1.704214,0.656063,179.687,0.004649,999
382,18430,14430,frame_000382.jpg,0.993,0.405,-0.514,Lap0,-1.740871,0.650145,176.506,0.004521,999
383,18485,14485,frame_000383.jpg,0.993,0.374,-0.522,Lap0,-1.771718,0.64169,172.626,0.005215,999
384,18539,14539,frame_000384.jpg,0.993,0.366,-0.524,Lap0,-1.799304,0.632177,168.699,0.004696,999
385,18594,14594,frame_000385.jpg,0.993,0.355,-0.524,Lap0,-1.82365,0.621518,164.872,0.004842,999
386,18648,14648,frame_000386.jpg,0.993,0.355,-0.524,Lap0,-1.8464,0.609787,161.217,0.004567,999
387,18703,14703,frame_000387.jpg,0.993,0.108,-0.524,Lap0,-1.867734,0.596959,157.706,0.004531,999
388,18757,14757,frame_000388.jpg,0.993,0.106,-0.524,Lap0,-1.882533,0.586041,154.394,0.004416,999
389,18812,14812,frame_000389.jpg,0.993,0.032,-0.524,Lap0,-1.891215,0.578642,151.769,0.004393,999
390,18866,14867,frame_000390.jpg,0.993,0.011,-0.524,Lap0,-1.896249,0.573797,150.073,0.004522,999
391,18921,14921,frame_000391.jpg,0.993,0.01,-0.524,Lap0,-1.90057,0.569846,147.88,0.004692,999
392,18976,14976,frame_000392.jpg,0.993,0.248,-0.524,Lap0,-1.906806,0.564387,146.126,0.004775,999
393,19030,15030,frame_000393.jpg,0.993,0.305,-0.524,Lap0,-1.91369,0.557945,144.655,0.004833,999
394,19085,15085,frame_000394.jpg,0.993,0.319,-0.524,Lap0,-1.924879,0.546346,143.039,0.00484,999
395,19139,15139,frame_000395.jpg,0.993,0.341,-0.524,Lap0,-1.93803,0.531686,140.83,0.004694,999
396,19194,15194,frame_000396.jpg,0.993,0.341,-0.524,Lap0,-1.951864,0.514841,138.196,0.0045,999
397,19248,15248,frame_000397.jpg,0.993,0.102,-0.44,Lap0,-1.963016,0.49982,135.471,0.00467,999
398,19303,15303,frame_000398.jpg,0.993,0.032,-0.313,Lap0,-1.969762,0.489705,133.272,0.00443,999
399,19357,15357,frame_000399.jpg,0.993,0.031,-0.312,Lap0,-1.973883,0.483581,131.836,0.004588,999
400,19412,15412,frame_000400.jpg,0.993,0.009,-0.524,Lap0,-1.977461,0.477702,131.059,0.00477,999
401,19466,15467,frame_000401.jpg,0.993,0.246,-0.524,Lap0,-1.981633,0.472238,130.321,0.004882,999
402,19521,15521,frame_000402.jpg,0.993,0.248,-0.524,Lap0,-1.984167,0.467605,129.671,0.004989,999
403,19576,15576,frame_000403.jpg,0.993,0.319,-0.524,Lap0,-1.991418,0.454714,128.368,0.005007,999
404,19630,15630,frame_000404.jpg,0.993,0.337,-0.524,Lap0,-2.000128,0.437981,126.355,0.004848,999
405,19685,15685,frame_000405.jpg,0.993,0.341,-0.524,Lap0,-2.009037,0.418877,123.839,0.004648,999
406,19739,15739,frame_000406.jpg,0.993,0.112,-0.524,Lap0,-2.017544,0.39802,120.998,0.004472,999
407,19794,15794,frame_000407.jpg,0.993,0.102,-0.524,Lap0,-2.022852,0.381108,118.054,0.004611,999
408,19848,15848,frame_000408.jpg,0.993,0.031,-0.524,Lap0,-2.025481,0.370268,115.617,0.004407,999
409,19903,15903,frame_000409.jpg,0.993,0.031,-0.524,Lap0,-2.025999,0.365326,113.652,0.00432,999
410,19957,15957,frame_000410.jpg,0.993,0.009,-0.524,Lap0,-2.027456,0.359486,111.872,0.004423,999
411,20012,16012,frame_000411.jpg,0.993,0.248,-0.524,Lap0,-2.028662,0.355187,110.935,0.00453,999
412,20066,16067,frame_000412.jpg,0.993,0.248,-0.524,Lap0,-2.029801,0.348835,110.311,0.004598,999
413,20121,16121,frame_000413.jpg,0.993,0.319,-0.524,Lap0,-2.032185,0.334659,108.964,0.004584,999
414,20176,16176,frame_000414.jpg,0.993,0.337,-0.524,Lap0,-2.034546,0.316472,106.957,0.004485,999
415,20230,16230,frame_000415.jpg,0.993,0.341,-0.524,Lap0,-2.036328,0.295803,104.446,0.004362,999
416,20285,16285,frame_000416.jpg,0.993,0.102,-0.524,Lap0,-2.036933,0.274632,101.588,0.004639,999
417,20339,16339,frame_000417.jpg,0.993,0.102,-0.524,Lap0,-2.036163,0.260249,98.791,0.004702,999
418,20394,16394,frame_000418.jpg,0.993,0.031,-0.524,Lap0,-2.035163,0.251577,96.664,0.004617,999
419,20448,16448,frame_000419.jpg,0.993,0.009,-0.524,Lap0,-2.034778,0.24528,94.464,0.004542,999
420,20503,16503,frame_000420.jpg,0.993,0.009,-0.524,Lap0,-2.033891,0.245105,92.937,0.004442,999
421,20557,16557,frame_000421.jpg,0.993,0.248,-0.524,Lap0,-2.033783,0.241568,92.257,0.004354,999
422,20612,16612,frame_000422.jpg,0.993,0.248,-0.524,Lap0,-2.0328,0.229884,91.405,0.004329,999
423,20666,16667,frame_000423.jpg,0.992,0.319,-0.524,Lap0,-2.030893,0.219995,89.843,0.004323,999
424,20721,16721,frame_000424.jpg,0.992,0.337,-0.524,Lap0,-2.026943,0.201514,87.7,0.004322,999
425,20776,16776,frame_000425.jpg,0.992,0.341,-0.524,Lap0,-2.021646,0.181078,84.966,0.004623,999
426,20830,16830,frame_000426.jpg,0.992,0.102,-0.524,Lap0,-2.015284,0.161376,81.919,0.004663,999
427,20885,16885,frame_000427.jpg,0.992,0.102,-0.524,Lap0,-2.010131,0.148955,79.13,0.004475,999
428,20939,16939,frame_000428.jpg,0.992,0.031,-0.439,Lap0,-2.00647,0.140603,77.118,0.004378,999
429,20994,16994,frame_000429.jpg,0.992,0.009,-0.375,Lap0,-2.005448,0.138034,75.827,0.004205,999
430,21048,17048,frame_000430.jpg,0.992,0.009,-0.375,Lap0,-2.004952,0.137959,75.251,0.004153,999
431,21103,17103,frame_000431.jpg,0.992,0.248,-0.524,Lap0,-2.003893,0.133919,74.929,0.004152,999
432,21157,17157,frame_000432.jpg,0.992,0.316,-0.492,Lap0,-1.998622,0.122998,74.026,0.004163,999
433,21212,17212,frame_000433.jpg,0.992,0.319,-0.491,Lap0,-1.991154,0.108369,72.293,0.004177,999
434,21266,17267,frame_000434.jpg,0.992,0.341,-0.435,Lap0,-1.981626,0.090955,70.005,0.00419,999
435,21321,17321,frame_000435.jpg,0.992,0.341,-0.435,Lap0,-1.973723,0.075761,67.557,0.004347,999
436,21376,17376,frame_000436.jpg,0.992,0.102,-0.524,Lap0,-1.987647,0.084312,66.854,0.005351,999
437,21430,17430,frame_000437.jpg,0.992,0.031,-0.524,Lap0,-1.997913,0.09453,68.487,0.006092,999
438,21485,17485,frame_000438.jpg,0.992,0.031,-0.524,Lap0,-1.999649,0.094965,70.316,0.005238,999
439,21539,17539,frame_000439.jpg,0.992,0.009,-0.455,Lap0,-1.998895,0.093624,71.046,0.003939,999
440,21594,17594,frame_000440.jpg,0.992,0.238,-0.521,Lap0,-1.99788,0.091953,71.009,0.003405,999
441,21648,17648,frame_000441.jpg,0.992,0.248,-0.524,Lap0,-1.996648,0.088435,70.83,0.003322,999
442,21703,17703,frame_000442.jpg,0.992,0.319,-0.524,Lap0,-1.989729,0.076862,69.797,0.003365,999
443,21757,17757,frame_000443.jpg,0.992,0.337,-0.524,Lap0,-1.982731,0.063675,67.728,0.003527,999
444,21812,17812,frame_000444.jpg,0.992,0.341,-0.524,Lap0,-1.996614,0.066725,65.605,0.003828,999
445,21866,17867,frame_000445.jpg,0.992,0.104,-0.524,Lap0,-2.002784,0.067679,65.293,0.006007,999
446,21921,17921,frame_000446.jpg,0.992,0.102,-0.524,Lap0,-1.997179,0.055952,65.541,0.005751,999
447,21976,17976,frame_000447.jpg,0.992,0.031,-0.497,Lap0,-1.993074,0.049802,65.386,0.004293,999
448,22030,18030,frame_000448.jpg,0.992,0.009,-0.523,Lap0,-2.006197,0.052284,63.733,0.003866,999
449,22085,18085,frame_000449.jpg,0.992,0.009,-0.524,Lap0,-2.013,0.060282,64.457,0.004557,999
450,22139,18139,frame_000450.jpg,0.992,0.248,-0.524,Lap0,-2.012678,0.057867,65.904,0.004994,999
451,22194,18194,frame_000451.jpg,0.992,0.305,-0.524,Lap0,-2.008589,0.051228,65.307,0.004644,999
452,22248,18248,frame_000452.jpg,0.992,0.319,-0.524,Lap0,-1.999853,0.03881,64.205,0.004315,999
453,22303,18303,frame_000453.jpg,0.992,0.341,-0.524,Lap0,-1.995647,0.024723,62.032,0.004229,999
454,22357,18357,frame_000454.jpg,0.992,0.112,-0.524,Lap0,-2.014391,0.015493,59.272,0.005598,999
455,22412,18412,frame_000455.jpg,0.992,0.102,-0.524,Lap0,-2.011769,0.007522,58.329,0.006498,999
456,22466,18467,frame_000456.jpg,0.992,0.031,-0.524,Lap0,-2.00714,0.002329,57.77,0.00469,999
457,22521,18521,frame_000457.jpg,0.992,0.013,-0.524,Lap0,-2.001961,-0.002926,56.969,0.003608,999
458,22576,18576,frame_000458.jpg,0.992,0.009,-0.524,Lap0,-2.001154,-0.006654,55.723,0.003307,999
459,22630,18630,frame_000459.jpg,0.992,0.248,-0.524,Lap0,-2.018542,-0.003266,53.185,0.003348,999
460,22685,18685,frame_000460.jpg,0.992,0.318,-0.524,Lap0,-2.016855,-0.00594,52.771,0.004127,999
461,22739,18739,frame_000461.jpg,0.992,0.319,-0.524,Lap0,-2.006962,-0.015883,52.101,0.004709,999
462,22794,18794,frame_000462.jpg,0.992,0.341,-0.524,Lap0,-1.992786,-0.028377,50.46,0.004995,999
463,22848,18848,frame_000463.jpg,0.992,0.341,-0.524,Lap0,-2.000239,-0.040095,48.019,0.005297,999
464,22903,18903,frame_000464.jpg,0.992,0.102,-0.524,Lap0,-2.011879,-0.046222,46.579,0.006301,999
465,22957,18957,frame_000465.jpg,0.992,0.034,-0.524,Lap0,-2.01247,-0.046043,46.236,0.005093,999
466,23012,19012,frame_000466.jpg,0.992,0.031,-0.524,Lap0,-2.008615,-0.049502,46.89,0.003774,999
467,23066,19067,frame_000467.jpg,0.992,0.009,-0.524,Lap0,-2.007771,-0.049159,46.855,0.003334,999
468,23121,19121,frame_000468.jpg,0.992,0.246,-0.524,Lap0,-2.004939,-0.052179,46.632,0.003284,999
469,23176,19176,frame_000469.jpg,0.992,0.248,-0.524,Lap0,-2.002083,-0.054517,46.347,0.003337,999
470,23230,19230,frame_000470.jpg,0.992,0.319,-0.524,Lap0,-1.992231,-0.062709,45.153,0.003415,999
471,23285,19285,frame_000471.jpg,0.992,0.341,-0.524,Lap0,-1.999747,-0.079455,42.6,0.003518,999
472,23339,19339,frame_000472.jpg,0.992,0.341,-0.524,Lap0,-1.995615,-0.081836,41.26,0.00412,999
473,23394,19394,frame_000473.jpg,0.992,0.102,-0.524,Lap0,-1.981778,-0.089567,39.645,0.005061,999
474,23448,19448,frame_000474.jpg,0.992,0.045,-0.524,Lap0,-1.971557,-0.094533,37.744,0.004712,999
475,23503,19503,frame_000475.jpg,0.992,0.031,-0.524,Lap0,-1.974631,-0.11753,35.818,0.004824,999
476,23557,19557,frame_000476.jpg,0.992,0.009,-0.524,Lap0,-1.985265,-0.122978,34.688,0.004993,999
477,23612,19612,frame_000477.jpg,0.992,0.009,-0.524,Lap0,-1.993353,-0.118698,34.955,0.004539,999
478,23666,19667,frame_000478.jpg,0.992,0.248,-0.524,Lap0,-1.997036,-0.117803,35.957,0.003989,999
479,23721,19721,frame_000479.jpg,0.992,0.316,-0.524,Lap0,-1.98811,-0.122146,35.774,0.003896,999
480,23776,19776,frame_000480.jpg,0.992,0.319,-0.524,Lap0,-1.974164,-0.128509,34.367,0.003829,999
481,23830,19830,frame_000481.jpg,0.992,0.341,-0.524,Lap0,-1.956434,-0.135714,32.11,0.004105,999
482,23885,19885,frame_000482.jpg,0.992,0.341,-0.524,Lap0,-1.936288,-0.142823,29.328,0.004068,999
483,23939,19939,frame_000483.jpg,0.992,0.102,-0.524,Lap0,-1.917514,-0.14796,26.268,0.004279,999
484,23994,19994,frame_000484.jpg,0.992,0.031,-0.524,Lap0,-1.905381,-0.150353,23.585,0.004522,999
485,24048,20048,frame_000485.jpg,0.992,0.031,-0.524,Lap0,-1.898256,-0.151363,21.658,0.004633,999
486,24103,20103,frame_000486.jpg,0.992,0.009,-0.524,Lap0,-1.902112,-0.149636,20.413,0.004641,999
487,24157,20157,frame_000487.jpg,0.992,0.2,-0.524,Lap0,-1.90169,-0.150113,20.074,0.004631,999
488,24212,20212,frame_000488.jpg,0.992,0.248,-0.524,Lap0,-1.899128,-0.15106,19.991,0.004564,999
489,24266,20267,frame_000489.jpg,0.992,0.319,-0.524,Lap0,-1.886471,-0.152807,19.005,0.004533,999
490,24321,20321,frame_000490.jpg,0.992,0.319,-0.524,Lap0,-1.869416,-0.154986,17.104,0.004609,999
491,24376,20376,frame_000491.jpg,0.992,0.341,-0.524,Lap0,-1.849119,-0.156744,14.626,0.004856,999
492,24430,20430,frame_000492.jpg,0.992,0.102,0.226,Lap0,-1.82734,-0.157964,11.886,0.004842,999
493,24485,20485,frame_000493.jpg,0.992,0.102,0.227,Lap0,-1.812289,-0.162844,11.406,0.004706,999
494,24539,20539,frame_000494.jpg,0.991,0.447,0.231,Lap0,-1.797355,-0.167093,11.969,0.004673,999
495,24594,20594,frame_000495.jpg,0.991,0.548,-0.078,Lap0,-1.773077,-0.174381,13.051,0.004678,999
496,24648,20648,frame_000496.jpg,0.991,0.552,-0.091,Lap0,-1.742244,-0.181377,13.737,0.004574,999
497,24703,20703,frame_000497.jpg,0.991,0.586,-0.183,Lap0,-1.706105,-0.188654,13.486,0.005057,999
498,24757,20757,frame_000498.jpg,0.991,0.586,-0.183,Lap0,-1.666175,-0.195602,12.518,0.005084,999
499,24812,20812,frame_000499.jpg,0.991,0.614,-0.185,Lap0,-1.624607,-0.201988,11.099,0.004585,999
500,24866,20867,frame_000500.jpg,0.991,0.651,-0.14,Lap0,-1.581081,-0.207583,9.389,0.005568,999
501,24921,20921,frame_000501.jpg,0.991,0.66,-0.129,Lap0,-1.534914,-0.21307,7.834,0.004681,999
502,24976,20976,frame_000502.jpg,0.991,0.443,-0.523,Lap1,-1.487923,-0.217057,6.408,0.005212,999
503,25030,21030,frame_000503.jpg,0.991,0.443,-0.524,Lap1,-1.448303,-0.215433,3.997,0.004674,999
504,25085,21085,frame_000504.jpg,0.991,0.378,-0.524,Lap1,-1.416069,-0.210945,0.454,0.004932,999
505,25139,21139,frame_000505.jpg,0.991,0.358,-0.524,Lap1,-1.388627,-0.204931,-3.357,0.004512,999
506,25194,21194,frame_000506.jpg,0.991,0.358,-0.524,Lap1,-1.36354,-0.197717,-7.159,0.004742,999
507,25248,21248,frame_000507.jpg,0.991,0.107,-0.478,Lap1,-1.343337,-0.190408,-10.693,0.004691,999
508,25303,21303,frame_000508.jpg,0.991,0.032,0.341,Lap1,-1.33116,-0.186504,-13.108,0.004413,999
509,25357,21357,frame_000509.jpg,0.991,0.032,0.341,Lap1,-1.324504,-0.185954,-13.166,0.004277,999
510,25412,21412,frame_000510.jpg,0.991,0.525,0.117,Lap1,-1.320035,-0.185101,-12.87,0.004142,999
511,25466,21467,frame_000511.jpg,0.991,0.427,0.023,Lap1,-1.30231,-0.181702,-12.471,0.004117,999
512,25521,21521,frame_000512.jpg,0.991,0.403,-0.001,Lap1,-1.274646,-0.175686,-12.258,0.004586,999
513,25576,21576,frame_000513.jpg,0.991,0.564,-0.032,Lap1,-1.245719,-0.169423,-12.169,0.004696,999
514,25630,21630,frame_000514.jpg,0.991,0.571,-0.033,Lap1,-1.213231,-0.162169,-12.2,0.005438,999
515,25685,21685,frame_000515.jpg,0.991,0.577,-0.039,Lap1,-1.174792,-0.153485,-12.366,0.00487,999
516,25739,21739,frame_000516.jpg,0.991,0.577,-0.039,Lap1,-1.134649,-0.144174,-12.626,0.005381,999
517,25794,21794,frame_000517.jpg,0.991,0.538,-0.038,Lap1,-1.093658,-0.134503,-12.865,0.004597,999
518,25848,21848,frame_000518.jpg,0.991,0.538,-0.038,Lap1,-1.054135,-0.124933,-13.086,0.005183,999
519,25903,21903,frame_000519.jpg,0.991,0.49,-0.035,Lap1,-1.022712,-0.141743,-13.067,0.005249,999
520,25957,21957,frame_000520.jpg,0.991,0.443,-0.032,Lap1,-0.996567,-0.149804,-11.8,0.00622,999
