id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,13000,9006,frame_000282.jpg,0.987,0.0,-0.524,Lap0,-2.393097,0.517581,136.872,0.003485,999
283,13054,9061,frame_000283.jpg,0.987,0.25,-0.524,Lap0,-2.40221,0.505536,133.939,0.003561,999
284,13109,9115,frame_000284.jpg,0.987,0.5,-0.524,Lap0,-2.406917,0.497167,131.917,0.003631,999
285,13164,9170,frame_000285.jpg,0.987,0.75,-0.524,Lap0,-2.423453,0.470159,129.289,0.003693,999
286,13218,9224,frame_000286.jpg,0.986,1.0,-0.524,Lap0,-2.443875,0.432113,125.27,0.003749,999
287,13273,9279,frame_000287.jpg,0.986,0.0,-0.524,Lap0,-2.459105,0.395175,120.13,0.004134,999
288,13327,9333,frame_000288.jpg,0.986,0.0,-0.524,Lap0,-2.46626,0.37256,116.258,0.004221,999
289,13382,9388,frame_000289.jpg,0.986,0.25,-0.524,Lap0,-2.471869,0.353287,113.169,0.004189,999
290,13436,9442,frame_000290.jpg,0.986,0.5,-0.524,Lap0,-2.47481,0.337164,110.859,0.004191,999
291,13491,9497,frame_000291.jpg,0.986,0.75,-0.524,Lap0,-2.480544,0.308726,107.272,0.004318,999
292,13545,9551,frame_000292.jpg,0.986,0.0,-0.524,Lap0,-2.483606,0.276447,103.415,0.004727,999
293,13600,9606,frame_000293.jpg,0.986,0.25,-0.524,Lap0,-2.48332,0.260564,99.513,0.004703,999
294,13654,9661,frame_000294.jpg,0.986,0.5,-0.524,Lap0,-2.483471,0.243011,96.939,0.004666,999
295,13709,9715,frame_000295.jpg,0.986,0.75,-0.524,Lap0,-2.482035,0.211475,94.174,0.004765,999
296,13764,9770,frame_000296.jpg,0.986,1.0,-0.524,Lap0,-2.478782,0.165399,90.606,0.006223,999
297,13818,9824,frame_000297.jpg,0.986,0.0,-0.524,Lap0,-2.474599,0.117659,87.169,0.004787,999
298,13873,9879,frame_000298.jpg,0.986,0.0,-0.524,Lap0,-2.468843,0.100098,83.799,0.004222,999
299,13927,9933,frame_000299.jpg,0.986,0.0,-0.524,Lap0,-2.46632,0.094221,81.791,0.003661,999
300,13982,9988,frame_000300.jpg,0.986,0.0,-0.524,Lap0,-2.466104,0.094478,81.255,0.003553,999
301,14036,10042,frame_000301.jpg,0.986,0.25,-0.524,Lap0,-2.464381,0.088396,80.255,0.003574,999
302,14091,10097,frame_000302.jpg,0.986,0.5,-0.524,Lap0,-2.459269,0.073951,79.262,0.003629,999
303,14145,10151,frame_000303.jpg,0.986,0.75,-0.524,Lap0,-2.448512,0.046759,76.583,0.003687,999
304,14200,10206,frame_000304.jpg,0.986,0.0,-0.524,Lap0,-2.43338,0.015193,72.678,0.003743,999
305,14254,10261,frame_000305.jpg,0.986,0.0,-0.524,Lap0,-2.426549,0.00653,68.584,0.003797,999
306,14309,10315,frame_000306.jpg,0.986,0.25,-0.524,Lap0,-2.420848,-0.003769,65.973,0.003846,999
307,14364,10370,frame_000307.jpg,0.986,0.5,-0.524,Lap0,-2.414292,-0.014329,64.9,0.00389,999
308,14418,10424,frame_000308.jpg,0.986,0.75,-0.524,Lap0,-2.397938,-0.036782,62.479,0.00393,999
309,14473,10479,frame_000309.jpg,0.986,0.0,-0.524,Lap0,-2.379492,-0.058049,58.796,0.003965,999
310,14527,10533,frame_000310.jpg,0.986,0.0,-0.524,Lap0,-2.365476,-0.073271,55.591,0.003998,999
311,14582,10588,frame_000311.jpg,0.986,0.25,-0.524,Lap0,-2.355162,-0.083514,53.332,0.004028,999
312,14636,10642,frame_000312.jpg,0.986,0.5,-0.524,Lap0,-2.343675,-0.094139,51.478,0.004056,999
313,14691,10697,frame_000313.jpg,0.985,0.75,-0.524,Lap0,-2.320133,-0.114539,48.603,0.004204,999
314,14745,10751,frame_000314.jpg,0.985,0.0,-0.0,Lap0,-2.295085,-0.137774,45.602,0.00487,999
315,14800,10806,frame_000315.jpg,0.985,0.0,-0.0,Lap0,-2.280263,-0.15224,44.077,0.004969,999
316,14854,10861,frame_000316.jpg,0.985,0.25,-0.0,Lap0,-2.272208,-0.159968,43.614,0.00413,999
317,14909,10915,frame_000317.jpg,0.985,0.5,-0.0,Lap0,-2.25858,-0.172942,43.488,0.003825,999
318,14964,10970,frame_000318.jpg,0.985,0.0,-0.0,Lap0,-2.241065,-0.189547,43.448,0.004635,999
319,15018,11024,frame_000319.jpg,0.985,0.0,-0.0,Lap0,-2.233222,-0.196963,43.435,0.004886,999
320,15073,11079,frame_000320.jpg,0.985,0.0,-0.1,Lap0,-2.227948,-0.201614,43.349,0.005022,999
321,15127,11133,frame_000321.jpg,0.985,0.0,-0.2,Lap0,-2.222202,-0.206615,43.111,0.005135,999
322,15182,11188,frame_000322.jpg,0.985,0.0,-0.3,Lap0,-2.218866,-0.209241,42.784,0.005237,999
323,15236,11242,frame_000323.jpg,0.985,0.25,-0.4,Lap0,-2.220208,-0.2074,42.478,0.005212,999
324,15291,11297,frame_000324.jpg,0.985,0.5,-0.4,Lap0,-2.207636,-0.217753,42.16,0.005462,999
325,15345,11351,frame_000325.jpg,0.985,0.0,-0.4,Lap0,-2.189649,-0.229618,40.629,0.005297,999
326,15400,11406,frame_000326.jpg,0.985,0.0,-0.4,Lap0,-2.182206,-0.233862,38.879,0.004949,999
327,15454,11461,frame_000327.jpg,0.985,0.25,-0.4,Lap0,-2.170864,-0.241358,37.281,0.005035,999
328,15509,11515,frame_000328.jpg,0.985,0.5,-0.4,Lap0,-2.161112,-0.247018,36.047,0.005188,999
329,15563,11570,frame_000329.jpg,0.985,0.0,-0.4,Lap0,-2.145776,-0.254472,34.418,0.00517,999
330,15618,11624,frame_000330.jpg,0.985,0.0,-0.4,Lap0,-2.139447,-0.256993,32.954,0.005036,999
331,15673,11679,frame_000331.jpg,0.985,0.0,-0.4,Lap0,-2.13149,-0.261117,32.117,0.005188,999
332,15727,11733,frame_000332.jpg,0.985,0.25,-0.4,Lap0,-2.122176,-0.265317,31.302,0.005249,999
333,15782,11788,frame_000333.jpg,0.985,0.5,-0.4,Lap0,-2.112414,-0.26958,30.201,0.005176,999
334,15836,11842,frame_000334.jpg,0.985,0.75,-0.4,Lap0,-2.084373,-0.282225,28.703,0.005151,999
335,15891,11897,frame_000335.jpg,0.985,1.0,-0.4,Lap0,-2.040519,-0.299934,26.112,0.005069,999
336,15945,11951,frame_000336.jpg,0.985,0.0,-0.4,Lap0,-1.991324,-0.317985,22.969,0.006396,999
337,16000,12006,frame_000337.jpg,0.985,0.0,-0.4,Lap0,-1.967545,-0.323658,19.896,0.004146,999
338,16054,12061,frame_000338.jpg,0.985,0.0,-0.4,Lap0,-1.95821,-0.324945,17.698,0.003394,999
339,16109,12115,frame_000339.jpg,0.985,0.25,-0.4,Lap0,-1.956303,-0.325038,16.302,0.00326,999
340,16163,12170,frame_000340.jpg,0.985,0.5,-0.4,Lap0,-1.940127,-0.328059,15.514,0.003291,999
341,16218,12224,frame_000341.jpg,0.985,0.75,-0.4,Lap0,-1.908327,-0.33219,13.495,0.003364,999
342,16273,12279,frame_000342.jpg,0.985,0.0,-0.4,Lap0,-1.879034,-0.333479,10.27,0.003445,999
343,16327,12333,frame_000343.jpg,0.985,0.0,-0.4,Lap0,-1.86023,-0.333853,7.437,0.003524,999
344,16382,12388,frame_000344.jpg,0.985,0.0,-0.4,Lap0,-1.854967,-0.333154,5.835,0.003597,999
345,16436,12442,frame_000345.jpg,0.985,0.0,-0.4,Lap0,-1.860088,-0.332786,4.927,0.003665,999
346,16491,12497,frame_000346.jpg,0.985,0.0,-0.4,Lap0,-1.858599,-0.333399,4.862,0.003726,999
347,16545,12551,frame_000347.jpg,0.985,0.0,-0.4,Lap0,-1.859894,-0.333217,4.884,0.003781,999
348,16600,12606,frame_000348.jpg,0.985,0.0,-0.0,Lap0,-1.858644,-0.333388,4.948,0.003832,999
349,16654,12661,frame_000349.jpg,0.985,0.0,-0.0,Lap0,-1.857939,-0.333482,4.973,0.003878,999
350,16709,12715,frame_000350.jpg,0.985,0.25,-0.0,Lap0,-1.851532,-0.334035,4.978,0.00392,999
351,16764,12770,frame_000351.jpg,0.985,0.5,-0.0,Lap0,-1.839478,-0.335082,4.978,0.003958,999
352,16818,12824,frame_000352.jpg,0.984,0.75,-0.0,Lap0,-1.809642,-0.337676,4.98,0.003992,999
353,16873,12879,frame_000353.jpg,0.984,1.0,-0.0,Lap0,-1.762957,-0.341737,4.982,0.004022,999
354,16927,12933,frame_000354.jpg,0.984,1.0,-0.0,Lap0,-1.703378,-0.346919,4.986,0.004048,999
355,16982,12988,frame_000355.jpg,0.984,1.0,-0.0,Lap0,-1.638099,-0.352602,5.015,0.004331,999
356,17036,13042,frame_000356.jpg,0.984,1.0,-0.0,Lap0,-1.568735,-0.358699,5.108,0.005288,999
357,17091,13097,frame_000357.jpg,0.984,1.0,-0.0,Lap1,-1.49035,-0.365816,5.246,0.00577,999
358,17145,13151,frame_000358.jpg,0.984,1.0,-0.0,Lap1,-1.415776,-0.372528,4.932,0.00617,999
359,17200,13206,frame_000359.jpg,0.984,1.0,-0.0,Lap1,-1.344138,-0.378694,4.745,0.004413,999
360,17254,13261,frame_000360.jpg,0.984,1.0,-0.0,Lap1,-1.274434,-0.384484,4.732,0.005743,999
361,17309,13315,frame_000361.jpg,0.983,1.0,-0.0,Lap1,-1.201975,-0.39047,4.751,0.005548,999
362,17363,13370,frame_000362.jpg,0.983,1.0,-0.0,Lap1,-1.128908,-0.396523,4.72,0.004933,999
363,17418,13424,frame_000363.jpg,0.983,1.0,-0.0,Lap1,-1.054307,-0.402639,4.616,0.00638,999
364,17473,13479,frame_000364.jpg,0.983,1.0,-0.0,Lap1,-0.979002,-0.408726,4.639,0.004416,999
365,17527,13533,frame_000365.jpg,0.983,1.0,-0.0,Lap1,-0.907092,-0.414603,4.725,0.00556,999
366,17582,13588,frame_000366.jpg,0.983,1.0,-0.0,Lap1,-0.835542,-0.420481,4.646,0.004617,999
367,17636,13642,frame_000367.jpg,0.983,1.0,-0.0,Lap1,-0.763896,-0.426254,4.439,0.006143,999
368,17691,13697,frame_000368.jpg,0.983,1.0,-0.0,Lap1,-0.690147,-0.431965,4.392,0.004971,999
369,17745,13751,frame_000369.jpg,0.982,1.0,-0.0,Lap1,-0.617735,-0.437607,4.598,0.006493,999
370,17800,13806,frame_000370.jpg,0.982,1.0,-0.0,Lap1,-0.543569,-0.443599,4.69,0.004842,999
371,17854,13861,frame_000371.jpg,0.982,1.0,-0.0,Lap1,-0.472087,-0.449426,4.579,0.005884,999
372,17909,13915,frame_000372.jpg,0.982,1.0,-0.0,Lap1,-0.39959,-0.455256,4.597,0.004816,999
373,17963,13970,frame_000373.jpg,0.982,1.0,-0.0,Lap1,-0.328163,-0.461047,4.746,0.006385,999
374,18018,14024,frame_000374.jpg,0.982,1.0,-0.0,Lap1,-0.253594,-0.467239,4.784,0.005207,999
375,18073,14079,frame_000375.jpg,0.982,1.0,-0.0,Lap1,-0.180458,-0.473277,4.586,0.006247,999
376,18127,14133,frame_000376.jpg,0.982,1.0,-0.0,Lap1,-0.106908,-0.479169,4.537,0.0048,999
377,18182,14188,frame_000377.jpg,0.981,1.0,-0.0,Lap1,-0.035753,-0.484848,4.63,0.006234,999
378,18236,14242,frame_000378.jpg,0.981,1.0,-0.0,Lap1,0.037596,-0.490815,4.695,0.005118,999
379,18291,14297,frame_000379.jpg,0.981,1.0,-0.0,Lap1,0.110201,-0.496705,4.528,0.006298,999
380,18345,14351,frame_000380.jpg,0.981,1.0,-0.0,Lap1,0.183905,-0.502535,4.487,0.004912,999
381,18400,14406,frame_000381.jpg,0.981,1.0,-0.0,Lap1,0.255143,-0.508158,4.576,0.006257,999
382,18454,14461,frame_000382.jpg,0.981,1.0,-0.0,Lap1,0.328489,-0.514056,4.639,0.005128,999
383,18509,14515,frame_000383.jpg,0.981,1.0,-0.0,Lap1,0.401001,-0.519862,4.46,0.006329,999
384,18563,14570,frame_000384.jpg,0.981,1.0,-0.0,Lap1,0.474775,-0.525602,4.398,0.004958,999
385,18618,14624,frame_000385.jpg,0.98,1.0,-0.0,Lap1,0.546012,-0.531112,4.476,0.006296,999
386,18673,14679,frame_000386.jpg,0.98,1.0,-0.0,Lap1,0.619378,-0.536889,4.55,0.005165,999
387,18727,14733,frame_000387.jpg,0.98,1.0,-0.0,Lap1,0.691841,-0.542582,4.381,0.006351,999
388,18782,14788,frame_000388.jpg,0.98,1.0,-0.0,Lap1,0.765704,-0.548224,4.317,0.004998,999
389,18836,14842,frame_000389.jpg,0.98,1.0,-0.0,Lap1,0.836905,-0.55363,4.392,0.006325,999
390,18891,14897,frame_000390.jpg,0.98,1.0,-0.0,Lap1,0.910297,-0.559306,4.475,0.005203,999
391,18945,14951,frame_000391.jpg,0.98,1.0,-0.0,Lap1,0.982725,-0.564902,4.308,0.00638,999
392,19000,15006,frame_000392.jpg,0.98,1.0,-0.0,Lap1,1.056669,-0.570451,4.234,0.005036,999
393,19054,15061,frame_000393.jpg,0.98,1.0,-0.0,Lap1,1.127878,-0.575752,4.301,0.006266,999
394,19109,15115,frame_000394.jpg,0.979,1.0,-0.0,Lap1,1.201247,-0.581312,4.392,0.005244,999
395,19163,15170,frame_000395.jpg,0.979,1.0,-0.0,Lap1,1.273618,-0.586799,4.229,0.006406,999
396,19218,15224,frame_000396.jpg,0.979,1.0,-0.0,Lap1,1.347648,-0.59225,4.149,0.005075,999
397,19273,15279,frame_000397.jpg,0.979,1.0,-0.0,Lap1,1.418924,-0.59745,4.215,0.006091,999
398,19327,15333,frame_000398.jpg,0.979,1.0,-0.0,Lap1,1.492205,-0.602893,4.312,0.005285,999
399,19382,15388,frame_000399.jpg,0.979,1.0,-0.0,Lap1,1.564534,-0.608278,4.154,0.006435,999
400,19436,15442,frame_000400.jpg,0.979,1.0,-0.0,Lap1,1.638643,-0.613632,4.066,0.005115,999
401,19491,15497,frame_000401.jpg,0.979,1.0,-0.0,Lap1,1.709979,-0.618731,4.127,0.005914,999
402,19545,15551,frame_000402.jpg,0.978,1.0,-0.1,Lap1,1.783223,-0.623502,4.108,0.005326,999
403,19600,15606,frame_000403.jpg,0.978,0.0,-0.2,Lap1,1.838722,-0.624504,3.104,0.005381,999
404,19654,15660,frame_000404.jpg,0.978,0.0,-0.3,Lap1,1.861726,-0.622531,1.316,0.004429,999
405,19709,15715,frame_000405.jpg,0.978,0.0,-0.4,Lap1,1.870649,-0.621043,-0.27,0.004133,999
406,19763,15770,frame_000406.jpg,0.978,0.25,-0.5,Lap1,1.871824,-0.62089,-1.094,0.004066,999
407,19818,15824,frame_000407.jpg,0.978,0.5,-0.5,Lap1,1.885765,-0.618241,-2.785,0.004066,999
408,19873,15879,frame_000408.jpg,0.978,0.75,-0.5,Lap1,1.914904,-0.611605,-5.057,0.004083,999
409,19927,15933,frame_000409.jpg,0.978,1.0,-0.5,Lap1,1.957169,-0.599954,-8.818,0.004103,999
410,19982,15988,frame_000410.jpg,0.978,0.0,-0.5,Lap1,1.992446,-0.585887,-13.633,0.004122,999
411,20036,16042,frame_000411.jpg,0.978,0.0,-0.5,Lap1,2.005572,-0.578145,-17.788,0.004143,999
412,20091,16097,frame_000412.jpg,0.978,0.25,-0.5,Lap1,2.012584,-0.573615,-20.553,0.004161,999
413,20145,16151,frame_000413.jpg,0.978,0.5,-0.5,Lap1,2.027554,-0.564825,-22.545,0.004178,999
414,20200,16206,frame_000414.jpg,0.978,0.75,-0.5,Lap1,2.054138,-0.547759,-25.259,0.004191,999
415,20254,16260,frame_000415.jpg,0.978,1.0,-0.5,Lap1,2.090868,-0.521501,-29.198,0.004202,999
416,20309,16315,frame_000416.jpg,0.978,0.0,-0.5,Lap1,2.124753,-0.49241,-34.128,0.004711,999
417,20363,16370,frame_000417.jpg,0.978,0.0,-0.5,Lap1,2.139657,-0.475846,-37.857,0.004591,999
418,20418,16424,frame_000418.jpg,0.978,0.25,-0.5,Lap1,2.147104,-0.46683,-41.175,0.004295,999
419,20473,16479,frame_000419.jpg,0.978,0.5,-0.5,Lap1,2.158848,-0.45273,-43.049,0.004354,999
420,20527,16533,frame_000420.jpg,0.978,0.75,-0.5,Lap1,2.177738,-0.428057,-45.731,0.004785,999
421,20582,16588,frame_000421.jpg,0.978,1.0,-0.5,Lap1,2.207369,-0.388778,-49.189,0.006672,999
422,20636,16642,frame_000422.jpg,0.977,1.0,-0.5,Lap1,2.250189,-0.333416,-52.24,0.005088,999
423,20691,16697,frame_000423.jpg,0.977,0.0,-0.5,Lap1,2.287697,-0.284338,-53.865,0.005153,999
424,20745,16751,frame_000424.jpg,0.977,0.0,-0.5,Lap1,2.297365,-0.262666,-56.413,0.003679,999
425,20800,16806,frame_000425.jpg,0.977,0.5,-0.5,Lap1,2.301117,-0.252372,-58.891,0.003325,999
426,20854,16861,frame_000426.jpg,0.977,0.75,-0.5,Lap1,2.311926,-0.225837,-61.255,0.003295,999
427,20909,16915,frame_000427.jpg,0.977,1.0,-0.5,Lap1,2.32572,-0.184647,-64.878,0.003354,999
428,20963,16970,frame_000428.jpg,0.977,0.0,-0.5,Lap1,2.336669,-0.140092,-69.694,0.003431,999
429,21018,17024,frame_000429.jpg,0.977,0.0,-0.5,Lap1,2.339238,-0.115599,-74.803,0.00351,999
430,21073,17079,frame_000430.jpg,0.977,0.25,-0.5,Lap1,2.33982,-0.101314,-77.524,0.003584,999
431,21127,17133,frame_000431.jpg,0.977,0.5,-0.5,Lap1,2.340038,-0.08492,-80.276,0.003651,999
432,21182,17188,frame_000432.jpg,0.977,0.75,-0.5,Lap1,2.33954,-0.055305,-83.092,0.003713,999
433,21236,17242,frame_000433.jpg,0.977,1.0,-0.5,Lap1,2.337091,-0.010841,-86.953,0.003767,999
434,21291,17297,frame_000434.jpg,0.977,1.0,-0.5,Lap1,2.330018,0.0449,-91.898,0.003815,999
435,21345,17351,frame_000435.jpg,0.977,1.0,-0.5,Lap1,2.317019,0.10504,-97.64,0.005456,999
436,21400,17406,frame_000436.jpg,0.976,1.0,-0.5,Lap1,2.299493,0.171828,-103.067,0.005584,999
437,21454,17460,frame_000437.jpg,0.976,0.0,-0.5,Lap1,2.281462,0.232826,-106.982,0.006234,999
438,21509,17515,frame_000438.jpg,0.976,0.0,-0.5,Lap1,2.269346,0.255645,-110.49,0.004137,999
439,21563,17570,frame_000439.jpg,0.976,0.25,-0.5,Lap1,2.260765,0.268576,-113.415,0.003569,999
440,21618,17624,frame_000440.jpg,0.976,0.5,-0.5,Lap1,2.248976,0.285816,-115.968,0.003465,999
441,21673,17679,frame_000441.jpg,0.976,0.75,-0.5,Lap1,2.229718,0.311787,-119.104,0.003494,999
442,21727,17733,frame_000442.jpg,0.976,1.0,-0.5,Lap1,2.20097,0.346407,-123.239,0.003554,999
443,21782,17788,frame_000443.jpg,0.976,1.0,-0.5,Lap1,2.16224,0.387197,-128.289,0.003618,999
444,21836,17842,frame_000444.jpg,0.976,1.0,-0.5,Lap1,2.116409,0.427341,-134.079,0.003738,999
445,21891,17897,frame_000445.jpg,0.976,1.0,-0.5,Lap1,2.064281,0.465165,-140.209,0.005313,999
446,21945,17951,frame_000446.jpg,0.976,1.0,-0.5,Lap1,2.005317,0.503897,-145.522,0.005356,999
447,22000,18006,frame_000447.jpg,0.976,0.0,-0.5,Lap1,1.94464,0.541028,-149.25,0.006173,999
448,22054,18060,frame_000448.jpg,0.976,0.0,-0.5,Lap1,1.915035,0.553024,-152.678,0.003843,999
449,22109,18115,frame_000449.jpg,0.976,0.0,-0.5,Lap1,1.903833,0.555191,-155.701,0.003275,999
450,22163,18170,frame_000450.jpg,0.976,0.25,-0.5,Lap1,1.897897,0.556265,-157.98,0.003187,999
451,22218,18224,frame_000451.jpg,0.976,0.5,-0.5,Lap1,1.882697,0.559654,-159.387,0.003236,999
452,22273,18279,frame_000452.jpg,0.975,0.75,-0.5,Lap1,1.853738,0.565065,-161.788,0.003319,999
453,22327,18333,frame_000453.jpg,0.975,1.0,-0.5,Lap1,1.810469,0.571031,-165.567,0.003406,999
454,22382,18388,frame_000454.jpg,0.975,0.0,-0.5,Lap1,1.763235,0.573748,-170.44,0.003487,999
455,22436,18442,frame_000455.jpg,0.975,0.0,-0.5,Lap1,1.738451,0.571516,-175.696,0.003564,999
456,22491,18497,frame_000456.jpg,0.975,0.0,-0.5,Lap1,1.726195,0.569436,-178.152,0.003634,999
457,22545,18551,frame_000457.jpg,0.975,0.0,-0.0,Lap1,1.721702,0.568923,-179.575,0.003698,999
458,22600,18606,frame_000458.jpg,0.975,0.0,-0.0,Lap1,1.720315,0.568897,179.999,0.003756,999
459,22654,18660,frame_000459.jpg,0.975,0.25,-0.0,Lap1,1.718461,0.56891,-179.679,0.003809,999
460,22709,18715,frame_000460.jpg,0.975,0.5,-0.0,Lap1,1.702529,0.569001,-179.664,0.003857,999
461,22763,18770,frame_000461.jpg,0.975,1.0,-0.0,Lap1,1.669708,0.569196,-179.662,0.0039,999
462,22818,18824,frame_000462.jpg,0.975,1.0,-0.0,Lap1,1.616027,0.569515,-179.661,0.003939,999
463,22873,18879,frame_000463.jpg,0.975,1.0,-0.0,Lap1,1.553299,0.569888,-179.661,0.003973,999
464,22927,18933,frame_000464.jpg,0.975,1.0,-0.0,Lap1,1.486842,0.570284,-179.661,0.004003,999
465,22982,18988,frame_000465.jpg,0.975,1.0,-0.0,Lap1,1.418617,0.570687,-179.687,0.004289,999
466,23036,19042,frame_000466.jpg,0.975,1.0,-0.0,Lap1,1.347508,0.571075,-179.706,0.005335,999
467,23091,19097,frame_000467.jpg,0.974,1.0,-0.0,Lap1,1.266893,0.571463,-179.753,0.005924,999
468,23145,19151,frame_000468.jpg,0.974,1.0,-0.0,Lap1,1.191496,0.571783,-179.779,0.005922,999
469,23200,19206,frame_000469.jpg,0.974,1.0,-0.0,Lap1,1.119641,0.572054,-179.805,0.004517,999
470,23254,19260,frame_000470.jpg,0.974,1.0,-0.0,Lap1,1.049524,0.572293,-179.817,0.004297,999
471,23309,19315,frame_000471.jpg,0.974,1.0,-0.0,Lap1,0.978469,0.572505,-179.871,0.00613,999
472,23363,19370,frame_000472.jpg,0.974,1.0,-0.0,Lap1,0.901064,0.572753,-179.657,0.00571,999
473,23418,19424,frame_000473.jpg,0.974,1.0,-0.0,Lap1,0.824872,0.573431,-179.095,0.006015,999
474,23473,19479,frame_000474.jpg,0.974,1.0,-0.0,Lap1,0.752472,0.574626,-178.868,0.004392,999
475,23527,19533,frame_000475.jpg,0.973,1.0,-0.0,Lap1,0.68191,0.576023,-178.854,0.005735,999
476,23582,19588,frame_000476.jpg,0.973,1.0,-0.0,Lap1,0.609901,0.57744,-179.029,0.005249,999
477,23636,19642,frame_000477.jpg,0.973,1.0,-0.0,Lap1,0.537832,0.578611,-179.257,0.004856,999
478,23691,19697,frame_000478.jpg,0.973,1.0,-0.0,Lap1,0.463903,0.579528,-179.4,0.006698,999
479,23745,19751,frame_000479.jpg,0.973,1.0,-0.0,Lap1,0.387033,0.58031,-179.462,0.004665,999
480,23800,19806,frame_000480.jpg,0.973,1.0,-0.0,Lap1,0.314806,0.581009,-179.408,0.005717,999
481,23854,19860,frame_000481.jpg,0.973,1.0,-0.0,Lap1,0.242684,0.581715,-179.482,0.004629,999
482,23909,19915,frame_000482.jpg,0.973,1.0,-0.0,Lap1,0.171475,0.582334,-179.58,0.006018,999
483,23963,19970,frame_000483.jpg,0.972,1.0,-0.0,Lap1,0.098211,0.582902,-179.506,0.00502,999
484,24018,20024,frame_000484.jpg,0.972,1.0,-0.0,Lap1,0.025244,0.583638,-179.196,0.006103,999
485,24073,20079,frame_000485.jpg,0.972,1.0,-0.0,Lap1,-0.047911,0.58471,-179.018,0.004659,999
486,24127,20133,frame_000486.jpg,0.972,1.0,-0.0,Lap1,-0.119283,0.585922,-179.045,0.006141,999
487,24182,20188,frame_000487.jpg,0.972,1.0,-0.0,Lap1,-0.19299,0.587148,-179.057,0.005113,999
488,24236,20242,frame_000488.jpg,0.972,1.0,-0.0,Lap1,-0.265207,0.588412,-178.856,0.006682,999
489,24291,20297,frame_000489.jpg,0.972,1.0,-0.0,Lap1,-0.339959,0.589945,-178.75,0.005081,999
490,24345,20351,frame_000490.jpg,0.972,1.0,-0.0,Lap1,-0.411702,0.591463,-178.884,0.006117,999
491,24400,20406,frame_000491.jpg,0.972,1.0,-0.0,Lap1,-0.484409,0.59288,-178.955,0.004849,999
492,24454,20461,frame_000492.jpg,0.971,1.0,-0.0,Lap1,-0.555523,0.59421,-178.856,0.006379,999
493,24509,20515,frame_000493.jpg,0.971,1.0,-0.0,Lap1,-0.630254,0.595724,-178.788,0.00545,999
494,24563,20570,frame_000494.jpg,0.971,1.0,-0.0,Lap1,-0.703588,0.597201,-178.959,0.00646,999
495,24618,20624,frame_000495.jpg,0.971,1.0,-0.0,Lap1,-0.777837,0.598526,-179.037,0.004947,999
496,24673,20679,frame_000496.jpg,0.971,1.0,-0.0,Lap1,-0.849445,0.599761,-178.939,0.005896,999
497,24727,20733,frame_000497.jpg,0.971,1.0,-0.0,Lap1,-0.922242,0.601088,-178.965,0.005085,999
498,24782,20788,frame_000498.jpg,0.971,1.0,-0.0,Lap1,-0.994195,0.602315,-179.17,0.005407,999
499,24836,20842,frame_000499.jpg,0.971,1.0,-0.0,Lap1,-1.069166,0.603301,-179.435,0.005748,999
500,24891,20897,frame_000500.jpg,0.97,1.0,-0.0,Lap1,-1.142624,0.60404,-179.408,0.006133,999
501,24945,20951,frame_000501.jpg,0.97,1.0,-0.0,Lap1,-1.216516,0.604865,-179.254,0.005246,999
502,24976,20982,frame_000502.jpg,0.97,1.0,-0.0,Lap1,-1.256527,0.605374,-179.237,0.004583,999
503,25351,21357,frame_000503.jpg,0.969,0.0,-0.3,Lap1,-1.434198,0.584414,171.388,0.004049,999
504,25406,21412,frame_000504.jpg,0.969,0.0,-0.3,Lap1,-1.439868,0.582595,170.553,0.004075,999
505,25460,21466,frame_000505.jpg,0.969,0.0,-0.3,Lap1,-1.445221,0.581229,169.732,0.004099,999
506,25515,21521,frame_000506.jpg,0.969,0.0,-0.3,Lap1,-1.446549,0.580415,169.105,0.004122,999
507,25569,21576,frame_000507.jpg,0.969,0.0,-0.3,Lap1,-1.451751,0.579316,168.758,0.004142,999
508,25624,21630,frame_000508.jpg,0.969,0.0,-0.3,Lap1,-1.45313,0.578801,168.503,0.004161,999
509,25679,21685,frame_000509.jpg,0.969,0.0,-0.3,Lap1,-1.454929,0.57808,168.281,0.004178,999
510,25733,21739,frame_000510.jpg,0.969,0.0,-0.3,Lap1,-1.455974,0.577839,168.116,0.004194,999
511,25788,21794,frame_000511.jpg,0.969,0.0,-0.3,Lap1,-1.456332,0.57769,168.03,0.004208,999
512,25842,21848,frame_000512.jpg,0.969,0.0,-0.3,Lap1,-1.456508,0.577622,167.986,0.004221,999
513,25897,21903,frame_000513.jpg,0.969,0.0,-0.3,Lap1,-1.456594,0.577587,167.965,0.004232,999
514,25951,21957,frame_000514.jpg,0.969,0.45,-0.3,Lap1,-1.463296,0.575784,167.873,0.004243,999
515,26006,22012,frame_000515.jpg,0.969,0.5,-0.3,Lap1,-1.474546,0.572311,167.348,0.004252,999
516,26060,22067,frame_000516.jpg,0.969,0.75,-0.3,Lap1,-1.502771,0.562624,165.991,0.00426,999
517,26115,22121,frame_000517.jpg,0.969,1.0,-0.3,Lap1,-1.546216,0.546699,163.708,0.004267,999
518,26169,22176,frame_000518.jpg,0.969,1.0,-0.3,Lap1,-1.600256,0.523865,160.556,0.004271,999
519,26224,22230,frame_000519.jpg,0.969,0.0,-0.3,Lap1,-1.648715,0.499332,156.794,0.004477,999
