id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
282,13036,9067,frame_000282.jpg,0.999,0.065,-0.321,Lap0,0.074600,-0.689205,1.236,0.004351,999
283,13091,9121,frame_000283.jpg,0.999,0.142,-0.464,Lap0,0.076086,-0.689290,1.085,0.004351,999
284,13145,9176,frame_000284.jpg,0.999,-0.039,-0.305,Lap0,0.073074,-0.689222,0.994,0.004351,999
285,13200,9230,frame_000285.jpg,0.999,-0.210,-0.168,Lap0,0.073296,-0.689432,1.695,0.004351,999
286,13254,9285,frame_000286.jpg,0.999,-0.211,-0.167,Lap0,0.068501,-0.689395,2.297,0.004351,999
287,13309,9339,frame_000287.jpg,0.999,0.008,-0.317,Lap0,0.060056,-0.688741,2.640,0.004351,999
288,13364,9394,frame_000288.jpg,0.999,-0.288,-0.506,Lap0,0.063956,-0.688552,2.746,0.004351,999
289,13418,9448,frame_000289.jpg,0.999,-0.288,-0.506,Lap0,0.054026,-0.688050,2.868,0.004351,999
290,13473,9503,frame_000290.jpg,0.999,-0.053,-0.524,Lap0,0.041894,-0.686324,4.168,0.004351,999
291,13527,9558,frame_000291.jpg,0.999,0.001,-0.144,Lap0,0.034869,-0.685770,5.391,0.004351,999
292,13582,9612,frame_000292.jpg,0.999,0.150,-0.265,Lap0,0.039135,-0.685258,5.257,0.004352,999
293,13636,9667,frame_000293.jpg,0.999,0.150,-0.265,Lap0,0.037425,-0.685746,4.822,0.004352,999
294,13691,9721,frame_000294.jpg,0.999,0.190,-0.440,Lap0,0.043941,-0.685894,4.511,0.004352,999
295,13745,9776,frame_000295.jpg,0.999,-0.050,-0.163,Lap0,0.053939,-0.686391,3.667,0.004352,999
296,13800,9830,frame_000296.jpg,0.999,0.012,-0.523,Lap0,0.054618,-0.686967,3.589,0.004352,999
297,13854,9885,frame_000297.jpg,0.999,0.012,-0.524,Lap0,0.058127,-0.686722,3.320,0.004352,999
298,13909,9939,frame_000298.jpg,0.999,-0.022,-0.507,Lap0,0.059391,-0.686837,3.088,0.004352,999
299,13964,9994,frame_000299.jpg,0.999,-0.056,-0.524,Lap0,0.058181,-0.687434,2.863,0.004352,999
300,14018,10048,frame_000300.jpg,0.999,0.103,-0.524,Lap0,0.061857,-0.686913,2.763,0.004352,999
301,14073,10103,frame_000301.jpg,0.999,0.071,-0.524,Lap0,0.061139,-0.687309,2.604,0.004352,999
302,14127,10158,frame_000302.jpg,0.999,0.071,-0.524,Lap0,0.059557,-0.687585,2.523,0.004352,999
303,14182,10212,frame_000303.jpg,0.999,-0.160,-0.524,Lap0,0.058969,-0.686968,2.712,0.004352,999
304,14236,10267,frame_000304.jpg,0.999,-0.096,-0.523,Lap0,0.054866,-0.687330,3.003,0.004351,999
305,14291,10321,frame_000305.jpg,0.999,0.013,-0.427,Lap0,0.056758,-0.686853,3.221,0.004351,999
306,14345,10376,frame_000306.jpg,0.999,0.018,-0.423,Lap0,0.052776,-0.686447,3.645,0.004351,999
307,14400,10430,frame_000307.jpg,0.999,-0.123,-0.346,Lap0,0.054064,-0.686004,3.960,0.004352,999
308,14454,10485,frame_000308.jpg,0.999,-0.080,-0.230,Lap0,0.054216,-0.686145,4.072,0.004352,999
309,14509,10539,frame_000309.jpg,0.999,-0.080,-0.230,Lap0,0.047681,-0.686153,4.150,0.004351,999
310,14564,10594,frame_000310.jpg,0.999,-0.154,-0.318,Lap0,0.042632,-0.686037,3.817,0.004351,999
311,14618,10648,frame_000311.jpg,0.999,-0.081,-0.294,Lap0,0.035144,-0.685824,5.782,0.004351,999
312,14673,10703,frame_000312.jpg,0.999,0.048,-0.351,Lap0,0.025925,-0.686133,7.130,0.004351,999
313,14727,10757,frame_000313.jpg,0.999,0.048,-0.351,Lap0,0.020913,-0.686341,7.934,0.004351,999
314,14782,10812,frame_000314.jpg,0.999,0.085,-0.460,Lap0,0.021254,-0.685682,8.434,0.004352,999
315,14836,10867,frame_000315.jpg,0.999,0.192,-0.343,Lap0,0.015209,-0.686658,8.821,0.004352,999
316,14891,10921,frame_000316.jpg,0.999,0.180,-0.370,Lap0,0.021090,-0.686001,8.991,0.004352,999
317,14945,10976,frame_000317.jpg,0.999,0.180,-0.371,Lap0,0.027663,-0.685698,8.585,0.004352,999
318,15000,11030,frame_000318.jpg,0.999,0.156,-0.524,Lap0,0.034097,-0.686358,6.920,0.004352,999
319,15054,11085,frame_000319.jpg,0.999,-0.064,-0.524,Lap0,0.038319,-0.686643,5.718,0.004352,999
320,15109,11139,frame_000320.jpg,0.998,-0.086,-0.524,Lap0,0.035853,-0.687035,5.020,0.004352,999
321,15164,11194,frame_000321.jpg,0.998,-0.020,-0.273,Lap0,0.033006,-0.687543,4.915,0.004352,999
322,15218,11248,frame_000322.jpg,0.998,-0.004,-0.210,Lap0,0.037148,-0.686793,4.957,0.004352,999
323,15273,11303,frame_000323.jpg,0.998,-0.026,-0.190,Lap0,0.037114,-0.686940,4.886,0.004352,999
324,15327,11357,frame_000324.jpg,0.998,-0.049,-0.161,Lap0,0.037396,-0.687013,4.821,0.004352,999
325,15382,11412,frame_000325.jpg,0.998,-0.055,-0.154,Lap0,0.040913,-0.686658,4.785,0.004352,999
326,15436,11467,frame_000326.jpg,0.998,-0.057,-0.127,Lap0,0.039293,-0.686914,4.736,0.004352,999
327,15491,11521,frame_000327.jpg,0.998,-0.084,-0.251,Lap0,0.040905,-0.686789,4.709,0.004352,999
328,15545,11576,frame_000328.jpg,0.998,-0.084,-0.251,Lap0,0.046060,-0.686438,4.642,0.004352,999
329,15600,11630,frame_000329.jpg,0.998,-0.090,-0.340,Lap0,0.045665,-0.686311,5.012,0.004352,999
330,15654,11685,frame_000330.jpg,0.998,-0.011,-0.201,Lap0,0.043169,-0.686668,4.629,0.004352,999
331,15709,11739,frame_000331.jpg,0.998,-0.016,-0.372,Lap0,0.043418,-0.686670,4.293,0.004352,999
332,15764,11794,frame_000332.jpg,0.998,-0.016,-0.372,Lap0,0.045369,-0.686460,4.002,0.004352,999
333,15818,11848,frame_000333.jpg,0.998,0.017,-0.191,Lap0,0.043150,-0.686845,3.866,0.004351,999
334,15873,11903,frame_000334.jpg,0.998,-0.159,-0.244,Lap0,0.044931,-0.686708,3.816,0.004352,999
335,15927,11958,frame_000335.jpg,0.998,-0.018,-0.343,Lap0,0.042892,-0.686735,3.848,0.004352,999
336,15982,12012,frame_000336.jpg,0.998,-0.018,-0.343,Lap0,0.036892,-0.686844,4.144,0.004351,999
337,16036,12067,frame_000337.jpg,0.998,-0.038,-0.280,Lap0,0.037827,-0.686426,4.429,0.004351,999
338,16091,12121,frame_000338.jpg,0.998,0.158,-0.281,Lap0,0.036598,-0.686501,4.555,0.004352,999
339,16145,12176,frame_000339.jpg,0.998,0.043,-0.264,Lap0,0.031853,-0.686928,4.594,0.004351,999
340,16200,12230,frame_000340.jpg,0.998,0.043,-0.264,Lap0,0.039162,-0.686772,4.507,0.004352,999
341,16254,12285,frame_000341.jpg,0.998,0.067,-0.261,Lap0,0.046330,-0.686630,4.098,0.004352,999
342,16309,12339,frame_000342.jpg,0.998,-0.050,-0.345,Lap0,0.049855,-0.686723,3.735,0.004352,999
343,16364,12394,frame_000343.jpg,0.998,-0.036,-0.426,Lap0,0.050039,-0.687207,3.389,0.004352,999
344,16418,12448,frame_000344.jpg,0.998,-0.036,-0.426,Lap0,0.054342,-0.686884,3.170,0.004351,999
345,16473,12503,frame_000345.jpg,0.998,-0.015,-0.413,Lap0,0.054335,-0.687205,2.953,0.004351,999
346,16527,12557,frame_000346.jpg,0.998,-0.062,-0.483,Lap0,0.054535,-0.687469,2.769,0.004351,999
347,16582,12612,frame_000347.jpg,0.998,0.024,-0.524,Lap0,0.058189,-0.687035,2.673,0.004351,999
348,16636,12667,frame_000348.jpg,0.998,0.024,-0.524,Lap0,0.056276,-0.687681,2.483,0.004351,999
349,16691,12721,frame_000349.jpg,0.998,-0.042,-0.524,Lap0,0.057647,-0.687639,2.370,0.004351,999
350,16745,12776,frame_000350.jpg,0.998,-0.196,-0.524,Lap0,0.059927,-0.687406,2.279,0.004352,999
351,16800,12830,frame_000351.jpg,0.998,-0.251,-0.417,Lap0,0.050543,-0.687174,2.483,0.004351,999
352,16854,12885,frame_000352.jpg,0.998,-0.332,-0.458,Lap0,0.036777,-0.685721,3.596,0.004351,999
353,16909,12939,frame_000353.jpg,0.998,-0.332,-0.458,Lap0,0.018214,-0.684030,5.429,0.004351,999
354,16964,12994,frame_000354.jpg,0.998,-0.031,-0.321,Lap0,0.002182,-0.683275,7.479,0.004351,999
355,17018,13048,frame_000355.jpg,0.998,0.045,-0.193,Lap0,-0.004617,-0.683312,8.800,0.004351,999
356,17073,13103,frame_000356.jpg,0.998,0.339,-0.196,Lap0,-0.006127,-0.683275,9.114,0.004352,999
357,17127,13157,frame_000357.jpg,0.998,0.339,-0.196,Lap0,0.003084,-0.682242,9.323,0.004352,999
358,17182,13212,frame_000358.jpg,0.998,0.215,-0.417,Lap0,0.020549,-0.682087,8.271,0.004351,999
359,17236,13267,frame_000359.jpg,0.998,-0.049,-0.524,Lap0,0.032810,-0.683295,6.384,0.004351,999
360,17291,13321,frame_000360.jpg,0.998,-0.210,-0.524,Lap0,0.030274,-0.684223,4.918,0.004352,999
361,17345,13376,frame_000361.jpg,0.998,-0.210,-0.524,Lap0,0.032864,-0.683284,4.746,0.004351,999
362,17400,13430,frame_000362.jpg,0.998,-0.111,-0.524,Lap0,0.024513,-0.683454,4.974,0.004352,999
363,17454,13485,frame_000363.jpg,0.998,-0.007,-0.449,Lap0,0.014047,-0.682975,5.727,0.004352,999
364,17509,13539,frame_000364.jpg,0.998,-0.007,-0.449,Lap0,0.002010,-0.682739,6.942,0.004351,999
365,17564,13594,frame_000365.jpg,0.998,-0.047,-0.486,Lap0,-0.006659,-0.682185,8.690,0.004351,999
366,17618,13648,frame_000366.jpg,0.998,0.360,-0.255,Lap0,-0.018430,-0.683388,10.447,0.004351,999
367,17673,13703,frame_000367.jpg,0.998,0.116,-0.435,Lap0,-0.009498,-0.682192,10.915,0.004352,999
368,17727,13757,frame_000368.jpg,0.998,0.114,-0.436,Lap0,0.001628,-0.682194,9.955,0.004351,999
369,17782,13812,frame_000369.jpg,0.998,0.012,-0.524,Lap0,0.009884,-0.682640,8.653,0.004351,999
370,17836,13867,frame_000370.jpg,0.998,-0.061,-0.524,Lap0,0.010670,-0.683174,7.465,0.004352,999
371,17891,13921,frame_000371.jpg,0.998,-0.061,-0.524,Lap0,0.005957,-0.683268,7.003,0.004352,999
372,17945,13976,frame_000372.jpg,0.998,-0.098,-0.524,Lap0,0.004454,-0.682740,7.201,0.004352,999
373,18000,14030,frame_000373.jpg,0.998,0.053,-0.524,Lap0,0.001950,-0.683364,7.317,0.004352,999
374,18054,14085,frame_000374.jpg,0.998,0.018,-0.524,Lap0,0.004544,-0.682774,7.327,0.004352,999
375,18109,14139,frame_000375.jpg,0.998,0.066,-0.524,Lap0,0.005270,-0.682760,7.249,0.004352,999
376,18164,14194,frame_000376.jpg,0.998,0.068,-0.524,Lap0,0.003761,-0.683432,7.113,0.004352,999
377,18218,14248,frame_000377.jpg,0.998,0.001,-0.524,Lap0,0.007191,-0.682624,7.065,0.004352,999
378,18273,14303,frame_000378.jpg,0.998,0.096,-0.524,Lap0,0.006596,-0.683030,6.936,0.004352,999
379,18327,14357,frame_000379.jpg,0.998,0.096,-0.524,Lap0,0.006396,-0.683301,6.818,0.004352,999
380,18382,14412,frame_000380.jpg,0.998,0.006,-0.479,Lap0,0.007266,-0.682725,6.838,0.004352,999
381,18436,14467,frame_000381.jpg,0.998,-0.019,-0.426,Lap0,0.003639,-0.683414,6.926,0.004351,999
382,18491,14521,frame_000382.jpg,0.998,0.070,-0.440,Lap0,0.003946,-0.683259,7.024,0.004352,999
383,18545,14576,frame_000383.jpg,0.998,0.070,-0.440,Lap0,0.005517,-0.682900,7.071,0.004352,999
384,18600,14630,frame_000384.jpg,0.998,0.056,-0.520,Lap0,0.003231,-0.683626,7.009,0.004352,999
385,18654,14685,frame_000385.jpg,0.998,0.078,-0.496,Lap0,0.005691,-0.683091,6.984,0.004352,999
386,18709,14739,frame_000386.jpg,0.998,0.056,-0.524,Lap0,0.006092,-0.683121,6.913,0.004352,999
387,18764,14794,frame_000387.jpg,0.998,0.056,-0.524,Lap0,0.003424,-0.683825,6.856,0.004351,999
388,18818,14848,frame_000388.jpg,0.998,0.091,-0.444,Lap0,0.006124,-0.683019,6.954,0.004351,999
389,18873,14903,frame_000389.jpg,0.998,0.036,-0.489,Lap0,0.001062,-0.683790,7.012,0.004351,999
390,18927,14957,frame_000390.jpg,0.998,0.041,-0.406,Lap0,-0.002894,-0.683873,7.491,0.004351,999
391,18982,15012,frame_000391.jpg,0.998,0.041,-0.406,Lap0,-0.000339,-0.683295,7.862,0.004352,999
392,19036,15067,frame_000392.jpg,0.998,-0.020,-0.524,Lap0,-0.002645,-0.683934,7.910,0.004352,999
393,19091,15121,frame_000393.jpg,0.998,0.064,-0.524,Lap0,-0.001663,-0.683752,7.908,0.004352,999
394,19145,15176,frame_000394.jpg,0.998,0.070,-0.524,Lap0,0.000311,-0.683299,7.881,0.004352,999
395,19200,15230,frame_000395.jpg,0.998,0.070,-0.524,Lap0,-0.001874,-0.684172,7.750,0.004351,999
396,19254,15285,frame_000396.jpg,0.998,0.045,-0.524,Lap0,0.000501,-0.683587,7.711,0.004351,999
397,19309,15339,frame_000397.jpg,0.998,0.017,-0.524,Lap0,0.001089,-0.683564,7.643,0.004352,999
398,19364,15394,frame_000398.jpg,0.998,0.048,-0.524,Lap0,-0.000492,-0.684244,7.521,0.004351,999
399,19418,15448,frame_000399.jpg,0.998,0.048,-0.524,Lap0,0.002887,-0.683411,7.483,0.004352,999
400,19473,15503,frame_000400.jpg,0.998,-0.055,-0.524,Lap0,0.002270,-0.683818,7.360,0.004352,999
401,19527,15557,frame_000401.jpg,0.998,0.075,-0.524,Lap0,0.002158,-0.684077,7.243,0.004352,999
402,19582,15612,frame_000402.jpg,0.998,0.089,-0.524,Lap0,0.005600,-0.683263,7.191,0.004352,999
403,19636,15667,frame_000403.jpg,0.998,0.092,-0.524,Lap0,0.002964,-0.684201,7.034,0.004351,999
404,19691,15721,frame_000404.jpg,0.998,0.090,-0.524,Lap0,-0.001310,-0.684712,7.036,0.004351,999
405,19745,15776,frame_000405.jpg,0.998,0.074,-0.396,Lap0,0.005713,-0.684905,6.594,0.004351,999
406,19800,15830,frame_000406.jpg,0.998,0.074,-0.395,Lap0,0.012793,-0.684441,5.952,0.004352,999
407,19854,15885,frame_000407.jpg,0.998,0.060,-0.462,Lap0,0.013771,-0.684975,5.434,0.004351,999
408,19909,15939,frame_000408.jpg,0.998,-0.001,-0.445,Lap0,0.015643,-0.685113,5.064,0.004351,999
409,19964,15994,frame_000409.jpg,0.998,-0.001,-0.445,Lap0,0.019244,-0.684723,4.835,0.004351,999
410,20018,16048,frame_000410.jpg,0.998,0.004,-0.249,Lap0,0.017639,-0.685276,4.606,0.004351,999
411,20073,16103,frame_000411.jpg,0.998,-0.040,-0.124,Lap0,0.019793,-0.685115,4.502,0.004352,999
412,20127,16157,frame_000412.jpg,0.998,0.072,-0.155,Lap0,0.021407,-0.684989,4.439,0.004351,999
413,20182,16212,frame_000413.jpg,0.998,0.058,-0.244,Lap0,0.019659,-0.685254,4.381,0.004351,999
414,20236,16267,frame_000414.jpg,0.998,0.057,-0.248,Lap0,0.022988,-0.684953,4.352,0.004351,999
415,20291,16321,frame_000415.jpg,0.998,0.096,-0.209,Lap0,0.023029,-0.685042,4.291,0.004351,999
416,20345,16376,frame_000416.jpg,0.998,0.043,-0.335,Lap0,0.018724,-0.685380,4.283,0.004351,999
417,20400,16430,frame_000417.jpg,0.998,0.043,-0.335,Lap0,0.025152,-0.684836,4.165,0.004352,999
418,20454,16485,frame_000418.jpg,0.998,0.026,-0.238,Lap0,0.027391,-0.685178,3.766,0.004352,999
419,20509,16539,frame_000419.jpg,0.998,-0.212,-0.296,Lap0,0.030170,-0.685255,3.470,0.004352,999
420,20563,16594,frame_000420.jpg,0.998,-0.074,-0.447,Lap0,0.023334,-0.685026,3.413,0.004351,999
421,20618,16648,frame_000421.jpg,0.998,-0.012,-0.370,Lap0,0.019758,-0.684077,4.226,0.004351,999
422,20673,16703,frame_000422.jpg,0.998,-0.012,-0.369,Lap0,0.015251,-0.684160,4.815,0.004351,999
423,20727,16757,frame_000423.jpg,0.998,0.132,-0.211,Lap0,0.012894,-0.684244,5.154,0.004351,999
424,20782,16812,frame_000424.jpg,0.998,0.045,-0.102,Lap0,0.011754,-0.684062,5.367,0.004351,999
425,20836,16867,frame_000425.jpg,0.998,0.045,-0.102,Lap0,0.019708,-0.683660,5.100,0.004352,999
426,20891,16921,frame_000426.jpg,0.998,0.059,-0.435,Lap0,0.022830,-0.683770,4.863,0.004351,999
427,20945,16976,frame_000427.jpg,0.998,0.039,-0.373,Lap0,0.023781,-0.684106,4.534,0.004351,999
428,21000,17030,frame_000428.jpg,0.998,0.111,-0.177,Lap0,0.028136,-0.683710,4.324,0.004351,999
429,21054,17085,frame_000429.jpg,0.998,0.112,-0.175,Lap0,0.026696,-0.683998,4.204,0.004351,999
430,21109,17139,frame_000430.jpg,0.998,0.070,-0.420,Lap0,0.029247,-0.684011,4.248,0.004351,999
431,21164,17194,frame_000431.jpg,0.998,0.128,-0.418,Lap0,0.027826,-0.683800,4.377,0.004351,999
432,21218,17248,frame_000432.jpg,0.998,0.138,-0.278,Lap0,0.031632,-0.683398,5.022,0.004352,999
433,21273,17303,frame_000433.jpg,0.998,0.138,-0.277,Lap0,0.034327,-0.683575,5.571,0.004352,999
434,21327,17357,frame_000434.jpg,0.998,0.047,-0.496,Lap0,0.039227,-0.683981,4.391,0.004352,999
435,21382,17412,frame_000435.jpg,0.998,0.100,-0.435,Lap0,0.045023,-0.684108,2.752,0.004352,999
436,21436,17467,frame_000436.jpg,0.998,0.037,-0.515,Lap0,0.043276,-0.684833,1.940,0.004352,999
437,21491,17521,frame_000437.jpg,0.998,0.037,-0.515,Lap0,0.045449,-0.684914,1.819,0.004351,999
438,21545,17576,frame_000438.jpg,0.998,-0.182,-0.313,Lap0,0.047847,-0.684845,1.639,0.004352,999
439,21600,17630,frame_000439.jpg,0.998,0.082,-0.352,Lap0,0.049432,-0.685349,1.417,0.004352,999
440,21654,17685,frame_000440.jpg,0.998,0.082,-0.352,Lap0,0.061494,-0.685637,0.902,0.004352,999
441,21709,17739,frame_000441.jpg,0.998,-0.014,-0.389,Lap0,0.068425,-0.686401,0.021,0.004352,999
442,21763,17794,frame_000442.jpg,0.998,-0.046,-0.370,Lap0,0.070604,-0.687152,-0.689,0.004352,999
443,21818,17848,frame_000443.jpg,0.998,-0.297,-0.362,Lap0,0.076132,-0.687308,-1.111,0.004352,999
444,21873,17903,frame_000444.jpg,0.998,-0.299,-0.362,Lap0,0.069359,-0.686552,-0.959,0.004351,999
445,21927,17957,frame_000445.jpg,0.998,-0.264,-0.381,Lap0,0.057938,-0.685287,-0.276,0.004351,999
446,21982,18012,frame_000446.jpg,0.998,-0.138,-0.027,Lap0,0.041193,-0.682969,1.119,0.004351,999
447,22036,18067,frame_000447.jpg,0.998,-0.138,-0.026,Lap0,0.026489,-0.683430,1.847,0.004351,999
448,22091,18121,frame_000448.jpg,0.998,-0.029,0.106,Lap0,0.015660,-0.684068,2.013,0.004351,999
449,22145,18176,frame_000449.jpg,0.998,-0.225,-0.310,Lap0,0.010839,-0.684149,1.947,0.004351,999
450,22200,18230,frame_000450.jpg,0.998,-0.252,-0.338,Lap0,0.007530,-0.684172,2.142,0.004351,999
451,22254,18285,frame_000451.jpg,0.997,-0.252,-0.259,Lap0,-0.006011,-0.683028,2.772,0.004351,999
452,22309,18339,frame_000452.jpg,0.997,-0.252,-0.256,Lap0,-0.022381,-0.682359,3.857,0.004351,999
453,22363,18394,frame_000453.jpg,0.997,0.090,-0.461,Lap0,-0.037316,-0.681116,5.249,0.004351,999
454,22418,18448,frame_000454.jpg,0.997,-0.037,-0.523,Lap0,-0.035530,-0.680814,6.469,0.004352,999
455,22473,18503,frame_000455.jpg,0.997,-0.037,-0.524,Lap0,-0.031681,-0.680570,6.583,0.004352,999
456,22527,18557,frame_000456.jpg,0.997,0.043,-0.310,Lap0,-0.029566,-0.680477,6.380,0.004351,999
457,22582,18612,frame_000457.jpg,0.997,-0.029,-0.461,Lap0,-0.031226,-0.681156,6.171,0.004352,999
458,22636,18667,frame_000458.jpg,0.997,-0.080,-0.523,Lap0,-0.027697,-0.680541,6.077,0.004351,999
459,22691,18721,frame_000459.jpg,0.997,-0.012,-0.524,Lap0,-0.027291,-0.680733,5.932,0.004352,999
460,22745,18776,frame_000460.jpg,0.997,-0.009,-0.524,Lap0,-0.025181,-0.680994,5.713,0.004351,999
461,22800,18830,frame_000461.jpg,0.997,-0.071,-0.524,Lap0,-0.019708,-0.680382,5.371,0.004351,999
462,22854,18885,frame_000462.jpg,0.997,-0.253,-0.524,Lap0,-0.019533,-0.681016,4.973,0.004352,999
463,22909,18939,frame_000463.jpg,0.997,-0.253,-0.524,Lap0,-0.029200,-0.680474,5.284,0.004352,999
464,22963,18994,frame_000464.jpg,0.997,-0.151,-0.524,Lap0,-0.041980,-0.679070,6.697,0.004351,999
465,23018,19048,frame_000465.jpg,0.997,0.081,-0.504,Lap0,-0.051807,-0.678023,8.502,0.004351,999
466,23073,19103,frame_000466.jpg,0.997,0.233,-0.208,Lap0,-0.052846,-0.677581,9.387,0.004352,999
467,23127,19157,frame_000467.jpg,0.997,-0.126,-0.511,Lap0,-0.046429,-0.676974,9.378,0.004352,999
468,23182,19212,frame_000468.jpg,0.997,-0.141,-0.524,Lap0,-0.041856,-0.677514,8.912,0.004351,999
469,23236,19267,frame_000469.jpg,0.997,-0.286,-0.524,Lap0,-0.045584,-0.677725,8.379,0.004352,999
470,23291,19321,frame_000470.jpg,0.997,0.372,-0.407,Lap0,-0.057635,-0.677600,9.136,0.004351,999
471,23345,19376,frame_000471.jpg,0.997,0.373,-0.407,Lap0,-0.050710,-0.676268,9.951,0.004351,999
472,23400,19430,frame_000472.jpg,0.997,0.026,-0.524,Lap0,-0.046145,-0.676951,9.416,0.004351,999
473,23454,19485,frame_000473.jpg,0.997,-0.269,-0.524,Lap0,-0.039624,-0.676445,8.707,0.004351,999
474,23509,19539,frame_000474.jpg,0.997,0.047,-0.383,Lap0,-0.048355,-0.677117,8.446,0.004351,999
475,23563,19594,frame_000475.jpg,0.997,0.048,-0.383,Lap0,-0.053813,-0.676824,9.261,0.004351,999
476,23618,19648,frame_000476.jpg,0.997,0.341,-0.311,Lap0,-0.049911,-0.676258,9.789,0.004352,999
477,23673,19703,frame_000477.jpg,0.997,-0.035,-0.524,Lap0,-0.038815,-0.676085,9.195,0.004351,999
478,23727,19757,frame_000478.jpg,0.997,-0.114,-0.524,Lap0,-0.032214,-0.677175,7.686,0.004351,999
479,23782,19812,frame_000479.jpg,0.997,-0.134,-0.524,Lap0,-0.029906,-0.677769,6.406,0.004352,999
480,23836,19867,frame_000480.jpg,0.997,0.071,-0.524,Lap0,-0.032035,-0.677625,7.216,0.004351,999
481,23891,19921,frame_000481.jpg,0.997,0.013,-0.524,Lap0,-0.034341,-0.677200,8.165,0.004351,999
482,23945,19976,frame_000482.jpg,0.997,0.013,-0.524,Lap0,-0.028869,-0.677251,7.307,0.004352,999
483,24000,20030,frame_000483.jpg,0.997,0.437,-0.263,Lap0,-0.025571,-0.677373,7.215,0.004352,999
484,24054,20085,frame_000484.jpg,0.997,0.004,-0.524,Lap0,-0.006187,-0.677148,6.532,0.004351,999
485,24109,20139,frame_000485.jpg,0.997,-0.095,-0.524,Lap0,0.001380,-0.678727,4.338,0.004351,999
486,24163,20194,frame_000486.jpg,0.997,0.184,-0.490,Lap0,0.000506,-0.679165,3.316,0.004351,999
487,24218,20248,frame_000487.jpg,0.997,0.254,-0.481,Lap0,0.006949,-0.679038,2.589,0.004351,999
488,24273,20303,frame_000488.jpg,0.997,-0.011,-0.524,Lap0,0.010126,-0.679555,2.396,0.004352,999
489,24327,20357,frame_000489.jpg,0.997,-0.011,-0.500,Lap0,0.011209,-0.680261,2.118,0.004352,999
490,24382,20412,frame_000490.jpg,0.997,-0.011,-0.500,Lap0,0.010520,-0.680261,2.463,0.004351,999
491,24436,20467,frame_000491.jpg,0.997,-0.088,-0.321,Lap0,0.008570,-0.680011,2.076,0.004351,999
492,24491,20521,frame_000492.jpg,0.997,-0.031,-0.305,Lap0,0.007561,-0.679850,2.358,0.004351,999
493,24545,20576,frame_000493.jpg,0.997,-0.031,-0.305,Lap0,0.010563,-0.679632,2.957,0.004351,999
494,24600,20630,frame_000494.jpg,0.997,-0.081,-0.234,Lap0,0.014822,-0.680006,3.057,0.004351,999
495,24654,20685,frame_000495.jpg,0.997,-0.153,-0.524,Lap0,0.010036,-0.679697,2.165,0.004351,999
496,24709,20739,frame_000496.jpg,0.997,0.003,-0.367,Lap0,0.002481,-0.679199,2.801,0.004351,999
497,24763,20794,frame_000497.jpg,0.997,0.003,-0.367,Lap0,-0.000509,-0.678615,3.742,0.004351,999
498,24818,20848,frame_000498.jpg,0.997,0.001,-0.457,Lap0,-0.005812,-0.678820,4.278,0.004351,999
499,24873,20903,frame_000499.jpg,0.997,0.345,-0.175,Lap0,-0.006037,-0.678609,4.591,0.004351,999
500,24927,20957,frame_000500.jpg,0.997,0.112,-0.219,Lap0,0.006583,-0.678214,4.455,0.004352,999
501,24982,21012,frame_000501.jpg,0.997,0.112,-0.219,Lap0,0.019373,-0.678529,3.761,0.004351,999
502,25036,21067,frame_000502.jpg,0.997,0.045,-0.439,Lap0,0.028249,-0.679480,2.793,0.004351,999
503,25091,21121,frame_000503.jpg,0.997,-0.047,-0.524,Lap0,0.037113,-0.680737,1.820,0.004351,999
504,25145,21176,frame_000504.jpg,0.997,-0.315,-0.356,Lap0,0.040727,-0.681566,0.909,0.004351,999
505,25200,21230,frame_000505.jpg,0.997,-0.315,-0.356,Lap0,0.028680,-0.680465,1.012,0.004351,999
506,25254,21285,frame_000506.jpg,0.997,0.057,-0.380,Lap0,0.015150,-0.678447,2.126,0.004351,999
507,25309,21339,frame_000507.jpg,0.997,-0.038,-0.361,Lap0,0.007723,-0.677799,2.804,0.004351,999
508,25363,21394,frame_000508.jpg,0.997,-0.077,-0.350,Lap0,0.005497,-0.677229,3.222,0.004351,999
509,25418,21448,frame_000509.jpg,0.997,0.082,-0.489,Lap0,0.000824,-0.677470,3.518,0.004351,999
510,25473,21503,frame_000510.jpg,0.997,0.122,-0.524,Lap0,0.002707,-0.677170,3.654,0.004351,999
511,25527,21557,frame_000511.jpg,0.997,0.321,-0.491,Lap0,0.005982,-0.677054,3.596,0.004352,999
512,25582,21612,frame_000512.jpg,0.997,0.276,-0.369,Lap0,0.013977,-0.677904,2.848,0.004352,999
513,25636,21667,frame_000513.jpg,0.997,-0.017,-0.493,Lap0,0.030532,-0.679675,1.695,0.004351,999
514,25691,21721,frame_000514.jpg,0.997,-0.090,-0.524,Lap0,0.039718,-0.682115,-0.134,0.004351,999
515,25745,21776,frame_000515.jpg,0.997,-0.076,-0.524,Lap0,0.042111,-0.683044,-0.883,0.004352,999
516,25800,21830,frame_000516.jpg,0.997,-0.141,-0.509,Lap0,0.040987,-0.682976,-1.042,0.004352,999
517,25854,21885,frame_000517.jpg,0.997,-0.142,-0.509,Lap0,0.036041,-0.682506,-1.303,0.004351,999
518,25909,21939,frame_000518.jpg,0.997,-0.255,-0.441,Lap0,0.031888,-0.681800,-1.466,0.004351,999
